# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
18.500	1.146	3.743	-1.191	-4.121	-7.196	-9.236	-10.353	-10.988	-11.392	-12.005	-12.342	-12.409
18.750	1.187	3.784	-1.150	-4.080	-7.155	-9.196	-10.312	-10.947	-11.352	-11.964	-12.302	-12.369
19.000	1.226	3.823	-1.111	-4.041	-7.116	-9.156	-10.273	-10.908	-11.312	-11.925	-12.262	-12.329
19.250	1.264	3.861	-1.073	-4.003	-7.077	-9.118	-10.235	-10.870	-11.274	-11.886	-12.224	-12.291
19.500	1.301	3.898	-1.036	-3.966	-7.040	-9.081	-10.198	-10.833	-11.237	-11.849	-12.187	-12.254
19.750	1.337	3.934	-1.000	-3.930	-7.004	-9.045	-10.162	-10.797	-11.201	-11.813	-12.151	-12.218
20.000	1.372	3.969	-0.965	-3.895	-6.970	-9.010	-10.127	-10.762	-11.166	-11.778	-12.116	-12.183
20.250	1.406	4.003	-0.931	-3.861	-6.936	-8.976	-10.093	-10.728	-11.132	-11.745	-12.082	-12.149
20.500	1.439	4.036	-0.898	-3.828	-6.903	-8.943	-10.060	-10.695	-11.099	-11.712	-12.049	-12.116
20.750	1.471	4.068	-0.866	-3.796	-6.871	-8.912	-10.028	-10.663	-11.067	-11.680	-12.017	-12.084
21.000	1.502	4.099	-0.835	-3.765	-6.840	-8.880	-9.997	-10.632	-11.036	-11.649	-11.986	-12.053
21.250	1.532	4.129	-0.805	-3.735	-6.809	-8.850	-9.967	-10.602	-11.006	-11.618	-11.956	-12.023
21.500	1.562	4.159	-0.775	-3.705	-6.780	-8.821	-9.937	-10.572	-10.977	-11.589	-11.927	-11.994
21.750	1.590	4.187	-0.747	-3.677	-6.751	-8.792	-9.909	-10.544	-10.948	-11.560	-11.898	-11.965
22.000	1.618	4.215	-0.719	-3.649	-6.724	-8.764	-9.881	-10.516	-10.920	-11.532	-11.870	-11.937
22.250	1.645	4.242	-0.692	-3.622	-6.696	-8.737	-9.854	-10.489	-10.893	-11.505	-11.843	-11.910
22.500	1.672	4.269	-0.665	-3.595	-6.670	-8.711	-9.827	-10.462	-10.867	-11.479	-11.816	-11.883
22.750	1.698	4.295	-0.639	-3.569	-6.644	-8.685	-9.801	-10.436	-10.841	-11.453	-11.791	-11.858
23.000	1.723	4.320	-0.614	-3.544	-6.619	-8.659	-9.776	-10.411	-10.815	-11.428	-11.765	-11.832
23.250	1.748	4.345	-0.589	-3.519	-6.594	-8.635	-9.751	-10.386	-10.791	-11.403	-11.740	-11.808
23.500	1.772	4.369	-0.565	-3.495	-6.570	-8.610	-9.727	-10.362	-10.766	-11.379	-11.716	-11.783
23.750	1.796	4.393	-0.541	-3.471	-6.546	-8.587	-9.703	-10.338	-10.743	-11.355	-11.692	-11.760
24.000	1.819	4.416	-0.518	-3.448	-6.523	-8.563	-9.680	-10.315	-10.719	-11.332	-11.669	-11.736
24.250	1.842	4.439	-0.495	-3.425	-6.500	-8.541	-9.657	-10.292	-10.697	-11.309	-11.646	-11.713
24.500	1.864	4.461	-0.473	-3.403	-6.477	-8.518	-9.635	-10.270	-10.674	-11.286	-11.624	-11.691
24.750	1.886	4.483	-0.451	-3.381	-6.455	-8.496	-9.613	-10.248	-10.652	-11.264	-11.602	-11.669
25.000	1.908	4.505	-0.429	-3.359	-6.434	-8.474	-9.591	-10.226	-10.630	-11.243	-11.580	-11.647
25.250	1.929	4.526	-0.408	-3.338	-6.412	-8.453	-9.570	-10.205	-10.609	-11.221	-11.559	-11.626
25.500	1.950	4.547	-0.387	-3.317	-6.391	-8.432	-9.549	-10.184	-10.588	-11.200	-11.538	-11.605
25.750	1.971	4.568	-0.366	-3.296	-6.371	-8.412	-9.528	-10.163	-10.567	-11.180	-11.517	-11.584
26.000	1.991	4.588	-0.346	-3.276	-6.350	-8.391	-9.508	-10.143	-10.547	-11.159	-11.497	-11.564
26.250	2.011	4.608	-0.326	-3.256	-6.330	-8.371	-9.488	-10.123	-10.527	-11.139	-11.477	-11.544
26.500	2.031	4.628	-0.306	-3.236	-6.311	-8.351	-9.468	-10.103	-10.507	-11.120	-11.457	-11.524
26.750	2.051	4.648	-0.286	-3.216	-6.291	-8.332	-9.448	-10.083	-10.488	-11.100	-11.438	-11.505
27.000	2.070	4.667	-0.267	-3.197	-6.272	-8.313	-9.429	-10.064	-10.469	-11.081	-11.418	-11.485
27.250	2.089	4.686	-0.248	-3.178	-6.253	-8.294	-9.410	-10.045	-10.450	-11.062	-11.399	-11.466
27.500	2.108	4.705	-0.229	-3.159	-6.234	-8.275	-9.391	-10.026	-10.431	-11.043	-11.381	-11.448
27.750	2.126	4.723	-0.211	-3.141	-6.215	-8.256	-9.373	-10.008	-10.412	-11.024	-11.362	-11.429
28.000	2.144	4.741	-0.192	-3.123	-6.197	-8.238	-9.354	-9.989	-10.394	-11.006	-11.344	-11.411
28.250	2.163	4.760	-0.174	-3.104	-6.179	-8.220	-9.336	-9.971	-10.376	-10.988	-11.326	-11.393
28.500	2.181	4.778	-0.156	-3.086	-6.161	-8.202	-9.318	-9.953	-10.358	-10.970	-11.308	-11.375
28.750	2.198	4.795	-0.139	-3.069	-6.143	-8.184	-9.301	-9.936	-10.340	-10.952	-11.290	-11.357
29.000	2.216	4.813	-0.121	-3.051	-6.126	-8.167	-9.283	-9.918	-10.322	-10.935	-11.272	-11.339
29.250	2.233	4.830	-0.104	-3.034	-6.108	-8.149	-9.266	-9.901	-10.305	-10.917	-11.255	-11.322
29.500	2.250	4.847	-0.087	-3.017	-6.091	-8.132	-9.249	-9.883	-10.288	-10.900	-11.238	-11.305
29.750	2.267	4.864	-0.070	-3.000	-6.074	-8.115	-9.232	-9.866	-10.271	-10.883	-11.221	-11.288
30.000	2.284	4.881	-0.053	-2.983	-6.057	-8.098	-9.215	-9.850	-10.254	-10.866	-11.204	-11.271
