# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
4.500	-4.192	-3.126	-6.486	-9.527	-11.838	-13.393	-14.205	-14.645	-14.912	-15.286	-15.416	-15.344
4.750	-3.827	-2.548	-6.129	-9.177	-11.602	-13.231	-14.088	-14.557	-14.845	-15.253	-15.412	-15.359
5.000	-3.442	-1.932	-5.752	-8.799	-11.343	-13.049	-13.954	-14.454	-14.763	-15.207	-15.398	-15.366
5.250	-3.045	-1.286	-5.361	-8.395	-11.064	-12.850	-13.806	-14.337	-14.668	-15.151	-15.376	-15.367
5.500	-2.649	-0.634	-4.972	-7.984	-10.779	-12.644	-13.650	-14.213	-14.567	-15.090	-15.349	-15.363
5.750	-2.251	0.031	-4.580	-7.559	-10.482	-12.429	-13.485	-14.082	-14.459	-15.022	-15.317	-15.355
6.000	-1.834	0.728	-4.170	-7.106	-10.164	-12.194	-13.304	-13.935	-14.336	-14.943	-15.276	-15.340
6.250	-1.728	0.869	-4.065	-6.995	-10.069	-12.110	-13.227	-13.862	-14.266	-14.878	-15.216	-15.283
6.500	-1.666	0.931	-4.003	-6.933	-10.007	-12.048	-13.165	-13.799	-14.204	-14.816	-15.154	-15.221
6.750	-1.603	0.994	-3.939	-6.870	-9.944	-11.985	-13.102	-13.736	-14.141	-14.753	-15.091	-15.158
7.000	-1.536	1.061	-3.872	-6.803	-9.877	-11.918	-13.034	-13.669	-14.074	-14.686	-15.024	-15.091
7.250	-1.465	1.132	-3.802	-6.732	-9.807	-11.847	-12.964	-13.599	-14.003	-14.615	-14.953	-15.020
7.500	-1.392	1.205	-3.729	-6.659	-9.733	-11.774	-12.891	-13.526	-13.930	-14.542	-14.880	-14.947
7.750	-1.319	1.278	-3.656	-6.586	-9.661	-11.702	-12.818	-13.453	-13.858	-14.470	-14.807	-14.874
8.000	-1.246	1.351	-3.583	-6.513	-9.587	-11.628	-12.745	-13.380	-13.784	-14.396	-14.734	-14.801
8.250	-1.170	1.427	-3.507	-6.437	-9.512	-11.553	-12.669	-13.304	-13.709	-14.321	-14.659	-14.726
8.500	-1.093	1.504	-3.430	-6.360	-9.434	-11.475	-12.592	-13.227	-13.631	-14.243	-14.581	-14.648
8.750	-1.015	1.582	-3.352	-6.282	-9.356	-11.397	-12.514	-13.148	-13.553	-14.165	-14.503	-14.570
9.000	-0.935	1.662	-3.272	-6.202	-9.277	-11.318	-12.434	-13.069	-13.474	-14.086	-14.424	-14.491
9.250	-0.858	1.739	-3.195	-6.125	-9.199	-11.240	-12.357	-12.992	-13.396	-14.008	-14.346	-14.413
9.500	-0.780	1.817	-3.117	-6.047	-9.122	-11.163	-12.279	-12.914	-13.319	-13.931	-14.268	-14.336
9.750	-0.703	1.894	-3.040	-5.970	-9.044	-11.085	-12.202	-12.837	-13.241	-13.853	-14.191	-14.258
10.000	-0.625	1.972	-2.962	-5.892	-8.967	-11.008	-12.124	-12.759	-13.164	-13.776	-14.113	-14.181
10.250	-0.549	2.048	-2.885	-5.816	-8.890	-10.931	-12.048	-12.682	-13.087	-13.699	-14.037	-14.104
10.500	-0.473	2.124	-2.810	-5.740	-8.815	-10.855	-11.972	-12.607	-13.011	-13.623	-13.961	-14.028
10.750	-0.399	2.198	-2.735	-5.666	-8.740	-10.781	-11.898	-12.532	-12.937	-13.549	-13.887	-13.954
11.000	-0.327	2.270	-2.664	-5.594	-8.668	-10.709	-11.826	-12.460	-12.865	-13.477	-13.815	-13.882
11.250	-0.256	2.341	-2.593	-5.523	-8.598	-10.639	-11.755	-12.390	-12.795	-13.407	-13.745	-13.812
11.500	-0.188	2.409	-2.525	-5.455	-8.529	-10.570	-11.687	-12.322	-12.726	-13.338	-13.676	-13.743
11.750	-0.121	2.476	-2.458	-5.388	-8.463	-10.504	-11.620	-12.255	-12.660	-13.272	-13.609	-13.676
12.000	-0.056	2.541	-2.393	-5.323	-8.398	-10.439	-11.555	-12.190	-12.595	-13.207	-13.545	-13.612
12.250	0.006	2.603	-2.331	-5.261	-8.336	-10.376	-11.493	-12.128	-12.532	-13.144	-13.482	-13.549
12.500	0.066	2.663	-2.271	-5.201	-8.275	-10.316	-11.433	-12.068	-12.472	-13.084	-13.422	-13.489
12.750	0.124	2.721	-2.213	-5.143	-8.217	-10.258	-11.375	-12.009	-12.414	-13.026	-13.364	-13.431
13.000	0.180	2.777	-2.157	-5.087	-8.162	-10.202	-11.319	-11.954	-12.358	-12.971	-13.308	-13.375
13.250	0.233	2.830	-2.104	-5.034	-8.108	-10.149	-11.266	-11.901	-12.305	-12.917	-13.255	-13.322
13.500	0.285	2.882	-2.052	-4.982	-8.057	-10.098	-11.214	-11.849	-12.254	-12.866	-13.204	-13.271
13.750	0.334	2.931	-2.003	-4.933	-8.008	-10.049	-11.165	-11.800	-12.205	-12.817	-13.154	-13.221
14.000	0.381	2.978	-1.956	-4.886	-7.960	-10.001	-11.118	-11.753	-12.157	-12.769	-13.107	-13.174
14.250	0.427	3.024	-1.910	-4.840	-7.915	-9.956	-11.072	-11.707	-12.112	-12.724	-13.062	-13.129
14.500	0.470	3.067	-1.867	-4.797	-7.871	-9.912	-11.029	-11.664	-12.068	-12.680	-13.018	-13.085
14.750	0.512	3.109	-1.825	-4.755	-7.829	-9.870	-10.987	-11.622	-12.026	-12.638	-12.976	-13.043
15.000	0.552	3.149	-1.784	-4.715	-7.789	-9.830	-10.946	-11.581	-11.986	-12.598	-12.936	-13.003
15.250	0.591	3.188	-1.746	-4.676	-7.750	-9.791	-10.908	-11.542	-11.947	-12.559	-12.897	-12.964
15.500	0.629	3.226	-1.708	-4.638	-7.713	-9.754	-10.870	-11.505	-11.910	-12.522	-12.859	-12.926
15.750	0.665	3.262	-1.672	-4.602	-7.677	-9.717	-10.834	-11.469	-11.873	-12.486	-12.823	-12.890
16.000	0.700	3.297	-1.637	-4.567	-7.642	-9.682	-10.799	-11.434	-11.838	-12.451	-12.788	-12.855
16.250	0.734	3.331	-1.603	-4.533	-7.608	-9.648	-10.765	-11.400	-11.804	-12.417	-12.754	-12.821
16.500	0.767	3.364	-1.570	-4.500	-7.575	-9.615	-10.732	-11.367	-11.771	-12.384	-12.721	-12.788
16.750	0.799	3.396	-1.538	-4.468	-7.543	-9.583	-10.700	-11.335	-11.739	-12.352	-12.689	-12.756
17.000	0.830	3.427	-1.507	-4.437	-7.512	-9.552	-10.669	-11.304	-11.708	-12.321	-12.658	-12.725
17.250	0.860	3.457	-1.477	-4.407	-7.481	-9.522	-10.639	-11.274	-11.678	-12.290	-12.628	-12.695
17.500	0.890	3.487	-1.447	-4.377	-7.452	-9.493	-10.609	-11.244	-11.648	-12.261	-12.598	-12.665
17.750	0.919	3.516	-1.418	-4.348	-7.423	-9.464	-10.580	-11.215	-11.620	-12.232	-12.569	-12.636
18.000	0.947	3.544	-1.390	-4.320	-7.395	-9.435	-10.552	-11.187	-11.591	-12.204	-12.541	-12.608
18.250	0.975	3.572	-1.362	-4.292	-7.367	-9.408	-10.524	-11.159	-11.564	-12.176	-12.514	-12.581
18.500	1.002	3.599	-1.335	-4.265	-7.340	-9.381	-10.497	-11.132	-11.537	-12.149	-12.487	-12.554
18.750	1.028	3.625	-1.309	-4.239	-7.313	-9.354	-10.471	-11.106	-11.510	-12.122	-12.460	-12.527
19.000	1.054	3.651	-1.283	-4.213	-7.287	-9.328	-10.445	-11.080	-11.484	-12.096	-12.434	-12.501
19.250	1.080	3.677	-1.257	-4.187	-7.262	-9.303	-10.419	-11.054	-11.459	-12.071	-12.409	-12.476
19.500	1.105	3.702	-1.232	-4.162	-7.237	-9.278	-10.394	-11.029	-11.434	-12.046	-12.383	-12.451
19.750	1.129	3.726	-1.208	-4.138	-7.212	-9.253	-10.370	-11.004	-11.409	-12.021	-12.359	-12.426
20.000	1.154	3.751	-1.183	-4.113	-7.188	-9.229	-10.345	-10.980	-11.385	-11.997	-12.335	-12.402
20.250	1.177	3.774	-1.159	-4.090	-7.164	-9.205	-10.322	-10.956	-11.361	-11.973	-12.311	-12.378
20.500	1.201	3.798	-1.136	-4.066	-7.141	-9.181	-10.298	-10.933	-11.337	-11.950	-12.287	-12.354
20.750	1.224	3.821	-1.113	-4.043	-7.118	-9.158	-10.275	-10.910	-11.314	-11.926	-12.264	-12.331
21.000	1.247	3.844	-1.090	-4.020	-7.095	-9.136	-10.252	-10.887	-11.292	-11.904	-12.241	-12.308
21.250	1.269	3.866	-1.068	-3.998	-7.072	-9.113	-10.230	-10.865	-11.269	-11.881	-12.219	-12.286
21.500	1.291	3.888	-1.045	-3.976	-7.050	-9.091	-10.208	-10.842	-11.247	-11.859	-12.197	-12.264
21.750	1.313	3.910	-1.024	-3.954	-7.028	-9.069	-10.186	-10.821	-11.225	-11.837	-12.175	-12.242
22.000	1.335	3.932	-1.002	-3.932	-7.007	-9.048	-10.164	-10.799	-11.204	-11.816	-12.153	-12.220
22.250	1.356	3.953	-0.981	-3.911	-6.986	-9.026	-10.143	-10.778	-11.182	-11.795	-12.132	-12.199
22.500	1.377	3.974	-0.960	-3.890	-6.965	-9.005	-10.122	-10.757	-11.161	-11.774	-12.111	-12.178
22.750	1.398	3.995	-0.939	-3.869	-6.944	-8.985	-10.101	-10.736	-11.141	-11.753	-12.090	-12.158
23.000	1.418	4.015	-0.919	-3.849	-6.923	-8.964	-10.081	-10.716	-11.120	-11.732	-12.070	-12.137
23.250	1.438	4.035	-0.899	-3.829	-6.903	-8.944	-10.061	-10.695	-11.100	-11.712	-12.050	-12.117
23.500	1.458	4.055	-0.879	-3.809	-6.883	-8.924	-10.041	-10.676	-11.080	-11.692	-12.030	-12.097
23.750	1.478	4.075	-0.859	-3.789	-6.864	-8.904	-10.021	-10.656	-11.060	-11.672	-12.010	-12.077
24.000	1.498	4.094	-0.839	-3.769	-6.844	-8.885	-10.001	-10.636	-11.041	-11.653	-11.991	-12.058
24.250	1.517	4.114	-0.820	-3.750	-6.825	-8.866	-9.982	-10.617	-11.022	-11.634	-11.971	-12.038
24.500	1.536	4.133	-0.801	-3.731	-6.806	-8.847	-9.963	-10.598	-11.003	-11.615	-11.952	-12.019
24.750	1.555	4.152	-0.782	-3.712	-6.787	-8.828	-9.944	-10.579	-10.984	-11.596	-11.933	-12.001
25.000	1.573	4.170	-0.764	-3.694	-6.768	-8.809	-9.926	-10.561	-10.965	-11.577	-11.915	-11.982
25.250	1.592	4.189	-0.745	-3.675	-6.750	-8.791	-9.907	-10.542	-10.947	-11.559	-11.896	-11.964
25.500	1.610	4.207	-0.727	-3.657	-6.732	-8.772	-9.889	-10.524	-10.928	-11.541	-11.878	-11.945
25.750	1.628	4.225	-0.709	-3.639	-6.714	-8.754	-9.871	-10.506	-10.910	-11.523	-11.860	-11.927
26.000	1.646	4.243	-0.691	-3.621	-6.696	-8.737	-9.853	-10.488	-10.893	-11.505	-11.842	-11.909
26.250	1.663	4.260	-0.673	-3.604	-6.678	-8.719	-9.835	-10.470	-10.875	-11.487	-11.825	-11.892
26.500	1.681	4.278	-0.656	-3.586	-6.661	-8.701	-9.818	-10.453	-10.857	-11.470	-11.807	-11.874
26.750	1.698	4.295	-0.639	-3.569	-6.643	-8.684	-9.801	-10.436	-10.840	-11.452	-11.790	-11.857
27.000	1.715	4.312	-0.622	-3.552	-6.626	-8.667	-9.784	-10.418	-10.823	-11.435	-11.773	-11.840
27.250	1.732	4.329	-0.605	-3.535	-6.609	-8.650	-9.767	-10.401	-10.806	-11.418	-11.756	-11.823
27.500	1.749	4.346	-0.588	-3.518	-6.592	-8.633	-9.750	-10.385	-10.789	-11.401	-11.739	-11.806
27.750	1.766	4.363	-0.571	-3.501	-6.576	-8.617	-9.733	-10.368	-10.773	-11.385	-11.722	-11.789
28.000	1.782	4.379	-0.555	-3.485	-6.559	-8.600	-9.717	-10.352	-10.756	-11.368	-11.706	-11.773
28.250	1.799	4.396	-0.538	-3.468	-6.543	-8.584	-9.700	-10.335	-10.740	-11.352	-11.689	-11.757
28.500	1.815	4.412	-0.522	-3.452	-6.527	-8.568	-9.684	-10.319	-10.723	-11.336	-11.673	-11.740
28.750	1.831	4.428	-0.506	-3.436	-6.511	-8.551	-9.668	-10.303	-10.707	-11.320	-11.657	-11.724
29.000	1.847	4.444	-0.490	-3.420	-6.495	-8.536	-9.652	-10.287	-10.692	-11.304	-11.641	-11.708
29.250	1.863	4.459	-0.474	-3.404	-6.479	-8.520	-9.636	-10.271	-10.676	-11.288	-11.626	-11.693
29.500	1.878	4.475	-0.459	-3.389	-6.463	-8.504	-9.621	-10.256	-10.660	-11.272	-11.610	-11.677
29.750	1.894	4.491	-0.443	-3.373	-6.448	-8.489	-9.605	-10.240	-10.645	-11.257	-11.595	-11.662
30.000	1.909	4.506	-0.428	-3.358	-6.433	-8.473	-9.590	-10.225	-10.629	-11.242	-11.579	-11.646
