# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
8.750	-0.425	2.172	-2.762	-5.692	-8.766	-10.807	-11.924	-12.559	-12.963	-13.575	-13.913	-13.980
9.000	-0.370	2.227	-2.707	-5.637	-8.711	-10.752	-11.869	-12.504	-12.908	-13.520	-13.858	-13.925
9.250	-0.313	2.284	-2.650	-5.580	-8.655	-10.696	-11.812	-12.447	-12.852	-13.464	-13.802	-13.869
9.500	-0.256	2.341	-2.593	-5.523	-8.597	-10.638	-11.755	-12.389	-12.794	-13.406	-13.744	-13.811
9.750	-0.198	2.399	-2.535	-5.465	-8.539	-10.580	-11.697	-12.332	-12.736	-13.348	-13.686	-13.753
10.000	-0.140	2.457	-2.477	-5.407	-8.481	-10.522	-11.639	-12.274	-12.678	-13.290	-13.628	-13.695
10.250	-0.081	2.516	-2.418	-5.348	-8.422	-10.463	-11.580	-12.215	-12.619	-13.231	-13.569	-13.636
10.500	-0.021	2.576	-2.357	-5.288	-8.362	-10.403	-11.520	-12.154	-12.559	-13.171	-13.509	-13.576
10.750	0.041	2.638	-2.296	-5.226	-8.301	-10.342	-11.458	-12.093	-12.498	-13.110	-13.447	-13.515
11.000	0.103	2.700	-2.234	-5.164	-8.239	-10.280	-11.396	-12.031	-12.436	-13.048	-13.385	-13.452
11.250	0.166	2.763	-2.171	-5.101	-8.176	-10.217	-11.333	-11.968	-12.373	-12.985	-13.323	-13.390
11.500	0.228	2.825	-2.109	-5.039	-8.113	-10.154	-11.271	-11.905	-12.310	-12.922	-13.260	-13.327
11.750	0.291	2.888	-2.046	-4.976	-8.050	-10.091	-11.208	-11.843	-12.247	-12.859	-13.197	-13.264
12.000	0.354	2.951	-1.983	-4.913	-7.987	-10.028	-11.145	-11.780	-12.184	-12.796	-13.134	-13.201
12.250	0.418	3.015	-1.919	-4.849	-7.924	-9.964	-11.081	-11.716	-12.120	-12.733	-13.070	-13.137
12.500	0.482	3.079	-1.855	-4.785	-7.860	-9.900	-11.017	-11.652	-12.056	-12.669	-13.006	-13.073
12.750	0.546	3.143	-1.791	-4.721	-7.795	-9.836	-10.953	-11.588	-11.992	-12.604	-12.942	-13.009
13.000	0.611	3.208	-1.726	-4.656	-7.731	-9.772	-10.888	-11.523	-11.928	-12.540	-12.877	-12.945
13.250	0.675	3.272	-1.662	-4.592	-7.666	-9.707	-10.824	-11.459	-11.863	-12.475	-12.813	-12.880
13.500	0.739	3.336	-1.598	-4.528	-7.602	-9.643	-10.760	-11.395	-11.799	-12.411	-12.749	-12.816
13.750	0.803	3.400	-1.534	-4.464	-7.539	-9.580	-10.696	-11.331	-11.736	-12.348	-12.685	-12.752
14.000	0.866	3.463	-1.471	-4.401	-7.476	-9.517	-10.633	-11.268	-11.673	-12.285	-12.622	-12.689
14.250	0.928	3.525	-1.409	-4.339	-7.413	-9.454	-10.571	-11.205	-11.610	-12.222	-12.560	-12.627
14.500	0.991	3.588	-1.346	-4.276	-7.351	-9.392	-10.508	-11.143	-11.548	-12.160	-12.498	-12.565
14.750	1.052	3.649	-1.285	-4.215	-7.289	-9.330	-10.447	-11.082	-11.486	-12.098	-12.436	-12.503
15.000	1.113	3.710	-1.224	-4.154	-7.228	-9.269	-10.386	-11.021	-11.425	-12.037	-12.375	-12.442
15.250	1.173	3.770	-1.164	-4.094	-7.168	-9.209	-10.326	-10.960	-11.365	-11.977	-12.315	-12.382
15.500	1.233	3.830	-1.104	-4.034	-7.109	-9.150	-10.266	-10.901	-11.306	-11.918	-12.256	-12.323
15.750	1.291	3.888	-1.046	-3.976	-7.051	-9.091	-10.208	-10.843	-11.247	-11.859	-12.197	-12.264
16.000	1.348	3.945	-0.989	-3.919	-6.993	-9.034	-10.151	-10.786	-11.190	-11.802	-12.140	-12.207
16.250	1.404	4.001	-0.933	-3.863	-6.937	-8.978	-10.095	-10.730	-11.134	-11.746	-12.084	-12.151
16.500	1.459	4.056	-0.878	-3.808	-6.883	-8.923	-10.040	-10.675	-11.079	-11.692	-12.029	-12.096
16.750	1.512	4.109	-0.824	-3.755	-6.829	-8.870	-9.987	-10.621	-11.026	-11.638	-11.976	-12.043
17.000	1.565	4.162	-0.772	-3.702	-6.777	-8.818	-9.934	-10.569	-10.973	-11.586	-11.923	-11.990
17.250	1.616	4.213	-0.721	-3.651	-6.726	-8.766	-9.883	-10.518	-10.922	-11.535	-11.872	-11.939
17.500	1.666	4.263	-0.671	-3.601	-6.676	-8.716	-9.833	-10.468	-10.872	-11.485	-11.822	-11.889
17.750	1.714	4.311	-0.622	-3.553	-6.627	-8.668	-9.784	-10.419	-10.824	-11.436	-11.774	-11.841
18.000	1.762	4.359	-0.575	-3.505	-6.580	-8.621	-9.737	-10.372	-10.777	-11.389	-11.726	-11.793
18.250	1.808	4.405	-0.529	-3.459	-6.534	-8.575	-9.691	-10.326	-10.731	-11.343	-11.680	-11.747
18.500	1.853	4.450	-0.484	-3.414	-6.489	-8.530	-9.646	-10.281	-10.686	-11.298	-11.636	-11.703
18.750	1.896	4.493	-0.441	-3.371	-6.446	-8.486	-9.603	-10.238	-10.642	-11.254	-11.592	-11.659
19.000	1.938	4.535	-0.399	-3.329	-6.403	-8.444	-9.561	-10.196	-10.600	-11.212	-11.550	-11.617
19.250	1.979	4.576	-0.358	-3.288	-6.362	-8.403	-9.520	-10.155	-10.559	-11.171	-11.509	-11.576
19.500	2.019	4.616	-0.318	-3.248	-6.323	-8.363	-9.480	-10.115	-10.519	-11.132	-11.469	-11.536
19.750	2.058	4.655	-0.279	-3.209	-6.284	-8.325	-9.441	-10.076	-10.481	-11.093	-11.430	-11.498
20.000	2.095	4.692	-0.242	-3.172	-6.246	-8.287	-9.404	-10.039	-10.443	-11.055	-11.393	-11.460
20.250	2.132	4.729	-0.205	-3.135	-6.210	-8.251	-9.367	-10.002	-10.406	-11.019	-11.356	-11.423
20.500	2.167	4.764	-0.170	-3.100	-6.174	-8.215	-9.332	-9.966	-10.371	-10.983	-11.321	-11.388
20.750	2.202	4.799	-0.135	-3.065	-6.140	-8.180	-9.297	-9.932	-10.336	-10.949	-11.286	-11.353
21.000	2.236	4.833	-0.101	-3.031	-6.106	-8.147	-9.263	-9.898	-10.303	-10.915	-11.253	-11.320
21.250	2.268	4.865	-0.068	-2.999	-6.073	-8.114	-9.231	-9.865	-10.270	-10.882	-11.220	-11.287
21.500	2.300	4.897	-0.036	-2.967	-6.041	-8.082	-9.199	-9.833	-10.238	-10.850	-11.188	-11.255
21.750	2.332	4.929	-0.005	-2.935	-6.010	-8.051	-9.167	-9.802	-10.207	-10.819	-11.157	-11.224
22.000	2.362	4.959	0.025	-2.905	-5.980	-8.020	-9.137	-9.772	-10.176	-10.788	-11.126	-11.193
22.250	2.392	4.989	0.055	-2.875	-5.950	-7.991	-9.107	-9.742	-10.147	-10.759	-11.096	-11.163
22.500	2.421	5.018	0.084	-2.846	-5.921	-7.962	-9.078	-9.713	-10.118	-10.730	-11.067	-11.134
22.750	2.449	5.046	0.112	-2.818	-5.892	-7.933	-9.050	-9.685	-10.089	-10.701	-11.039	-11.106
23.000	2.477	5.074	0.140	-2.790	-5.864	-7.905	-9.022	-9.657	-10.061	-10.673	-11.011	-11.078
23.250	2.504	5.101	0.167	-2.763	-5.837	-7.878	-8.995	-9.629	-10.034	-10.646	-10.984	-11.051
23.500	2.531	5.128	0.194	-2.736	-5.810	-7.851	-8.968	-9.603	-10.007	-10.619	-10.957	-11.024
23.750	2.557	5.154	0.220	-2.710	-5.784	-7.825	-8.942	-9.576	-9.981	-10.593	-10.931	-10.998
24.000	2.583	5.180	0.246	-2.684	-5.758	-7.799	-8.916	-9.551	-9.955	-10.567	-10.905	-10.972
24.250	2.608	5.205	0.272	-2.659	-5.733	-7.774	-8.890	-9.525	-9.930	-10.542	-10.880	-10.947
24.500	2.633	5.230	0.296	-2.634	-5.708	-7.749	-8.866	-9.500	-9.905	-10.517	-10.855	-10.922
24.750	2.658	5.255	0.321	-2.609	-5.684	-7.724	-8.841	-9.476	-9.880	-10.493	-10.830	-10.897
25.000	2.682	5.279	0.345	-2.585	-5.660	-7.700	-8.817	-9.452	-9.856	-10.469	-10.806	-10.873
25.250	2.706	5.303	0.369	-2.561	-5.636	-7.677	-8.793	-9.428	-9.833	-10.445	-10.782	-10.849
25.500	2.729	5.326	0.392	-2.538	-5.612	-7.653	-8.770	-9.405	-9.809	-10.421	-10.759	-10.826
25.750	2.752	5.349	0.415	-2.515	-5.589	-7.630	-8.747	-9.382	-9.786	-10.398	-10.736	-10.803
26.000	2.775	5.372	0.438	-2.492	-5.567	-7.607	-8.724	-9.359	-9.763	-10.376	-10.713	-10.780
26.250	2.797	5.394	0.460	-2.470	-5.544	-7.585	-8.702	-9.336	-9.741	-10.353	-10.691	-10.758
26.500	2.820	5.417	0.483	-2.447	-5.522	-7.563	-8.679	-9.314	-9.719	-10.331	-10.669	-10.736
26.750	2.841	5.438	0.505	-2.426	-5.500	-7.541	-8.658	-9.292	-9.697	-10.309	-10.647	-10.714
27.000	2.863	5.460	0.526	-2.404	-5.479	-7.519	-8.636	-9.271	-9.675	-10.288	-10.625	-10.692
27.250	2.884	5.481	0.547	-2.383	-5.457	-7.498	-8.615	-9.249	-9.654	-10.266	-10.604	-10.671
27.500	2.905	5.502	0.569	-2.362	-5.436	-7.477	-8.594	-9.228	-9.633	-10.245	-10.583	-10.650
27.750	2.926	5.523	0.589	-2.341	-5.415	-7.456	-8.573	-9.208	-9.612	-10.224	-10.562	-10.629
28.000	2.947	5.544	0.610	-2.320	-5.395	-7.435	-8.552	-9.187	-9.591	-10.204	-10.541	-10.608
28.250	2.967	5.564	0.630	-2.300	-5.374	-7.415	-8.532	-9.167	-9.571	-10.183	-10.521	-10.588
28.500	2.987	5.584	0.651	-2.280	-5.354	-7.395	-8.511	-9.146	-9.551	-10.163	-10.501	-10.568
28.750	3.007	5.604	0.670	-2.260	-5.334	-7.375	-8.492	-9.126	-9.531	-10.143	-10.481	-10.548
29.000	3.027	5.624	0.690	-2.240	-5.314	-7.355	-8.472	-9.107	-9.511	-10.123	-10.461	-10.528
29.250	3.047	5.644	0.710	-2.220	-5.295	-7.336	-8.452	-9.087	-9.492	-10.104	-10.441	-10.509
29.500	3.066	5.663	0.729	-2.201	-5.276	-7.316	-8.433	-9.068	-9.472	-10.085	-10.422	-10.489
29.750	3.085	5.682	0.748	-2.182	-5.256	-7.297	-8.414	-9.049	-9.453	-10.065	-10.403	-10.470
30.000	3.104	5.701	0.767	-2.163	-5.237	-7.278	-8.395	-9.030	-9.434	-10.046	-10.384	-10.451
