# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
25.000	0.369	2.966	-1.968	-4.898	-7.972	-10.013	-11.130	-11.765	-12.169	-12.781	-13.119	-13.186
25.250	0.395	2.992	-1.942	-4.872	-7.947	-9.988	-11.104	-11.739	-12.144	-12.756	-13.094	-13.161
25.500	0.419	3.016	-1.918	-4.848	-7.922	-9.963	-11.080	-11.714	-12.119	-12.731	-13.069	-13.136
25.750	0.444	3.041	-1.893	-4.823	-7.898	-9.939	-11.055	-11.690	-12.095	-12.707	-13.044	-13.111
26.000	0.468	3.065	-1.869	-4.799	-7.874	-9.915	-11.031	-11.666	-12.071	-12.683	-13.020	-13.088
26.250	0.491	3.088	-1.846	-4.776	-7.850	-9.891	-11.008	-11.643	-12.047	-12.659	-12.997	-13.064
26.500	0.514	3.111	-1.823	-4.753	-7.827	-9.868	-10.985	-11.620	-12.024	-12.636	-12.974	-13.041
26.750	0.537	3.134	-1.800	-4.730	-7.805	-9.846	-10.962	-11.597	-12.001	-12.614	-12.951	-13.018
27.000	0.559	3.156	-1.778	-4.708	-7.782	-9.823	-10.940	-11.575	-11.979	-12.591	-12.929	-12.996
27.250	0.581	3.178	-1.756	-4.686	-7.761	-9.801	-10.918	-11.553	-11.957	-12.570	-12.907	-12.974
27.500	0.602	3.199	-1.734	-4.665	-7.739	-9.780	-10.896	-11.531	-11.936	-12.548	-12.886	-12.953
27.750	0.624	3.221	-1.713	-4.643	-7.718	-9.759	-10.875	-11.510	-11.915	-12.527	-12.865	-12.932
28.000	0.644	3.241	-1.693	-4.623	-7.697	-9.738	-10.855	-11.489	-11.894	-12.506	-12.844	-12.911
28.250	0.665	3.262	-1.672	-4.602	-7.677	-9.718	-10.834	-11.469	-11.874	-12.486	-12.823	-12.890
28.500	0.685	3.282	-1.652	-4.582	-7.657	-9.698	-10.814	-11.449	-11.853	-12.466	-12.803	-12.870
28.750	0.705	3.302	-1.632	-4.562	-7.637	-9.678	-10.794	-11.429	-11.834	-12.446	-12.784	-12.851
29.000	0.724	3.321	-1.613	-4.543	-7.618	-9.658	-10.775	-11.410	-11.814	-12.427	-12.764	-12.831
29.250	0.743	3.340	-1.594	-4.524	-7.598	-9.639	-10.756	-11.391	-11.795	-12.407	-12.745	-12.812
29.500	0.762	3.359	-1.575	-4.505	-7.580	-9.620	-10.737	-11.372	-11.776	-12.389	-12.726	-12.793
29.750	0.780	3.377	-1.556	-4.487	-7.561	-9.602	-10.718	-11.353	-11.758	-12.370	-12.708	-12.775
30.000	0.799	3.396	-1.538	-4.468	-7.543	-9.584	-10.700	-11.335	-11.740	-12.352	-12.689	-12.757
