# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
10.000	-0.280	2.317	-2.617	-5.547	-8.622	-10.662	-11.779	-12.414	-12.818	-13.431	-13.768	-13.835
10.250	-0.221	2.376	-2.558	-5.488	-8.562	-10.603	-11.720	-12.355	-12.759	-13.371	-13.709	-13.776
10.500	-0.161	2.436	-2.497	-5.428	-8.502	-10.543	-11.660	-12.294	-12.699	-13.311	-13.649	-13.716
10.750	-0.100	2.497	-2.437	-5.367	-8.441	-10.482	-11.599	-12.234	-12.638	-13.250	-13.588	-13.655
11.000	-0.038	2.559	-2.375	-5.305	-8.380	-10.420	-11.537	-12.172	-12.576	-13.189	-13.526	-13.593
11.250	0.024	2.621	-2.313	-5.243	-8.317	-10.358	-11.475	-12.110	-12.514	-13.126	-13.464	-13.531
11.500	0.087	2.684	-2.250	-5.180	-8.255	-10.296	-11.412	-12.047	-12.452	-13.064	-13.402	-13.469
11.750	0.149	2.746	-2.188	-5.118	-8.193	-10.233	-11.350	-11.985	-12.389	-13.001	-13.339	-13.406
12.000	0.211	2.808	-2.125	-5.056	-8.130	-10.171	-11.287	-11.922	-12.327	-12.939	-13.277	-13.344
12.250	0.274	2.871	-2.063	-4.993	-8.068	-10.108	-11.225	-11.860	-12.264	-12.877	-13.214	-13.281
12.500	0.337	2.934	-2.000	-4.930	-8.005	-10.046	-11.162	-11.797	-12.202	-12.814	-13.152	-13.219
12.750	0.399	2.996	-1.938	-4.868	-7.943	-9.983	-11.100	-11.735	-12.139	-12.752	-13.089	-13.156
13.000	0.461	3.058	-1.875	-4.806	-7.880	-9.921	-11.037	-11.672	-12.077	-12.689	-13.027	-13.094
13.250	0.524	3.121	-1.813	-4.743	-7.818	-9.859	-10.975	-11.610	-12.015	-12.627	-12.964	-13.032
13.500	0.585	3.182	-1.752	-4.682	-7.756	-9.797	-10.914	-11.548	-11.953	-12.565	-12.903	-12.970
13.750	0.646	3.243	-1.691	-4.621	-7.695	-9.736	-10.853	-11.487	-11.892	-12.504	-12.842	-12.909
14.000	0.707	3.304	-1.630	-4.560	-7.635	-9.676	-10.792	-11.427	-11.832	-12.444	-12.781	-12.849
14.250	0.766	3.363	-1.571	-4.501	-7.575	-9.616	-10.733	-11.368	-11.772	-12.384	-12.722	-12.789
14.500	0.825	3.422	-1.512	-4.442	-7.516	-9.557	-10.674	-11.309	-11.713	-12.325	-12.663	-12.730
14.750	0.883	3.480	-1.454	-4.384	-7.458	-9.499	-10.616	-11.250	-11.655	-12.267	-12.605	-12.672
15.000	0.941	3.538	-1.396	-4.326	-7.401	-9.442	-10.558	-11.193	-11.598	-12.210	-12.547	-12.615
15.250	0.997	3.594	-1.340	-4.270	-7.345	-9.385	-10.502	-11.137	-11.541	-12.154	-12.491	-12.558
15.500	1.052	3.649	-1.285	-4.215	-7.289	-9.330	-10.447	-11.081	-11.486	-12.098	-12.436	-12.503
15.750	1.107	3.704	-1.230	-4.160	-7.235	-9.276	-10.392	-11.027	-11.432	-12.044	-12.381	-12.448
16.000	1.160	3.757	-1.177	-4.107	-7.182	-9.223	-10.339	-10.974	-11.379	-11.991	-12.328	-12.395
16.250	1.212	3.809	-1.125	-4.055	-7.130	-9.171	-10.287	-10.922	-11.327	-11.939	-12.276	-12.344
16.500	1.262	3.859	-1.075	-4.005	-7.079	-9.120	-10.237	-10.872	-11.276	-11.888	-12.226	-12.293
16.750	1.312	3.909	-1.025	-3.955	-7.030	-9.071	-10.187	-10.822	-11.227	-11.839	-12.177	-12.244
17.000	1.360	3.957	-0.977	-3.907	-6.982	-9.023	-10.139	-10.774	-11.178	-11.791	-12.128	-12.195
17.250	1.407	4.004	-0.930	-3.860	-6.935	-8.976	-10.092	-10.727	-11.132	-11.744	-12.081	-12.148
17.500	1.453	4.050	-0.884	-3.814	-6.889	-8.930	-10.046	-10.681	-11.086	-11.698	-12.036	-12.103
17.750	1.497	4.094	-0.840	-3.770	-6.845	-8.885	-10.002	-10.637	-11.041	-11.653	-11.991	-12.058
18.000	1.540	4.137	-0.797	-3.727	-6.801	-8.842	-9.959	-10.594	-10.998	-11.610	-11.948	-12.015
18.250	1.582	4.179	-0.755	-3.685	-6.759	-8.800	-9.917	-10.551	-10.956	-11.568	-11.906	-11.973
18.500	1.623	4.220	-0.714	-3.644	-6.718	-8.759	-9.876	-10.511	-10.915	-11.527	-11.865	-11.932
18.750	1.663	4.260	-0.674	-3.604	-6.679	-8.719	-9.836	-10.471	-10.875	-11.488	-11.825	-11.892
19.000	1.702	4.299	-0.635	-3.565	-6.640	-8.681	-9.797	-10.432	-10.837	-11.449	-11.787	-11.854
19.250	1.739	4.336	-0.598	-3.528	-6.603	-8.643	-9.760	-10.395	-10.799	-11.412	-11.749	-11.816
19.500	1.775	4.372	-0.562	-3.492	-6.566	-8.607	-9.724	-10.358	-10.763	-11.375	-11.713	-11.780
19.750	1.811	4.408	-0.526	-3.456	-6.531	-8.572	-9.688	-10.323	-10.728	-11.340	-11.677	-11.744
20.000	1.845	4.442	-0.492	-3.422	-6.496	-8.537	-9.654	-10.289	-10.693	-11.305	-11.643	-11.710
20.250	1.879	4.476	-0.458	-3.388	-6.463	-8.504	-9.620	-10.255	-10.660	-11.272	-11.610	-11.677
20.500	1.911	4.508	-0.426	-3.356	-6.430	-8.471	-9.588	-10.223	-10.627	-11.239	-11.577	-11.644
20.750	1.943	4.540	-0.394	-3.324	-6.399	-8.440	-9.556	-10.191	-10.595	-11.208	-11.545	-11.612
21.000	1.974	4.571	-0.363	-3.293	-6.368	-8.409	-9.525	-10.160	-10.565	-11.177	-11.514	-11.581
21.250	2.004	4.601	-0.333	-3.263	-6.338	-8.378	-9.495	-10.130	-10.534	-11.147	-11.484	-11.551
21.500	2.033	4.630	-0.304	-3.234	-6.308	-8.349	-9.466	-10.101	-10.505	-11.117	-11.455	-11.522
21.750	2.062	4.659	-0.275	-3.205	-6.280	-8.320	-9.437	-10.072	-10.476	-11.089	-11.426	-11.493
22.000	2.090	4.687	-0.247	-3.177	-6.251	-8.292	-9.409	-10.044	-10.448	-11.060	-11.398	-11.465
22.250	2.117	4.714	-0.219	-3.150	-6.224	-8.265	-9.381	-10.016	-10.421	-11.033	-11.371	-11.438
22.500	2.144	4.741	-0.193	-3.123	-6.197	-8.238	-9.355	-9.989	-10.394	-11.006	-11.344	-11.411
22.750	2.171	4.768	-0.166	-3.096	-6.171	-8.212	-9.328	-9.963	-10.368	-10.980	-11.318	-11.385
23.000	2.196	4.793	-0.141	-3.071	-6.145	-8.186	-9.303	-9.937	-10.342	-10.954	-11.292	-11.359
23.250	2.222	4.819	-0.115	-3.045	-6.120	-8.161	-9.277	-9.912	-10.317	-10.929	-11.267	-11.334
23.500	2.246	4.843	-0.091	-3.021	-6.095	-8.136	-9.253	-9.887	-10.292	-10.904	-11.242	-11.309
23.750	2.271	4.868	-0.066	-2.996	-6.071	-8.112	-9.228	-9.863	-10.268	-10.880	-11.217	-11.284
24.000	2.295	4.892	-0.042	-2.972	-6.047	-8.088	-9.204	-9.839	-10.244	-10.856	-11.194	-11.261
24.250	2.318	4.915	-0.019	-2.949	-6.023	-8.064	-9.181	-9.816	-10.220	-10.832	-11.170	-11.237
24.500	2.341	4.938	0.004	-2.926	-6.000	-8.041	-9.158	-9.793	-10.197	-10.809	-11.147	-11.214
24.750	2.364	4.961	0.027	-2.903	-5.978	-8.018	-9.135	-9.770	-10.174	-10.787	-11.124	-11.191
25.000	2.386	4.983	0.050	-2.881	-5.955	-7.996	-9.113	-9.747	-10.152	-10.764	-11.102	-11.169
25.250	2.409	5.005	0.072	-2.858	-5.933	-7.974	-9.090	-9.725	-10.130	-10.742	-11.080	-11.147
25.500	2.430	5.027	0.093	-2.837	-5.911	-7.952	-9.069	-9.704	-10.108	-10.720	-11.058	-11.125
25.750	2.452	5.049	0.115	-2.815	-5.890	-7.931	-9.047	-9.682	-10.087	-10.699	-11.036	-11.103
26.000	2.473	5.070	0.136	-2.794	-5.869	-7.909	-9.026	-9.661	-10.065	-10.678	-11.015	-11.082
26.250	2.494	5.091	0.157	-2.773	-5.848	-7.889	-9.005	-9.640	-10.045	-10.657	-10.994	-11.061
26.500	2.514	5.111	0.178	-2.753	-5.827	-7.868	-8.985	-9.619	-10.024	-10.636	-10.974	-11.041
26.750	2.535	5.132	0.198	-2.732	-5.807	-7.848	-8.964	-9.599	-10.004	-10.616	-10.953	-11.020
27.000	2.555	5.152	0.218	-2.712	-5.787	-7.827	-8.944	-9.579	-9.983	-10.596	-10.933	-11.000
27.250	2.575	5.172	0.238	-2.692	-5.767	-7.808	-8.924	-9.559	-9.964	-10.576	-10.913	-10.980
27.500	2.594	5.191	0.258	-2.673	-5.747	-7.788	-8.905	-9.539	-9.944	-10.556	-10.894	-10.961
27.750	2.614	5.211	0.277	-2.653	-5.728	-7.769	-8.885	-9.520	-9.925	-10.537	-10.874	-10.941
28.000	2.633	5.230	0.296	-2.634	-5.709	-7.749	-8.866	-9.501	-9.905	-10.518	-10.855	-10.922
28.250	2.652	5.249	0.315	-2.615	-5.690	-7.730	-8.847	-9.482	-9.886	-10.499	-10.836	-10.903
28.500	2.671	5.268	0.334	-2.596	-5.671	-7.712	-8.828	-9.463	-9.868	-10.480	-10.817	-10.884
28.750	2.689	5.286	0.352	-2.578	-5.652	-7.693	-8.810	-9.444	-9.849	-10.461	-10.799	-10.866
29.000	2.708	5.305	0.371	-2.559	-5.634	-7.675	-8.791	-9.426	-9.831	-10.443	-10.780	-10.847
29.250	2.726	5.323	0.389	-2.541	-5.616	-7.656	-8.773	-9.408	-9.812	-10.425	-10.762	-10.829
29.500	2.744	5.341	0.407	-2.523	-5.598	-7.638	-8.755	-9.390	-9.794	-10.407	-10.744	-10.811
29.750	2.762	5.359	0.425	-2.505	-5.580	-7.621	-8.737	-9.372	-9.777	-10.389	-10.726	-10.793
30.000	2.779	5.376	0.443	-2.488	-5.562	-7.603	-8.719	-9.354	-9.759	-10.371	-10.709	-10.776
