# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
13.000	-0.259	2.338	-2.596	-5.526	-8.601	-10.641	-11.758	-12.393	-12.797	-13.410	-13.747	-13.814
13.250	-0.209	2.388	-2.546	-5.476	-8.550	-10.591	-11.708	-12.343	-12.747	-13.359	-13.697	-13.764
13.500	-0.160	2.437	-2.497	-5.427	-8.502	-10.542	-11.659	-12.294	-12.698	-13.311	-13.648	-13.715
13.750	-0.113	2.484	-2.450	-5.380	-8.455	-10.495	-11.612	-12.247	-12.651	-13.264	-13.601	-13.668
14.000	-0.068	2.529	-2.405	-5.335	-8.409	-10.450	-11.567	-12.201	-12.606	-13.218	-13.556	-13.623
14.250	-0.024	2.573	-2.361	-5.291	-8.365	-10.406	-11.523	-12.158	-12.562	-13.174	-13.512	-13.579
14.500	0.018	2.615	-2.318	-5.249	-8.323	-10.364	-11.481	-12.115	-12.520	-13.132	-13.470	-13.537
14.750	0.059	2.656	-2.278	-5.208	-8.282	-10.323	-11.440	-12.075	-12.479	-13.091	-13.429	-13.496
15.000	0.098	2.695	-2.239	-5.169	-8.243	-10.284	-11.401	-12.035	-12.440	-13.052	-13.390	-13.457
15.250	0.136	2.733	-2.201	-5.131	-8.206	-10.246	-11.363	-11.998	-12.402	-13.015	-13.352	-13.419
15.500	0.172	2.769	-2.165	-5.095	-8.169	-10.210	-11.327	-11.961	-12.366	-12.978	-13.316	-13.383
15.750	0.208	2.805	-2.129	-5.059	-8.134	-10.175	-11.291	-11.926	-12.331	-12.943	-13.281	-13.348
16.000	0.242	2.839	-2.095	-5.025	-8.100	-10.141	-11.257	-11.892	-12.297	-12.909	-13.247	-13.314
16.250	0.275	2.871	-2.062	-4.992	-8.067	-10.108	-11.224	-11.859	-12.264	-12.876	-13.214	-13.281
16.500	0.306	2.903	-2.030	-4.961	-8.035	-10.076	-11.192	-11.827	-12.232	-12.844	-13.182	-13.249
16.750	0.337	2.934	-1.999	-4.930	-8.004	-10.045	-11.162	-11.796	-12.201	-12.813	-13.151	-13.218
17.000	0.368	2.965	-1.969	-4.899	-7.974	-10.015	-11.131	-11.766	-12.171	-12.783	-13.121	-13.188
17.250	0.397	2.994	-1.940	-4.870	-7.945	-9.986	-11.102	-11.737	-12.142	-12.754	-13.091	-13.158
17.500	0.425	3.022	-1.912	-4.842	-7.916	-9.957	-11.074	-11.708	-12.113	-12.725	-13.063	-13.130
17.750	0.453	3.050	-1.884	-4.814	-7.888	-9.929	-11.046	-11.681	-12.085	-12.697	-13.035	-13.102
18.000	0.480	3.077	-1.857	-4.787	-7.861	-9.902	-11.019	-11.653	-12.058	-12.670	-13.008	-13.075
18.250	0.507	3.104	-1.830	-4.760	-7.835	-9.875	-10.992	-11.627	-12.031	-12.644	-12.981	-13.048
18.500	0.533	3.130	-1.804	-4.734	-7.809	-9.849	-10.966	-11.601	-12.005	-12.618	-12.955	-13.022
18.750	0.558	3.155	-1.778	-4.709	-7.783	-9.824	-10.940	-11.575	-11.980	-12.592	-12.930	-12.997
19.000	0.583	3.180	-1.753	-4.684	-7.758	-9.799	-10.915	-11.550	-11.955	-12.567	-12.905	-12.972
19.250	0.608	3.205	-1.729	-4.659	-7.734	-9.774	-10.891	-11.526	-11.930	-12.542	-12.880	-12.947
19.500	0.632	3.229	-1.705	-4.635	-7.709	-9.750	-10.867	-11.502	-11.906	-12.518	-12.856	-12.923
19.750	0.656	3.253	-1.681	-4.611	-7.686	-9.726	-10.843	-11.478	-11.882	-12.495	-12.832	-12.899
20.000	0.679	3.276	-1.658	-4.588	-7.662	-9.703	-10.820	-11.455	-11.859	-12.471	-12.809	-12.876
20.250	0.702	3.299	-1.635	-4.565	-7.639	-9.680	-10.797	-11.432	-11.836	-12.448	-12.786	-12.853
20.500	0.725	3.322	-1.612	-4.542	-7.617	-9.657	-10.774	-11.409	-11.813	-12.426	-12.763	-12.830
20.750	0.747	3.344	-1.590	-4.520	-7.594	-9.635	-10.752	-11.387	-11.791	-12.403	-12.741	-12.808
21.000	0.769	3.366	-1.568	-4.498	-7.572	-9.613	-10.730	-11.365	-11.769	-12.381	-12.719	-12.786
21.250	0.791	3.388	-1.546	-4.476	-7.551	-9.591	-10.708	-11.343	-11.747	-12.360	-12.697	-12.764
21.500	0.812	3.409	-1.525	-4.455	-7.529	-9.570	-10.687	-11.322	-11.726	-12.338	-12.676	-12.743
21.750	0.833	3.430	-1.503	-4.434	-7.508	-9.549	-10.666	-11.300	-11.705	-12.317	-12.655	-12.722
22.000	0.854	3.451	-1.483	-4.413	-7.487	-9.528	-10.645	-11.280	-11.684	-12.296	-12.634	-12.701
22.250	0.875	3.472	-1.462	-4.392	-7.467	-9.507	-10.624	-11.259	-11.663	-12.276	-12.613	-12.680
22.500	0.895	3.492	-1.442	-4.372	-7.446	-9.487	-10.604	-11.239	-11.643	-12.255	-12.593	-12.660
22.750	0.915	3.512	-1.422	-4.352	-7.426	-9.467	-10.584	-11.218	-11.623	-12.235	-12.573	-12.640
23.000	0.935	3.532	-1.402	-4.332	-7.406	-9.447	-10.564	-11.199	-11.603	-12.215	-12.553	-12.620
23.250	0.955	3.552	-1.382	-4.312	-7.387	-9.427	-10.544	-11.179	-11.583	-12.196	-12.533	-12.600
23.500	0.974	3.571	-1.363	-4.293	-7.367	-9.408	-10.525	-11.159	-11.564	-12.176	-12.514	-12.581
23.750	0.994	3.591	-1.343	-4.273	-7.348	-9.389	-10.505	-11.140	-11.545	-12.157	-12.495	-12.562
24.000	1.013	3.610	-1.324	-4.254	-7.329	-9.370	-10.486	-11.121	-11.526	-12.138	-12.476	-12.543
24.250	1.031	3.628	-1.306	-4.236	-7.310	-9.351	-10.468	-11.102	-11.507	-12.119	-12.457	-12.524
24.500	1.050	3.647	-1.287	-4.217	-7.292	-9.332	-10.449	-11.084	-11.488	-12.101	-12.438	-12.505
24.750	1.068	3.665	-1.269	-4.199	-7.273	-9.314	-10.431	-11.065	-11.470	-12.082	-12.420	-12.487
25.000	1.087	3.684	-1.250	-4.180	-7.255	-9.296	-10.412	-11.047	-11.452	-12.064	-12.402	-12.469
25.250	1.105	3.702	-1.232	-4.162	-7.237	-9.278	-10.394	-11.029	-11.434	-12.046	-12.383	-12.451
25.500	1.123	3.719	-1.214	-4.144	-7.219	-9.260	-10.376	-11.011	-11.416	-12.028	-12.366	-12.433
25.750	1.140	3.737	-1.197	-4.127	-7.201	-9.242	-10.359	-10.994	-11.398	-12.010	-12.348	-12.415
26.000	1.158	3.755	-1.179	-4.109	-7.184	-9.225	-10.341	-10.976	-11.381	-11.993	-12.330	-12.398
26.250	1.175	3.772	-1.162	-4.092	-7.167	-9.207	-10.324	-10.959	-11.363	-11.976	-12.313	-12.380
26.500	1.192	3.789	-1.145	-4.075	-7.149	-9.190	-10.307	-10.942	-11.346	-11.958	-12.296	-12.363
26.750	1.209	3.806	-1.128	-4.058	-7.132	-9.173	-10.290	-10.925	-11.329	-11.941	-12.279	-12.346
27.000	1.226	3.823	-1.111	-4.041	-7.116	-9.156	-10.273	-10.908	-11.312	-11.924	-12.262	-12.329
27.250	1.243	3.840	-1.094	-4.024	-7.099	-9.140	-10.256	-10.891	-11.296	-11.908	-12.245	-12.312
27.500	1.259	3.856	-1.078	-4.008	-7.082	-9.123	-10.240	-10.875	-11.279	-11.891	-12.229	-12.296
27.750	1.276	3.873	-1.061	-3.991	-7.066	-9.107	-10.223	-10.858	-11.263	-11.875	-12.213	-12.280
28.000	1.292	3.889	-1.045	-3.975	-7.050	-9.090	-10.207	-10.842	-11.246	-11.859	-12.196	-12.263
28.250	1.308	3.905	-1.029	-3.959	-7.034	-9.074	-10.191	-10.826	-11.230	-11.843	-12.180	-12.247
28.500	1.324	3.921	-1.013	-3.943	-7.018	-9.058	-10.175	-10.810	-11.214	-11.827	-12.164	-12.231
28.750	1.340	3.937	-0.997	-3.927	-7.002	-9.043	-10.159	-10.794	-11.199	-11.811	-12.148	-12.215
29.000	1.355	3.952	-0.982	-3.912	-6.986	-9.027	-10.144	-10.778	-11.183	-11.795	-12.133	-12.200
29.250	1.371	3.968	-0.966	-3.896	-6.971	-9.011	-10.128	-10.763	-11.167	-11.780	-12.117	-12.184
29.500	1.386	3.983	-0.951	-3.881	-6.955	-8.996	-10.113	-10.748	-11.152	-11.764	-12.102	-12.169
29.750	1.402	3.999	-0.935	-3.865	-6.940	-8.981	-10.097	-10.732	-11.137	-11.749	-12.087	-12.154
30.000	1.417	4.014	-0.920	-3.850	-6.925	-8.966	-10.082	-10.717	-11.122	-11.734	-12.071	-12.138
