# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
13.500	0.367	2.964	-1.970	-4.900	-7.975	-10.016	-11.132	-11.767	-12.172	-12.784	-13.122	-13.189
13.750	0.408	3.005	-1.928	-4.858	-7.933	-9.974	-11.090	-11.725	-12.130	-12.742	-13.080	-13.147
14.000	0.449	3.046	-1.888	-4.818	-7.893	-9.933	-11.050	-11.685	-12.089	-12.702	-13.039	-13.106
14.250	0.488	3.085	-1.849	-4.779	-7.854	-9.894	-11.011	-11.646	-12.050	-12.663	-13.000	-13.067
14.500	0.526	3.123	-1.811	-4.741	-7.816	-9.857	-10.973	-11.608	-12.013	-12.625	-12.963	-13.030
14.750	0.562	3.159	-1.775	-4.705	-7.780	-9.820	-10.937	-11.572	-11.976	-12.588	-12.926	-12.993
15.000	0.597	3.194	-1.739	-4.670	-7.744	-9.785	-10.902	-11.536	-11.941	-12.553	-12.891	-12.958
15.250	0.632	3.229	-1.705	-4.635	-7.710	-9.751	-10.867	-11.502	-11.907	-12.519	-12.856	-12.923
15.500	0.665	3.262	-1.672	-4.602	-7.676	-9.717	-10.834	-11.469	-11.873	-12.485	-12.823	-12.890
15.750	0.698	3.295	-1.639	-4.569	-7.644	-9.685	-10.801	-11.436	-11.841	-12.453	-12.790	-12.857
16.000	0.730	3.327	-1.607	-4.537	-7.612	-9.653	-10.769	-11.404	-11.809	-12.421	-12.759	-12.826
16.250	0.761	3.358	-1.576	-4.506	-7.581	-9.622	-10.738	-11.373	-11.778	-12.390	-12.728	-12.795
16.500	0.791	3.388	-1.546	-4.476	-7.551	-9.591	-10.708	-11.343	-11.747	-12.360	-12.697	-12.764
16.750	0.821	3.418	-1.516	-4.446	-7.521	-9.562	-10.678	-11.313	-11.718	-12.330	-12.668	-12.735
17.000	0.850	3.447	-1.487	-4.417	-7.492	-9.533	-10.649	-11.284	-11.689	-12.301	-12.638	-12.705
17.250	0.878	3.475	-1.459	-4.389	-7.463	-9.504	-10.621	-11.256	-11.660	-12.272	-12.610	-12.677
17.500	0.906	3.503	-1.431	-4.361	-7.435	-9.476	-10.593	-11.228	-11.632	-12.244	-12.582	-12.649
17.750	0.934	3.531	-1.403	-4.333	-7.408	-9.449	-10.565	-11.200	-11.605	-12.217	-12.554	-12.621
18.000	0.961	3.558	-1.376	-4.306	-7.381	-9.422	-10.538	-11.173	-11.578	-12.190	-12.527	-12.594
18.250	0.987	3.584	-1.350	-4.280	-7.354	-9.395	-10.512	-11.147	-11.551	-12.163	-12.501	-12.568
18.500	1.013	3.610	-1.323	-4.254	-7.328	-9.369	-10.486	-11.120	-11.525	-12.137	-12.475	-12.542
18.750	1.039	3.636	-1.298	-4.228	-7.302	-9.343	-10.460	-11.095	-11.499	-12.111	-12.449	-12.516
19.000	1.064	3.661	-1.273	-4.203	-7.277	-9.318	-10.435	-11.069	-11.474	-12.086	-12.424	-12.491
19.250	1.089	3.686	-1.248	-4.178	-7.252	-9.293	-10.410	-11.045	-11.449	-12.061	-12.399	-12.466
19.500	1.114	3.711	-1.223	-4.153	-7.228	-9.269	-10.385	-11.020	-11.425	-12.037	-12.374	-12.442
19.750	1.138	3.735	-1.199	-4.129	-7.204	-9.245	-10.361	-10.996	-11.400	-12.013	-12.350	-12.417
20.000	1.162	3.759	-1.175	-4.105	-7.180	-9.221	-10.337	-10.972	-11.377	-11.989	-12.327	-12.394
20.250	1.185	3.782	-1.152	-4.082	-7.156	-9.197	-10.314	-10.949	-11.353	-11.965	-12.303	-12.370
20.500	1.208	3.805	-1.129	-4.059	-7.133	-9.174	-10.291	-10.926	-11.330	-11.942	-12.280	-12.347
20.750	1.231	3.828	-1.106	-4.036	-7.111	-9.151	-10.268	-10.903	-11.307	-11.919	-12.257	-12.324
21.000	1.254	3.851	-1.083	-4.013	-7.088	-9.129	-10.245	-10.880	-11.285	-11.897	-12.235	-12.302
21.250	1.276	3.873	-1.061	-3.991	-7.066	-9.107	-10.223	-10.858	-11.263	-11.875	-12.212	-12.279
21.500	1.298	3.895	-1.039	-3.969	-7.044	-9.085	-10.201	-10.836	-11.241	-11.853	-12.190	-12.258
21.750	1.319	3.916	-1.018	-3.948	-7.022	-9.063	-10.180	-10.815	-11.219	-11.831	-12.169	-12.236
22.000	1.341	3.938	-0.996	-3.926	-7.001	-9.042	-10.158	-10.793	-11.198	-11.810	-12.147	-12.215
22.250	1.362	3.959	-0.975	-3.905	-6.980	-9.021	-10.137	-10.772	-11.177	-11.789	-12.126	-12.193
22.500	1.383	3.980	-0.954	-3.884	-6.959	-9.000	-10.116	-10.751	-11.156	-11.768	-12.105	-12.173
22.750	1.403	4.000	-0.934	-3.864	-6.938	-8.979	-10.096	-10.731	-11.135	-11.747	-12.085	-12.152
23.000	1.424	4.021	-0.913	-3.843	-6.918	-8.959	-10.075	-10.710	-11.115	-11.727	-12.065	-12.132
23.250	1.444	4.041	-0.893	-3.823	-6.898	-8.939	-10.055	-10.690	-11.095	-11.707	-12.044	-12.111
23.500	1.464	4.061	-0.873	-3.803	-6.878	-8.919	-10.035	-10.670	-11.075	-11.687	-12.024	-12.092
23.750	1.483	4.080	-0.854	-3.784	-6.858	-8.899	-10.016	-10.650	-11.055	-11.667	-12.005	-12.072
24.000	1.503	4.100	-0.834	-3.764	-6.839	-8.880	-9.996	-10.631	-11.036	-11.648	-11.985	-12.052
24.250	1.522	4.119	-0.815	-3.745	-6.819	-8.860	-9.977	-10.612	-11.016	-11.628	-11.966	-12.033
24.500	1.541	4.138	-0.796	-3.726	-6.800	-8.841	-9.958	-10.593	-10.997	-11.609	-11.947	-12.014
24.750	1.560	4.157	-0.777	-3.707	-6.782	-8.822	-9.939	-10.574	-10.978	-11.591	-11.928	-11.995
25.000	1.579	4.176	-0.758	-3.688	-6.763	-8.804	-9.920	-10.555	-10.960	-11.572	-11.910	-11.977
25.250	1.597	4.194	-0.740	-3.670	-6.744	-8.785	-9.902	-10.537	-10.941	-11.553	-11.891	-11.958
25.500	1.615	4.212	-0.722	-3.652	-6.726	-8.767	-9.884	-10.518	-10.923	-11.535	-11.873	-11.940
25.750	1.633	4.230	-0.704	-3.634	-6.708	-8.749	-9.866	-10.500	-10.905	-11.517	-11.855	-11.922
26.000	1.651	4.248	-0.686	-3.616	-6.690	-8.731	-9.848	-10.483	-10.887	-11.499	-11.837	-11.904
26.250	1.669	4.266	-0.668	-3.598	-6.673	-8.713	-9.830	-10.465	-10.869	-11.482	-11.819	-11.886
26.500	1.687	4.284	-0.650	-3.580	-6.655	-8.696	-9.812	-10.447	-10.852	-11.464	-11.802	-11.869
26.750	1.704	4.301	-0.633	-3.563	-6.638	-8.678	-9.795	-10.430	-10.834	-11.447	-11.784	-11.851
27.000	1.721	4.318	-0.616	-3.546	-6.620	-8.661	-9.778	-10.413	-10.817	-11.429	-11.767	-11.834
27.250	1.738	4.335	-0.599	-3.529	-6.603	-8.644	-9.761	-10.396	-10.800	-11.412	-11.750	-11.817
27.500	1.755	4.352	-0.582	-3.512	-6.586	-8.627	-9.744	-10.379	-10.783	-11.395	-11.733	-11.800
27.750	1.772	4.369	-0.565	-3.495	-6.570	-8.611	-9.727	-10.362	-10.767	-11.379	-11.716	-11.783
28.000	1.788	4.385	-0.549	-3.479	-6.553	-8.594	-9.711	-10.345	-10.750	-11.362	-11.700	-11.767
28.250	1.805	4.402	-0.532	-3.462	-6.537	-8.578	-9.694	-10.329	-10.734	-11.346	-11.683	-11.750
28.500	1.821	4.418	-0.516	-3.446	-6.520	-8.561	-9.678	-10.313	-10.717	-11.329	-11.667	-11.734
28.750	1.837	4.434	-0.500	-3.430	-6.504	-8.545	-9.662	-10.297	-10.701	-11.313	-11.651	-11.718
29.000	1.853	4.450	-0.484	-3.414	-6.488	-8.529	-9.646	-10.281	-10.685	-11.297	-11.635	-11.702
29.250	1.869	4.466	-0.468	-3.398	-6.472	-8.513	-9.630	-10.265	-10.669	-11.281	-11.619	-11.686
29.500	1.885	4.482	-0.452	-3.382	-6.457	-8.498	-9.614	-10.249	-10.654	-11.266	-11.603	-11.670
29.750	1.900	4.497	-0.436	-3.367	-6.441	-8.482	-9.599	-10.233	-10.638	-11.250	-11.588	-11.655
30.000	1.916	4.513	-0.421	-3.351	-6.426	-8.466	-9.583	-10.218	-10.622	-11.235	-11.572	-11.639
