# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
27.000	4.374	6.971	2.038	-0.893	-3.967	-6.008	-7.125	-7.759	-8.164	-8.776	-9.114	-9.181
27.250	4.397	6.994	2.060	-0.870	-3.945	-5.985	-7.102	-7.737	-8.141	-8.753	-9.091	-9.158
27.500	4.419	7.016	2.083	-0.848	-3.922	-5.963	-7.079	-7.714	-8.119	-8.731	-9.069	-9.136
27.750	4.442	7.039	2.105	-0.825	-3.900	-5.941	-7.057	-7.692	-8.097	-8.709	-9.046	-9.114
28.000	4.464	7.061	2.127	-0.803	-3.878	-5.919	-7.035	-7.670	-8.075	-8.687	-9.024	-9.092
28.250	4.485	7.082	2.149	-0.782	-3.856	-5.897	-7.014	-7.648	-8.053	-8.665	-9.003	-9.070
28.500	4.507	7.104	2.170	-0.760	-3.835	-5.875	-6.992	-7.627	-8.031	-8.644	-8.981	-9.048
28.750	4.528	7.125	2.191	-0.739	-3.813	-5.854	-6.971	-7.605	-8.010	-8.622	-8.960	-9.027
29.000	4.550	7.147	2.213	-0.717	-3.792	-5.833	-6.949	-7.584	-7.989	-8.601	-8.939	-9.006
29.250	4.571	7.168	2.234	-0.696	-3.771	-5.812	-6.928	-7.563	-7.968	-8.580	-8.918	-8.985
29.500	4.591	7.188	2.254	-0.676	-3.750	-5.791	-6.908	-7.542	-7.947	-8.559	-8.897	-8.964
29.750	4.612	7.209	2.275	-0.655	-3.730	-5.770	-6.887	-7.522	-7.926	-8.539	-8.876	-8.943
30.000	4.632	7.229	2.296	-0.635	-3.709	-5.750	-6.867	-7.501	-7.906	-8.518	-8.856	-8.923
