# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
4.500	-6.980	-6.972	-9.146	-11.912	-13.539	-14.628	-15.157	-15.419	-15.565	-15.734	-15.692	-15.509
4.750	-6.742	-6.648	-8.929	-11.741	-13.437	-14.574	-15.131	-15.412	-15.571	-15.760	-15.735	-15.563
5.000	-6.507	-6.324	-8.714	-11.567	-13.331	-14.516	-15.102	-15.401	-15.571	-15.781	-15.773	-15.613
5.250	-6.269	-5.990	-8.493	-11.384	-13.217	-14.450	-15.065	-15.382	-15.566	-15.796	-15.806	-15.657
5.500	-6.030	-5.649	-8.268	-11.194	-13.097	-14.378	-15.023	-15.358	-15.554	-15.806	-15.834	-15.696
5.750	-5.793	-5.305	-8.044	-11.000	-12.973	-14.302	-14.976	-15.330	-15.538	-15.812	-15.858	-15.731
6.000	-5.556	-4.955	-7.819	-10.800	-12.844	-14.221	-14.925	-15.297	-15.518	-15.813	-15.877	-15.763
6.250	-5.314	-4.593	-7.587	-10.590	-12.707	-14.133	-14.867	-15.258	-15.492	-15.809	-15.892	-15.790
6.500	-5.072	-4.226	-7.354	-10.375	-12.564	-14.040	-14.804	-15.214	-15.462	-15.801	-15.903	-15.813
6.750	-4.831	-3.854	-7.120	-10.154	-12.418	-13.943	-14.737	-15.167	-15.428	-15.790	-15.911	-15.834
7.000	-4.590	-3.476	-6.886	-9.928	-12.268	-13.842	-14.667	-15.116	-15.389	-15.775	-15.915	-15.851
7.250	-4.345	-3.087	-6.646	-9.694	-12.110	-13.734	-14.590	-15.059	-15.346	-15.755	-15.916	-15.865
7.500	-4.098	-2.691	-6.405	-9.453	-11.947	-13.622	-14.509	-14.998	-15.299	-15.732	-15.913	-15.875
7.750	-3.849	-2.286	-6.160	-9.204	-11.778	-13.504	-14.423	-14.932	-15.247	-15.704	-15.906	-15.882
8.000	-3.600	-1.876	-5.916	-8.951	-11.605	-13.382	-14.334	-14.862	-15.192	-15.673	-15.897	-15.887
8.250	-3.350	-1.461	-5.670	-8.692	-11.428	-13.257	-14.240	-14.789	-15.133	-15.639	-15.884	-15.889
8.500	-3.097	-1.037	-5.421	-8.427	-11.245	-13.126	-14.141	-14.711	-15.070	-15.601	-15.868	-15.887
8.750	-2.842	-0.608	-5.170	-8.155	-11.056	-12.989	-14.038	-14.629	-15.002	-15.560	-15.849	-15.884
9.000	-2.585	-0.176	-4.918	-7.878	-10.863	-12.849	-13.930	-14.542	-14.931	-15.514	-15.827	-15.877
9.250	-2.330	0.255	-4.667	-7.599	-10.668	-12.705	-13.819	-14.452	-14.856	-15.466	-15.802	-15.868
9.500	-2.279	0.318	-4.616	-7.546	-10.620	-12.661	-13.778	-14.412	-14.817	-15.429	-15.767	-15.834
9.750	-2.242	0.355	-4.578	-7.509	-10.583	-12.624	-13.741	-14.375	-14.780	-15.392	-15.730	-15.797
10.000	-2.203	0.394	-4.540	-7.470	-10.545	-12.585	-13.702	-14.337	-14.741	-15.354	-15.691	-15.758
10.250	-2.163	0.434	-4.500	-7.430	-10.505	-12.546	-13.662	-14.297	-14.702	-15.314	-15.651	-15.718
10.500	-2.122	0.475	-4.459	-7.389	-10.464	-12.505	-13.621	-14.256	-14.661	-15.273	-15.611	-15.678
10.750	-2.080	0.517	-4.417	-7.347	-10.422	-12.463	-13.579	-14.214	-14.619	-15.231	-15.568	-15.635
11.000	-2.037	0.560	-4.374	-7.304	-10.379	-12.419	-13.536	-14.171	-14.575	-15.188	-15.525	-15.592
11.250	-1.993	0.604	-4.330	-7.260	-10.335	-12.375	-13.492	-14.127	-14.531	-15.144	-15.481	-15.548
11.500	-1.948	0.649	-4.285	-7.215	-10.290	-12.330	-13.447	-14.082	-14.486	-15.099	-15.436	-15.503
11.750	-1.902	0.695	-4.239	-7.169	-10.244	-12.284	-13.401	-14.036	-14.440	-15.053	-15.390	-15.457
12.000	-1.855	0.742	-4.192	-7.122	-10.197	-12.237	-13.354	-13.989	-14.393	-15.006	-15.343	-15.410
12.250	-1.807	0.790	-4.144	-7.074	-10.149	-12.190	-13.306	-13.941	-14.346	-14.958	-15.296	-15.363
12.500	-1.759	0.838	-4.096	-7.026	-10.100	-12.141	-13.258	-13.893	-14.297	-14.909	-15.247	-15.314
12.750	-1.710	0.887	-4.046	-6.977	-10.051	-12.092	-13.209	-13.843	-14.248	-14.860	-15.198	-15.265
13.000	-1.660	0.937	-3.997	-6.927	-10.001	-12.042	-13.159	-13.794	-14.198	-14.810	-15.148	-15.215
13.250	-1.609	0.988	-3.946	-6.876	-9.951	-11.992	-13.108	-13.743	-14.148	-14.760	-15.098	-15.165
13.500	-1.559	1.038	-3.895	-6.826	-9.900	-11.941	-13.057	-13.692	-14.097	-14.709	-15.047	-15.114
13.750	-1.507	1.090	-3.844	-6.774	-9.849	-11.890	-13.006	-13.641	-14.046	-14.658	-14.995	-15.063
14.000	-1.455	1.142	-3.792	-6.722	-9.797	-11.838	-12.954	-13.589	-13.994	-14.606	-14.944	-15.011
14.250	-1.403	1.194	-3.740	-6.670	-9.745	-11.785	-12.902	-13.537	-13.941	-14.554	-14.891	-14.958
14.500	-1.351	1.246	-3.688	-6.618	-9.692	-11.733	-12.850	-13.484	-13.889	-14.501	-14.839	-14.906
14.750	-1.298	1.299	-3.635	-6.565	-9.639	-11.680	-12.797	-13.432	-13.836	-14.448	-14.786	-14.853
15.000	-1.245	1.352	-3.582	-6.512	-9.586	-11.627	-12.744	-13.379	-13.783	-14.395	-14.733	-14.800
15.250	-1.192	1.405	-3.529	-6.459	-9.533	-11.574	-12.691	-13.326	-13.730	-14.342	-14.680	-14.747
15.500	-1.139	1.458	-3.476	-6.406	-9.480	-11.521	-12.638	-13.273	-13.677	-14.289	-14.627	-14.694
15.750	-1.086	1.511	-3.423	-6.353	-9.427	-11.468	-12.585	-13.220	-13.624	-14.236	-14.574	-14.641
16.000	-1.033	1.564	-3.370	-6.300	-9.374	-11.415	-12.532	-13.167	-13.571	-14.183	-14.521	-14.588
16.250	-0.980	1.617	-3.317	-6.247	-9.321	-11.362	-12.479	-13.114	-13.518	-14.130	-14.468	-14.535
16.500	-0.927	1.670	-3.264	-6.194	-9.269	-11.309	-12.426	-13.061	-13.465	-14.078	-14.415	-14.482
16.750	-0.874	1.723	-3.211	-6.141	-9.216	-11.257	-12.373	-13.008	-13.413	-14.025	-14.363	-14.430
17.000	-0.822	1.775	-3.159	-6.089	-9.164	-11.204	-12.321	-12.956	-13.360	-13.973	-14.310	-14.377
17.250	-0.770	1.827	-3.107	-6.037	-9.112	-11.152	-12.269	-12.904	-13.308	-13.921	-14.258	-14.325
17.500	-0.719	1.878	-3.055	-5.986	-9.060	-11.101	-12.217	-12.852	-13.257	-13.869	-14.207	-14.274
17.750	-0.667	1.930	-3.004	-5.934	-9.009	-11.050	-12.166	-12.801	-13.206	-13.818	-14.156	-14.223
18.000	-0.617	1.980	-2.954	-5.884	-8.958	-10.999	-12.116	-12.751	-13.155	-13.767	-14.105	-14.172
18.250	-0.567	2.030	-2.904	-5.834	-8.908	-10.949	-12.066	-12.700	-13.105	-13.717	-14.055	-14.122
18.500	-0.517	2.080	-2.854	-5.784	-8.859	-10.899	-12.016	-12.651	-13.055	-13.668	-14.005	-14.072
18.750	-0.468	2.129	-2.805	-5.735	-8.810	-10.850	-11.967	-12.602	-13.006	-13.619	-13.956	-14.023
19.000	-0.420	2.177	-2.757	-5.687	-8.761	-10.802	-11.919	-12.554	-12.958	-13.570	-13.908	-13.975
19.250	-0.372	2.225	-2.709	-5.639	-8.714	-10.754	-11.871	-12.506	-12.910	-13.523	-13.860	-13.927
19.500	-0.325	2.272	-2.662	-5.592	-8.667	-10.708	-11.824	-12.459	-12.863	-13.476	-13.813	-13.880
19.750	-0.279	2.318	-2.616	-5.546	-8.621	-10.661	-11.778	-12.413	-12.817	-13.429	-13.767	-13.834
20.000	-0.234	2.363	-2.570	-5.501	-8.575	-10.616	-11.732	-12.367	-12.772	-13.384	-13.722	-13.789
20.250	-0.189	2.408	-2.526	-5.456	-8.530	-10.571	-11.688	-12.323	-12.727	-13.339	-13.677	-13.744
20.500	-0.145	2.452	-2.482	-5.412	-8.487	-10.527	-11.644	-12.279	-12.683	-13.296	-13.633	-13.700
20.750	-0.102	2.495	-2.439	-5.369	-8.444	-10.484	-11.601	-12.236	-12.640	-13.253	-13.590	-13.657
21.000	-0.060	2.537	-2.397	-5.327	-8.401	-10.442	-11.559	-12.194	-12.598	-13.210	-13.548	-13.615
21.250	-0.019	2.578	-2.355	-5.286	-8.360	-10.401	-11.517	-12.152	-12.557	-13.169	-13.507	-13.574
21.500	0.022	2.619	-2.315	-5.245	-8.320	-10.360	-11.477	-12.112	-12.516	-13.129	-13.466	-13.533
21.750	0.061	2.658	-2.275	-5.206	-8.280	-10.321	-11.437	-12.072	-12.477	-13.089	-13.427	-13.494
22.000	0.100	2.697	-2.237	-5.167	-8.241	-10.282	-11.399	-12.034	-12.438	-13.050	-13.388	-13.455
22.250	0.138	2.735	-2.199	-5.129	-8.203	-10.244	-11.361	-11.996	-12.400	-13.012	-13.350	-13.417
22.500	0.175	2.772	-2.162	-5.092	-8.166	-10.207	-11.324	-11.959	-12.363	-12.975	-13.313	-13.380
22.750	0.211	2.808	-2.126	-5.056	-8.130	-10.171	-11.288	-11.922	-12.327	-12.939	-13.277	-13.344
23.000	0.247	2.844	-2.090	-5.020	-8.095	-10.136	-11.252	-11.887	-12.292	-12.904	-13.241	-13.309
23.250	0.281	2.878	-2.056	-4.986	-8.060	-10.101	-11.218	-11.853	-12.257	-12.869	-13.207	-13.274
23.500	0.315	2.912	-2.022	-4.952	-8.027	-10.067	-11.184	-11.819	-12.223	-12.836	-13.173	-13.240
23.750	0.348	2.945	-1.989	-4.919	-7.994	-10.034	-11.151	-11.786	-12.190	-12.803	-13.140	-13.207
24.000	0.380	2.977	-1.957	-4.887	-7.962	-10.002	-11.119	-11.754	-12.158	-12.770	-13.108	-13.175
24.250	0.411	3.008	-1.925	-4.856	-7.930	-9.971	-11.088	-11.722	-12.127	-12.739	-13.077	-13.144
24.500	0.442	3.039	-1.895	-4.825	-7.900	-9.940	-11.057	-11.692	-12.096	-12.708	-13.046	-13.113
24.750	0.472	3.069	-1.865	-4.795	-7.870	-9.910	-11.027	-11.662	-12.066	-12.679	-13.016	-13.083
25.000	0.501	3.098	-1.836	-4.766	-7.840	-9.881	-10.998	-11.633	-12.037	-12.649	-12.987	-13.054
25.250	0.530	3.127	-1.807	-4.737	-7.812	-9.853	-10.969	-11.604	-12.009	-12.621	-12.958	-13.025
25.500	0.558	3.155	-1.779	-4.709	-7.784	-9.825	-10.941	-11.576	-11.981	-12.593	-12.931	-12.998
25.750	0.585	3.182	-1.752	-4.682	-7.757	-9.798	-10.914	-11.549	-11.953	-12.566	-12.903	-12.970
26.000	0.611	3.208	-1.725	-4.656	-7.730	-9.771	-10.887	-11.522	-11.927	-12.539	-12.877	-12.944
26.250	0.637	3.234	-1.699	-4.630	-7.704	-9.745	-10.861	-11.496	-11.901	-12.513	-12.851	-12.918
26.500	0.663	3.260	-1.674	-4.604	-7.679	-9.719	-10.836	-11.471	-11.875	-12.488	-12.825	-12.892
26.750	0.688	3.285	-1.649	-4.579	-7.654	-9.694	-10.811	-11.446	-11.850	-12.463	-12.800	-12.867
27.000	0.712	3.309	-1.625	-4.555	-7.629	-9.670	-10.787	-11.422	-11.826	-12.438	-12.776	-12.843
27.250	0.736	3.333	-1.601	-4.531	-7.605	-9.646	-10.763	-11.398	-11.802	-12.414	-12.752	-12.819
27.500	0.759	3.356	-1.577	-4.508	-7.582	-9.623	-10.739	-11.374	-11.779	-12.391	-12.729	-12.796
27.750	0.782	3.379	-1.555	-4.485	-7.559	-9.600	-10.717	-11.351	-11.756	-12.368	-12.706	-12.773
28.000	0.805	3.402	-1.532	-4.462	-7.537	-9.578	-10.694	-11.329	-11.734	-12.346	-12.683	-12.750
28.250	0.827	3.424	-1.510	-4.440	-7.515	-9.556	-10.672	-11.307	-11.712	-12.324	-12.661	-12.728
28.500	0.848	3.445	-1.489	-4.419	-7.493	-9.534	-10.651	-11.285	-11.690	-12.302	-12.640	-12.707
28.750	0.870	3.467	-1.467	-4.397	-7.472	-9.513	-10.629	-11.264	-11.669	-12.281	-12.619	-12.686
29.000	0.890	3.487	-1.447	-4.377	-7.451	-9.492	-10.609	-11.243	-11.648	-12.260	-12.598	-12.665
29.250	0.911	3.508	-1.426	-4.356	-7.431	-9.472	-10.588	-11.223	-11.628	-12.240	-12.577	-12.644
29.500	0.931	3.528	-1.406	-4.336	-7.411	-9.451	-10.568	-11.203	-11.607	-12.220	-12.557	-12.624
29.750	0.951	3.548	-1.386	-4.316	-7.391	-9.432	-10.548	-11.183	-11.588	-12.200	-12.538	-12.605
30.000	0.970	3.567	-1.367	-4.297	-7.372	-9.412	-10.529	-11.164	-11.568	-12.181	-12.518	-12.585
