# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
5.500	-3.201	-1.800	-5.509	-8.542	-11.078	-12.807	-13.743	-14.268	-14.599	-15.089	-15.328	-15.333
5.750	-3.046	-1.505	-5.357	-8.388	-10.991	-12.759	-13.716	-14.255	-14.593	-15.096	-15.344	-15.354
6.000	-2.895	-1.215	-5.210	-8.236	-10.904	-12.709	-13.688	-14.238	-14.585	-15.100	-15.358	-15.374
6.250	-2.750	-0.932	-5.069	-8.086	-10.817	-12.658	-13.657	-14.219	-14.574	-15.102	-15.369	-15.391
6.500	-2.609	-0.655	-4.931	-7.939	-10.730	-12.606	-13.624	-14.198	-14.560	-15.101	-15.378	-15.406
6.750	-2.473	-0.387	-4.799	-7.795	-10.644	-12.552	-13.589	-14.174	-14.544	-15.098	-15.385	-15.419
7.000	-2.343	-0.130	-4.671	-7.653	-10.557	-12.497	-13.552	-14.149	-14.526	-15.092	-15.390	-15.431
7.250	-2.217	0.114	-4.548	-7.517	-10.472	-12.441	-13.514	-14.121	-14.506	-15.084	-15.393	-15.440
7.500	-2.098	0.342	-4.431	-7.385	-10.388	-12.385	-13.474	-14.092	-14.484	-15.075	-15.394	-15.448
7.750	-1.983	0.553	-4.318	-7.259	-10.304	-12.327	-13.433	-14.061	-14.460	-15.063	-15.393	-15.455
8.000	-1.901	0.696	-4.238	-7.168	-10.243	-12.283	-13.400	-14.035	-14.439	-15.052	-15.389	-15.456
8.250	-1.893	0.704	-4.230	-7.160	-10.235	-12.275	-13.392	-14.027	-14.431	-15.044	-15.381	-15.448
8.500	-1.884	0.713	-4.221	-7.151	-10.225	-12.266	-13.383	-14.018	-14.422	-15.034	-15.372	-15.439
8.750	-1.874	0.723	-4.211	-7.141	-10.215	-12.256	-13.373	-14.008	-14.412	-15.024	-15.362	-15.429
9.000	-1.862	0.735	-4.199	-7.129	-10.204	-12.245	-13.361	-13.996	-14.401	-15.013	-15.350	-15.417
9.250	-1.850	0.747	-4.187	-7.117	-10.191	-12.232	-13.349	-13.984	-14.388	-15.000	-15.338	-15.405
9.500	-1.836	0.761	-4.173	-7.103	-10.178	-12.219	-13.335	-13.970	-14.375	-14.987	-15.325	-15.392
9.750	-1.822	0.775	-4.159	-7.089	-10.163	-12.204	-13.321	-13.956	-14.360	-14.972	-15.310	-15.377
10.000	-1.806	0.791	-4.143	-7.073	-10.148	-12.189	-13.305	-13.940	-14.344	-14.957	-15.294	-15.361
10.250	-1.790	0.807	-4.127	-7.057	-10.131	-12.172	-13.289	-13.924	-14.328	-14.940	-15.278	-15.345
10.500	-1.772	0.824	-4.109	-7.039	-10.114	-12.155	-13.271	-13.906	-14.311	-14.923	-15.261	-15.328
10.750	-1.754	0.843	-4.091	-7.021	-10.096	-12.137	-13.253	-13.888	-14.293	-14.905	-15.242	-15.310
11.000	-1.735	0.862	-4.072	-7.002	-10.077	-12.118	-13.234	-13.869	-14.274	-14.886	-15.223	-15.290
11.250	-1.715	0.882	-4.052	-6.982	-10.057	-12.097	-13.214	-13.849	-14.253	-14.866	-15.203	-15.270
11.500	-1.694	0.903	-4.031	-6.961	-10.036	-12.077	-13.193	-13.828	-14.233	-14.845	-15.182	-15.249
11.750	-1.673	0.924	-4.009	-6.940	-10.014	-12.055	-13.172	-13.806	-14.211	-14.823	-15.161	-15.228
12.000	-1.650	0.947	-3.987	-6.917	-9.992	-12.033	-13.149	-13.784	-14.189	-14.801	-15.138	-15.206
12.250	-1.627	0.970	-3.964	-6.894	-9.969	-12.009	-13.126	-13.761	-14.165	-14.778	-15.115	-15.182
12.500	-1.603	0.994	-3.940	-6.870	-9.945	-11.986	-13.102	-13.737	-14.142	-14.754	-15.091	-15.158
12.750	-1.579	1.018	-3.916	-6.846	-9.920	-11.961	-13.078	-13.712	-14.117	-14.729	-15.067	-15.134
13.000	-1.553	1.044	-3.890	-6.820	-9.895	-11.936	-13.052	-13.687	-14.092	-14.704	-15.042	-15.109
13.250	-1.527	1.070	-3.864	-6.794	-9.869	-11.910	-13.026	-13.661	-14.066	-14.678	-15.015	-15.083
13.500	-1.501	1.096	-3.838	-6.768	-9.842	-11.883	-13.000	-13.634	-14.039	-14.651	-14.989	-15.056
13.750	-1.473	1.124	-3.810	-6.740	-9.815	-11.856	-12.972	-13.607	-14.012	-14.624	-14.962	-15.029
14.000	-1.446	1.151	-3.783	-6.713	-9.787	-11.828	-12.945	-13.580	-13.984	-14.596	-14.934	-15.001
14.250	-1.417	1.180	-3.754	-6.684	-9.759	-11.800	-12.916	-13.551	-13.956	-14.568	-14.905	-14.972
14.500	-1.388	1.209	-3.725	-6.655	-9.730	-11.771	-12.887	-13.522	-13.927	-14.539	-14.876	-14.943
14.750	-1.359	1.238	-3.696	-6.626	-9.700	-11.741	-12.858	-13.493	-13.897	-14.509	-14.847	-14.914
15.000	-1.329	1.268	-3.666	-6.596	-9.670	-11.711	-12.828	-13.462	-13.867	-14.479	-14.817	-14.884
15.250	-1.298	1.299	-3.635	-6.565	-9.640	-11.681	-12.797	-13.432	-13.836	-14.449	-14.786	-14.853
15.500	-1.267	1.330	-3.604	-6.534	-9.609	-11.649	-12.766	-13.401	-13.805	-14.418	-14.755	-14.822
15.750	-1.236	1.361	-3.572	-6.503	-9.577	-11.618	-12.734	-13.369	-13.774	-14.386	-14.724	-14.791
16.000	-1.204	1.393	-3.541	-6.471	-9.545	-11.586	-12.703	-13.337	-13.742	-14.354	-14.692	-14.759
16.250	-1.171	1.426	-3.508	-6.438	-9.513	-11.554	-12.670	-13.305	-13.710	-14.322	-14.660	-14.727
16.500	-1.139	1.458	-3.476	-6.406	-9.480	-11.521	-12.638	-13.273	-13.677	-14.289	-14.627	-14.694
16.750	-1.106	1.491	-3.443	-6.373	-9.447	-11.488	-12.605	-13.239	-13.644	-14.256	-14.594	-14.661
17.000	-1.072	1.525	-3.409	-6.339	-9.414	-11.455	-12.571	-13.206	-13.611	-14.223	-14.560	-14.627
17.250	-1.039	1.558	-3.375	-6.306	-9.380	-11.421	-12.538	-13.172	-13.577	-14.189	-14.527	-14.594
17.500	-1.005	1.592	-3.341	-6.272	-9.346	-11.387	-12.504	-13.138	-13.543	-14.155	-14.493	-14.560
17.750	-0.970	1.627	-3.307	-6.237	-9.312	-11.353	-12.469	-13.104	-13.509	-14.121	-14.458	-14.526
18.000	-0.936	1.661	-3.273	-6.203	-9.277	-11.318	-12.435	-13.070	-13.474	-14.086	-14.424	-14.491
18.250	-0.901	1.696	-3.238	-6.168	-9.243	-11.283	-12.400	-13.035	-13.439	-14.052	-14.389	-14.456
18.500	-0.866	1.731	-3.203	-6.133	-9.208	-11.248	-12.365	-13.000	-13.404	-14.017	-14.354	-14.421
18.750	-0.831	1.766	-3.168	-6.098	-9.173	-11.213	-12.330	-12.965	-13.369	-13.982	-14.319	-14.386
19.000	-0.796	1.801	-3.133	-6.063	-9.137	-11.178	-12.295	-12.930	-13.334	-13.946	-14.284	-14.351
19.250	-0.761	1.836	-3.097	-6.028	-9.102	-11.143	-12.260	-12.894	-13.299	-13.911	-14.249	-14.316
19.500	-0.725	1.872	-3.062	-5.992	-9.067	-11.108	-12.224	-12.859	-13.263	-13.876	-14.213	-14.280
19.750	-0.690	1.907	-3.027	-5.957	-9.031	-11.072	-12.189	-12.823	-13.228	-13.840	-14.178	-14.245
20.000	-0.654	1.943	-2.991	-5.921	-8.996	-11.036	-12.153	-12.788	-13.192	-13.805	-14.142	-14.209
20.250	-0.619	1.978	-2.955	-5.886	-8.960	-11.001	-12.118	-12.752	-13.157	-13.769	-14.107	-14.174
20.500	-0.583	2.014	-2.920	-5.850	-8.925	-10.965	-12.082	-12.717	-13.121	-13.734	-14.071	-14.138
20.750	-0.548	2.049	-2.884	-5.815	-8.889	-10.930	-12.046	-12.681	-13.086	-13.698	-14.036	-14.103
21.000	-0.512	2.085	-2.849	-5.779	-8.854	-10.894	-12.011	-12.646	-13.050	-13.663	-14.000	-14.067
21.250	-0.477	2.120	-2.813	-5.744	-8.818	-10.859	-11.976	-12.610	-13.015	-13.627	-13.965	-14.032
21.500	-0.441	2.156	-2.778	-5.708	-8.783	-10.824	-11.940	-12.575	-12.980	-13.592	-13.929	-13.996
21.750	-0.406	2.191	-2.743	-5.673	-8.748	-10.788	-11.905	-12.540	-12.944	-13.557	-13.894	-13.961
22.000	-0.371	2.226	-2.708	-5.638	-8.713	-10.753	-11.870	-12.505	-12.909	-13.522	-13.859	-13.926
22.250	-0.336	2.261	-2.673	-5.603	-8.678	-10.719	-11.835	-12.470	-12.875	-13.487	-13.824	-13.891
22.500	-0.302	2.295	-2.638	-5.569	-8.643	-10.684	-11.801	-12.435	-12.840	-13.452	-13.790	-13.857
22.750	-0.267	2.330	-2.604	-5.534	-8.609	-10.649	-11.766	-12.401	-12.805	-13.418	-13.755	-13.822
23.000	-0.233	2.364	-2.570	-5.500	-8.574	-10.615	-11.732	-12.367	-12.771	-13.383	-13.721	-13.788
23.250	-0.199	2.398	-2.536	-5.466	-8.540	-10.581	-11.698	-12.333	-12.737	-13.349	-13.687	-13.754
23.500	-0.165	2.432	-2.502	-5.432	-8.507	-10.548	-11.664	-12.299	-12.704	-13.316	-13.653	-13.720
23.750	-0.132	2.465	-2.469	-5.399	-8.473	-10.514	-11.631	-12.266	-12.670	-13.282	-13.620	-13.687
24.000	-0.099	2.498	-2.436	-5.366	-8.440	-10.481	-11.598	-12.232	-12.637	-13.249	-13.587	-13.654
24.250	-0.066	2.531	-2.403	-5.333	-8.407	-10.448	-11.565	-12.200	-12.604	-13.216	-13.554	-13.621
24.500	-0.033	2.564	-2.370	-5.300	-8.375	-10.416	-11.532	-12.167	-12.572	-13.184	-13.522	-13.589
24.750	-0.001	2.596	-2.338	-5.268	-8.343	-10.384	-11.500	-12.135	-12.540	-13.152	-13.489	-13.556
25.000	0.031	2.627	-2.306	-5.236	-8.311	-10.352	-11.468	-12.103	-12.508	-13.120	-13.458	-13.525
25.250	0.062	2.659	-2.275	-5.205	-8.280	-10.320	-11.437	-12.072	-12.476	-13.089	-13.426	-13.493
25.500	0.093	2.690	-2.244	-5.174	-8.249	-10.289	-11.406	-12.041	-12.445	-13.058	-13.395	-13.462
25.750	0.123	2.720	-2.213	-5.144	-8.218	-10.259	-11.375	-12.010	-12.415	-13.027	-13.365	-13.432
26.000	0.154	2.751	-2.183	-5.113	-8.188	-10.229	-11.345	-11.980	-12.385	-12.997	-13.335	-13.402
26.250	0.183	2.780	-2.154	-5.084	-8.158	-10.199	-11.316	-11.950	-12.355	-12.967	-13.305	-13.372
26.500	0.213	2.810	-2.124	-5.054	-8.129	-10.170	-11.286	-11.921	-12.326	-12.938	-13.275	-13.343
26.750	0.242	2.839	-2.095	-5.025	-8.100	-10.141	-11.257	-11.892	-12.297	-12.909	-13.247	-13.314
27.000	0.270	2.867	-2.067	-4.997	-8.071	-10.112	-11.229	-11.864	-12.268	-12.880	-13.218	-13.285
27.250	0.298	2.895	-2.039	-4.969	-8.043	-10.084	-11.201	-11.836	-12.240	-12.852	-13.190	-13.257
27.500	0.326	2.923	-2.011	-4.941	-8.016	-10.057	-11.173	-11.808	-12.213	-12.825	-13.162	-13.229
27.750	0.353	2.950	-1.984	-4.914	-7.989	-10.029	-11.146	-11.781	-12.185	-12.798	-13.135	-13.202
28.000	0.380	2.977	-1.957	-4.887	-7.962	-10.003	-11.119	-11.754	-12.159	-12.771	-13.109	-13.176
28.250	0.406	3.003	-1.931	-4.861	-7.936	-9.976	-11.093	-11.728	-12.132	-12.745	-13.082	-13.149
28.500	0.432	3.029	-1.905	-4.835	-7.910	-9.951	-11.067	-11.702	-12.107	-12.719	-13.056	-13.123
28.750	0.457	3.054	-1.880	-4.810	-7.884	-9.925	-11.042	-11.677	-12.081	-12.693	-13.031	-13.098
29.000	0.482	3.079	-1.855	-4.785	-7.859	-9.900	-11.017	-11.652	-12.056	-12.668	-13.006	-13.073
29.250	0.507	3.104	-1.830	-4.760	-7.835	-9.876	-10.992	-11.627	-12.032	-12.644	-12.982	-13.049
29.500	0.531	3.128	-1.806	-4.736	-7.811	-9.852	-10.968	-11.603	-12.008	-12.620	-12.957	-13.025
29.750	0.554	3.151	-1.783	-4.713	-7.787	-9.828	-10.945	-11.579	-11.984	-12.596	-12.934	-13.001
30.000	0.578	3.175	-1.759	-4.689	-7.764	-9.805	-10.921	-11.556	-11.961	-12.573	-12.911	-12.978
