# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
12.250	0.244	2.841	-2.093	-5.023	-8.098	-10.139	-11.255	-11.890	-12.295	-12.907	-13.245	-13.312
12.500	0.318	2.915	-2.019	-4.949	-8.024	-10.065	-11.181	-11.816	-12.221	-12.833	-13.170	-13.238
12.750	0.390	2.987	-1.947	-4.877	-7.951	-9.992	-11.109	-11.744	-12.148	-12.760	-13.098	-13.165
13.000	0.461	3.058	-1.875	-4.806	-7.880	-9.921	-11.037	-11.672	-12.077	-12.689	-13.027	-13.094
13.250	0.531	3.128	-1.806	-4.736	-7.811	-9.851	-10.968	-11.603	-12.007	-12.619	-12.957	-13.024
13.500	0.599	3.196	-1.738	-4.668	-7.743	-9.783	-10.900	-11.535	-11.939	-12.552	-12.889	-12.956
13.750	0.665	3.262	-1.672	-4.602	-7.676	-9.717	-10.834	-11.469	-11.873	-12.485	-12.823	-12.890
14.000	0.730	3.327	-1.607	-4.537	-7.612	-9.653	-10.769	-11.404	-11.809	-12.421	-12.759	-12.826
14.250	0.792	3.389	-1.545	-4.475	-7.550	-9.591	-10.707	-11.342	-11.747	-12.359	-12.696	-12.763
14.500	0.852	3.449	-1.485	-4.415	-7.490	-9.530	-10.647	-11.282	-11.686	-12.299	-12.636	-12.703
14.750	0.910	3.507	-1.427	-4.357	-7.431	-9.472	-10.589	-11.224	-11.628	-12.240	-12.578	-12.645
15.000	0.967	3.564	-1.370	-4.300	-7.375	-9.416	-10.532	-11.167	-11.572	-12.184	-12.522	-12.589
15.250	1.021	3.618	-1.316	-4.246	-7.320	-9.361	-10.478	-11.113	-11.517	-12.129	-12.467	-12.534
15.500	1.074	3.671	-1.263	-4.193	-7.268	-9.308	-10.425	-11.060	-11.464	-12.077	-12.414	-12.481
15.750	1.125	3.722	-1.212	-4.142	-7.217	-9.257	-10.374	-11.009	-11.413	-12.026	-12.363	-12.430
16.000	1.174	3.771	-1.163	-4.093	-7.167	-9.208	-10.325	-10.960	-11.364	-11.976	-12.314	-12.381
16.250	1.222	3.819	-1.115	-4.045	-7.120	-9.161	-10.277	-10.912	-11.316	-11.929	-12.266	-12.333
16.500	1.268	3.865	-1.069	-3.999	-7.074	-9.115	-10.231	-10.866	-11.270	-11.883	-12.220	-12.287
16.750	1.312	3.909	-1.025	-3.955	-7.029	-9.070	-10.187	-10.822	-11.226	-11.838	-12.176	-12.243
17.000	1.355	3.952	-0.982	-3.912	-6.987	-9.027	-10.144	-10.779	-11.183	-11.795	-12.133	-12.200
17.250	1.396	3.993	-0.940	-3.871	-6.945	-8.986	-10.102	-10.737	-11.142	-11.754	-12.092	-12.159
17.500	1.437	4.034	-0.900	-3.830	-6.905	-8.946	-10.062	-10.697	-11.102	-11.714	-12.052	-12.119
17.750	1.475	4.072	-0.862	-3.792	-6.866	-8.907	-10.024	-10.659	-11.063	-11.675	-12.013	-12.080
18.000	1.513	4.110	-0.824	-3.754	-6.829	-8.869	-9.986	-10.621	-11.025	-11.638	-11.975	-12.042
18.250	1.549	4.146	-0.788	-3.718	-6.792	-8.833	-9.950	-10.584	-10.989	-11.601	-11.939	-12.006
18.500	1.585	4.182	-0.752	-3.682	-6.757	-8.798	-9.914	-10.549	-10.954	-11.566	-11.903	-11.970
18.750	1.619	4.216	-0.718	-3.648	-6.722	-8.763	-9.880	-10.515	-10.919	-11.531	-11.869	-11.936
19.000	1.652	4.249	-0.684	-3.615	-6.689	-8.730	-9.846	-10.481	-10.886	-11.498	-11.836	-11.903
19.250	1.685	4.282	-0.652	-3.582	-6.657	-8.697	-9.814	-10.449	-10.853	-11.466	-11.803	-11.870
19.500	1.717	4.314	-0.620	-3.550	-6.625	-8.666	-9.782	-10.417	-10.822	-11.434	-11.772	-11.839
19.750	1.747	4.344	-0.589	-3.520	-6.594	-8.635	-9.752	-10.386	-10.791	-11.403	-11.741	-11.808
20.000	1.777	4.374	-0.559	-3.490	-6.564	-8.605	-9.721	-10.356	-10.761	-11.373	-11.711	-11.778
20.250	1.807	4.404	-0.530	-3.460	-6.535	-8.576	-9.692	-10.327	-10.731	-11.344	-11.681	-11.748
20.500	1.836	4.432	-0.501	-3.431	-6.506	-8.547	-9.663	-10.298	-10.703	-11.315	-11.653	-11.720
20.750	1.864	4.461	-0.473	-3.403	-6.478	-8.519	-9.635	-10.270	-10.675	-11.287	-11.625	-11.692
21.000	1.891	4.488	-0.446	-3.376	-6.451	-8.491	-9.608	-10.243	-10.647	-11.260	-11.597	-11.664
21.250	1.918	4.515	-0.419	-3.349	-6.424	-8.465	-9.581	-10.216	-10.620	-11.233	-11.570	-11.637
21.500	1.944	4.541	-0.393	-3.323	-6.397	-8.438	-9.555	-10.190	-10.594	-11.206	-11.544	-11.611
21.750	1.970	4.567	-0.367	-3.297	-6.372	-8.412	-9.529	-10.164	-10.568	-11.181	-11.518	-11.585
22.000	1.995	4.592	-0.342	-3.272	-6.346	-8.387	-9.504	-10.139	-10.543	-11.155	-11.493	-11.560
22.250	2.020	4.617	-0.317	-3.247	-6.321	-8.362	-9.479	-10.114	-10.518	-11.130	-11.468	-11.535
22.500	2.044	4.641	-0.292	-3.223	-6.297	-8.338	-9.454	-10.089	-10.494	-11.106	-11.444	-11.511
22.750	2.068	4.665	-0.269	-3.199	-6.273	-8.314	-9.431	-10.065	-10.470	-11.082	-11.420	-11.487
23.000	2.092	4.689	-0.245	-3.175	-6.250	-8.290	-9.407	-10.042	-10.446	-11.059	-11.396	-11.463
23.250	2.115	4.712	-0.222	-3.152	-6.226	-8.267	-9.384	-10.019	-10.423	-11.035	-11.373	-11.440
23.500	2.138	4.735	-0.199	-3.129	-6.204	-8.245	-9.361	-9.996	-10.400	-11.013	-11.350	-11.417
23.750	2.160	4.757	-0.177	-3.107	-6.181	-8.222	-9.339	-9.974	-10.378	-10.990	-11.328	-11.395
24.000	2.182	4.779	-0.155	-3.085	-6.159	-8.200	-9.317	-9.952	-10.356	-10.968	-11.306	-11.373
24.250	2.204	4.801	-0.133	-3.063	-6.138	-8.178	-9.295	-9.930	-10.334	-10.947	-11.284	-11.351
24.500	2.225	4.822	-0.111	-3.042	-6.116	-8.157	-9.274	-9.908	-10.313	-10.925	-11.263	-11.330
24.750	2.246	4.843	-0.090	-3.021	-6.095	-8.136	-9.252	-9.887	-10.292	-10.904	-11.242	-11.309
25.000	2.267	4.864	-0.070	-3.000	-6.074	-8.115	-9.232	-9.867	-10.271	-10.883	-11.221	-11.288
25.250	2.288	4.885	-0.049	-2.979	-6.054	-8.095	-9.211	-9.846	-10.251	-10.863	-11.200	-11.267
25.500	2.308	4.905	-0.029	-2.959	-6.034	-8.074	-9.191	-9.826	-10.230	-10.843	-11.180	-11.247
25.750	2.328	4.925	-0.009	-2.939	-6.014	-8.054	-9.171	-9.806	-10.210	-10.823	-11.160	-11.227
26.000	2.348	4.945	0.011	-2.919	-5.994	-8.035	-9.151	-9.786	-10.191	-10.803	-11.141	-11.208
26.250	2.367	4.964	0.030	-2.900	-5.975	-8.015	-9.132	-9.767	-10.171	-10.784	-11.121	-11.188
26.500	2.386	4.983	0.049	-2.881	-5.955	-7.996	-9.113	-9.748	-10.152	-10.764	-11.102	-11.169
26.750	2.405	5.002	0.068	-2.862	-5.936	-7.977	-9.094	-9.729	-10.133	-10.745	-11.083	-11.150
27.000	2.424	5.021	0.087	-2.843	-5.918	-7.959	-9.075	-9.710	-10.115	-10.727	-11.064	-11.131
27.250	2.442	5.039	0.105	-2.825	-5.899	-7.940	-9.057	-9.692	-10.096	-10.708	-11.046	-11.113
27.500	2.460	5.057	0.124	-2.807	-5.881	-7.922	-9.038	-9.673	-10.078	-10.690	-11.028	-11.095
27.750	2.479	5.075	0.142	-2.788	-5.863	-7.904	-9.020	-9.655	-10.060	-10.672	-11.010	-11.077
28.000	2.496	5.093	0.159	-2.771	-5.845	-7.886	-9.003	-9.637	-10.042	-10.654	-10.992	-11.059
28.250	2.514	5.111	0.177	-2.753	-5.828	-7.868	-8.985	-9.620	-10.024	-10.637	-10.974	-11.041
28.500	2.531	5.128	0.194	-2.736	-5.810	-7.851	-8.968	-9.602	-10.007	-10.619	-10.957	-11.024
28.750	2.549	5.146	0.212	-2.718	-5.793	-7.834	-8.950	-9.585	-9.990	-10.602	-10.940	-11.007
29.000	2.566	5.163	0.229	-2.701	-5.776	-7.817	-8.933	-9.568	-9.973	-10.585	-10.922	-10.990
29.250	2.583	5.179	0.246	-2.684	-5.759	-7.800	-8.916	-9.551	-9.956	-10.568	-10.906	-10.973
29.500	2.599	5.196	0.262	-2.668	-5.742	-7.783	-8.900	-9.535	-9.939	-10.551	-10.889	-10.956
29.750	2.616	5.213	0.279	-2.651	-5.726	-7.767	-8.883	-9.518	-9.923	-10.535	-10.872	-10.940
30.000	2.632	5.229	0.295	-2.635	-5.710	-7.750	-8.867	-9.502	-9.906	-10.518	-10.856	-10.923
