# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
4.500	-2.767	-1.483	-5.070	-8.105	-10.578	-12.266	-13.177	-13.688	-14.009	-14.483	-14.708	-14.704
4.750	-2.513	-1.034	-4.823	-7.857	-10.425	-12.170	-13.113	-13.642	-13.974	-14.467	-14.706	-14.710
5.000	-2.266	-0.590	-4.581	-7.608	-10.270	-12.068	-13.042	-13.588	-13.932	-14.443	-14.696	-14.708
5.250	-2.027	-0.156	-4.347	-7.363	-10.113	-11.963	-12.965	-13.529	-13.885	-14.414	-14.682	-14.703
5.500	-1.789	0.279	-4.114	-7.113	-9.951	-11.852	-12.884	-13.465	-13.833	-14.382	-14.665	-14.697
5.750	-1.557	0.702	-3.886	-6.865	-9.786	-11.736	-12.796	-13.395	-13.775	-14.344	-14.644	-14.686
6.000	-1.336	1.095	-3.669	-6.625	-9.623	-11.617	-12.704	-13.321	-13.712	-14.301	-14.619	-14.673
6.250	-1.119	1.464	-3.456	-6.388	-9.456	-11.493	-12.607	-13.240	-13.643	-14.253	-14.589	-14.655
6.500	-1.064	1.533	-3.400	-6.331	-9.405	-11.446	-12.562	-13.197	-13.602	-14.214	-14.552	-14.619
6.750	-1.023	1.574	-3.360	-6.290	-9.364	-11.405	-12.522	-13.157	-13.561	-14.173	-14.511	-14.578
7.000	-0.980	1.617	-3.317	-6.247	-9.321	-11.362	-12.479	-13.114	-13.518	-14.130	-14.468	-14.535
7.250	-0.935	1.662	-3.272	-6.202	-9.277	-11.317	-12.434	-13.069	-13.473	-14.086	-14.423	-14.490
7.500	-0.887	1.710	-3.224	-6.154	-9.229	-11.270	-12.386	-13.021	-13.426	-14.038	-14.376	-14.443
7.750	-0.839	1.758	-3.176	-6.106	-9.181	-11.222	-12.338	-12.973	-13.378	-13.990	-14.328	-14.395
8.000	-0.789	1.808	-3.126	-6.056	-9.131	-11.172	-12.288	-12.923	-13.328	-13.940	-14.277	-14.344
8.250	-0.738	1.859	-3.075	-6.005	-9.079	-11.120	-12.237	-12.872	-13.276	-13.888	-14.226	-14.293
8.500	-0.685	1.912	-3.022	-5.952	-9.027	-11.068	-12.184	-12.819	-13.224	-13.836	-14.173	-14.240
8.750	-0.631	1.966	-2.968	-5.898	-8.973	-11.013	-12.130	-12.765	-13.169	-13.781	-14.119	-14.186
9.000	-0.575	2.022	-2.912	-5.842	-8.917	-10.958	-12.074	-12.709	-13.114	-13.726	-14.063	-14.130
9.250	-0.519	2.078	-2.856	-5.786	-8.861	-10.902	-12.018	-12.653	-13.058	-13.670	-14.007	-14.074
9.500	-0.462	2.135	-2.799	-5.729	-8.804	-10.844	-11.961	-12.596	-13.000	-13.613	-13.950	-14.017
9.750	-0.404	2.193	-2.741	-5.671	-8.746	-10.787	-11.903	-12.538	-12.943	-13.555	-13.892	-13.959
10.000	-0.346	2.251	-2.683	-5.613	-8.688	-10.728	-11.845	-12.480	-12.884	-13.497	-13.834	-13.901
10.250	-0.287	2.310	-2.624	-5.554	-8.629	-10.669	-11.786	-12.421	-12.825	-13.437	-13.775	-13.842
10.500	-0.227	2.370	-2.564	-5.494	-8.569	-10.610	-11.726	-12.361	-12.766	-13.378	-13.715	-13.782
10.750	-0.167	2.430	-2.504	-5.434	-8.509	-10.549	-11.666	-12.301	-12.705	-13.318	-13.655	-13.722
11.000	-0.107	2.490	-2.444	-5.374	-8.448	-10.489	-11.606	-12.241	-12.645	-13.257	-13.595	-13.662
11.250	-0.046	2.551	-2.383	-5.313	-8.388	-10.429	-11.545	-12.180	-12.585	-13.197	-13.534	-13.602
11.500	0.014	2.611	-2.323	-5.253	-8.328	-10.368	-11.485	-12.120	-12.524	-13.137	-13.474	-13.541
11.750	0.074	2.671	-2.263	-5.193	-8.267	-10.308	-11.425	-12.060	-12.464	-13.076	-13.414	-13.481
12.000	0.134	2.731	-2.203	-5.133	-8.207	-10.248	-11.365	-12.000	-12.404	-13.016	-13.354	-13.421
12.250	0.194	2.791	-2.143	-5.073	-8.147	-10.188	-11.305	-11.939	-12.344	-12.956	-13.294	-13.361
12.500	0.254	2.851	-2.083	-5.013	-8.087	-10.128	-11.245	-11.880	-12.284	-12.896	-13.234	-13.301
12.750	0.314	2.911	-2.023	-4.953	-8.028	-10.069	-11.185	-11.820	-12.224	-12.837	-13.174	-13.241
13.000	0.373	2.970	-1.964	-4.894	-7.969	-10.009	-11.126	-11.761	-12.165	-12.778	-13.115	-13.182
13.250	0.432	3.029	-1.905	-4.835	-7.910	-9.951	-11.067	-11.702	-12.107	-12.719	-13.057	-13.124
13.500	0.489	3.086	-1.847	-4.778	-7.852	-9.893	-11.009	-11.644	-12.049	-12.661	-12.999	-13.066
13.750	0.547	3.144	-1.790	-4.720	-7.795	-9.836	-10.952	-11.587	-11.992	-12.604	-12.941	-13.009
14.000	0.603	3.200	-1.734	-4.664	-7.739	-9.779	-10.896	-11.531	-11.935	-12.548	-12.885	-12.952
14.250	0.659	3.256	-1.678	-4.608	-7.683	-9.724	-10.840	-11.475	-11.880	-12.492	-12.830	-12.897
14.500	0.714	3.310	-1.623	-4.553	-7.628	-9.669	-10.785	-11.420	-11.825	-12.437	-12.775	-12.842
14.750	0.767	3.364	-1.569	-4.500	-7.574	-9.615	-10.731	-11.366	-11.771	-12.383	-12.721	-12.788
15.000	0.821	3.418	-1.516	-4.446	-7.521	-9.562	-10.678	-11.313	-11.718	-12.330	-12.668	-12.735
15.250	0.873	3.470	-1.464	-4.394	-7.469	-9.510	-10.626	-11.261	-11.666	-12.278	-12.616	-12.683
15.500	0.924	3.521	-1.413	-4.343	-7.418	-9.459	-10.575	-11.210	-11.615	-12.227	-12.564	-12.632
15.750	0.974	3.571	-1.363	-4.293	-7.368	-9.409	-10.525	-11.160	-11.565	-12.177	-12.514	-12.582
16.000	1.022	3.619	-1.314	-4.245	-7.319	-9.360	-10.476	-11.111	-11.516	-12.128	-12.466	-12.533
16.250	1.070	3.667	-1.267	-4.197	-7.271	-9.312	-10.429	-11.064	-11.468	-12.080	-12.418	-12.485
16.500	1.117	3.714	-1.220	-4.150	-7.225	-9.266	-10.382	-11.017	-11.422	-12.034	-12.372	-12.439
16.750	1.162	3.759	-1.175	-4.105	-7.180	-9.220	-10.337	-10.972	-11.376	-11.989	-12.326	-12.393
17.000	1.206	3.803	-1.131	-4.061	-7.135	-9.176	-10.293	-10.928	-11.332	-11.944	-12.282	-12.349
17.250	1.249	3.846	-1.088	-4.018	-7.092	-9.133	-10.250	-10.884	-11.289	-11.901	-12.239	-12.306
17.500	1.291	3.888	-1.046	-3.976	-7.050	-9.091	-10.208	-10.842	-11.247	-11.859	-12.197	-12.264
17.750	1.332	3.929	-1.005	-3.935	-7.009	-9.050	-10.167	-10.802	-11.206	-11.818	-12.156	-12.223
18.000	1.372	3.969	-0.965	-3.895	-6.970	-9.010	-10.127	-10.762	-11.166	-11.779	-12.116	-12.183
18.250	1.411	4.008	-0.926	-3.856	-6.931	-8.972	-10.088	-10.723	-11.128	-11.740	-12.078	-12.145
18.500	1.448	4.045	-0.889	-3.819	-6.893	-8.934	-10.051	-10.686	-11.090	-11.702	-12.040	-12.107
18.750	1.485	4.082	-0.852	-3.782	-6.857	-8.898	-10.014	-10.649	-11.054	-11.666	-12.003	-12.070
19.000	1.520	4.117	-0.817	-3.747	-6.821	-8.862	-9.979	-10.614	-11.018	-11.630	-11.968	-12.035
19.250	1.555	4.152	-0.782	-3.712	-6.787	-8.828	-9.944	-10.579	-10.984	-11.596	-11.933	-12.001
19.500	1.588	4.185	-0.749	-3.679	-6.753	-8.794	-9.911	-10.546	-10.950	-11.562	-11.900	-11.967
19.750	1.621	4.218	-0.716	-3.646	-6.721	-8.762	-9.878	-10.513	-10.918	-11.530	-11.867	-11.934
20.000	1.653	4.250	-0.684	-3.614	-6.689	-8.730	-9.846	-10.481	-10.886	-11.498	-11.836	-11.903
20.250	1.683	4.280	-0.653	-3.584	-6.658	-8.699	-9.816	-10.450	-10.855	-11.467	-11.805	-11.872
20.500	1.713	4.310	-0.623	-3.554	-6.628	-8.669	-9.785	-10.420	-10.825	-11.437	-11.775	-11.842
20.750	1.743	4.340	-0.594	-3.524	-6.599	-8.640	-9.756	-10.391	-10.796	-11.408	-11.745	-11.812
21.000	1.771	4.368	-0.566	-3.496	-6.570	-8.611	-9.728	-10.363	-10.767	-11.379	-11.717	-11.784
21.250	1.799	4.396	-0.538	-3.468	-6.542	-8.583	-9.700	-10.335	-10.739	-11.351	-11.689	-11.756
21.500	1.826	4.423	-0.511	-3.441	-6.515	-8.556	-9.673	-10.307	-10.712	-11.324	-11.662	-11.729
21.750	1.853	4.450	-0.484	-3.414	-6.489	-8.529	-9.646	-10.281	-10.685	-11.298	-11.635	-11.702
22.000	1.879	4.476	-0.458	-3.388	-6.463	-8.504	-9.620	-10.255	-10.660	-11.272	-11.609	-11.676
22.250	1.904	4.501	-0.433	-3.363	-6.437	-8.478	-9.595	-10.230	-10.634	-11.246	-11.584	-11.651
22.500	1.929	4.526	-0.408	-3.338	-6.413	-8.453	-9.570	-10.205	-10.609	-11.222	-11.559	-11.626
22.750	1.953	4.550	-0.384	-3.314	-6.388	-8.429	-9.546	-10.181	-10.585	-11.197	-11.535	-11.602
23.000	1.977	4.574	-0.360	-3.290	-6.365	-8.405	-9.522	-10.157	-10.561	-11.173	-11.511	-11.578
23.250	2.000	4.597	-0.337	-3.267	-6.341	-8.382	-9.499	-10.133	-10.538	-11.150	-11.488	-11.555
23.500	2.023	4.620	-0.314	-3.244	-6.318	-8.359	-9.476	-10.111	-10.515	-11.127	-11.465	-11.532
23.750	2.046	4.643	-0.291	-3.221	-6.296	-8.337	-9.453	-10.088	-10.493	-11.105	-11.442	-11.509
24.000	2.068	4.665	-0.269	-3.199	-6.274	-8.315	-9.431	-10.066	-10.471	-11.083	-11.420	-11.487
24.250	2.090	4.686	-0.247	-3.177	-6.252	-8.293	-9.409	-10.044	-10.449	-11.061	-11.399	-11.466
24.500	2.111	4.708	-0.226	-3.156	-6.231	-8.272	-9.388	-10.023	-10.427	-11.040	-11.377	-11.444
24.750	2.132	4.729	-0.205	-3.135	-6.210	-8.251	-9.367	-10.002	-10.406	-11.019	-11.356	-11.423
25.000	2.153	4.749	-0.184	-3.114	-6.189	-8.230	-9.346	-9.981	-10.386	-10.998	-11.336	-11.403
25.250	2.173	4.770	-0.164	-3.094	-6.169	-8.209	-9.326	-9.961	-10.365	-10.978	-11.315	-11.382
25.500	2.193	4.790	-0.144	-3.074	-6.149	-8.189	-9.306	-9.941	-10.345	-10.958	-11.295	-11.362
25.750	2.213	4.810	-0.124	-3.054	-6.129	-8.170	-9.286	-9.921	-10.326	-10.938	-11.275	-11.343
26.000	2.232	4.829	-0.105	-3.035	-6.109	-8.150	-9.267	-9.902	-10.306	-10.918	-11.256	-11.323
26.250	2.251	4.848	-0.085	-3.016	-6.090	-8.131	-9.248	-9.882	-10.287	-10.899	-11.237	-11.304
26.500	2.270	4.867	-0.066	-2.997	-6.071	-8.112	-9.229	-9.863	-10.268	-10.880	-11.218	-11.285
26.750	2.289	4.886	-0.048	-2.978	-6.052	-8.093	-9.210	-9.845	-10.249	-10.861	-11.199	-11.266
27.000	2.308	4.905	-0.029	-2.959	-6.034	-8.075	-9.191	-9.826	-10.231	-10.843	-11.180	-11.248
27.250	2.326	4.923	-0.011	-2.941	-6.016	-8.056	-9.173	-9.808	-10.212	-10.825	-11.162	-11.229
27.500	2.344	4.941	0.007	-2.923	-5.998	-8.038	-9.155	-9.790	-10.194	-10.807	-11.144	-11.211
27.750	2.362	4.959	0.025	-2.905	-5.980	-8.021	-9.137	-9.772	-10.176	-10.789	-11.126	-11.193
28.000	2.379	4.976	0.043	-2.888	-5.962	-8.003	-9.119	-9.754	-10.159	-10.771	-11.109	-11.176
28.250	2.397	4.994	0.060	-2.870	-5.945	-7.985	-9.102	-9.737	-10.141	-10.754	-11.091	-11.158
28.500	2.414	5.011	0.077	-2.853	-5.927	-7.968	-9.085	-9.720	-10.124	-10.736	-11.074	-11.141
28.750	2.431	5.028	0.094	-2.836	-5.910	-7.951	-9.068	-9.703	-10.107	-10.719	-11.057	-11.124
29.000	2.448	5.045	0.111	-2.819	-5.893	-7.934	-9.051	-9.686	-10.090	-10.702	-11.040	-11.107
29.250	2.465	5.062	0.128	-2.802	-5.877	-7.918	-9.034	-9.669	-10.073	-10.686	-11.023	-11.090
29.500	2.481	5.078	0.144	-2.786	-5.860	-7.901	-9.018	-9.652	-10.057	-10.669	-11.007	-11.074
29.750	2.498	5.095	0.161	-2.769	-5.844	-7.885	-9.001	-9.636	-10.041	-10.653	-10.990	-11.057
30.000	2.514	5.111	0.177	-2.753	-5.828	-7.868	-8.985	-9.620	-10.024	-10.637	-10.974	-11.041
