# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
10.250	-1.598	0.999	-3.934	-6.865	-9.939	-11.980	-13.096	-13.731	-14.136	-14.748	-15.086	-15.153
10.500	-1.563	1.034	-3.900	-6.830	-9.904	-11.945	-13.062	-13.697	-14.101	-14.713	-15.051	-15.118
10.750	-1.527	1.070	-3.864	-6.794	-9.869	-11.910	-13.026	-13.661	-14.066	-14.678	-15.015	-15.083
11.000	-1.491	1.106	-3.828	-6.758	-9.833	-11.873	-12.990	-13.625	-14.029	-14.641	-14.979	-15.046
11.250	-1.454	1.143	-3.791	-6.721	-9.795	-11.836	-12.953	-13.588	-13.992	-14.604	-14.942	-15.009
11.500	-1.416	1.181	-3.753	-6.683	-9.757	-11.798	-12.915	-13.549	-13.954	-14.566	-14.904	-14.971
11.750	-1.376	1.221	-3.713	-6.643	-9.718	-11.759	-12.875	-13.510	-13.915	-14.527	-14.865	-14.932
12.000	-1.337	1.260	-3.674	-6.604	-9.679	-11.719	-12.836	-13.471	-13.875	-14.488	-14.825	-14.892
12.250	-1.297	1.300	-3.634	-6.564	-9.638	-11.679	-12.796	-13.431	-13.835	-14.447	-14.785	-14.852
12.500	-1.256	1.341	-3.593	-6.523	-9.598	-11.638	-12.755	-13.390	-13.794	-14.406	-14.744	-14.811
12.750	-1.215	1.382	-3.551	-6.482	-9.556	-11.597	-12.714	-13.348	-13.753	-14.365	-14.703	-14.770
13.000	-1.173	1.424	-3.510	-6.440	-9.514	-11.555	-12.672	-13.306	-13.711	-14.323	-14.661	-14.728
13.250	-1.130	1.467	-3.467	-6.397	-9.472	-11.512	-12.629	-13.264	-13.668	-14.281	-14.618	-14.685
13.500	-1.087	1.510	-3.424	-6.354	-9.428	-11.469	-12.586	-13.221	-13.625	-14.237	-14.575	-14.642
13.750	-1.043	1.554	-3.380	-6.310	-9.385	-11.425	-12.542	-13.177	-13.581	-14.194	-14.531	-14.598
14.000	-0.999	1.598	-3.336	-6.266	-9.341	-11.381	-12.498	-13.133	-13.537	-14.150	-14.487	-14.554
14.250	-0.955	1.642	-3.292	-6.222	-9.296	-11.337	-12.454	-13.088	-13.493	-14.105	-14.443	-14.510
14.500	-0.910	1.687	-3.247	-6.177	-9.251	-11.292	-12.409	-13.043	-13.448	-14.060	-14.398	-14.465
14.750	-0.864	1.733	-3.201	-6.131	-9.206	-11.247	-12.363	-12.998	-13.403	-14.015	-14.353	-14.420
15.000	-0.819	1.778	-3.156	-6.086	-9.160	-11.201	-12.318	-12.953	-13.357	-13.969	-14.307	-14.374
15.250	-0.773	1.824	-3.110	-6.040	-9.115	-11.155	-12.272	-12.907	-13.311	-13.924	-14.261	-14.328
15.500	-0.727	1.870	-3.064	-5.994	-9.069	-11.109	-12.226	-12.861	-13.265	-13.878	-14.215	-14.282
15.750	-0.681	1.916	-3.017	-5.948	-9.022	-11.063	-12.180	-12.814	-13.219	-13.831	-14.169	-14.236
16.000	-0.634	1.963	-2.971	-5.901	-8.976	-11.016	-12.133	-12.768	-13.172	-13.784	-14.122	-14.189
16.250	-0.587	2.010	-2.924	-5.854	-8.929	-10.969	-12.086	-12.721	-13.125	-13.737	-14.075	-14.142
16.500	-0.540	2.057	-2.877	-5.807	-8.882	-10.923	-12.039	-12.674	-13.078	-13.691	-14.028	-14.095
16.750	-0.493	2.104	-2.830	-5.760	-8.835	-10.875	-11.992	-12.627	-13.031	-13.644	-13.981	-14.048
17.000	-0.446	2.151	-2.783	-5.713	-8.788	-10.828	-11.945	-12.580	-12.984	-13.597	-13.934	-14.001
17.250	-0.399	2.198	-2.736	-5.666	-8.741	-10.781	-11.898	-12.533	-12.937	-13.550	-13.887	-13.954
17.500	-0.352	2.245	-2.689	-5.619	-8.694	-10.734	-11.851	-12.486	-12.890	-13.502	-13.840	-13.907
17.750	-0.305	2.292	-2.642	-5.572	-8.646	-10.687	-11.804	-12.439	-12.843	-13.455	-13.793	-13.860
18.000	-0.258	2.339	-2.595	-5.525	-8.600	-10.640	-11.757	-12.392	-12.796	-13.409	-13.746	-13.813
18.250	-0.211	2.386	-2.548	-5.478	-8.553	-10.593	-11.710	-12.345	-12.749	-13.362	-13.699	-13.766
18.500	-0.164	2.433	-2.501	-5.431	-8.506	-10.547	-11.663	-12.298	-12.703	-13.315	-13.653	-13.720
18.750	-0.118	2.479	-2.455	-5.385	-8.459	-10.500	-11.617	-12.252	-12.656	-13.268	-13.606	-13.673
19.000	-0.071	2.526	-2.408	-5.338	-8.413	-10.454	-11.570	-12.205	-12.610	-13.222	-13.560	-13.627
19.250	-0.025	2.572	-2.362	-5.292	-8.367	-10.408	-11.524	-12.159	-12.564	-13.176	-13.514	-13.581
19.500	0.020	2.617	-2.317	-5.247	-8.321	-10.362	-11.479	-12.113	-12.518	-13.130	-13.468	-13.535
19.750	0.066	2.663	-2.271	-5.201	-8.276	-10.317	-11.433	-12.068	-12.473	-13.085	-13.422	-13.489
20.000	0.111	2.708	-2.226	-5.156	-8.231	-10.271	-11.388	-12.023	-12.427	-13.040	-13.377	-13.444
20.250	0.156	2.753	-2.181	-5.111	-8.186	-10.227	-11.343	-11.978	-12.383	-12.995	-13.333	-13.400
20.500	0.200	2.797	-2.137	-5.067	-8.142	-10.182	-11.299	-11.934	-12.338	-12.951	-13.288	-13.355
20.750	0.244	2.841	-2.093	-5.023	-8.098	-10.139	-11.255	-11.890	-12.295	-12.907	-13.244	-13.312
21.000	0.287	2.884	-2.050	-4.980	-8.054	-10.095	-11.212	-11.847	-12.251	-12.863	-13.201	-13.268
21.250	0.330	2.927	-2.007	-4.937	-8.012	-10.052	-11.169	-11.804	-12.208	-12.821	-13.158	-13.225
21.500	0.372	2.969	-1.965	-4.895	-7.969	-10.010	-11.127	-11.762	-12.166	-12.778	-13.116	-13.183
21.750	0.414	3.011	-1.923	-4.853	-7.927	-9.968	-11.085	-11.720	-12.124	-12.736	-13.074	-13.141
22.000	0.455	3.052	-1.882	-4.812	-7.886	-9.927	-11.044	-11.678	-12.083	-12.695	-13.033	-13.100
22.250	0.496	3.093	-1.841	-4.771	-7.845	-9.886	-11.003	-11.638	-12.042	-12.654	-12.992	-13.059
22.500	0.536	3.133	-1.801	-4.731	-7.805	-9.846	-10.963	-11.598	-12.002	-12.614	-12.952	-13.019
22.750	0.576	3.173	-1.761	-4.691	-7.766	-9.807	-10.923	-11.558	-11.963	-12.575	-12.913	-12.980
23.000	0.614	3.211	-1.723	-4.653	-7.727	-9.768	-10.885	-11.519	-11.924	-12.536	-12.874	-12.941
23.250	0.653	3.250	-1.684	-4.614	-7.689	-9.730	-10.846	-11.481	-11.886	-12.498	-12.836	-12.903
23.500	0.690	3.287	-1.647	-4.577	-7.651	-9.692	-10.809	-11.444	-11.848	-12.460	-12.798	-12.865
23.750	0.727	3.324	-1.610	-4.540	-7.615	-9.655	-10.772	-11.407	-11.811	-12.424	-12.761	-12.828
24.000	0.763	3.360	-1.574	-4.504	-7.578	-9.619	-10.736	-11.371	-11.775	-12.387	-12.725	-12.792
24.250	0.799	3.396	-1.538	-4.468	-7.543	-9.584	-10.700	-11.335	-11.740	-12.352	-12.690	-12.757
24.500	0.833	3.430	-1.504	-4.434	-7.508	-9.549	-10.666	-11.300	-11.705	-12.317	-12.655	-12.722
24.750	0.868	3.464	-1.469	-4.399	-7.474	-9.515	-10.631	-11.266	-11.671	-12.283	-12.621	-12.688
25.000	0.901	3.498	-1.436	-4.366	-7.441	-9.481	-10.598	-11.233	-11.637	-12.250	-12.587	-12.654
25.250	0.934	3.531	-1.403	-4.333	-7.408	-9.449	-10.565	-11.200	-11.605	-12.217	-12.554	-12.621
25.500	0.966	3.563	-1.371	-4.301	-7.376	-9.416	-10.533	-11.168	-11.572	-12.185	-12.522	-12.589
25.750	0.997	3.594	-1.340	-4.270	-7.344	-9.385	-10.502	-11.136	-11.541	-12.153	-12.491	-12.558
26.000	1.028	3.625	-1.309	-4.239	-7.313	-9.354	-10.471	-11.106	-11.510	-12.122	-12.460	-12.527
26.250	1.058	3.655	-1.279	-4.209	-7.283	-9.324	-10.441	-11.075	-11.480	-12.092	-12.430	-12.497
26.500	1.088	3.685	-1.249	-4.179	-7.254	-9.294	-10.411	-11.046	-11.450	-12.063	-12.400	-12.467
26.750	1.117	3.714	-1.220	-4.150	-7.225	-9.266	-10.382	-11.017	-11.422	-12.034	-12.371	-12.438
27.000	1.145	3.742	-1.192	-4.122	-7.197	-9.237	-10.354	-10.989	-11.393	-12.005	-12.343	-12.410
27.250	1.173	3.770	-1.164	-4.094	-7.169	-9.210	-10.326	-10.961	-11.366	-11.978	-12.315	-12.382
27.500	1.200	3.797	-1.137	-4.067	-7.142	-9.183	-10.299	-10.934	-11.339	-11.951	-12.288	-12.355
27.750	1.226	3.823	-1.111	-4.041	-7.115	-9.156	-10.273	-10.908	-11.312	-11.924	-12.262	-12.329
28.000	1.252	3.849	-1.085	-4.015	-7.089	-9.130	-10.247	-10.882	-11.286	-11.898	-12.236	-12.303
28.250	1.278	3.875	-1.059	-3.989	-7.064	-9.105	-10.221	-10.856	-11.261	-11.873	-12.211	-12.278
28.500	1.303	3.899	-1.034	-3.964	-7.039	-9.080	-10.196	-10.831	-11.236	-11.848	-12.186	-12.253
28.750	1.327	3.924	-1.010	-3.940	-7.015	-9.056	-10.172	-10.807	-11.211	-11.824	-12.161	-12.228
29.000	1.351	3.948	-0.986	-3.916	-6.991	-9.032	-10.148	-10.783	-11.188	-11.800	-12.137	-12.205
29.250	1.374	3.971	-0.963	-3.893	-6.968	-9.008	-10.125	-10.760	-11.164	-11.776	-12.114	-12.181
29.500	1.397	3.994	-0.940	-3.870	-6.945	-8.985	-10.102	-10.737	-11.141	-11.754	-12.091	-12.158
29.750	1.419	4.016	-0.918	-3.848	-6.922	-8.963	-10.080	-10.715	-11.119	-11.731	-12.069	-12.136
30.000	1.441	4.038	-0.896	-3.826	-6.900	-8.941	-10.058	-10.693	-11.097	-11.709	-12.047	-12.114
