# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
10.500	-1.026	1.571	-3.363	-6.293	-9.367	-11.408	-12.525	-13.160	-13.564	-14.176	-14.514	-14.581
10.750	-0.986	1.611	-3.323	-6.253	-9.328	-11.369	-12.485	-13.120	-13.524	-14.137	-14.474	-14.541
11.000	-0.946	1.651	-3.283	-6.213	-9.287	-11.328	-12.445	-13.079	-13.484	-14.096	-14.434	-14.501
11.250	-0.904	1.693	-3.241	-6.171	-9.246	-11.287	-12.403	-13.038	-13.443	-14.055	-14.392	-14.459
11.500	-0.862	1.735	-3.199	-6.129	-9.203	-11.244	-12.361	-12.996	-13.400	-14.012	-14.350	-14.417
11.750	-0.818	1.779	-3.155	-6.085	-9.160	-11.201	-12.317	-12.952	-13.357	-13.969	-14.306	-14.373
12.000	-0.774	1.823	-3.111	-6.041	-9.116	-11.156	-12.273	-12.908	-13.312	-13.924	-14.262	-14.329
12.250	-0.729	1.868	-3.066	-5.996	-9.071	-11.111	-12.228	-12.863	-13.267	-13.879	-14.217	-14.284
12.500	-0.683	1.914	-3.020	-5.950	-9.025	-11.065	-12.182	-12.817	-13.221	-13.834	-14.171	-14.238
12.750	-0.637	1.960	-2.974	-5.904	-8.978	-11.019	-12.136	-12.771	-13.175	-13.787	-14.125	-14.192
13.000	-0.590	2.007	-2.927	-5.857	-8.931	-10.972	-12.089	-12.723	-13.128	-13.740	-14.078	-14.145
13.250	-0.542	2.055	-2.879	-5.809	-8.884	-10.924	-12.041	-12.676	-13.080	-13.692	-14.030	-14.097
13.500	-0.494	2.103	-2.831	-5.761	-8.835	-10.876	-11.993	-12.627	-13.032	-13.644	-13.982	-14.049
13.750	-0.445	2.152	-2.782	-5.712	-8.786	-10.827	-11.944	-12.579	-12.983	-13.595	-13.933	-14.000
14.000	-0.395	2.202	-2.732	-5.662	-8.737	-10.778	-11.894	-12.529	-12.934	-13.546	-13.883	-13.951
14.250	-0.346	2.251	-2.682	-5.613	-8.687	-10.728	-11.845	-12.479	-12.884	-13.496	-13.834	-13.901
14.500	-0.295	2.302	-2.632	-5.562	-8.637	-10.678	-11.794	-12.429	-12.834	-13.446	-13.783	-13.851
14.750	-0.245	2.352	-2.582	-5.512	-8.586	-10.627	-11.744	-12.379	-12.783	-13.395	-13.733	-13.800
15.000	-0.194	2.403	-2.531	-5.461	-8.536	-10.576	-11.693	-12.328	-12.732	-13.345	-13.682	-13.749
15.250	-0.143	2.454	-2.480	-5.410	-8.485	-10.525	-11.642	-12.277	-12.681	-13.294	-13.631	-13.698
15.500	-0.092	2.505	-2.429	-5.359	-8.433	-10.474	-11.591	-12.226	-12.630	-13.242	-13.580	-13.647
15.750	-0.041	2.556	-2.377	-5.308	-8.382	-10.423	-11.540	-12.174	-12.579	-13.191	-13.529	-13.596
16.000	0.011	2.608	-2.326	-5.256	-8.331	-10.371	-11.488	-12.123	-12.527	-13.140	-13.477	-13.544
16.250	0.063	2.660	-2.274	-5.204	-8.279	-10.320	-11.436	-12.071	-12.476	-13.088	-13.426	-13.493
16.500	0.114	2.711	-2.223	-5.153	-8.227	-10.268	-11.385	-12.020	-12.424	-13.036	-13.374	-13.441
16.750	0.166	2.763	-2.171	-5.101	-8.176	-10.217	-11.333	-11.968	-12.373	-12.985	-13.322	-13.389
17.000	0.217	2.814	-2.120	-5.050	-8.124	-10.165	-11.282	-11.917	-12.321	-12.933	-13.271	-13.338
17.250	0.269	2.866	-2.068	-4.998	-8.073	-10.114	-11.230	-11.865	-12.270	-12.882	-13.220	-13.287
17.500	0.320	2.917	-2.017	-4.947	-8.022	-10.063	-11.179	-11.814	-12.219	-12.831	-13.169	-13.236
17.750	0.370	2.967	-1.966	-4.897	-7.971	-10.012	-11.129	-11.763	-12.168	-12.780	-13.118	-13.185
18.000	0.421	3.018	-1.916	-4.846	-7.921	-9.961	-11.078	-11.713	-12.117	-12.729	-13.067	-13.134
18.250	0.471	3.068	-1.866	-4.796	-7.870	-9.911	-11.028	-11.663	-12.067	-12.679	-13.017	-13.084
18.500	0.521	3.118	-1.816	-4.746	-7.820	-9.861	-10.978	-11.613	-12.017	-12.629	-12.967	-13.034
18.750	0.571	3.168	-1.766	-4.696	-7.771	-9.812	-10.928	-11.563	-11.968	-12.580	-12.917	-12.985
19.000	0.620	3.217	-1.717	-4.647	-7.722	-9.763	-10.879	-11.514	-11.919	-12.531	-12.868	-12.936
19.250	0.668	3.265	-1.669	-4.599	-7.673	-9.714	-10.831	-11.465	-11.870	-12.482	-12.820	-12.887
19.500	0.716	3.313	-1.620	-4.551	-7.625	-9.666	-10.783	-11.417	-11.822	-12.434	-12.772	-12.839
19.750	0.764	3.361	-1.573	-4.503	-7.578	-9.618	-10.735	-11.370	-11.774	-12.387	-12.724	-12.791
20.000	0.811	3.408	-1.526	-4.456	-7.531	-9.572	-10.688	-11.323	-11.728	-12.340	-12.677	-12.744
20.250	0.857	3.454	-1.480	-4.410	-7.484	-9.525	-10.642	-11.277	-11.681	-12.293	-12.631	-12.698
20.500	0.903	3.500	-1.434	-4.364	-7.439	-9.480	-10.596	-11.231	-11.636	-12.248	-12.585	-12.653
20.750	0.948	3.545	-1.389	-4.319	-7.394	-9.435	-10.551	-11.186	-11.591	-12.203	-12.541	-12.608
21.000	0.992	3.589	-1.345	-4.275	-7.350	-9.391	-10.507	-11.142	-11.547	-12.159	-12.496	-12.563
21.250	1.035	3.632	-1.302	-4.232	-7.306	-9.347	-10.464	-11.099	-11.503	-12.115	-12.453	-12.520
21.500	1.078	3.675	-1.259	-4.189	-7.264	-9.304	-10.421	-11.056	-11.460	-12.073	-12.410	-12.477
21.750	1.120	3.717	-1.217	-4.147	-7.222	-9.263	-10.379	-11.014	-11.418	-12.031	-12.368	-12.435
22.000	1.161	3.758	-1.176	-4.106	-7.181	-9.221	-10.338	-10.973	-11.377	-11.990	-12.327	-12.394
22.250	1.201	3.798	-1.136	-4.066	-7.140	-9.181	-10.298	-10.932	-11.337	-11.949	-12.287	-12.354
22.500	1.241	3.838	-1.096	-4.026	-7.101	-9.141	-10.258	-10.893	-11.297	-11.910	-12.247	-12.314
22.750	1.280	3.877	-1.057	-3.987	-7.062	-9.103	-10.219	-10.854	-11.259	-11.871	-12.208	-12.275
23.000	1.318	3.915	-1.019	-3.949	-7.024	-9.065	-10.181	-10.816	-11.221	-11.833	-12.170	-12.238
23.250	1.355	3.952	-0.982	-3.912	-6.987	-9.028	-10.144	-10.779	-11.183	-11.796	-12.133	-12.200
23.500	1.391	3.988	-0.946	-3.876	-6.950	-8.991	-10.108	-10.743	-11.147	-11.759	-12.097	-12.164
23.750	1.427	4.024	-0.910	-3.840	-6.915	-8.956	-10.072	-10.707	-11.112	-11.724	-12.061	-12.129
24.000	1.461	4.058	-0.875	-3.806	-6.880	-8.921	-10.038	-10.672	-11.077	-11.689	-12.027	-12.094
24.250	1.495	4.092	-0.842	-3.772	-6.846	-8.887	-10.004	-10.638	-11.043	-11.655	-11.993	-12.060
24.500	1.529	4.125	-0.808	-3.738	-6.813	-8.854	-9.970	-10.605	-11.010	-11.622	-11.960	-12.027
24.750	1.561	4.158	-0.776	-3.706	-6.781	-8.821	-9.938	-10.573	-10.977	-11.590	-11.927	-11.994
25.000	1.593	4.190	-0.744	-3.674	-6.749	-8.790	-9.906	-10.541	-10.946	-11.558	-11.896	-11.963
25.250	1.623	4.220	-0.713	-3.644	-6.718	-8.759	-9.876	-10.510	-10.915	-11.527	-11.865	-11.932
25.500	1.654	4.251	-0.683	-3.613	-6.688	-8.729	-9.845	-10.480	-10.885	-11.497	-11.835	-11.902
25.750	1.683	4.280	-0.654	-3.584	-6.659	-8.699	-9.816	-10.451	-10.855	-11.467	-11.805	-11.872
26.000	1.712	4.309	-0.625	-3.555	-6.630	-8.671	-9.787	-10.422	-10.827	-11.439	-11.776	-11.843
26.250	1.740	4.337	-0.597	-3.527	-6.602	-8.642	-9.759	-10.394	-10.798	-11.411	-11.748	-11.815
26.500	1.767	4.364	-0.570	-3.500	-6.574	-8.615	-9.732	-10.366	-10.771	-11.383	-11.721	-11.788
26.750	1.794	4.391	-0.543	-3.473	-6.547	-8.588	-9.705	-10.340	-10.744	-11.356	-11.694	-11.761
27.000	1.820	4.417	-0.517	-3.447	-6.521	-8.562	-9.679	-10.313	-10.718	-11.330	-11.668	-11.735
27.250	1.846	4.443	-0.491	-3.421	-6.496	-8.536	-9.653	-10.288	-10.692	-11.305	-11.642	-11.709
27.500	1.871	4.468	-0.466	-3.396	-6.471	-8.511	-9.628	-10.263	-10.667	-11.280	-11.617	-11.684
27.750	1.895	4.492	-0.441	-3.372	-6.446	-8.487	-9.603	-10.238	-10.643	-11.255	-11.593	-11.660
28.000	1.919	4.516	-0.418	-3.348	-6.422	-8.463	-9.580	-10.214	-10.619	-11.231	-11.569	-11.636
28.250	1.943	4.540	-0.394	-3.324	-6.399	-8.440	-9.556	-10.191	-10.596	-11.208	-11.545	-11.612
28.500	1.966	4.563	-0.371	-3.301	-6.376	-8.417	-9.533	-10.168	-10.573	-11.185	-11.522	-11.589
28.750	1.988	4.585	-0.349	-3.279	-6.353	-8.394	-9.511	-10.146	-10.550	-11.162	-11.500	-11.567
29.000	2.010	4.607	-0.327	-3.257	-6.331	-8.372	-9.489	-10.124	-10.528	-11.140	-11.478	-11.545
29.250	2.032	4.629	-0.305	-3.235	-6.310	-8.351	-9.467	-10.102	-10.507	-11.119	-11.456	-11.524
29.500	2.053	4.650	-0.284	-3.214	-6.289	-8.330	-9.446	-10.081	-10.486	-11.098	-11.435	-11.502
29.750	2.073	4.670	-0.263	-3.194	-6.268	-8.309	-9.425	-10.060	-10.465	-11.077	-11.415	-11.482
30.000	2.094	4.691	-0.243	-3.173	-6.248	-8.289	-9.405	-10.040	-10.445	-11.057	-11.394	-11.461
