# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
7.000	0.082	2.679	-2.255	-5.185	-8.260	-10.301	-11.417	-12.052	-12.457	-13.069	-13.406	-13.474
7.250	0.089	2.686	-2.248	-5.178	-8.253	-10.293	-11.410	-12.045	-12.449	-13.062	-13.399	-13.466
7.500	0.101	2.698	-2.236	-5.166	-8.241	-10.282	-11.398	-12.033	-12.438	-13.050	-13.387	-13.454
7.750	0.117	2.714	-2.220	-5.150	-8.225	-10.265	-11.382	-12.017	-12.421	-13.034	-13.371	-13.438
8.000	0.136	2.733	-2.200	-5.131	-8.205	-10.246	-11.362	-11.997	-12.402	-13.014	-13.352	-13.419
8.250	0.158	2.755	-2.179	-5.109	-8.183	-10.224	-11.341	-11.975	-12.380	-12.992	-13.330	-13.397
8.500	0.181	2.778	-2.156	-5.086	-8.160	-10.201	-11.318	-11.952	-12.357	-12.969	-13.307	-13.374
8.750	0.208	2.805	-2.129	-5.059	-8.134	-10.175	-11.291	-11.926	-12.331	-12.943	-13.280	-13.347
9.000	0.238	2.835	-2.099	-5.029	-8.104	-10.145	-11.261	-11.896	-12.301	-12.913	-13.251	-13.318
9.250	0.270	2.867	-2.066	-4.997	-8.071	-10.112	-11.228	-11.863	-12.268	-12.880	-13.218	-13.285
9.500	0.306	2.903	-2.031	-4.961	-8.035	-10.076	-11.193	-11.828	-12.232	-12.844	-13.182	-13.249
9.750	0.344	2.941	-1.993	-4.923	-7.998	-10.039	-11.155	-11.790	-12.195	-12.807	-13.145	-13.212
10.000	0.382	2.979	-1.955	-4.885	-7.959	-10.000	-11.117	-11.752	-12.156	-12.768	-13.106	-13.173
10.250	0.423	3.020	-1.914	-4.844	-7.918	-9.959	-11.076	-11.711	-12.115	-12.727	-13.065	-13.132
10.500	0.467	3.064	-1.870	-4.800	-7.875	-9.916	-11.032	-11.667	-12.072	-12.684	-13.022	-13.089
10.750	0.512	3.109	-1.825	-4.755	-7.829	-9.870	-10.987	-11.621	-12.026	-12.638	-12.976	-13.043
11.000	0.560	3.157	-1.777	-4.707	-7.781	-9.822	-10.939	-11.574	-11.978	-12.590	-12.928	-12.995
11.250	0.610	3.207	-1.727	-4.657	-7.732	-9.772	-10.889	-11.524	-11.928	-12.541	-12.878	-12.945
11.500	0.661	3.258	-1.676	-4.606	-7.681	-9.722	-10.838	-11.473	-11.878	-12.490	-12.827	-12.894
11.750	0.712	3.309	-1.625	-4.555	-7.629	-9.670	-10.787	-11.421	-11.826	-12.438	-12.776	-12.843
12.000	0.765	3.362	-1.572	-4.502	-7.576	-9.617	-10.734	-11.369	-11.773	-12.385	-12.723	-12.790
12.250	0.819	3.416	-1.518	-4.448	-7.522	-9.563	-10.680	-11.314	-11.719	-12.331	-12.669	-12.736
12.500	0.875	3.472	-1.462	-4.392	-7.467	-9.508	-10.624	-11.259	-11.664	-12.276	-12.613	-12.680
12.750	0.931	3.528	-1.406	-4.336	-7.410	-9.451	-10.568	-11.202	-11.607	-12.219	-12.557	-12.624
13.000	0.989	3.586	-1.348	-4.278	-7.353	-9.394	-10.510	-11.145	-11.549	-12.162	-12.499	-12.566
13.250	1.047	3.644	-1.290	-4.220	-7.295	-9.335	-10.452	-11.087	-11.491	-12.103	-12.441	-12.508
13.500	1.106	3.703	-1.231	-4.161	-7.236	-9.277	-10.393	-11.028	-11.433	-12.045	-12.383	-12.450
13.750	1.164	3.761	-1.173	-4.103	-7.177	-9.218	-10.335	-10.970	-11.374	-11.986	-12.324	-12.391
14.000	1.223	3.820	-1.114	-4.044	-7.119	-9.160	-10.276	-10.911	-11.316	-11.928	-12.266	-12.333
14.250	1.281	3.878	-1.056	-3.986	-7.060	-9.101	-10.218	-10.853	-11.257	-11.869	-12.207	-12.274
14.500	1.340	3.937	-0.997	-3.927	-7.002	-9.043	-10.159	-10.794	-11.199	-11.811	-12.148	-12.216
14.750	1.398	3.995	-0.939	-3.869	-6.943	-8.984	-10.101	-10.736	-11.140	-11.752	-12.090	-12.157
15.000	1.456	4.053	-0.880	-3.811	-6.885	-8.926	-10.043	-10.677	-11.082	-11.694	-12.032	-12.099
15.250	1.514	4.111	-0.823	-3.753	-6.827	-8.868	-9.985	-10.620	-11.024	-11.636	-11.974	-12.041
15.500	1.572	4.169	-0.765	-3.695	-6.770	-8.811	-9.927	-10.562	-10.967	-11.579	-11.917	-11.984
15.750	1.628	4.225	-0.709	-3.639	-6.713	-8.754	-9.871	-10.506	-10.910	-11.522	-11.860	-11.927
16.000	1.684	4.281	-0.653	-3.583	-6.658	-8.698	-9.815	-10.450	-10.854	-11.467	-11.804	-11.871
16.250	1.739	4.336	-0.598	-3.528	-6.603	-8.644	-9.760	-10.395	-10.800	-11.412	-11.749	-11.817
16.500	1.792	4.389	-0.545	-3.475	-6.549	-8.590	-9.707	-10.341	-10.746	-11.358	-11.696	-11.763
16.750	1.845	4.442	-0.492	-3.422	-6.497	-8.537	-9.654	-10.289	-10.693	-11.306	-11.643	-11.710
17.000	1.897	4.494	-0.440	-3.370	-6.445	-8.486	-9.602	-10.237	-10.642	-11.254	-11.592	-11.659
17.250	1.947	4.544	-0.390	-3.320	-6.394	-8.435	-9.552	-10.187	-10.591	-11.203	-11.541	-11.608
17.500	1.996	4.593	-0.340	-3.271	-6.345	-8.386	-9.502	-10.137	-10.542	-11.154	-11.492	-11.559
17.750	2.045	4.642	-0.292	-3.222	-6.297	-8.338	-9.454	-10.089	-10.494	-11.106	-11.444	-11.511
18.000	2.092	4.689	-0.245	-3.175	-6.250	-8.291	-9.407	-10.042	-10.447	-11.059	-11.397	-11.464
18.250	2.137	4.734	-0.200	-3.130	-6.204	-8.245	-9.362	-9.996	-10.401	-11.013	-11.351	-11.418
18.500	2.182	4.779	-0.155	-3.085	-6.160	-8.200	-9.317	-9.952	-10.356	-10.969	-11.306	-11.373
18.750	2.225	4.822	-0.112	-3.042	-6.116	-8.157	-9.274	-9.909	-10.313	-10.925	-11.263	-11.330
19.000	2.267	4.864	-0.070	-3.000	-6.074	-8.115	-9.232	-9.867	-10.271	-10.883	-11.221	-11.288
19.250	2.308	4.905	-0.029	-2.959	-6.033	-8.074	-9.191	-9.826	-10.230	-10.842	-11.180	-11.247
19.500	2.348	4.945	0.011	-2.919	-5.994	-8.035	-9.151	-9.786	-10.191	-10.803	-11.140	-11.207
19.750	2.386	4.983	0.049	-2.881	-5.955	-7.996	-9.113	-9.747	-10.152	-10.764	-11.102	-11.169
20.000	2.424	5.021	0.087	-2.843	-5.918	-7.958	-9.075	-9.710	-10.114	-10.727	-11.064	-11.131
20.250	2.460	5.057	0.124	-2.807	-5.881	-7.922	-9.038	-9.673	-10.078	-10.690	-11.028	-11.095
20.500	2.496	5.093	0.159	-2.771	-5.846	-7.886	-9.003	-9.638	-10.042	-10.655	-10.992	-11.059
20.750	2.531	5.128	0.194	-2.736	-5.811	-7.852	-8.968	-9.603	-10.008	-10.620	-10.958	-11.025
21.000	2.564	5.161	0.227	-2.703	-5.777	-7.818	-8.935	-9.569	-9.974	-10.586	-10.924	-10.991
21.250	2.597	5.194	0.260	-2.670	-5.744	-7.785	-8.902	-9.537	-9.941	-10.553	-10.891	-10.958
21.500	2.629	5.226	0.292	-2.638	-5.712	-7.753	-8.870	-9.505	-9.909	-10.521	-10.859	-10.926
21.750	2.661	5.258	0.324	-2.606	-5.681	-7.722	-8.838	-9.473	-9.878	-10.490	-10.828	-10.895
22.000	2.691	5.288	0.354	-2.576	-5.650	-7.691	-8.808	-9.443	-9.847	-10.459	-10.797	-10.864
22.250	2.721	5.318	0.384	-2.546	-5.620	-7.661	-8.778	-9.413	-9.817	-10.429	-10.767	-10.834
22.500	2.750	5.347	0.413	-2.517	-5.591	-7.632	-8.749	-9.383	-9.788	-10.400	-10.738	-10.805
22.750	2.779	5.376	0.442	-2.488	-5.563	-7.603	-8.720	-9.355	-9.759	-10.371	-10.709	-10.776
23.000	2.807	5.404	0.470	-2.460	-5.534	-7.575	-8.692	-9.327	-9.731	-10.343	-10.681	-10.748
23.250	2.835	5.432	0.498	-2.432	-5.507	-7.548	-8.664	-9.299	-9.704	-10.316	-10.653	-10.720
23.500	2.862	5.459	0.525	-2.405	-5.480	-7.521	-8.637	-9.272	-9.676	-10.289	-10.626	-10.693
23.750	2.888	5.485	0.552	-2.379	-5.453	-7.494	-8.610	-9.245	-9.650	-10.262	-10.600	-10.667
24.000	2.915	5.512	0.578	-2.352	-5.427	-7.468	-8.584	-9.219	-9.624	-10.236	-10.573	-10.641
24.250	2.940	5.537	0.604	-2.327	-5.401	-7.442	-8.558	-9.193	-9.598	-10.210	-10.548	-10.615
24.500	2.966	5.563	0.629	-2.301	-5.376	-7.417	-8.533	-9.168	-9.572	-10.185	-10.522	-10.589
24.750	2.991	5.588	0.654	-2.276	-5.351	-7.392	-8.508	-9.143	-9.547	-10.160	-10.497	-10.564
25.000	3.015	5.612	0.679	-2.252	-5.326	-7.367	-8.483	-9.118	-9.523	-10.135	-10.473	-10.540
25.250	3.040	5.637	0.703	-2.227	-5.302	-7.343	-8.459	-9.094	-9.499	-10.111	-10.448	-10.515
25.500	3.064	5.661	0.727	-2.203	-5.278	-7.319	-8.435	-9.070	-9.475	-10.087	-10.424	-10.491
25.750	3.088	5.684	0.751	-2.179	-5.254	-7.295	-8.411	-9.046	-9.451	-10.063	-10.401	-10.468
26.000	3.111	5.708	0.774	-2.156	-5.231	-7.271	-8.388	-9.023	-9.427	-10.040	-10.377	-10.444
26.250	3.134	5.731	0.797	-2.133	-5.208	-7.248	-8.365	-9.000	-9.404	-10.016	-10.354	-10.421
26.500	3.157	5.754	0.820	-2.110	-5.185	-7.225	-8.342	-8.977	-9.381	-9.994	-10.331	-10.398
26.750	3.179	5.776	0.843	-2.088	-5.162	-7.203	-8.319	-8.954	-9.359	-9.971	-10.309	-10.376
27.000	3.202	5.799	0.865	-2.065	-5.140	-7.181	-8.297	-8.932	-9.336	-9.949	-10.286	-10.353
27.250	3.224	5.821	0.887	-2.043	-5.118	-7.158	-8.275	-8.910	-9.314	-9.927	-10.264	-10.331
27.500	3.246	5.843	0.909	-2.021	-5.096	-7.137	-8.253	-8.888	-9.292	-9.905	-10.242	-10.309
27.750	3.268	5.864	0.931	-1.999	-5.074	-7.115	-8.231	-8.866	-9.271	-9.883	-10.221	-10.288
28.000	3.289	5.886	0.952	-1.978	-5.053	-7.093	-8.210	-8.845	-9.249	-9.862	-10.199	-10.266
28.250	3.310	5.907	0.973	-1.957	-5.031	-7.072	-8.189	-8.824	-9.228	-9.840	-10.178	-10.245
28.500	3.331	5.928	0.994	-1.936	-5.010	-7.051	-8.168	-8.803	-9.207	-9.819	-10.157	-10.224
28.750	3.352	5.949	1.015	-1.915	-4.989	-7.030	-8.147	-8.782	-9.186	-9.798	-10.136	-10.203
29.000	3.373	5.970	1.036	-1.894	-4.969	-7.010	-8.126	-8.761	-9.166	-9.778	-10.115	-10.183
29.250	3.393	5.990	1.056	-1.874	-4.948	-6.989	-8.106	-8.741	-9.145	-9.757	-10.095	-10.162
29.500	3.413	6.010	1.077	-1.854	-4.928	-6.969	-8.086	-8.720	-9.125	-9.737	-10.075	-10.142
29.750	3.434	6.030	1.097	-1.833	-4.908	-6.949	-8.065	-8.700	-9.105	-9.717	-10.055	-10.122
30.000	3.453	6.050	1.117	-1.814	-4.888	-6.929	-8.046	-8.680	-9.085	-9.697	-10.035	-10.102
