# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
5.250	-5.563	-5.017	-7.821	-10.791	-12.797	-14.145	-14.827	-15.184	-15.393	-15.665	-15.705	-15.572
5.500	-5.236	-4.538	-7.507	-10.507	-12.606	-14.016	-14.736	-15.118	-15.344	-15.645	-15.710	-15.593
5.750	-4.901	-4.039	-7.184	-10.207	-12.401	-13.875	-14.636	-15.042	-15.286	-15.616	-15.707	-15.609
6.000	-4.567	-3.532	-6.859	-9.898	-12.189	-13.728	-14.529	-14.960	-15.222	-15.583	-15.701	-15.620
6.250	-4.232	-3.014	-6.532	-9.580	-11.970	-13.574	-14.415	-14.873	-15.152	-15.545	-15.690	-15.627
6.500	-3.888	-2.475	-6.195	-9.244	-11.737	-13.408	-14.291	-14.775	-15.074	-15.499	-15.673	-15.629
6.750	-3.537	-1.915	-5.850	-8.892	-11.491	-13.231	-14.157	-14.669	-14.987	-15.446	-15.649	-15.625
7.000	-3.179	-1.338	-5.497	-8.526	-11.234	-13.044	-14.014	-14.555	-14.893	-15.387	-15.621	-15.618
7.250	-2.823	-0.757	-5.147	-8.154	-10.973	-12.853	-13.868	-14.437	-14.794	-15.324	-15.589	-15.607
7.500	-2.459	-0.157	-4.789	-7.765	-10.699	-12.651	-13.711	-14.310	-14.688	-15.255	-15.552	-15.592
7.750	-2.085	0.463	-4.421	-7.359	-10.411	-12.437	-13.544	-14.173	-14.574	-15.178	-15.509	-15.572
8.000	-1.964	0.633	-4.301	-7.231	-10.306	-12.346	-13.463	-14.098	-14.502	-15.115	-15.452	-15.519
8.250	-1.903	0.694	-4.240	-7.170	-10.244	-12.285	-13.402	-14.036	-14.441	-15.053	-15.391	-15.458
8.500	-1.841	0.756	-4.178	-7.108	-10.183	-12.223	-13.340	-13.975	-14.379	-14.992	-15.329	-15.396
8.750	-1.778	0.819	-4.115	-7.045	-10.119	-12.160	-13.277	-13.912	-14.316	-14.928	-15.266	-15.333
9.000	-1.713	0.884	-4.050	-6.980	-10.054	-12.095	-13.212	-13.846	-14.251	-14.863	-15.201	-15.268
9.250	-1.646	0.951	-3.983	-6.913	-9.987	-12.028	-13.145	-13.780	-14.184	-14.796	-15.134	-15.201
9.500	-1.577	1.020	-3.914	-6.844	-9.919	-11.960	-13.076	-13.711	-14.116	-14.728	-15.065	-15.133
9.750	-1.508	1.089	-3.845	-6.775	-9.849	-11.890	-13.007	-13.642	-14.046	-14.658	-14.996	-15.063
10.000	-1.438	1.159	-3.775	-6.705	-9.780	-11.821	-12.937	-13.572	-13.977	-14.589	-14.927	-14.994
10.250	-1.368	1.229	-3.705	-6.635	-9.710	-11.751	-12.867	-13.502	-13.907	-14.519	-14.856	-14.924
10.500	-1.297	1.300	-3.634	-6.564	-9.639	-11.680	-12.796	-13.431	-13.836	-14.448	-14.786	-14.853
10.750	-1.226	1.371	-3.562	-6.493	-9.567	-11.608	-12.724	-13.359	-13.764	-14.376	-14.714	-14.781
11.000	-1.153	1.444	-3.490	-6.420	-9.495	-11.535	-12.652	-13.287	-13.691	-14.304	-14.641	-14.708
11.250	-1.080	1.517	-3.417	-6.347	-9.422	-11.462	-12.579	-13.214	-13.618	-14.231	-14.568	-14.635
11.500	-1.007	1.590	-3.344	-6.274	-9.349	-11.389	-12.506	-13.141	-13.545	-14.158	-14.495	-14.562
11.750	-0.935	1.662	-3.271	-6.202	-9.276	-11.317	-12.433	-13.068	-13.473	-14.085	-14.423	-14.490
12.000	-0.862	1.735	-3.199	-6.129	-9.204	-11.245	-12.361	-12.996	-13.401	-14.013	-14.351	-14.418
12.250	-0.790	1.807	-3.127	-6.057	-9.132	-11.173	-12.289	-12.924	-13.329	-13.941	-14.279	-14.346
12.500	-0.719	1.878	-3.056	-5.986	-9.060	-11.101	-12.218	-12.853	-13.257	-13.869	-14.207	-14.274
12.750	-0.647	1.950	-2.984	-5.914	-8.989	-11.030	-12.146	-12.781	-13.186	-13.798	-14.136	-14.203
13.000	-0.577	2.020	-2.914	-5.844	-8.918	-10.959	-12.076	-12.711	-13.115	-13.727	-14.065	-14.132
13.250	-0.507	2.090	-2.843	-5.774	-8.848	-10.889	-12.006	-12.640	-13.045	-13.657	-13.995	-14.062
13.500	-0.437	2.160	-2.774	-5.704	-8.779	-10.820	-11.936	-12.571	-12.976	-13.588	-13.925	-13.993
13.750	-0.369	2.228	-2.706	-5.636	-8.711	-10.752	-11.868	-12.503	-12.907	-13.520	-13.857	-13.924
14.000	-0.302	2.295	-2.639	-5.569	-8.644	-10.685	-11.801	-12.436	-12.841	-13.453	-13.791	-13.858
14.250	-0.237	2.360	-2.574	-5.504	-8.578	-10.619	-11.736	-12.371	-12.775	-13.387	-13.725	-13.792
14.500	-0.172	2.425	-2.509	-5.439	-8.514	-10.555	-11.671	-12.306	-12.711	-13.323	-13.661	-13.728
14.750	-0.109	2.488	-2.446	-5.376	-8.451	-10.492	-11.608	-12.243	-12.648	-13.260	-13.598	-13.665
15.000	-0.048	2.549	-2.385	-5.315	-8.389	-10.430	-11.547	-12.182	-12.586	-13.198	-13.536	-13.603
15.250	0.013	2.610	-2.324	-5.254	-8.329	-10.370	-11.486	-12.121	-12.526	-13.138	-13.476	-13.543
15.500	0.071	2.668	-2.265	-5.196	-8.270	-10.311	-11.428	-12.062	-12.467	-13.079	-13.417	-13.484
15.750	0.129	2.726	-2.208	-5.138	-8.213	-10.254	-11.370	-12.005	-12.410	-13.022	-13.359	-13.426
16.000	0.184	2.781	-2.152	-5.083	-8.157	-10.198	-11.315	-11.949	-12.354	-12.966	-13.304	-13.371
16.250	0.239	2.836	-2.098	-5.028	-8.103	-10.144	-11.260	-11.895	-12.300	-12.912	-13.250	-13.317
16.500	0.291	2.888	-2.046	-4.976	-8.051	-10.091	-11.208	-11.843	-12.247	-12.860	-13.197	-13.264
16.750	0.342	2.939	-1.995	-4.925	-8.000	-10.041	-11.157	-11.792	-12.197	-12.809	-13.146	-13.213
17.000	0.391	2.988	-1.946	-4.876	-7.951	-9.991	-11.108	-11.743	-12.147	-12.759	-13.097	-13.164
17.250	0.439	3.036	-1.898	-4.828	-7.903	-9.944	-11.060	-11.695	-12.100	-12.712	-13.049	-13.116
17.500	0.485	3.082	-1.852	-4.782	-7.856	-9.897	-11.014	-11.649	-12.053	-12.665	-13.003	-13.070
17.750	0.530	3.127	-1.807	-4.737	-7.812	-9.853	-10.969	-11.604	-12.008	-12.621	-12.958	-13.025
18.000	0.573	3.170	-1.764	-4.694	-7.768	-9.809	-10.926	-11.561	-11.965	-12.577	-12.915	-12.982
18.250	0.615	3.212	-1.722	-4.652	-7.726	-9.767	-10.884	-11.519	-11.923	-12.535	-12.873	-12.940
18.500	0.656	3.253	-1.681	-4.611	-7.686	-9.727	-10.843	-11.478	-11.883	-12.495	-12.832	-12.899
18.750	0.695	3.292	-1.642	-4.572	-7.646	-9.687	-10.804	-11.439	-11.843	-12.455	-12.793	-12.860
19.000	0.733	3.330	-1.604	-4.534	-7.608	-9.649	-10.766	-11.401	-11.805	-12.417	-12.755	-12.822
19.250	0.770	3.367	-1.567	-4.497	-7.571	-9.612	-10.729	-11.364	-11.768	-12.380	-12.718	-12.785
19.500	0.806	3.403	-1.531	-4.461	-7.536	-9.576	-10.693	-11.328	-11.732	-12.345	-12.682	-12.749
19.750	0.841	3.437	-1.496	-4.426	-7.501	-9.542	-10.658	-11.293	-11.698	-12.310	-12.648	-12.715
20.000	0.874	3.471	-1.463	-4.393	-7.467	-9.508	-10.625	-11.260	-11.664	-12.276	-12.614	-12.681
20.250	0.907	3.504	-1.430	-4.360	-7.435	-9.476	-10.592	-11.227	-11.632	-12.244	-12.581	-12.648
20.500	0.939	3.536	-1.398	-4.328	-7.403	-9.444	-10.560	-11.195	-11.600	-12.212	-12.550	-12.617
20.750	0.969	3.566	-1.368	-4.298	-7.372	-9.413	-10.530	-11.164	-11.569	-12.181	-12.519	-12.586
21.000	0.999	3.596	-1.337	-4.268	-7.342	-9.383	-10.500	-11.134	-11.539	-12.151	-12.489	-12.556
21.250	1.029	3.626	-1.308	-4.238	-7.313	-9.354	-10.470	-11.105	-11.510	-12.122	-12.459	-12.527
21.500	1.057	3.654	-1.280	-4.210	-7.284	-9.325	-10.442	-11.077	-11.481	-12.093	-12.431	-12.498
21.750	1.085	3.682	-1.252	-4.182	-7.257	-9.297	-10.414	-11.049	-11.453	-12.066	-12.403	-12.470
22.000	1.112	3.709	-1.225	-4.155	-7.230	-9.270	-10.387	-11.022	-11.426	-12.038	-12.376	-12.443
22.250	1.139	3.735	-1.198	-4.128	-7.203	-9.244	-10.360	-10.995	-11.400	-12.012	-12.350	-12.417
22.500	1.164	3.761	-1.173	-4.103	-7.177	-9.218	-10.335	-10.969	-11.374	-11.986	-12.324	-12.391
22.750	1.190	3.787	-1.147	-4.077	-7.152	-9.193	-10.309	-10.944	-11.349	-11.961	-12.298	-12.366
23.000	1.214	3.811	-1.122	-4.053	-7.127	-9.168	-10.284	-10.919	-11.324	-11.936	-12.274	-12.341
23.250	1.239	3.836	-1.098	-4.028	-7.103	-9.144	-10.260	-10.895	-11.300	-11.912	-12.249	-12.317
23.500	1.262	3.859	-1.074	-4.005	-7.079	-9.120	-10.236	-10.871	-11.276	-11.888	-12.226	-12.293
23.750	1.286	3.883	-1.051	-3.981	-7.056	-9.097	-10.213	-10.848	-11.253	-11.865	-12.202	-12.269
24.000	1.309	3.906	-1.028	-3.958	-7.033	-9.074	-10.190	-10.825	-11.230	-11.842	-12.180	-12.247
24.250	1.331	3.928	-1.006	-3.936	-7.011	-9.051	-10.168	-10.803	-11.207	-11.819	-12.157	-12.224
24.500	1.353	3.950	-0.984	-3.914	-6.988	-9.029	-10.146	-10.781	-11.185	-11.797	-12.135	-12.202
24.750	1.375	3.972	-0.962	-3.892	-6.967	-9.008	-10.124	-10.759	-11.164	-11.776	-12.113	-12.180
25.000	1.396	3.993	-0.941	-3.871	-6.946	-8.986	-10.103	-10.738	-11.142	-11.755	-12.092	-12.159
25.250	1.417	4.014	-0.920	-3.850	-6.925	-8.965	-10.082	-10.717	-11.121	-11.734	-12.071	-12.138
25.500	1.437	4.034	-0.899	-3.830	-6.904	-8.945	-10.061	-10.696	-11.101	-11.713	-12.051	-12.118
25.750	1.458	4.055	-0.879	-3.809	-6.884	-8.925	-10.041	-10.676	-11.081	-11.693	-12.030	-12.097
26.000	1.478	4.075	-0.859	-3.789	-6.864	-8.905	-10.021	-10.656	-11.061	-11.673	-12.010	-12.078
26.250	1.497	4.094	-0.840	-3.770	-6.844	-8.885	-10.002	-10.637	-11.041	-11.653	-11.991	-12.058
26.500	1.517	4.114	-0.820	-3.750	-6.825	-8.866	-9.982	-10.617	-11.022	-11.634	-11.971	-12.039
26.750	1.536	4.133	-0.801	-3.731	-6.806	-8.847	-9.963	-10.598	-11.003	-11.615	-11.952	-12.019
27.000	1.555	4.151	-0.782	-3.712	-6.787	-8.828	-9.944	-10.579	-10.984	-11.596	-11.934	-12.001
27.250	1.573	4.170	-0.764	-3.694	-6.769	-8.809	-9.926	-10.561	-10.965	-11.577	-11.915	-11.982
27.500	1.591	4.188	-0.746	-3.676	-6.750	-8.791	-9.908	-10.543	-10.947	-11.559	-11.897	-11.964
27.750	1.609	4.206	-0.728	-3.658	-6.732	-8.773	-9.890	-10.524	-10.929	-11.541	-11.879	-11.946
28.000	1.627	4.224	-0.710	-3.640	-6.714	-8.755	-9.872	-10.507	-10.911	-11.523	-11.861	-11.928
28.250	1.645	4.242	-0.692	-3.622	-6.697	-8.738	-9.854	-10.489	-10.894	-11.506	-11.843	-11.911
28.500	1.662	4.259	-0.675	-3.605	-6.680	-8.720	-9.837	-10.472	-10.876	-11.488	-11.826	-11.893
28.750	1.679	4.276	-0.658	-3.588	-6.662	-8.703	-9.820	-10.455	-10.859	-11.471	-11.809	-11.876
29.000	1.696	4.293	-0.641	-3.571	-6.645	-8.686	-9.803	-10.438	-10.842	-11.454	-11.792	-11.859
29.250	1.713	4.310	-0.624	-3.554	-6.629	-8.670	-9.786	-10.421	-10.825	-11.438	-11.775	-11.842
29.500	1.729	4.326	-0.608	-3.538	-6.612	-8.653	-9.770	-10.404	-10.809	-11.421	-11.759	-11.826
29.750	1.746	4.343	-0.591	-3.521	-6.596	-8.637	-9.753	-10.388	-10.793	-11.405	-11.742	-11.810
30.000	1.762	4.359	-0.575	-3.505	-6.580	-8.621	-9.737	-10.372	-10.777	-11.389	-11.726	-11.793
