# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
8.000	-0.730	1.867	-3.067	-5.997	-9.072	-11.112	-12.229	-12.864	-13.268	-13.881	-14.218	-14.285
8.250	-0.677	1.920	-3.013	-5.944	-9.018	-11.059	-12.175	-12.810	-13.215	-13.827	-14.165	-14.232
8.500	-0.623	1.974	-2.960	-5.890	-8.964	-11.005	-12.122	-12.757	-13.161	-13.773	-14.111	-14.178
8.750	-0.567	2.030	-2.904	-5.834	-8.908	-10.949	-12.066	-12.701	-13.105	-13.717	-14.055	-14.122
9.000	-0.509	2.088	-2.846	-5.776	-8.851	-10.891	-12.008	-12.643	-13.047	-13.660	-13.997	-14.064
9.250	-0.450	2.147	-2.787	-5.717	-8.791	-10.832	-11.949	-12.583	-12.988	-13.600	-13.938	-14.005
9.500	-0.389	2.208	-2.726	-5.656	-8.730	-10.771	-11.888	-12.522	-12.927	-13.539	-13.877	-13.944
9.750	-0.328	2.269	-2.664	-5.595	-8.669	-10.710	-11.826	-12.461	-12.866	-13.478	-13.816	-13.883
10.000	-0.266	2.331	-2.603	-5.533	-8.608	-10.649	-11.765	-12.400	-12.804	-13.417	-13.754	-13.821
10.250	-0.204	2.393	-2.541	-5.471	-8.545	-10.586	-11.703	-12.337	-12.742	-13.354	-13.692	-13.759
10.500	-0.140	2.457	-2.477	-5.407	-8.481	-10.522	-11.639	-12.274	-12.678	-13.290	-13.628	-13.695
10.750	-0.075	2.522	-2.412	-5.342	-8.417	-10.457	-11.574	-12.209	-12.613	-13.225	-13.563	-13.630
11.000	-0.009	2.588	-2.346	-5.276	-8.351	-10.392	-11.508	-12.143	-12.548	-13.160	-13.497	-13.564
11.250	0.057	2.654	-2.280	-5.210	-8.284	-10.325	-11.442	-12.077	-12.481	-13.093	-13.431	-13.498
11.500	0.124	2.721	-2.213	-5.143	-8.218	-10.259	-11.375	-12.010	-12.415	-13.027	-13.364	-13.431
11.750	0.190	2.787	-2.147	-5.077	-8.151	-10.192	-11.309	-11.944	-12.348	-12.960	-13.298	-13.365
12.000	0.257	2.854	-2.080	-5.010	-8.085	-10.126	-11.242	-11.877	-12.282	-12.894	-13.231	-13.298
12.250	0.324	2.921	-2.013	-4.943	-8.018	-10.058	-11.175	-11.810	-12.214	-12.826	-13.164	-13.231
12.500	0.392	2.989	-1.945	-4.875	-7.950	-9.991	-11.107	-11.742	-12.147	-12.759	-13.097	-13.164
12.750	0.459	3.056	-1.878	-4.808	-7.882	-9.923	-11.040	-11.675	-12.079	-12.691	-13.029	-13.096
13.000	0.527	3.124	-1.810	-4.740	-7.814	-9.855	-10.972	-11.607	-12.011	-12.623	-12.961	-13.028
13.250	0.595	3.192	-1.742	-4.672	-7.747	-9.787	-10.904	-11.539	-11.943	-12.556	-12.893	-12.960
13.500	0.662	3.259	-1.675	-4.605	-7.679	-9.720	-10.837	-11.472	-11.876	-12.488	-12.826	-12.893
13.750	0.729	3.326	-1.608	-4.538	-7.613	-9.654	-10.770	-11.405	-11.810	-12.422	-12.759	-12.826
14.000	0.795	3.392	-1.542	-4.472	-7.547	-9.588	-10.704	-11.339	-11.744	-12.356	-12.693	-12.760
14.250	0.860	3.457	-1.477	-4.407	-7.481	-9.522	-10.639	-11.273	-11.678	-12.290	-12.628	-12.695
14.500	0.925	3.522	-1.411	-4.342	-7.416	-9.457	-10.574	-11.208	-11.613	-12.225	-12.563	-12.630
14.750	0.990	3.587	-1.347	-4.277	-7.352	-9.393	-10.509	-11.144	-11.549	-12.161	-12.498	-12.565
15.000	1.053	3.650	-1.283	-4.214	-7.288	-9.329	-10.446	-11.080	-11.485	-12.097	-12.435	-12.502
15.250	1.116	3.713	-1.221	-4.151	-7.225	-9.266	-10.383	-11.018	-11.422	-12.034	-12.372	-12.439
15.500	1.178	3.775	-1.159	-4.089	-7.164	-9.204	-10.321	-10.956	-11.360	-11.973	-12.310	-12.377
15.750	1.239	3.836	-1.098	-4.028	-7.103	-9.144	-10.260	-10.895	-11.300	-11.912	-12.249	-12.316
16.000	1.298	3.895	-1.039	-3.969	-7.043	-9.084	-10.201	-10.836	-11.240	-11.852	-12.190	-12.257
16.250	1.356	3.953	-0.981	-3.911	-6.985	-9.026	-10.143	-10.777	-11.182	-11.794	-12.132	-12.199
16.500	1.413	4.010	-0.924	-3.854	-6.928	-8.969	-10.086	-10.721	-11.125	-11.737	-12.075	-12.142
16.750	1.469	4.066	-0.868	-3.798	-6.873	-8.914	-10.030	-10.665	-11.070	-11.682	-12.019	-12.086
17.000	1.523	4.120	-0.814	-3.744	-6.818	-8.859	-9.976	-10.611	-11.015	-11.627	-11.965	-12.032
17.250	1.576	4.173	-0.761	-3.691	-6.765	-8.806	-9.923	-10.558	-10.962	-11.574	-11.912	-11.979
17.500	1.628	4.225	-0.709	-3.639	-6.714	-8.755	-9.871	-10.506	-10.910	-11.523	-11.860	-11.927
17.750	1.678	4.275	-0.659	-3.589	-6.663	-8.704	-9.821	-10.456	-10.860	-11.472	-11.810	-11.877
18.000	1.727	4.324	-0.610	-3.540	-6.614	-8.655	-9.772	-10.407	-10.811	-11.423	-11.761	-11.828
18.250	1.775	4.372	-0.562	-3.492	-6.567	-8.608	-9.724	-10.359	-10.764	-11.376	-11.713	-11.780
18.500	1.821	4.418	-0.516	-3.446	-6.521	-8.561	-9.678	-10.313	-10.717	-11.330	-11.667	-11.734
18.750	1.866	4.463	-0.471	-3.401	-6.476	-8.516	-9.633	-10.268	-10.672	-11.285	-11.622	-11.689
19.000	1.909	4.506	-0.427	-3.358	-6.432	-8.473	-9.589	-10.224	-10.629	-11.241	-11.579	-11.646
19.250	1.952	4.549	-0.385	-3.315	-6.390	-8.431	-9.547	-10.182	-10.587	-11.199	-11.536	-11.603
19.500	1.993	4.590	-0.344	-3.274	-6.349	-8.390	-9.506	-10.141	-10.546	-11.158	-11.495	-11.562
19.750	2.033	4.630	-0.304	-3.234	-6.309	-8.350	-9.466	-10.101	-10.506	-11.118	-11.456	-11.523
20.000	2.071	4.668	-0.266	-3.196	-6.270	-8.311	-9.428	-10.062	-10.467	-11.079	-11.417	-11.484
20.250	2.109	4.706	-0.228	-3.158	-6.233	-8.273	-9.390	-10.025	-10.429	-11.041	-11.379	-11.446
20.500	2.146	4.743	-0.191	-3.121	-6.196	-8.237	-9.353	-9.988	-10.393	-11.005	-11.343	-11.410
20.750	2.181	4.778	-0.156	-3.086	-6.160	-8.201	-9.318	-9.953	-10.357	-10.969	-11.307	-11.374
21.000	2.216	4.813	-0.121	-3.051	-6.126	-8.167	-9.283	-9.918	-10.323	-10.935	-11.272	-11.339
21.250	2.250	4.846	-0.087	-3.017	-6.092	-8.133	-9.249	-9.884	-10.289	-10.901	-11.239	-11.306
21.500	2.282	4.879	-0.055	-2.985	-6.059	-8.100	-9.217	-9.851	-10.256	-10.868	-11.206	-11.273
21.750	2.314	4.911	-0.023	-2.953	-6.027	-8.068	-9.185	-9.819	-10.224	-10.836	-11.174	-11.241
22.000	2.346	4.943	0.009	-2.921	-5.996	-8.037	-9.153	-9.788	-10.193	-10.805	-11.143	-11.210
22.250	2.376	4.973	0.039	-2.891	-5.965	-8.006	-9.123	-9.758	-10.162	-10.774	-11.112	-11.179
22.500	2.406	5.003	0.069	-2.861	-5.936	-7.977	-9.093	-9.728	-10.132	-10.745	-11.082	-11.149
22.750	2.435	5.032	0.098	-2.832	-5.907	-7.947	-9.064	-9.699	-10.103	-10.716	-11.053	-11.120
23.000	2.463	5.060	0.127	-2.804	-5.878	-7.919	-9.035	-9.670	-10.075	-10.687	-11.025	-11.092
23.250	2.491	5.088	0.154	-2.776	-5.850	-7.891	-9.008	-9.642	-10.047	-10.659	-10.997	-11.064
23.500	2.519	5.116	0.182	-2.748	-5.823	-7.864	-8.980	-9.615	-10.020	-10.632	-10.969	-11.037
23.750	2.546	5.142	0.209	-2.721	-5.796	-7.837	-8.953	-9.588	-9.993	-10.605	-10.943	-11.010
24.000	2.572	5.169	0.235	-2.695	-5.770	-7.811	-8.927	-9.562	-9.966	-10.579	-10.916	-10.983
24.250	2.598	5.195	0.261	-2.669	-5.744	-7.785	-8.901	-9.536	-9.941	-10.553	-10.890	-10.958
24.500	2.623	5.220	0.286	-2.644	-5.718	-7.759	-8.876	-9.511	-9.915	-10.527	-10.865	-10.932
24.750	2.648	5.245	0.311	-2.619	-5.694	-7.734	-8.851	-9.486	-9.890	-10.502	-10.840	-10.907
25.000	2.673	5.270	0.336	-2.594	-5.669	-7.710	-8.826	-9.461	-9.866	-10.478	-10.816	-10.883
25.250	2.697	5.294	0.360	-2.570	-5.645	-7.686	-8.802	-9.437	-9.842	-10.454	-10.791	-10.858
25.500	2.721	5.318	0.384	-2.546	-5.621	-7.662	-8.778	-9.413	-9.818	-10.430	-10.768	-10.835
25.750	2.744	5.341	0.407	-2.523	-5.597	-7.638	-8.755	-9.390	-9.794	-10.406	-10.744	-10.811
26.000	2.767	5.364	0.430	-2.500	-5.574	-7.615	-8.732	-9.367	-9.771	-10.383	-10.721	-10.788
26.250	2.790	5.387	0.453	-2.477	-5.552	-7.592	-8.709	-9.344	-9.748	-10.361	-10.698	-10.765
26.500	2.813	5.409	0.476	-2.454	-5.529	-7.570	-8.686	-9.321	-9.726	-10.338	-10.676	-10.743
26.750	2.835	5.432	0.498	-2.432	-5.507	-7.548	-8.664	-9.299	-9.704	-10.316	-10.653	-10.721
27.000	2.857	5.454	0.520	-2.410	-5.485	-7.526	-8.642	-9.277	-9.682	-10.294	-10.632	-10.699
27.250	2.878	5.475	0.541	-2.389	-5.463	-7.504	-8.621	-9.256	-9.660	-10.272	-10.610	-10.677
27.500	2.900	5.497	0.563	-2.367	-5.442	-7.483	-8.599	-9.234	-9.639	-10.251	-10.589	-10.656
27.750	2.921	5.518	0.584	-2.346	-5.421	-7.462	-8.578	-9.213	-9.618	-10.230	-10.567	-10.634
28.000	2.942	5.539	0.605	-2.325	-5.400	-7.441	-8.557	-9.192	-9.597	-10.209	-10.547	-10.614
28.250	2.962	5.559	0.625	-2.305	-5.379	-7.420	-8.537	-9.172	-9.576	-10.188	-10.526	-10.593
28.500	2.983	5.580	0.646	-2.284	-5.359	-7.400	-8.516	-9.151	-9.556	-10.168	-10.505	-10.573
28.750	3.003	5.600	0.666	-2.264	-5.339	-7.380	-8.496	-9.131	-9.536	-10.148	-10.485	-10.552
29.000	3.023	5.620	0.686	-2.244	-5.319	-7.360	-8.476	-9.111	-9.516	-10.128	-10.465	-10.532
29.250	3.043	5.640	0.706	-2.224	-5.299	-7.340	-8.456	-9.091	-9.496	-10.108	-10.446	-10.513
29.500	3.062	5.659	0.725	-2.205	-5.279	-7.320	-8.437	-9.072	-9.476	-10.088	-10.426	-10.493
29.750	3.081	5.678	0.745	-2.186	-5.260	-7.301	-8.418	-9.052	-9.457	-10.069	-10.407	-10.474
30.000	3.101	5.698	0.764	-2.166	-5.241	-7.282	-8.398	-9.033	-9.438	-10.050	-10.388	-10.455
