# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
17.750	0.392	2.989	-1.945	-4.875	-7.950	-9.991	-11.107	-11.742	-12.147	-12.759	-13.097	-13.164
18.000	0.421	3.018	-1.916	-4.846	-7.921	-9.962	-11.078	-11.713	-12.118	-12.730	-13.067	-13.134
18.250	0.449	3.046	-1.888	-4.818	-7.892	-9.933	-11.050	-11.685	-12.089	-12.701	-13.039	-13.106
18.500	0.477	3.074	-1.860	-4.790	-7.864	-9.905	-11.022	-11.657	-12.061	-12.673	-13.011	-13.078
18.750	0.504	3.101	-1.833	-4.763	-7.837	-9.878	-10.995	-11.629	-12.034	-12.646	-12.984	-13.051
19.000	0.531	3.128	-1.806	-4.736	-7.811	-9.851	-10.968	-11.603	-12.007	-12.620	-12.957	-13.024
19.250	0.557	3.154	-1.780	-4.710	-7.784	-9.825	-10.942	-11.577	-11.981	-12.593	-12.931	-12.998
19.500	0.583	3.180	-1.754	-4.684	-7.759	-9.800	-10.916	-11.551	-11.956	-12.568	-12.905	-12.973
19.750	0.608	3.205	-1.729	-4.659	-7.734	-9.775	-10.891	-11.526	-11.931	-12.543	-12.880	-12.947
20.000	0.632	3.229	-1.704	-4.635	-7.709	-9.750	-10.867	-11.501	-11.906	-12.518	-12.856	-12.923
20.250	0.657	3.254	-1.680	-4.610	-7.685	-9.726	-10.842	-11.477	-11.882	-12.494	-12.832	-12.899
20.500	0.680	3.277	-1.656	-4.587	-7.661	-9.702	-10.819	-11.453	-11.858	-12.470	-12.808	-12.875
20.750	0.704	3.301	-1.633	-4.563	-7.638	-9.679	-10.795	-11.430	-11.835	-12.447	-12.784	-12.851
21.000	0.727	3.324	-1.610	-4.540	-7.615	-9.656	-10.772	-11.407	-11.811	-12.424	-12.761	-12.828
21.250	0.750	3.346	-1.587	-4.517	-7.592	-9.633	-10.749	-11.384	-11.789	-12.401	-12.739	-12.806
21.500	0.772	3.369	-1.565	-4.495	-7.570	-9.611	-10.727	-11.362	-11.766	-12.379	-12.716	-12.783
21.750	0.794	3.391	-1.543	-4.473	-7.548	-9.589	-10.705	-11.340	-11.744	-12.357	-12.694	-12.761
22.000	0.816	3.413	-1.521	-4.451	-7.526	-9.567	-10.683	-11.318	-11.723	-12.335	-12.673	-12.740
22.250	0.837	3.434	-1.500	-4.430	-7.505	-9.545	-10.662	-11.297	-11.701	-12.314	-12.651	-12.718
22.500	0.858	3.455	-1.479	-4.409	-7.484	-9.524	-10.641	-11.276	-11.680	-12.293	-12.630	-12.697
22.750	0.879	3.476	-1.458	-4.388	-7.463	-9.504	-10.620	-11.255	-11.659	-12.272	-12.609	-12.676
23.000	0.899	3.496	-1.438	-4.368	-7.442	-9.483	-10.600	-11.234	-11.639	-12.251	-12.589	-12.656
23.250	0.920	3.517	-1.417	-4.347	-7.422	-9.463	-10.579	-11.214	-11.619	-12.231	-12.568	-12.636
23.500	0.940	3.537	-1.397	-4.327	-7.402	-9.443	-10.559	-11.194	-11.599	-12.211	-12.548	-12.616
23.750	0.959	3.556	-1.377	-4.308	-7.382	-9.423	-10.539	-11.174	-11.579	-12.191	-12.529	-12.596
24.000	0.979	3.576	-1.358	-4.288	-7.363	-9.403	-10.520	-11.155	-11.559	-12.172	-12.509	-12.576
24.250	0.998	3.595	-1.339	-4.269	-7.343	-9.384	-10.501	-11.136	-11.540	-12.152	-12.490	-12.557
24.500	1.017	3.614	-1.320	-4.250	-7.324	-9.365	-10.482	-11.116	-11.521	-12.133	-12.471	-12.538
24.750	1.036	3.633	-1.301	-4.231	-7.305	-9.346	-10.463	-11.098	-11.502	-12.114	-12.452	-12.519
25.000	1.055	3.652	-1.282	-4.212	-7.287	-9.327	-10.444	-11.079	-11.483	-12.096	-12.433	-12.500
25.250	1.073	3.670	-1.264	-4.194	-7.268	-9.309	-10.426	-11.061	-11.465	-12.077	-12.415	-12.482
25.500	1.092	3.689	-1.245	-4.175	-7.250	-9.291	-10.407	-11.042	-11.447	-12.059	-12.397	-12.464
25.750	1.110	3.707	-1.227	-4.157	-7.232	-9.273	-10.389	-11.024	-11.429	-12.041	-12.379	-12.446
26.000	1.127	3.724	-1.209	-4.140	-7.214	-9.255	-10.372	-11.006	-11.411	-12.023	-12.361	-12.428
26.250	1.145	3.742	-1.192	-4.122	-7.196	-9.237	-10.354	-10.989	-11.393	-12.005	-12.343	-12.410
26.500	1.163	3.760	-1.174	-4.104	-7.179	-9.220	-10.336	-10.971	-11.376	-11.988	-12.326	-12.393
26.750	1.180	3.777	-1.157	-4.087	-7.162	-9.202	-10.319	-10.954	-11.358	-11.971	-12.308	-12.375
27.000	1.197	3.794	-1.140	-4.070	-7.145	-9.185	-10.302	-10.937	-11.341	-11.954	-12.291	-12.358
27.250	1.214	3.811	-1.123	-4.053	-7.128	-9.168	-10.285	-10.920	-11.324	-11.937	-12.274	-12.341
27.500	1.231	3.828	-1.106	-4.036	-7.111	-9.152	-10.268	-10.903	-11.308	-11.920	-12.257	-12.324
27.750	1.247	3.844	-1.090	-4.020	-7.094	-9.135	-10.252	-10.886	-11.291	-11.903	-12.241	-12.308
28.000	1.264	3.861	-1.073	-4.003	-7.078	-9.119	-10.235	-10.870	-11.275	-11.887	-12.224	-12.291
28.250	1.280	3.877	-1.057	-3.987	-7.061	-9.102	-10.219	-10.854	-11.258	-11.870	-12.208	-12.275
28.500	1.296	3.893	-1.041	-3.971	-7.045	-9.086	-10.203	-10.838	-11.242	-11.854	-12.192	-12.259
28.750	1.312	3.909	-1.025	-3.955	-7.029	-9.070	-10.187	-10.822	-11.226	-11.838	-12.176	-12.243
29.000	1.328	3.925	-1.009	-3.939	-7.013	-9.054	-10.171	-10.806	-11.210	-11.822	-12.160	-12.227
29.250	1.344	3.941	-0.993	-3.923	-6.998	-9.039	-10.155	-10.790	-11.194	-11.807	-12.144	-12.211
29.500	1.359	3.956	-0.977	-3.908	-6.982	-9.023	-10.140	-10.774	-11.179	-11.791	-12.129	-12.196
29.750	1.375	3.972	-0.962	-3.892	-6.967	-9.008	-10.124	-10.759	-11.163	-11.776	-12.113	-12.180
30.000	1.390	3.987	-0.947	-3.877	-6.951	-8.992	-10.109	-10.744	-11.148	-11.760	-12.098	-12.165
