# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
6.250	-5.334	-4.704	-7.600	-10.588	-12.645	-14.027	-14.730	-15.100	-15.318	-15.605	-15.658	-15.533
6.500	-5.119	-4.380	-7.394	-10.401	-12.523	-13.949	-14.680	-15.067	-15.297	-15.604	-15.675	-15.562
6.750	-4.905	-4.052	-7.187	-10.209	-12.398	-13.868	-14.626	-15.030	-15.272	-15.600	-15.689	-15.588
7.000	-4.689	-3.719	-6.978	-10.013	-12.268	-13.782	-14.568	-14.989	-15.244	-15.593	-15.700	-15.611
7.250	-4.471	-3.376	-6.765	-9.809	-12.132	-13.691	-14.504	-14.944	-15.211	-15.581	-15.707	-15.631
7.500	-4.252	-3.031	-6.552	-9.601	-11.992	-13.596	-14.438	-14.895	-15.175	-15.567	-15.712	-15.648
7.750	-4.032	-2.679	-6.337	-9.387	-11.848	-13.497	-14.367	-14.843	-15.135	-15.550	-15.714	-15.663
8.000	-3.811	-2.322	-6.120	-9.168	-11.699	-13.395	-14.293	-14.787	-15.092	-15.529	-15.713	-15.676
8.250	-3.587	-1.958	-5.900	-8.943	-11.545	-13.287	-14.214	-14.727	-15.045	-15.505	-15.709	-15.685
8.500	-3.360	-1.585	-5.677	-8.710	-11.386	-13.174	-14.131	-14.663	-14.994	-15.478	-15.702	-15.692
8.750	-3.132	-1.209	-5.453	-8.474	-11.223	-13.059	-14.045	-14.596	-14.941	-15.448	-15.693	-15.697
9.000	-2.902	-0.825	-5.226	-8.231	-11.055	-12.938	-13.955	-14.525	-14.884	-15.415	-15.681	-15.700
9.250	-2.668	-0.434	-4.996	-7.982	-10.882	-12.814	-13.861	-14.451	-14.823	-15.379	-15.667	-15.700
9.500	-2.432	-0.038	-4.764	-7.727	-10.705	-12.685	-13.763	-14.373	-14.760	-15.340	-15.650	-15.699
9.750	-2.193	0.366	-4.529	-7.466	-10.522	-12.552	-13.661	-14.291	-14.692	-15.299	-15.631	-15.695
10.000	-2.115	0.482	-4.452	-7.382	-10.456	-12.497	-13.614	-14.249	-14.653	-15.265	-15.603	-15.670
10.250	-2.084	0.513	-4.421	-7.351	-10.426	-12.467	-13.583	-14.218	-14.623	-15.235	-15.573	-15.640
10.500	-2.053	0.544	-4.389	-7.320	-10.394	-12.435	-13.551	-14.186	-14.591	-15.203	-15.541	-15.608
10.750	-2.020	0.577	-4.357	-7.287	-10.361	-12.402	-13.519	-14.154	-14.558	-15.170	-15.508	-15.575
11.000	-1.986	0.611	-4.323	-7.253	-10.328	-12.369	-13.485	-14.120	-14.525	-15.137	-15.474	-15.541
11.250	-1.951	0.646	-4.288	-7.218	-10.293	-12.334	-13.450	-14.085	-14.490	-15.102	-15.440	-15.507
11.500	-1.916	0.681	-4.253	-7.183	-10.257	-12.298	-13.415	-14.049	-14.454	-15.066	-15.404	-15.471
11.750	-1.879	0.718	-4.216	-7.146	-10.220	-12.261	-13.378	-14.013	-14.417	-15.029	-15.367	-15.434
12.000	-1.842	0.755	-4.178	-7.109	-10.183	-12.224	-13.341	-13.975	-14.380	-14.992	-15.330	-15.397
12.250	-1.803	0.794	-4.140	-7.070	-10.145	-12.186	-13.302	-13.937	-14.342	-14.954	-15.291	-15.358
12.500	-1.764	0.833	-4.101	-7.031	-10.106	-12.147	-13.263	-13.898	-14.303	-14.915	-15.252	-15.319
12.750	-1.725	0.872	-4.062	-6.992	-10.066	-12.107	-13.224	-13.858	-14.263	-14.875	-15.213	-15.280
13.000	-1.684	0.913	-4.021	-6.951	-10.026	-12.067	-13.183	-13.818	-14.223	-14.835	-15.172	-15.239
13.250	-1.643	0.954	-3.980	-6.910	-9.985	-12.025	-13.142	-13.777	-14.181	-14.794	-15.131	-15.198
13.500	-1.601	0.996	-3.938	-6.868	-9.943	-11.984	-13.100	-13.735	-14.140	-14.752	-15.089	-15.156
13.750	-1.559	1.038	-3.896	-6.826	-9.900	-11.941	-13.058	-13.692	-14.097	-14.709	-15.047	-15.114
14.000	-1.516	1.081	-3.853	-6.783	-9.857	-11.898	-13.015	-13.650	-14.054	-14.666	-15.004	-15.071
14.250	-1.472	1.125	-3.809	-6.739	-9.814	-11.855	-12.971	-13.606	-14.011	-14.623	-14.960	-15.028
14.500	-1.428	1.169	-3.765	-6.695	-9.770	-11.811	-12.927	-13.562	-13.967	-14.579	-14.916	-14.983
14.750	-1.384	1.213	-3.721	-6.651	-9.725	-11.766	-12.883	-13.518	-13.922	-14.534	-14.872	-14.939
15.000	-1.339	1.258	-3.676	-6.606	-9.681	-11.721	-12.838	-13.473	-13.877	-14.490	-14.827	-14.894
15.250	-1.294	1.303	-3.631	-6.561	-9.635	-11.676	-12.793	-13.428	-13.832	-14.444	-14.782	-14.849
15.500	-1.248	1.349	-3.585	-6.515	-9.590	-11.631	-12.747	-13.382	-13.787	-14.399	-14.736	-14.803
15.750	-1.202	1.395	-3.539	-6.469	-9.544	-11.585	-12.701	-13.336	-13.741	-14.353	-14.690	-14.757
16.000	-1.156	1.441	-3.493	-6.423	-9.498	-11.538	-12.655	-13.290	-13.694	-14.307	-14.644	-14.711
16.250	-1.109	1.488	-3.446	-6.376	-9.451	-11.492	-12.608	-13.243	-13.648	-14.260	-14.597	-14.665
16.500	-1.063	1.534	-3.400	-6.330	-9.404	-11.445	-12.562	-13.197	-13.601	-14.213	-14.551	-14.618
16.750	-1.016	1.581	-3.353	-6.283	-9.357	-11.398	-12.515	-13.150	-13.554	-14.166	-14.504	-14.571
17.000	-0.969	1.628	-3.306	-6.236	-9.310	-11.351	-12.468	-13.103	-13.507	-14.119	-14.457	-14.524
17.250	-0.922	1.675	-3.259	-6.189	-9.264	-11.304	-12.421	-13.056	-13.460	-14.072	-14.410	-14.477
17.500	-0.875	1.722	-3.212	-6.142	-9.216	-11.257	-12.374	-13.009	-13.413	-14.025	-14.363	-14.430
17.750	-0.828	1.769	-3.165	-6.095	-9.169	-11.210	-12.327	-12.962	-13.366	-13.978	-14.316	-14.383
18.000	-0.781	1.816	-3.118	-6.048	-9.122	-11.163	-12.280	-12.915	-13.319	-13.931	-14.269	-14.336
18.250	-0.734	1.863	-3.071	-6.001	-9.075	-11.116	-12.233	-12.867	-13.272	-13.884	-14.222	-14.289
18.500	-0.687	1.910	-3.024	-5.954	-9.028	-11.069	-12.186	-12.820	-13.225	-13.837	-14.175	-14.242
18.750	-0.640	1.957	-2.977	-5.907	-8.981	-11.022	-12.139	-12.774	-13.178	-13.790	-14.128	-14.195
19.000	-0.593	2.004	-2.930	-5.860	-8.935	-10.975	-12.092	-12.727	-13.131	-13.744	-14.081	-14.148
19.250	-0.547	2.050	-2.884	-5.814	-8.888	-10.929	-12.046	-12.680	-13.085	-13.697	-14.035	-14.102
19.500	-0.500	2.097	-2.837	-5.767	-8.842	-10.883	-11.999	-12.634	-13.039	-13.651	-13.989	-14.056
19.750	-0.455	2.142	-2.791	-5.722	-8.796	-10.837	-11.953	-12.588	-12.993	-13.605	-13.943	-14.010
20.000	-0.409	2.188	-2.746	-5.676	-8.750	-10.791	-11.908	-12.543	-12.947	-13.559	-13.897	-13.964
20.250	-0.364	2.233	-2.700	-5.631	-8.705	-10.746	-11.862	-12.497	-12.902	-13.514	-13.852	-13.919
20.500	-0.319	2.278	-2.656	-5.586	-8.660	-10.701	-11.818	-12.453	-12.857	-13.469	-13.807	-13.874
20.750	-0.274	2.323	-2.611	-5.541	-8.616	-10.657	-11.773	-12.408	-12.813	-13.425	-13.762	-13.829
21.000	-0.230	2.367	-2.567	-5.497	-8.572	-10.613	-11.729	-12.364	-12.768	-13.381	-13.718	-13.785
21.250	-0.187	2.410	-2.523	-5.454	-8.528	-10.569	-11.685	-12.320	-12.725	-13.337	-13.675	-13.742
21.500	-0.143	2.454	-2.480	-5.410	-8.485	-10.526	-11.642	-12.277	-12.682	-13.294	-13.632	-13.699
21.750	-0.101	2.496	-2.438	-5.368	-8.442	-10.483	-11.600	-12.235	-12.639	-13.251	-13.589	-13.656
22.000	-0.059	2.538	-2.396	-5.326	-8.400	-10.441	-11.558	-12.193	-12.597	-13.209	-13.547	-13.614
22.250	-0.017	2.580	-2.354	-5.284	-8.359	-10.399	-11.516	-12.151	-12.555	-13.168	-13.505	-13.572
22.500	0.024	2.621	-2.313	-5.243	-8.318	-10.359	-11.475	-12.110	-12.515	-13.127	-13.464	-13.531
22.750	0.064	2.661	-2.273	-5.203	-8.277	-10.318	-11.435	-12.070	-12.474	-13.086	-13.424	-13.491
23.000	0.104	2.701	-2.233	-5.163	-8.238	-10.278	-11.395	-12.030	-12.434	-13.047	-13.384	-13.451
23.250	0.143	2.740	-2.194	-5.124	-8.199	-10.239	-11.356	-11.991	-12.395	-13.008	-13.345	-13.412
23.500	0.181	2.778	-2.155	-5.086	-8.160	-10.201	-11.318	-11.952	-12.357	-12.969	-13.307	-13.374
23.750	0.219	2.816	-2.118	-5.048	-8.122	-10.163	-11.280	-11.915	-12.319	-12.931	-13.269	-13.336
24.000	0.256	2.853	-2.081	-5.011	-8.085	-10.126	-11.243	-11.877	-12.282	-12.894	-13.232	-13.299
24.250	0.293	2.890	-2.044	-4.974	-8.049	-10.090	-11.206	-11.841	-12.246	-12.858	-13.195	-13.262
24.500	0.329	2.926	-2.008	-4.938	-8.013	-10.054	-11.170	-11.805	-12.210	-12.822	-13.160	-13.227
24.750	0.364	2.961	-1.973	-4.903	-7.978	-10.019	-11.135	-11.770	-12.175	-12.787	-13.124	-13.192
25.000	0.398	2.995	-1.939	-4.869	-7.943	-9.984	-11.101	-11.736	-12.140	-12.752	-13.090	-13.157
25.250	0.432	3.029	-1.905	-4.835	-7.910	-9.950	-11.067	-11.702	-12.106	-12.719	-13.056	-13.123
25.500	0.465	3.062	-1.872	-4.802	-7.877	-9.917	-11.034	-11.669	-12.073	-12.686	-13.023	-13.090
25.750	0.497	3.094	-1.839	-4.770	-7.844	-9.885	-11.002	-11.636	-12.041	-12.653	-12.991	-13.058
26.000	0.529	3.126	-1.808	-4.738	-7.812	-9.853	-10.970	-11.605	-12.009	-12.621	-12.959	-13.026
26.250	0.560	3.157	-1.777	-4.707	-7.781	-9.822	-10.939	-11.573	-11.978	-12.590	-12.928	-12.995
26.500	0.591	3.188	-1.746	-4.676	-7.751	-9.792	-10.908	-11.543	-11.948	-12.560	-12.897	-12.964
26.750	0.621	3.218	-1.716	-4.646	-7.721	-9.762	-10.878	-11.513	-11.918	-12.530	-12.868	-12.935
27.000	0.650	3.247	-1.687	-4.617	-7.692	-9.733	-10.849	-11.484	-11.889	-12.501	-12.838	-12.905
27.250	0.678	3.275	-1.659	-4.589	-7.663	-9.704	-10.821	-11.456	-11.860	-12.472	-12.810	-12.877
27.500	0.706	3.303	-1.631	-4.561	-7.635	-9.676	-10.793	-11.428	-11.832	-12.444	-12.782	-12.849
27.750	0.734	3.331	-1.603	-4.533	-7.608	-9.649	-10.765	-11.400	-11.805	-12.417	-12.755	-12.822
28.000	0.760	3.357	-1.577	-4.507	-7.581	-9.622	-10.739	-11.374	-11.778	-12.390	-12.728	-12.795
28.250	0.786	3.383	-1.550	-4.481	-7.555	-9.596	-10.712	-11.347	-11.752	-12.364	-12.702	-12.769
28.500	0.812	3.409	-1.525	-4.455	-7.529	-9.570	-10.687	-11.322	-11.726	-12.338	-12.676	-12.743
28.750	0.837	3.434	-1.500	-4.430	-7.504	-9.545	-10.662	-11.297	-11.701	-12.313	-12.651	-12.718
29.000	0.862	3.459	-1.475	-4.405	-7.480	-9.521	-10.637	-11.272	-11.677	-12.289	-12.626	-12.693
29.250	0.886	3.483	-1.451	-4.381	-7.456	-9.497	-10.613	-11.248	-11.653	-12.265	-12.602	-12.669
29.500	0.909	3.506	-1.428	-4.358	-7.432	-9.473	-10.590	-11.224	-11.629	-12.241	-12.579	-12.646
29.750	0.932	3.529	-1.404	-4.335	-7.409	-9.450	-10.566	-11.201	-11.606	-12.218	-12.556	-12.623
30.000	0.955	3.552	-1.382	-4.312	-7.386	-9.427	-10.544	-11.179	-11.583	-12.195	-12.533	-12.600
