# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
7.500	-3.499	-2.312	-5.798	-8.839	-11.234	-12.857	-13.719	-14.196	-14.491	-14.917	-15.099	-15.064
7.750	-3.276	-1.946	-5.580	-8.624	-11.094	-12.765	-13.656	-14.150	-14.457	-14.904	-15.101	-15.077
8.000	-3.055	-1.578	-5.365	-8.406	-10.952	-12.670	-13.590	-14.102	-14.421	-14.888	-15.102	-15.088
8.250	-2.836	-1.205	-5.150	-8.185	-10.808	-12.573	-13.522	-14.051	-14.383	-14.869	-15.100	-15.096
8.500	-2.617	-0.828	-4.935	-7.961	-10.660	-12.473	-13.450	-13.997	-14.340	-14.847	-15.094	-15.102
8.750	-2.401	-0.452	-4.723	-7.737	-10.512	-12.371	-13.376	-13.941	-14.296	-14.823	-15.087	-15.105
9.000	-2.189	-0.078	-4.515	-7.512	-10.362	-12.267	-13.300	-13.881	-14.248	-14.795	-15.077	-15.106
9.250	-1.983	0.288	-4.312	-7.290	-10.214	-12.163	-13.222	-13.820	-14.199	-14.766	-15.065	-15.105
9.500	-1.782	0.640	-4.115	-7.073	-10.066	-12.057	-13.142	-13.757	-14.147	-14.734	-15.050	-15.102
9.750	-1.589	0.974	-3.925	-6.861	-9.919	-11.950	-13.060	-13.691	-14.093	-14.700	-15.033	-15.097
10.000	-1.521	1.076	-3.858	-6.788	-9.862	-11.903	-13.020	-13.655	-14.059	-14.671	-15.009	-15.076
10.250	-1.494	1.103	-3.831	-6.761	-9.836	-11.877	-12.993	-13.628	-14.033	-14.645	-14.982	-15.049
10.500	-1.467	1.130	-3.804	-6.734	-9.808	-11.849	-12.966	-13.600	-14.005	-14.617	-14.955	-15.022
10.750	-1.438	1.159	-3.775	-6.705	-9.780	-11.821	-12.937	-13.572	-13.977	-14.589	-14.926	-14.993
11.000	-1.409	1.188	-3.746	-6.676	-9.750	-11.791	-12.908	-13.543	-13.947	-14.559	-14.897	-14.964
11.250	-1.378	1.219	-3.715	-6.645	-9.720	-11.761	-12.877	-13.512	-13.917	-14.529	-14.866	-14.933
11.500	-1.347	1.250	-3.684	-6.614	-9.688	-11.729	-12.846	-13.481	-13.885	-14.497	-14.835	-14.902
11.750	-1.314	1.283	-3.651	-6.581	-9.656	-11.697	-12.813	-13.448	-13.852	-14.465	-14.802	-14.869
12.000	-1.281	1.316	-3.618	-6.548	-9.622	-11.663	-12.780	-13.415	-13.819	-14.431	-14.769	-14.836
12.250	-1.247	1.350	-3.584	-6.514	-9.588	-11.629	-12.746	-13.381	-13.785	-14.397	-14.735	-14.802
12.500	-1.212	1.385	-3.549	-6.479	-9.553	-11.594	-12.711	-13.346	-13.750	-14.362	-14.700	-14.767
12.750	-1.176	1.421	-3.513	-6.443	-9.518	-11.559	-12.675	-13.310	-13.715	-14.327	-14.664	-14.732
13.000	-1.140	1.457	-3.477	-6.407	-9.482	-11.522	-12.639	-13.274	-13.678	-14.291	-14.628	-14.695
13.250	-1.103	1.494	-3.440	-6.370	-9.444	-11.485	-12.602	-13.237	-13.641	-14.253	-14.591	-14.658
13.500	-1.065	1.532	-3.402	-6.332	-9.407	-11.447	-12.564	-13.199	-13.603	-14.216	-14.553	-14.620
13.750	-1.027	1.570	-3.364	-6.294	-9.368	-11.409	-12.526	-13.160	-13.565	-14.177	-14.515	-14.582
14.000	-0.987	1.610	-3.324	-6.254	-9.329	-11.370	-12.486	-13.121	-13.526	-14.138	-14.476	-14.543
14.250	-0.948	1.649	-3.285	-6.215	-9.289	-11.330	-12.447	-13.082	-13.486	-14.098	-14.436	-14.503
14.500	-0.908	1.689	-3.244	-6.175	-9.249	-11.290	-12.406	-13.041	-13.446	-14.058	-14.396	-14.463
14.750	-0.867	1.730	-3.204	-6.134	-9.208	-11.249	-12.366	-13.001	-13.405	-14.017	-14.355	-14.422
15.000	-0.826	1.771	-3.163	-6.093	-9.167	-11.208	-12.325	-12.960	-13.364	-13.976	-14.314	-14.381
15.250	-0.784	1.813	-3.121	-6.051	-9.126	-11.167	-12.283	-12.918	-13.323	-13.935	-14.272	-14.339
15.500	-0.742	1.855	-3.079	-6.009	-9.084	-11.125	-12.241	-12.876	-13.281	-13.893	-14.230	-14.298
15.750	-0.700	1.897	-3.037	-5.967	-9.041	-11.082	-12.199	-12.834	-13.238	-13.850	-14.188	-14.255
16.000	-0.657	1.940	-2.994	-5.924	-8.999	-11.040	-12.156	-12.791	-13.196	-13.808	-14.145	-14.212
16.250	-0.614	1.983	-2.951	-5.881	-8.956	-10.996	-12.113	-12.748	-13.152	-13.764	-14.102	-14.169
16.500	-0.571	2.026	-2.908	-5.838	-8.912	-10.953	-12.070	-12.704	-13.109	-13.721	-14.059	-14.126
16.750	-0.527	2.070	-2.864	-5.794	-8.869	-10.910	-12.026	-12.661	-13.065	-13.678	-14.015	-14.082
17.000	-0.483	2.114	-2.820	-5.750	-8.825	-10.866	-11.982	-12.617	-13.022	-13.634	-13.972	-14.039
17.250	-0.440	2.157	-2.777	-5.707	-8.781	-10.822	-11.939	-12.573	-12.978	-13.590	-13.928	-13.995
17.500	-0.396	2.201	-2.733	-5.663	-8.737	-10.778	-11.895	-12.530	-12.934	-13.546	-13.884	-13.951
17.750	-0.352	2.245	-2.689	-5.619	-8.693	-10.734	-11.851	-12.486	-12.890	-13.502	-13.840	-13.907
18.000	-0.308	2.289	-2.645	-5.575	-8.649	-10.690	-11.807	-12.442	-12.846	-13.458	-13.796	-13.863
18.250	-0.264	2.333	-2.601	-5.531	-8.605	-10.646	-11.763	-12.398	-12.802	-13.414	-13.752	-13.819
18.500	-0.220	2.377	-2.557	-5.487	-8.562	-10.602	-11.719	-12.354	-12.758	-13.371	-13.708	-13.775
18.750	-0.176	2.421	-2.513	-5.443	-8.518	-10.559	-11.675	-12.310	-12.715	-13.327	-13.664	-13.731
19.000	-0.132	2.465	-2.469	-5.399	-8.474	-10.515	-11.631	-12.266	-12.671	-13.283	-13.621	-13.688
19.250	-0.089	2.508	-2.426	-5.356	-8.430	-10.471	-11.588	-12.223	-12.627	-13.239	-13.577	-13.644
19.500	-0.046	2.551	-2.382	-5.313	-8.387	-10.428	-11.544	-12.179	-12.584	-13.196	-13.534	-13.601
19.750	-0.002	2.595	-2.339	-5.269	-8.344	-10.385	-11.501	-12.136	-12.541	-13.153	-13.491	-13.558
20.000	0.040	2.637	-2.297	-5.227	-8.301	-10.342	-11.459	-12.093	-12.498	-13.110	-13.448	-13.515
20.250	0.083	2.680	-2.254	-5.184	-8.259	-10.299	-11.416	-12.051	-12.455	-13.068	-13.405	-13.472
20.500	0.125	2.722	-2.212	-5.142	-8.217	-10.257	-11.374	-12.009	-12.413	-13.026	-13.363	-13.430
20.750	0.167	2.764	-2.170	-5.100	-8.175	-10.216	-11.332	-11.967	-12.372	-12.984	-13.322	-13.389
21.000	0.208	2.805	-2.129	-5.059	-8.134	-10.174	-11.291	-11.926	-12.330	-12.943	-13.280	-13.347
21.250	0.249	2.846	-2.088	-5.018	-8.093	-10.134	-11.250	-11.885	-12.290	-12.902	-13.239	-13.307
21.500	0.289	2.886	-2.048	-4.978	-8.053	-10.093	-11.210	-11.845	-12.249	-12.861	-13.199	-13.266
21.750	0.329	2.926	-2.008	-4.938	-8.013	-10.053	-11.170	-11.805	-12.209	-12.822	-13.159	-13.226
22.000	0.368	2.965	-1.969	-4.899	-7.973	-10.014	-11.131	-11.766	-12.170	-12.782	-13.120	-13.187
22.250	0.407	3.004	-1.930	-4.860	-7.935	-9.975	-11.092	-11.727	-12.131	-12.743	-13.081	-13.148
22.500	0.445	3.042	-1.892	-4.822	-7.896	-9.937	-11.054	-11.689	-12.093	-12.705	-13.043	-13.110
22.750	0.483	3.080	-1.854	-4.784	-7.859	-9.899	-11.016	-11.651	-12.055	-12.668	-13.005	-13.072
23.000	0.520	3.117	-1.817	-4.747	-7.822	-9.862	-10.979	-11.614	-12.018	-12.631	-12.968	-13.035
23.250	0.556	3.153	-1.781	-4.711	-7.785	-9.826	-10.943	-11.577	-11.982	-12.594	-12.932	-12.999
23.500	0.592	3.189	-1.745	-4.675	-7.749	-9.790	-10.907	-11.542	-11.946	-12.558	-12.896	-12.963
23.750	0.627	3.224	-1.710	-4.640	-7.714	-9.755	-10.872	-11.507	-11.911	-12.523	-12.861	-12.928
24.000	0.662	3.259	-1.675	-4.605	-7.680	-9.721	-10.837	-11.472	-11.877	-12.489	-12.826	-12.894
24.250	0.695	3.292	-1.641	-4.572	-7.646	-9.687	-10.803	-11.438	-11.843	-12.455	-12.793	-12.860
24.500	0.729	3.326	-1.608	-4.538	-7.613	-9.654	-10.770	-11.405	-11.810	-12.422	-12.759	-12.827
24.750	0.761	3.358	-1.576	-4.506	-7.580	-9.621	-10.738	-11.373	-11.777	-12.389	-12.727	-12.794
25.000	0.793	3.390	-1.544	-4.474	-7.549	-9.589	-10.706	-11.341	-11.745	-12.358	-12.695	-12.762
25.250	0.824	3.421	-1.513	-4.443	-7.517	-9.558	-10.675	-11.310	-11.714	-12.326	-12.664	-12.731
25.500	0.855	3.452	-1.482	-4.412	-7.487	-9.528	-10.644	-11.279	-11.684	-12.296	-12.633	-12.700
25.750	0.885	3.482	-1.452	-4.382	-7.457	-9.498	-10.614	-11.249	-11.654	-12.266	-12.603	-12.671
26.000	0.914	3.511	-1.423	-4.353	-7.428	-9.468	-10.585	-11.220	-11.624	-12.237	-12.574	-12.641
26.250	0.943	3.540	-1.394	-4.324	-7.399	-9.440	-10.556	-11.191	-11.596	-12.208	-12.546	-12.613
26.500	0.971	3.568	-1.366	-4.296	-7.371	-9.412	-10.528	-11.163	-11.568	-12.180	-12.517	-12.585
26.750	0.998	3.595	-1.339	-4.269	-7.343	-9.384	-10.501	-11.136	-11.540	-12.152	-12.490	-12.557
27.000	1.025	3.622	-1.312	-4.242	-7.317	-9.357	-10.474	-11.109	-11.513	-12.126	-12.463	-12.530
27.250	1.051	3.648	-1.286	-4.216	-7.290	-9.331	-10.448	-11.083	-11.487	-12.099	-12.437	-12.504
27.500	1.077	3.674	-1.260	-4.190	-7.265	-9.305	-10.422	-11.057	-11.461	-12.073	-12.411	-12.478
27.750	1.102	3.699	-1.235	-4.165	-7.239	-9.280	-10.397	-11.032	-11.436	-12.048	-12.386	-12.453
28.000	1.127	3.724	-1.210	-4.140	-7.215	-9.255	-10.372	-11.007	-11.411	-12.024	-12.361	-12.428
28.250	1.151	3.748	-1.186	-4.116	-7.190	-9.231	-10.348	-10.983	-11.387	-11.999	-12.337	-12.404
28.500	1.175	3.772	-1.162	-4.092	-7.167	-9.208	-10.324	-10.959	-11.364	-11.976	-12.313	-12.380
28.750	1.198	3.795	-1.139	-4.069	-7.144	-9.184	-10.301	-10.936	-11.340	-11.953	-12.290	-12.357
29.000	1.221	3.818	-1.116	-4.046	-7.121	-9.162	-10.278	-10.913	-11.318	-11.930	-12.268	-12.335
29.250	1.243	3.840	-1.094	-4.024	-7.099	-9.139	-10.256	-10.891	-11.295	-11.908	-12.245	-12.312
29.500	1.265	3.862	-1.072	-4.002	-7.077	-9.118	-10.234	-10.869	-11.274	-11.886	-12.223	-12.290
29.750	1.286	3.883	-1.051	-3.981	-7.055	-9.096	-10.213	-10.848	-11.252	-11.864	-12.202	-12.269
30.000	1.307	3.904	-1.030	-3.960	-7.034	-9.075	-10.192	-10.827	-11.231	-11.843	-12.181	-12.248
