# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
9.750	-1.073	1.524	-3.410	-6.340	-9.414	-11.455	-12.572	-13.207	-13.611	-14.223	-14.561	-14.628
10.000	-1.009	1.588	-3.346	-6.276	-9.351	-11.391	-12.508	-13.143	-13.547	-14.159	-14.497	-14.564
10.250	-0.945	1.652	-3.282	-6.212	-9.286	-11.327	-12.444	-13.079	-13.483	-14.095	-14.433	-14.500
10.500	-0.881	1.716	-3.218	-6.148	-9.222	-11.263	-12.380	-13.014	-13.419	-14.031	-14.369	-14.436
10.750	-0.818	1.779	-3.155	-6.085	-9.159	-11.200	-12.317	-12.952	-13.356	-13.968	-14.306	-14.373
11.000	-0.756	1.841	-3.092	-6.023	-9.097	-11.138	-12.254	-12.889	-13.294	-13.906	-14.244	-14.311
11.250	-0.694	1.903	-3.031	-5.961	-9.035	-11.076	-12.193	-12.828	-13.232	-13.844	-14.182	-14.249
11.500	-0.633	1.964	-2.970	-5.900	-8.974	-11.015	-12.132	-12.767	-13.171	-13.783	-14.121	-14.188
11.750	-0.573	2.024	-2.910	-5.840	-8.914	-10.955	-12.072	-12.707	-13.111	-13.723	-14.061	-14.128
12.000	-0.514	2.083	-2.851	-5.781	-8.855	-10.896	-12.013	-12.647	-13.052	-13.664	-14.002	-14.069
12.250	-0.456	2.141	-2.793	-5.723	-8.798	-10.839	-11.955	-12.590	-12.995	-13.607	-13.944	-14.011
12.500	-0.400	2.197	-2.737	-5.667	-8.742	-10.783	-11.899	-12.534	-12.939	-13.551	-13.888	-13.955
12.750	-0.346	2.251	-2.683	-5.613	-8.688	-10.729	-11.845	-12.480	-12.884	-13.497	-13.834	-13.901
13.000	-0.294	2.303	-2.631	-5.561	-8.635	-10.676	-11.793	-12.428	-12.832	-13.444	-13.782	-13.849
13.250	-0.243	2.354	-2.580	-5.510	-8.585	-10.626	-11.742	-12.377	-12.782	-13.394	-13.731	-13.798
13.500	-0.194	2.403	-2.531	-5.461	-8.536	-10.576	-11.693	-12.328	-12.732	-13.345	-13.682	-13.749
13.750	-0.147	2.450	-2.484	-5.414	-8.488	-10.529	-11.646	-12.280	-12.685	-13.297	-13.635	-13.702
14.000	-0.101	2.496	-2.438	-5.368	-8.442	-10.483	-11.600	-12.235	-12.639	-13.251	-13.589	-13.656
14.250	-0.057	2.540	-2.394	-5.324	-8.398	-10.439	-11.556	-12.191	-12.595	-13.207	-13.545	-13.612
14.500	-0.014	2.583	-2.351	-5.281	-8.356	-10.397	-11.513	-12.148	-12.553	-13.165	-13.502	-13.569
14.750	0.027	2.624	-2.310	-5.240	-8.315	-10.356	-11.472	-12.107	-12.512	-13.124	-13.462	-13.529
15.000	0.066	2.663	-2.271	-5.201	-8.275	-10.316	-11.433	-12.068	-12.472	-13.084	-13.422	-13.489
15.250	0.104	2.701	-2.233	-5.163	-8.238	-10.278	-11.395	-12.030	-12.434	-13.046	-13.384	-13.451
15.500	0.141	2.738	-2.196	-5.126	-8.201	-10.242	-11.358	-11.993	-12.398	-13.010	-13.347	-13.415
15.750	0.176	2.773	-2.161	-5.091	-8.165	-10.206	-11.323	-11.958	-12.362	-12.974	-13.312	-13.379
16.000	0.210	2.807	-2.127	-5.057	-8.131	-10.172	-11.289	-11.923	-12.328	-12.940	-13.278	-13.345
16.250	0.243	2.840	-2.093	-5.024	-8.098	-10.139	-11.255	-11.890	-12.295	-12.907	-13.245	-13.312
16.500	0.276	2.873	-2.061	-4.991	-8.066	-10.107	-11.223	-11.858	-12.263	-12.875	-13.213	-13.280
16.750	0.307	2.904	-2.030	-4.960	-8.035	-10.076	-11.192	-11.827	-12.231	-12.844	-13.181	-13.248
17.000	0.337	2.934	-2.000	-4.930	-8.004	-10.045	-11.162	-11.797	-12.201	-12.813	-13.151	-13.218
17.250	0.367	2.964	-1.970	-4.900	-7.975	-10.016	-11.132	-11.767	-12.172	-12.784	-13.121	-13.189
17.500	0.395	2.992	-1.942	-4.872	-7.946	-9.987	-11.104	-11.738	-12.143	-12.755	-13.093	-13.160
17.750	0.423	3.020	-1.913	-4.844	-7.918	-9.959	-11.076	-11.710	-12.115	-12.727	-13.065	-13.132
18.000	0.451	3.048	-1.886	-4.816	-7.891	-9.932	-11.048	-11.683	-12.088	-12.700	-13.037	-13.104
18.250	0.478	3.075	-1.859	-4.789	-7.864	-9.905	-11.021	-11.656	-12.061	-12.673	-13.011	-13.078
18.500	0.504	3.101	-1.833	-4.763	-7.838	-9.879	-10.995	-11.630	-12.035	-12.647	-12.984	-13.051
18.750	0.529	3.126	-1.807	-4.738	-7.812	-9.853	-10.969	-11.604	-12.009	-12.621	-12.959	-13.026
19.000	0.555	3.152	-1.782	-4.712	-7.787	-9.828	-10.944	-11.579	-11.984	-12.596	-12.933	-13.001
19.250	0.579	3.176	-1.757	-4.688	-7.762	-9.803	-10.919	-11.554	-11.959	-12.571	-12.909	-12.976
19.500	0.604	3.201	-1.733	-4.663	-7.738	-9.779	-10.895	-11.530	-11.935	-12.547	-12.884	-12.951
19.750	0.628	3.225	-1.709	-4.639	-7.714	-9.755	-10.871	-11.506	-11.911	-12.523	-12.860	-12.928
20.000	0.651	3.248	-1.686	-4.616	-7.690	-9.731	-10.848	-11.483	-11.887	-12.499	-12.837	-12.904
20.250	0.674	3.271	-1.663	-4.593	-7.667	-9.708	-10.825	-11.459	-11.864	-12.476	-12.814	-12.881
20.500	0.697	3.294	-1.640	-4.570	-7.644	-9.685	-10.802	-11.437	-11.841	-12.453	-12.791	-12.858
20.750	0.720	3.317	-1.617	-4.547	-7.622	-9.663	-10.779	-11.414	-11.819	-12.431	-12.769	-12.836
21.000	0.742	3.339	-1.595	-4.525	-7.600	-9.641	-10.757	-11.392	-11.797	-12.409	-12.746	-12.813
21.250	0.764	3.361	-1.573	-4.503	-7.578	-9.619	-10.735	-11.370	-11.775	-12.387	-12.725	-12.792
21.500	0.785	3.382	-1.552	-4.482	-7.556	-9.597	-10.714	-11.349	-11.753	-12.365	-12.703	-12.770
21.750	0.806	3.403	-1.530	-4.461	-7.535	-9.576	-10.693	-11.327	-11.732	-12.344	-12.682	-12.749
22.000	0.827	3.424	-1.509	-4.440	-7.514	-9.555	-10.671	-11.306	-11.711	-12.323	-12.661	-12.728
22.250	0.848	3.445	-1.489	-4.419	-7.493	-9.534	-10.651	-11.286	-11.690	-12.302	-12.640	-12.707
22.500	0.869	3.466	-1.468	-4.398	-7.473	-9.514	-10.630	-11.265	-11.670	-12.282	-12.619	-12.687
22.750	0.889	3.486	-1.448	-4.378	-7.453	-9.493	-10.610	-11.245	-11.649	-12.262	-12.599	-12.666
23.000	0.909	3.506	-1.428	-4.358	-7.433	-9.473	-10.590	-11.225	-11.629	-12.242	-12.579	-12.646
23.250	0.929	3.526	-1.408	-4.338	-7.413	-9.454	-10.570	-11.205	-11.610	-12.222	-12.559	-12.626
23.500	0.948	3.545	-1.389	-4.319	-7.393	-9.434	-10.551	-11.186	-11.590	-12.202	-12.540	-12.607
23.750	0.968	3.565	-1.369	-4.299	-7.374	-9.415	-10.531	-11.166	-11.571	-12.183	-12.521	-12.588
24.000	0.987	3.584	-1.350	-4.280	-7.355	-9.396	-10.512	-11.147	-11.552	-12.164	-12.501	-12.568
24.250	1.006	3.603	-1.331	-4.261	-7.336	-9.377	-10.493	-11.128	-11.533	-12.145	-12.482	-12.550
24.500	1.024	3.621	-1.313	-4.243	-7.317	-9.358	-10.475	-11.109	-11.514	-12.126	-12.464	-12.531
24.750	1.043	3.640	-1.294	-4.224	-7.299	-9.339	-10.456	-11.091	-11.495	-12.108	-12.445	-12.512
25.000	1.061	3.658	-1.276	-4.206	-7.280	-9.321	-10.438	-11.073	-11.477	-12.089	-12.427	-12.494
25.250	1.079	3.676	-1.258	-4.188	-7.262	-9.303	-10.420	-11.054	-11.459	-12.071	-12.409	-12.476
25.500	1.097	3.694	-1.240	-4.170	-7.244	-9.285	-10.402	-11.036	-11.441	-12.053	-12.391	-12.458
25.750	1.115	3.712	-1.222	-4.152	-7.226	-9.267	-10.384	-11.019	-11.423	-12.035	-12.373	-12.440
26.000	1.133	3.730	-1.204	-4.134	-7.209	-9.250	-10.366	-11.001	-11.406	-12.018	-12.355	-12.422
26.250	1.150	3.747	-1.187	-4.117	-7.191	-9.232	-10.349	-10.984	-11.388	-12.000	-12.338	-12.405
26.500	1.167	3.764	-1.169	-4.100	-7.174	-9.215	-10.332	-10.966	-11.371	-11.983	-12.321	-12.388
26.750	1.185	3.782	-1.152	-4.082	-7.157	-9.198	-10.314	-10.949	-11.354	-11.966	-12.304	-12.371
27.000	1.201	3.798	-1.135	-4.066	-7.140	-9.181	-10.297	-10.932	-11.337	-11.949	-12.287	-12.354
27.250	1.218	3.815	-1.119	-4.049	-7.123	-9.164	-10.281	-10.916	-11.320	-11.932	-12.270	-12.337
27.500	1.235	3.832	-1.102	-4.032	-7.107	-9.147	-10.264	-10.899	-11.303	-11.916	-12.253	-12.320
27.750	1.251	3.848	-1.086	-4.016	-7.090	-9.131	-10.248	-10.882	-11.287	-11.899	-12.237	-12.304
28.000	1.268	3.865	-1.069	-3.999	-7.074	-9.115	-10.231	-10.866	-11.271	-11.883	-12.220	-12.288
28.250	1.284	3.881	-1.053	-3.983	-7.058	-9.099	-10.215	-10.850	-11.254	-11.867	-12.204	-12.271
28.500	1.300	3.897	-1.037	-3.967	-7.042	-9.082	-10.199	-10.834	-11.238	-11.851	-12.188	-12.255
28.750	1.316	3.913	-1.021	-3.951	-7.026	-9.067	-10.183	-10.818	-11.223	-11.835	-12.172	-12.239
29.000	1.331	3.928	-1.005	-3.935	-7.010	-9.051	-10.167	-10.802	-11.207	-11.819	-12.157	-12.224
29.250	1.347	3.944	-0.990	-3.920	-6.994	-9.035	-10.152	-10.787	-11.191	-11.803	-12.141	-12.208
29.500	1.363	3.960	-0.974	-3.904	-6.979	-9.020	-10.136	-10.771	-11.176	-11.788	-12.126	-12.193
29.750	1.378	3.975	-0.959	-3.889	-6.964	-9.004	-10.121	-10.756	-11.160	-11.773	-12.110	-12.177
30.000	1.393	3.990	-0.944	-3.874	-6.948	-8.989	-10.106	-10.741	-11.145	-11.757	-12.095	-12.162
