# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
14.500	0.020	2.617	-2.317	-5.247	-8.322	-10.362	-11.479	-12.114	-12.518	-13.131	-13.468	-13.535
14.750	0.061	2.658	-2.276	-5.206	-8.281	-10.322	-11.438	-12.073	-12.478	-13.090	-13.428	-13.495
15.000	0.100	2.697	-2.237	-5.167	-8.242	-10.282	-11.399	-12.034	-12.438	-13.051	-13.388	-13.455
15.250	0.138	2.735	-2.199	-5.129	-8.204	-10.245	-11.361	-11.996	-12.401	-13.013	-13.350	-13.417
15.500	0.174	2.771	-2.163	-5.093	-8.167	-10.208	-11.325	-11.960	-12.364	-12.976	-13.314	-13.381
15.750	0.209	2.806	-2.127	-5.058	-8.132	-10.173	-11.289	-11.924	-12.329	-12.941	-13.279	-13.346
16.000	0.244	2.841	-2.093	-5.023	-8.098	-10.139	-11.255	-11.890	-12.295	-12.907	-13.245	-13.312
16.250	0.277	2.874	-2.060	-4.990	-8.065	-10.106	-11.222	-11.857	-12.262	-12.874	-13.212	-13.279
16.500	0.309	2.906	-2.028	-4.958	-8.033	-10.074	-11.190	-11.825	-12.230	-12.842	-13.180	-13.247
16.750	0.340	2.937	-1.997	-4.927	-8.002	-10.043	-11.159	-11.794	-12.199	-12.811	-13.149	-13.216
17.000	0.370	2.967	-1.967	-4.897	-7.972	-10.013	-11.129	-11.764	-12.169	-12.781	-13.118	-13.185
17.250	0.399	2.996	-1.938	-4.868	-7.942	-9.983	-11.100	-11.735	-12.139	-12.751	-13.089	-13.156
17.500	0.428	3.025	-1.909	-4.839	-7.914	-9.955	-11.071	-11.706	-12.111	-12.723	-13.060	-13.127
17.750	0.456	3.053	-1.881	-4.811	-7.886	-9.927	-11.043	-11.678	-12.083	-12.695	-13.033	-13.100
18.000	0.483	3.080	-1.854	-4.784	-7.859	-9.899	-11.016	-11.651	-12.055	-12.668	-13.005	-13.072
18.250	0.510	3.106	-1.827	-4.757	-7.832	-9.873	-10.989	-11.624	-12.029	-12.641	-12.979	-13.046
18.500	0.536	3.133	-1.801	-4.731	-7.806	-9.847	-10.963	-11.598	-12.003	-12.615	-12.953	-13.020
18.750	0.561	3.158	-1.776	-4.706	-7.780	-9.821	-10.938	-11.573	-11.977	-12.589	-12.927	-12.994
19.000	0.586	3.183	-1.751	-4.681	-7.755	-9.796	-10.913	-11.548	-11.952	-12.564	-12.902	-12.969
19.250	0.611	3.208	-1.726	-4.656	-7.731	-9.772	-10.888	-11.523	-11.927	-12.540	-12.877	-12.944
19.500	0.635	3.232	-1.702	-4.632	-7.707	-9.747	-10.864	-11.499	-11.903	-12.516	-12.853	-12.920
19.750	0.659	3.256	-1.678	-4.608	-7.683	-9.724	-10.840	-11.475	-11.880	-12.492	-12.829	-12.896
20.000	0.682	3.279	-1.655	-4.585	-7.659	-9.700	-10.817	-11.452	-11.856	-12.468	-12.806	-12.873
20.250	0.705	3.302	-1.632	-4.562	-7.636	-9.677	-10.794	-11.429	-11.833	-12.445	-12.783	-12.850
20.500	0.728	3.325	-1.609	-4.539	-7.614	-9.654	-10.771	-11.406	-11.810	-12.423	-12.760	-12.827
20.750	0.750	3.347	-1.587	-4.517	-7.591	-9.632	-10.749	-11.384	-11.788	-12.400	-12.738	-12.805
21.000	0.772	3.369	-1.565	-4.495	-7.569	-9.610	-10.727	-11.362	-11.766	-12.378	-12.716	-12.783
21.250	0.794	3.391	-1.543	-4.473	-7.548	-9.588	-10.705	-11.340	-11.744	-12.356	-12.694	-12.761
21.500	0.815	3.412	-1.521	-4.452	-7.526	-9.567	-10.683	-11.318	-11.723	-12.335	-12.673	-12.740
21.750	0.837	3.434	-1.500	-4.430	-7.505	-9.546	-10.662	-11.297	-11.702	-12.314	-12.651	-12.719
22.000	0.858	3.455	-1.479	-4.409	-7.484	-9.525	-10.641	-11.276	-11.681	-12.293	-12.631	-12.698
22.250	0.878	3.475	-1.459	-4.389	-7.463	-9.504	-10.621	-11.256	-11.660	-12.272	-12.610	-12.677
22.500	0.899	3.496	-1.438	-4.368	-7.443	-9.484	-10.600	-11.235	-11.640	-12.252	-12.590	-12.657
22.750	0.919	3.516	-1.418	-4.348	-7.423	-9.464	-10.580	-11.215	-11.620	-12.232	-12.569	-12.636
23.000	0.939	3.536	-1.398	-4.328	-7.403	-9.444	-10.560	-11.195	-11.600	-12.212	-12.549	-12.617
23.250	0.958	3.555	-1.379	-4.309	-7.383	-9.424	-10.541	-11.175	-11.580	-12.192	-12.530	-12.597
23.500	0.978	3.575	-1.359	-4.289	-7.364	-9.405	-10.521	-11.156	-11.560	-12.173	-12.510	-12.577
23.750	0.997	3.594	-1.340	-4.270	-7.344	-9.385	-10.502	-11.137	-11.541	-12.153	-12.491	-12.558
24.000	1.016	3.613	-1.321	-4.251	-7.325	-9.366	-10.483	-11.118	-11.522	-12.134	-12.472	-12.539
24.250	1.035	3.632	-1.302	-4.232	-7.307	-9.347	-10.464	-11.099	-11.503	-12.116	-12.453	-12.520
24.500	1.054	3.651	-1.283	-4.213	-7.288	-9.329	-10.445	-11.080	-11.485	-12.097	-12.435	-12.502
24.750	1.072	3.669	-1.265	-4.195	-7.270	-9.310	-10.427	-11.062	-11.466	-12.078	-12.416	-12.483
25.000	1.090	3.687	-1.247	-4.177	-7.251	-9.292	-10.409	-11.044	-11.448	-12.060	-12.398	-12.465
25.250	1.108	3.705	-1.229	-4.159	-7.233	-9.274	-10.391	-11.025	-11.430	-12.042	-12.380	-12.447
25.500	1.126	3.723	-1.211	-4.141	-7.215	-9.256	-10.373	-11.008	-11.412	-12.024	-12.362	-12.429
25.750	1.144	3.741	-1.193	-4.123	-7.198	-9.238	-10.355	-10.990	-11.394	-12.007	-12.344	-12.411
26.000	1.161	3.758	-1.175	-4.106	-7.180	-9.221	-10.337	-10.972	-11.377	-11.989	-12.327	-12.394
26.250	1.179	3.776	-1.158	-4.088	-7.163	-9.204	-10.320	-10.955	-11.359	-11.972	-12.309	-12.376
26.500	1.196	3.793	-1.141	-4.071	-7.146	-9.186	-10.303	-10.938	-11.342	-11.954	-12.292	-12.359
26.750	1.213	3.810	-1.124	-4.054	-7.128	-9.169	-10.286	-10.921	-11.325	-11.937	-12.275	-12.342
27.000	1.230	3.827	-1.107	-4.037	-7.112	-9.152	-10.269	-10.904	-11.308	-11.921	-12.258	-12.325
27.250	1.247	3.844	-1.090	-4.020	-7.095	-9.136	-10.252	-10.887	-11.292	-11.904	-12.241	-12.309
27.500	1.263	3.860	-1.074	-4.004	-7.078	-9.119	-10.236	-10.871	-11.275	-11.887	-12.225	-12.292
27.750	1.280	3.877	-1.057	-3.987	-7.062	-9.103	-10.219	-10.854	-11.259	-11.871	-12.209	-12.276
28.000	1.296	3.893	-1.041	-3.971	-7.046	-9.086	-10.203	-10.838	-11.242	-11.855	-12.192	-12.259
28.250	1.312	3.909	-1.025	-3.955	-7.030	-9.070	-10.187	-10.822	-11.226	-11.839	-12.176	-12.243
28.500	1.328	3.925	-1.009	-3.939	-7.014	-9.054	-10.171	-10.806	-11.210	-11.823	-12.160	-12.227
28.750	1.344	3.941	-0.993	-3.923	-6.998	-9.039	-10.155	-10.790	-11.195	-11.807	-12.144	-12.211
29.000	1.359	3.956	-0.977	-3.908	-6.982	-9.023	-10.139	-10.774	-11.179	-11.791	-12.129	-12.196
29.250	1.375	3.972	-0.962	-3.892	-6.967	-9.007	-10.124	-10.759	-11.163	-11.775	-12.113	-12.180
29.500	1.390	3.987	-0.946	-3.877	-6.951	-8.992	-10.108	-10.743	-11.148	-11.760	-12.098	-12.165
29.750	1.406	4.003	-0.931	-3.861	-6.936	-8.977	-10.093	-10.728	-11.133	-11.745	-12.082	-12.149
30.000	1.421	4.018	-0.916	-3.846	-6.921	-8.961	-10.078	-10.713	-11.117	-11.730	-12.067	-12.134
