# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
6.500	-1.198	1.399	-3.535	-6.465	-9.540	-11.581	-12.697	-13.332	-13.736	-14.349	-14.686	-14.753
6.750	-1.190	1.407	-3.527	-6.457	-9.531	-11.572	-12.689	-13.324	-13.728	-14.340	-14.678	-14.745
7.000	-1.180	1.417	-3.517	-6.447	-9.522	-11.562	-12.679	-13.314	-13.718	-14.331	-14.668	-14.735
7.250	-1.168	1.429	-3.505	-6.435	-9.509	-11.550	-12.667	-13.302	-13.706	-14.318	-14.656	-14.723
7.500	-1.155	1.442	-3.492	-6.422	-9.496	-11.537	-12.654	-13.288	-13.693	-14.305	-14.643	-14.710
7.750	-1.140	1.457	-3.477	-6.407	-9.482	-11.522	-12.639	-13.274	-13.678	-14.291	-14.628	-14.695
8.000	-1.124	1.473	-3.461	-6.391	-9.466	-11.507	-12.623	-13.258	-13.663	-14.275	-14.613	-14.680
8.250	-1.107	1.490	-3.444	-6.374	-9.449	-11.490	-12.606	-13.241	-13.646	-14.258	-14.595	-14.663
8.500	-1.088	1.509	-3.425	-6.355	-9.430	-11.471	-12.587	-13.222	-13.627	-14.239	-14.577	-14.644
8.750	-1.069	1.528	-3.406	-6.336	-9.410	-11.451	-12.568	-13.202	-13.607	-14.219	-14.557	-14.624
9.000	-1.048	1.549	-3.384	-6.315	-9.389	-11.430	-12.546	-13.181	-13.586	-14.198	-14.536	-14.603
9.250	-1.026	1.571	-3.362	-6.293	-9.367	-11.408	-12.524	-13.159	-13.564	-14.176	-14.514	-14.581
9.500	-1.002	1.595	-3.339	-6.269	-9.344	-11.385	-12.501	-13.136	-13.541	-14.153	-14.490	-14.558
9.750	-0.978	1.619	-3.315	-6.245	-9.319	-11.360	-12.477	-13.112	-13.516	-14.128	-14.466	-14.533
10.000	-0.952	1.645	-3.289	-6.219	-9.293	-11.334	-12.451	-13.086	-13.490	-14.102	-14.440	-14.507
10.250	-0.925	1.672	-3.262	-6.192	-9.267	-11.307	-12.424	-13.059	-13.463	-14.075	-14.413	-14.480
10.500	-0.897	1.700	-3.234	-6.164	-9.239	-11.279	-12.396	-13.031	-13.435	-14.048	-14.385	-14.452
10.750	-0.868	1.729	-3.205	-6.135	-9.210	-11.251	-12.367	-13.002	-13.407	-14.019	-14.356	-14.424
11.000	-0.839	1.758	-3.175	-6.106	-9.180	-11.221	-12.337	-12.972	-13.377	-13.989	-14.327	-14.394
11.250	-0.808	1.789	-3.145	-6.075	-9.149	-11.190	-12.307	-12.942	-13.346	-13.958	-14.296	-14.363
11.500	-0.776	1.821	-3.113	-6.043	-9.117	-11.158	-12.275	-12.910	-13.314	-13.926	-14.264	-14.331
11.750	-0.743	1.854	-3.080	-6.010	-9.084	-11.125	-12.242	-12.877	-13.281	-13.893	-14.231	-14.298
12.000	-0.709	1.888	-3.046	-5.976	-9.051	-11.091	-12.208	-12.843	-13.247	-13.860	-14.197	-14.264
12.250	-0.674	1.923	-3.011	-5.941	-9.016	-11.057	-12.173	-12.808	-13.213	-13.825	-14.162	-14.230
12.500	-0.639	1.958	-2.976	-5.906	-8.980	-11.021	-12.138	-12.773	-13.177	-13.789	-14.127	-14.194
12.750	-0.603	1.994	-2.939	-5.870	-8.944	-10.985	-12.102	-12.736	-13.141	-13.753	-14.091	-14.158
13.000	-0.566	2.031	-2.902	-5.833	-8.907	-10.948	-12.064	-12.699	-13.104	-13.716	-14.054	-14.121
13.250	-0.528	2.069	-2.864	-5.795	-8.869	-10.910	-12.027	-12.661	-13.066	-13.678	-14.016	-14.083
13.500	-0.489	2.108	-2.826	-5.756	-8.830	-10.871	-11.988	-12.623	-13.027	-13.639	-13.977	-14.044
13.750	-0.449	2.148	-2.786	-5.716	-8.791	-10.832	-11.948	-12.583	-12.988	-13.600	-13.937	-14.005
14.000	-0.409	2.188	-2.746	-5.676	-8.751	-10.791	-11.908	-12.543	-12.947	-13.559	-13.897	-13.964
14.250	-0.368	2.229	-2.705	-5.635	-8.710	-10.750	-11.867	-12.502	-12.906	-13.519	-13.856	-13.923
14.500	-0.326	2.270	-2.663	-5.593	-8.668	-10.709	-11.825	-12.460	-12.865	-13.477	-13.815	-13.882
14.750	-0.284	2.313	-2.621	-5.551	-8.626	-10.667	-11.783	-12.418	-12.823	-13.435	-13.773	-13.840
15.000	-0.242	2.355	-2.579	-5.509	-8.583	-10.624	-11.741	-12.376	-12.780	-13.392	-13.730	-13.797
15.250	-0.199	2.398	-2.536	-5.466	-8.540	-10.581	-11.698	-12.332	-12.737	-13.349	-13.687	-13.754
15.500	-0.155	2.442	-2.492	-5.422	-8.497	-10.537	-11.654	-12.289	-12.693	-13.306	-13.643	-13.710
15.750	-0.111	2.486	-2.448	-5.378	-8.452	-10.493	-11.610	-12.245	-12.649	-13.261	-13.599	-13.666
16.000	-0.066	2.531	-2.403	-5.333	-8.408	-10.449	-11.565	-12.200	-12.604	-13.217	-13.554	-13.621
16.250	-0.021	2.576	-2.358	-5.288	-8.362	-10.403	-11.520	-12.155	-12.559	-13.171	-13.509	-13.576
16.500	0.025	2.622	-2.312	-5.242	-8.317	-10.358	-11.474	-12.109	-12.514	-13.126	-13.463	-13.531
16.750	0.070	2.667	-2.266	-5.197	-8.271	-10.312	-11.428	-12.063	-12.468	-13.080	-13.418	-13.485
17.000	0.117	2.714	-2.220	-5.150	-8.225	-10.266	-11.382	-12.017	-12.422	-13.034	-13.372	-13.439
17.250	0.163	2.760	-2.174	-5.104	-8.179	-10.220	-11.336	-11.971	-12.375	-12.988	-13.325	-13.392
17.500	0.209	2.806	-2.128	-5.058	-8.132	-10.173	-11.290	-11.925	-12.329	-12.941	-13.279	-13.346
17.750	0.256	2.853	-2.081	-5.011	-8.086	-10.126	-11.243	-11.878	-12.282	-12.895	-13.232	-13.299
18.000	0.303	2.900	-2.034	-4.964	-8.039	-10.080	-11.196	-11.831	-12.236	-12.848	-13.185	-13.253
18.250	0.350	2.947	-1.987	-4.917	-7.992	-10.033	-11.149	-11.784	-12.189	-12.801	-13.139	-13.206
18.500	0.396	2.993	-1.940	-4.871	-7.945	-9.986	-11.102	-11.737	-12.142	-12.754	-13.092	-13.159
18.750	0.443	3.040	-1.894	-4.824	-7.898	-9.939	-11.056	-11.690	-12.095	-12.707	-13.045	-13.112
19.000	0.490	3.087	-1.847	-4.777	-7.851	-9.892	-11.009	-11.643	-12.048	-12.660	-12.998	-13.065
19.250	0.537	3.134	-1.800	-4.730	-7.804	-9.845	-10.962	-11.597	-12.001	-12.613	-12.951	-13.018
19.500	0.584	3.181	-1.753	-4.683	-7.758	-9.798	-10.915	-11.550	-11.954	-12.567	-12.904	-12.971
19.750	0.630	3.227	-1.706	-4.637	-7.711	-9.752	-10.869	-11.503	-11.908	-12.520	-12.858	-12.925
20.000	0.677	3.274	-1.660	-4.590	-7.665	-9.706	-10.822	-11.457	-11.862	-12.474	-12.811	-12.878
20.250	0.723	3.320	-1.614	-4.544	-7.619	-9.660	-10.776	-11.411	-11.815	-12.428	-12.765	-12.832
20.500	0.769	3.366	-1.568	-4.498	-7.573	-9.614	-10.730	-11.365	-11.770	-12.382	-12.720	-12.787
20.750	0.814	3.411	-1.523	-4.453	-7.528	-9.568	-10.685	-11.320	-11.724	-12.337	-12.674	-12.741
21.000	0.859	3.456	-1.478	-4.408	-7.483	-9.523	-10.640	-11.275	-11.679	-12.292	-12.629	-12.696
21.250	0.903	3.500	-1.433	-4.364	-7.438	-9.479	-10.595	-11.230	-11.635	-12.247	-12.585	-12.652
21.500	0.948	3.545	-1.389	-4.319	-7.394	-9.435	-10.551	-11.186	-11.591	-12.203	-12.541	-12.608
21.750	0.991	3.588	-1.346	-4.276	-7.350	-9.391	-10.508	-11.142	-11.547	-12.159	-12.497	-12.564
22.000	1.034	3.631	-1.302	-4.233	-7.307	-9.348	-10.464	-11.099	-11.504	-12.116	-12.454	-12.521
22.250	1.077	3.674	-1.260	-4.190	-7.264	-9.305	-10.422	-11.057	-11.461	-12.073	-12.411	-12.478
22.500	1.119	3.716	-1.218	-4.148	-7.222	-9.263	-10.380	-11.015	-11.419	-12.031	-12.369	-12.436
22.750	1.161	3.758	-1.176	-4.106	-7.181	-9.222	-10.338	-10.973	-11.378	-11.990	-12.327	-12.394
23.000	1.202	3.799	-1.135	-4.065	-7.140	-9.181	-10.297	-10.932	-11.337	-11.949	-12.286	-12.354
23.250	1.242	3.839	-1.095	-4.025	-7.100	-9.140	-10.257	-10.892	-11.296	-11.909	-12.246	-12.313
23.500	1.282	3.879	-1.055	-3.985	-7.060	-9.101	-10.217	-10.852	-11.257	-11.869	-12.207	-12.274
23.750	1.320	3.917	-1.016	-3.947	-7.021	-9.062	-10.178	-10.813	-11.218	-11.830	-12.168	-12.235
24.000	1.359	3.956	-0.978	-3.908	-6.983	-9.024	-10.140	-10.775	-11.180	-11.792	-12.129	-12.197
24.250	1.396	3.993	-0.941	-3.871	-6.945	-8.986	-10.103	-10.738	-11.142	-11.754	-12.092	-12.159
24.500	1.433	4.030	-0.904	-3.834	-6.908	-8.949	-10.066	-10.701	-11.105	-11.717	-12.055	-12.122
24.750	1.469	4.066	-0.868	-3.798	-6.872	-8.913	-10.030	-10.665	-11.069	-11.681	-12.019	-12.086
25.000	1.505	4.102	-0.832	-3.762	-6.837	-8.878	-9.994	-10.629	-11.034	-11.646	-11.983	-12.051
25.250	1.539	4.136	-0.797	-3.728	-6.802	-8.843	-9.960	-10.594	-10.999	-11.611	-11.949	-12.016
25.500	1.573	4.170	-0.763	-3.694	-6.768	-8.809	-9.925	-10.560	-10.965	-11.577	-11.915	-11.982
25.750	1.607	4.204	-0.730	-3.660	-6.735	-8.776	-9.892	-10.527	-10.932	-11.544	-11.881	-11.948
26.000	1.639	4.236	-0.697	-3.628	-6.702	-8.743	-9.859	-10.494	-10.899	-11.511	-11.849	-11.916
26.250	1.671	4.268	-0.665	-3.596	-6.670	-8.711	-9.827	-10.462	-10.867	-11.479	-11.817	-11.884
26.500	1.703	4.300	-0.634	-3.564	-6.639	-8.680	-9.796	-10.431	-10.836	-11.448	-11.785	-11.852
26.750	1.733	4.330	-0.603	-3.534	-6.608	-8.649	-9.766	-10.400	-10.805	-11.417	-11.755	-11.822
27.000	1.763	4.360	-0.573	-3.504	-6.578	-8.619	-9.736	-10.370	-10.775	-11.387	-11.725	-11.792
27.250	1.793	4.390	-0.544	-3.474	-6.549	-8.590	-9.706	-10.341	-10.746	-11.358	-11.695	-11.762
27.500	1.821	4.418	-0.515	-3.446	-6.520	-8.561	-9.677	-10.312	-10.717	-11.329	-11.667	-11.734
27.750	1.850	4.447	-0.487	-3.417	-6.492	-8.533	-9.649	-10.284	-10.689	-11.301	-11.639	-11.706
28.000	1.877	4.474	-0.460	-3.390	-6.464	-8.505	-9.622	-10.257	-10.661	-11.273	-11.611	-11.678
28.250	1.904	4.501	-0.433	-3.363	-6.437	-8.478	-9.595	-10.230	-10.634	-11.246	-11.584	-11.651
28.500	1.931	4.528	-0.406	-3.336	-6.411	-8.452	-9.568	-10.203	-10.608	-11.220	-11.558	-11.625
28.750	1.956	4.553	-0.380	-3.311	-6.385	-8.426	-9.543	-10.177	-10.582	-11.194	-11.532	-11.599
29.000	1.982	4.579	-0.355	-3.285	-6.360	-8.401	-9.517	-10.152	-10.557	-11.169	-11.506	-11.573
29.250	2.007	4.604	-0.330	-3.260	-6.335	-8.376	-9.492	-10.127	-10.532	-11.144	-11.481	-11.549
29.500	2.031	4.628	-0.306	-3.236	-6.311	-8.351	-9.468	-10.103	-10.507	-11.119	-11.457	-11.524
29.750	2.055	4.652	-0.282	-3.212	-6.287	-8.327	-9.444	-10.079	-10.483	-11.096	-11.433	-11.500
30.000	2.078	4.675	-0.258	-3.189	-6.263	-8.304	-9.421	-10.055	-10.460	-11.072	-11.410	-11.477
