# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
10.250	-0.645	1.952	-2.982	-5.912	-8.986	-11.027	-12.144	-12.779	-13.183	-13.795	-14.133	-14.200
10.500	-0.631	1.966	-2.968	-5.898	-8.972	-11.013	-12.130	-12.765	-13.169	-13.781	-14.119	-14.186
10.750	-0.618	1.979	-2.954	-5.884	-8.959	-11.000	-12.116	-12.751	-13.156	-13.768	-14.106	-14.173
11.000	-0.605	1.992	-2.942	-5.872	-8.946	-10.987	-12.104	-12.739	-13.143	-13.755	-14.093	-14.160
11.250	-0.592	2.005	-2.929	-5.859	-8.934	-10.975	-12.091	-12.726	-13.130	-13.743	-14.080	-14.147
11.500	-0.580	2.017	-2.917	-5.847	-8.922	-10.962	-12.079	-12.714	-13.118	-13.731	-14.068	-14.135
11.750	-0.568	2.029	-2.905	-5.835	-8.910	-10.951	-12.067	-12.702	-13.107	-13.719	-14.056	-14.123
12.000	-0.556	2.041	-2.893	-5.823	-8.898	-10.938	-12.055	-12.690	-13.094	-13.707	-14.044	-14.111
12.250	-0.544	2.053	-2.881	-5.811	-8.886	-10.927	-12.043	-12.678	-13.083	-13.695	-14.032	-14.099
12.500	-0.532	2.065	-2.869	-5.799	-8.874	-10.915	-12.031	-12.666	-13.071	-13.683	-14.021	-14.088
12.750	-0.520	2.077	-2.857	-5.787	-8.862	-10.903	-12.019	-12.654	-13.058	-13.671	-14.008	-14.075
13.000	-0.508	2.089	-2.845	-5.775	-8.850	-10.890	-12.007	-12.642	-13.046	-13.659	-13.996	-14.063
13.250	-0.496	2.101	-2.832	-5.763	-8.837	-10.878	-11.994	-12.629	-13.034	-13.646	-13.984	-14.051
13.500	-0.483	2.114	-2.820	-5.750	-8.825	-10.865	-11.982	-12.617	-13.021	-13.633	-13.971	-14.038
13.750	-0.470	2.127	-2.807	-5.737	-8.812	-10.853	-11.969	-12.604	-13.009	-13.621	-13.958	-14.025
14.000	-0.457	2.140	-2.794	-5.724	-8.798	-10.839	-11.956	-12.591	-12.995	-13.607	-13.945	-14.012
14.250	-0.443	2.154	-2.780	-5.710	-8.785	-10.826	-11.942	-12.577	-12.982	-13.594	-13.931	-13.999
14.500	-0.429	2.168	-2.766	-5.696	-8.771	-10.812	-11.928	-12.563	-12.968	-13.580	-13.917	-13.985
14.750	-0.415	2.182	-2.752	-5.682	-8.756	-10.797	-11.914	-12.549	-12.953	-13.565	-13.903	-13.970
15.000	-0.400	2.197	-2.737	-5.667	-8.741	-10.782	-11.899	-12.534	-12.938	-13.550	-13.888	-13.955
15.250	-0.384	2.213	-2.721	-5.651	-8.726	-10.767	-11.883	-12.518	-12.923	-13.535	-13.873	-13.940
15.500	-0.368	2.229	-2.705	-5.635	-8.710	-10.751	-11.867	-12.502	-12.907	-13.519	-13.857	-13.924
15.750	-0.352	2.245	-2.689	-5.619	-8.694	-10.735	-11.851	-12.486	-12.890	-13.503	-13.840	-13.907
16.000	-0.336	2.261	-2.672	-5.603	-8.677	-10.718	-11.834	-12.469	-12.874	-13.486	-13.824	-13.891
16.250	-0.318	2.279	-2.655	-5.585	-8.660	-10.701	-11.817	-12.452	-12.857	-13.469	-13.807	-13.874
16.500	-0.301	2.296	-2.637	-5.568	-8.642	-10.683	-11.799	-12.434	-12.839	-13.451	-13.789	-13.856
16.750	-0.282	2.315	-2.619	-5.549	-8.624	-10.665	-11.781	-12.416	-12.821	-13.433	-13.770	-13.837
17.000	-0.264	2.333	-2.600	-5.531	-8.605	-10.646	-11.763	-12.397	-12.802	-13.414	-13.752	-13.819
17.250	-0.244	2.353	-2.581	-5.511	-8.586	-10.627	-11.743	-12.378	-12.783	-13.395	-13.732	-13.800
17.500	-0.225	2.372	-2.561	-5.492	-8.566	-10.607	-11.724	-12.358	-12.763	-13.375	-13.713	-13.780
17.750	-0.204	2.393	-2.541	-5.471	-8.546	-10.587	-11.703	-12.338	-12.743	-13.355	-13.693	-13.760
18.000	-0.184	2.413	-2.521	-5.451	-8.525	-10.566	-11.683	-12.318	-12.722	-13.334	-13.672	-13.739
18.250	-0.163	2.434	-2.500	-5.430	-8.504	-10.545	-11.662	-12.297	-12.701	-13.313	-13.651	-13.718
18.500	-0.141	2.456	-2.478	-5.408	-8.483	-10.524	-11.640	-12.275	-12.680	-13.292	-13.630	-13.697
18.750	-0.120	2.477	-2.457	-5.387	-8.461	-10.502	-11.619	-12.253	-12.658	-13.270	-13.608	-13.675
19.000	-0.098	2.499	-2.434	-5.365	-8.439	-10.480	-11.596	-12.231	-12.636	-13.248	-13.586	-13.653
19.250	-0.075	2.522	-2.412	-5.342	-8.416	-10.457	-11.574	-12.209	-12.613	-13.225	-13.563	-13.630
19.500	-0.052	2.545	-2.389	-5.319	-8.394	-10.434	-11.551	-12.186	-12.590	-13.202	-13.540	-13.607
19.750	-0.029	2.568	-2.366	-5.296	-8.370	-10.411	-11.528	-12.163	-12.567	-13.179	-13.517	-13.584
20.000	-0.005	2.592	-2.342	-5.272	-8.347	-10.388	-11.504	-12.139	-12.543	-13.156	-13.493	-13.560
20.250	0.019	2.616	-2.318	-5.248	-8.323	-10.364	-11.480	-12.115	-12.520	-13.132	-13.469	-13.536
20.500	0.043	2.640	-2.294	-5.224	-8.299	-10.339	-11.456	-12.091	-12.495	-13.107	-13.445	-13.512
20.750	0.067	2.664	-2.269	-5.200	-8.274	-10.315	-11.431	-12.066	-12.471	-13.083	-13.421	-13.488
21.000	0.092	2.689	-2.245	-5.175	-8.249	-10.290	-11.407	-12.042	-12.446	-13.058	-13.396	-13.463
21.250	0.117	2.714	-2.220	-5.150	-8.224	-10.265	-11.382	-12.017	-12.421	-13.033	-13.371	-13.438
21.500	0.142	2.739	-2.195	-5.125	-8.199	-10.240	-11.357	-11.992	-12.396	-13.008	-13.346	-13.413
21.750	0.168	2.765	-2.169	-5.099	-8.174	-10.215	-11.331	-11.966	-12.371	-12.983	-13.321	-13.388
22.000	0.193	2.790	-2.144	-5.074	-8.149	-10.189	-11.306	-11.941	-12.345	-12.958	-13.295	-13.362
22.250	0.219	2.816	-2.118	-5.048	-8.123	-10.164	-11.280	-11.915	-12.320	-12.932	-13.270	-13.337
22.500	0.244	2.841	-2.093	-5.023	-8.097	-10.138	-11.255	-11.889	-12.294	-12.906	-13.244	-13.311
22.750	0.270	2.867	-2.067	-4.997	-8.071	-10.112	-11.229	-11.864	-12.268	-12.880	-13.218	-13.285
23.000	0.296	2.893	-2.041	-4.971	-8.045	-10.086	-11.203	-11.838	-12.242	-12.854	-13.192	-13.259
23.250	0.322	2.919	-2.015	-4.945	-8.019	-10.060	-11.177	-11.812	-12.216	-12.828	-13.166	-13.233
23.500	0.348	2.945	-1.989	-4.919	-7.993	-10.034	-11.151	-11.786	-12.190	-12.802	-13.140	-13.207
23.750	0.374	2.971	-1.963	-4.893	-7.967	-10.008	-11.125	-11.760	-12.164	-12.776	-13.114	-13.181
24.000	0.400	2.997	-1.937	-4.867	-7.941	-9.982	-11.099	-11.734	-12.138	-12.750	-13.088	-13.155
24.250	0.426	3.023	-1.911	-4.841	-7.915	-9.956	-11.073	-11.708	-12.112	-12.724	-13.062	-13.129
24.500	0.452	3.049	-1.885	-4.815	-7.889	-9.930	-11.047	-11.682	-12.086	-12.698	-13.036	-13.103
24.750	0.478	3.075	-1.859	-4.789	-7.863	-9.904	-11.021	-11.656	-12.060	-12.672	-13.010	-13.077
25.000	0.504	3.101	-1.833	-4.763	-7.838	-9.878	-10.995	-11.630	-12.034	-12.646	-12.984	-13.051
25.250	0.530	3.127	-1.807	-4.737	-7.812	-9.853	-10.969	-11.604	-12.009	-12.621	-12.958	-13.025
25.500	0.555	3.152	-1.782	-4.712	-7.786	-9.827	-10.944	-11.578	-11.983	-12.595	-12.933	-13.000
25.750	0.581	3.178	-1.756	-4.686	-7.761	-9.802	-10.918	-11.553	-11.957	-12.570	-12.907	-12.974
26.000	0.606	3.203	-1.731	-4.661	-7.735	-9.776	-10.893	-11.528	-11.932	-12.544	-12.882	-12.949
26.250	0.631	3.228	-1.705	-4.636	-7.710	-9.751	-10.868	-11.502	-11.907	-12.519	-12.857	-12.924
26.500	0.656	3.253	-1.680	-4.611	-7.685	-9.726	-10.843	-11.477	-11.882	-12.494	-12.832	-12.899
26.750	0.681	3.278	-1.656	-4.586	-7.660	-9.701	-10.818	-11.453	-11.857	-12.469	-12.807	-12.874
27.000	0.706	3.303	-1.631	-4.561	-7.636	-9.676	-10.793	-11.428	-11.832	-12.445	-12.782	-12.849
27.250	0.730	3.327	-1.607	-4.537	-7.611	-9.652	-10.769	-11.404	-11.808	-12.420	-12.758	-12.825
27.500	0.754	3.351	-1.582	-4.513	-7.587	-9.628	-10.744	-11.379	-11.784	-12.396	-12.734	-12.801
27.750	0.778	3.375	-1.558	-4.489	-7.563	-9.604	-10.721	-11.355	-11.760	-12.372	-12.710	-12.777
28.000	0.802	3.399	-1.535	-4.465	-7.539	-9.580	-10.697	-11.332	-11.736	-12.348	-12.686	-12.753
28.250	0.826	3.422	-1.511	-4.441	-7.516	-9.557	-10.673	-11.308	-11.713	-12.325	-12.663	-12.730
28.500	0.849	3.446	-1.488	-4.418	-7.493	-9.534	-10.650	-11.285	-11.690	-12.302	-12.639	-12.707
28.750	0.872	3.469	-1.465	-4.395	-7.470	-9.511	-10.627	-11.262	-11.667	-12.279	-12.617	-12.684
29.000	0.894	3.491	-1.443	-4.373	-7.447	-9.488	-10.605	-11.240	-11.644	-12.256	-12.594	-12.661
29.250	0.916	3.513	-1.420	-4.351	-7.425	-9.466	-10.583	-11.217	-11.622	-12.234	-12.572	-12.639
29.500	0.938	3.535	-1.398	-4.329	-7.403	-9.444	-10.561	-11.195	-11.600	-12.212	-12.550	-12.617
29.750	0.960	3.557	-1.377	-4.307	-7.381	-9.422	-10.539	-11.174	-11.578	-12.190	-12.528	-12.595
30.000	0.981	3.578	-1.355	-4.286	-7.360	-9.401	-10.517	-11.152	-11.557	-12.169	-12.507	-12.574
