# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
11.250	-0.508	2.089	-2.844	-5.775	-8.849	-10.890	-12.006	-12.641	-13.046	-13.658	-13.996	-14.063
11.500	-0.437	2.160	-2.774	-5.704	-8.778	-10.819	-11.936	-12.571	-12.975	-13.587	-13.925	-13.992
11.750	-0.368	2.229	-2.704	-5.635	-8.709	-10.750	-11.866	-12.501	-12.906	-13.518	-13.856	-13.923
12.000	-0.299	2.297	-2.636	-5.566	-8.641	-10.682	-11.798	-12.433	-12.838	-13.450	-13.788	-13.855
12.250	-0.233	2.364	-2.570	-5.500	-8.575	-10.616	-11.732	-12.367	-12.772	-13.384	-13.722	-13.789
12.500	-0.169	2.428	-2.506	-5.436	-8.511	-10.551	-11.668	-12.303	-12.707	-13.320	-13.657	-13.724
12.750	-0.107	2.490	-2.444	-5.374	-8.449	-10.489	-11.606	-12.241	-12.645	-13.258	-13.595	-13.662
13.000	-0.047	2.550	-2.384	-5.314	-8.389	-10.429	-11.546	-12.181	-12.585	-13.198	-13.535	-13.602
13.250	0.011	2.608	-2.326	-5.256	-8.331	-10.371	-11.488	-12.123	-12.527	-13.140	-13.477	-13.544
13.500	0.067	2.664	-2.270	-5.200	-8.274	-10.315	-11.432	-12.067	-12.471	-13.083	-13.421	-13.488
13.750	0.121	2.718	-2.216	-5.146	-8.220	-10.261	-11.378	-12.013	-12.417	-13.029	-13.367	-13.434
14.000	0.174	2.770	-2.163	-5.093	-8.168	-10.209	-11.325	-11.960	-12.365	-12.977	-13.315	-13.382
14.250	0.224	2.821	-2.113	-5.043	-8.118	-10.159	-11.275	-11.910	-12.315	-12.927	-13.264	-13.331
14.500	0.272	2.869	-2.065	-4.995	-8.069	-10.110	-11.227	-11.862	-12.266	-12.878	-13.216	-13.283
14.750	0.319	2.916	-2.018	-4.948	-8.023	-10.064	-11.180	-11.815	-12.220	-12.832	-13.170	-13.237
15.000	0.363	2.960	-1.974	-4.904	-7.978	-10.019	-11.136	-11.771	-12.175	-12.787	-13.125	-13.192
15.250	0.406	3.003	-1.931	-4.861	-7.935	-9.976	-11.093	-11.728	-12.132	-12.744	-13.082	-13.149
15.500	0.447	3.044	-1.890	-4.820	-7.894	-9.935	-11.052	-11.686	-12.091	-12.703	-13.041	-13.108
15.750	0.487	3.084	-1.850	-4.780	-7.854	-9.895	-11.012	-11.647	-12.051	-12.663	-13.001	-13.068
16.000	0.526	3.123	-1.811	-4.741	-7.816	-9.857	-10.973	-11.608	-12.013	-12.625	-12.963	-13.030
16.250	0.563	3.160	-1.774	-4.704	-7.779	-9.820	-10.936	-11.571	-11.976	-12.588	-12.925	-12.993
16.500	0.599	3.196	-1.738	-4.668	-7.743	-9.784	-10.900	-11.535	-11.940	-12.552	-12.890	-12.957
16.750	0.633	3.230	-1.704	-4.634	-7.708	-9.749	-10.866	-11.501	-11.905	-12.517	-12.855	-12.922
17.000	0.667	3.264	-1.670	-4.600	-7.675	-9.716	-10.832	-11.467	-11.871	-12.484	-12.821	-12.888
17.250	0.699	3.296	-1.637	-4.568	-7.642	-9.683	-10.800	-11.434	-11.839	-12.451	-12.789	-12.856
17.500	0.731	3.328	-1.606	-4.536	-7.610	-9.651	-10.768	-11.403	-11.807	-12.419	-12.757	-12.824
17.750	0.762	3.359	-1.575	-4.505	-7.580	-9.620	-10.737	-11.372	-11.776	-12.389	-12.726	-12.793
18.000	0.792	3.389	-1.545	-4.475	-7.550	-9.591	-10.707	-11.342	-11.746	-12.359	-12.696	-12.763
18.250	0.821	3.418	-1.516	-4.446	-7.520	-9.561	-10.678	-11.313	-11.717	-12.329	-12.667	-12.734
18.500	0.850	3.447	-1.487	-4.417	-7.492	-9.533	-10.649	-11.284	-11.689	-12.301	-12.639	-12.706
18.750	0.877	3.474	-1.459	-4.390	-7.464	-9.505	-10.621	-11.256	-11.661	-12.273	-12.611	-12.678
19.000	0.905	3.502	-1.432	-4.362	-7.437	-9.478	-10.594	-11.229	-11.634	-12.246	-12.583	-12.650
19.250	0.931	3.528	-1.405	-4.336	-7.410	-9.451	-10.567	-11.202	-11.607	-12.219	-12.557	-12.624
19.500	0.958	3.555	-1.379	-4.309	-7.384	-9.425	-10.541	-11.176	-11.581	-12.193	-12.530	-12.598
19.750	0.983	3.580	-1.354	-4.284	-7.358	-9.399	-10.516	-11.150	-11.555	-12.167	-12.505	-12.572
20.000	1.009	3.606	-1.328	-4.258	-7.333	-9.374	-10.490	-11.125	-11.530	-12.142	-12.480	-12.547
20.250	1.033	3.630	-1.304	-4.234	-7.308	-9.349	-10.466	-11.101	-11.505	-12.117	-12.455	-12.522
20.500	1.058	3.655	-1.279	-4.209	-7.284	-9.325	-10.441	-11.076	-11.481	-12.093	-12.431	-12.498
20.750	1.081	3.678	-1.255	-4.186	-7.260	-9.301	-10.417	-11.052	-11.457	-12.069	-12.407	-12.474
21.000	1.105	3.702	-1.232	-4.162	-7.237	-9.277	-10.394	-11.029	-11.433	-12.046	-12.383	-12.450
21.250	1.128	3.725	-1.209	-4.139	-7.213	-9.254	-10.371	-11.006	-11.410	-12.022	-12.360	-12.427
21.500	1.151	3.748	-1.186	-4.116	-7.191	-9.231	-10.348	-10.983	-11.387	-12.000	-12.337	-12.404
21.750	1.173	3.770	-1.163	-4.094	-7.168	-9.209	-10.326	-10.960	-11.365	-11.977	-12.315	-12.382
22.000	1.196	3.793	-1.141	-4.071	-7.146	-9.187	-10.303	-10.938	-11.343	-11.955	-12.293	-12.360
22.250	1.217	3.814	-1.119	-4.050	-7.124	-9.165	-10.282	-10.916	-11.321	-11.933	-12.271	-12.338
22.500	1.239	3.836	-1.098	-4.028	-7.103	-9.143	-10.260	-10.895	-11.299	-11.912	-12.249	-12.316
22.750	1.260	3.857	-1.077	-4.007	-7.081	-9.122	-10.239	-10.874	-11.278	-11.890	-12.228	-12.295
23.000	1.281	3.878	-1.056	-3.986	-7.060	-9.101	-10.218	-10.853	-11.257	-11.869	-12.207	-12.274
23.250	1.302	3.899	-1.035	-3.965	-7.040	-9.081	-10.197	-10.832	-11.236	-11.849	-12.186	-12.253
23.500	1.322	3.919	-1.015	-3.945	-7.019	-9.060	-10.177	-10.812	-11.216	-11.828	-12.166	-12.233
23.750	1.342	3.939	-0.994	-3.925	-6.999	-9.040	-10.156	-10.791	-11.196	-11.808	-12.146	-12.213
24.000	1.362	3.959	-0.975	-3.905	-6.979	-9.020	-10.137	-10.771	-11.176	-11.788	-12.126	-12.193
24.250	1.382	3.979	-0.955	-3.885	-6.959	-9.000	-10.117	-10.752	-11.156	-11.768	-12.106	-12.173
24.500	1.402	3.999	-0.935	-3.865	-6.940	-8.981	-10.097	-10.732	-11.137	-11.749	-12.087	-12.154
24.750	1.421	4.018	-0.916	-3.846	-6.921	-8.962	-10.078	-10.713	-11.118	-11.730	-12.067	-12.134
25.000	1.440	4.037	-0.897	-3.827	-6.902	-8.943	-10.059	-10.694	-11.099	-11.711	-12.048	-12.115
25.250	1.459	4.056	-0.878	-3.808	-6.883	-8.924	-10.040	-10.675	-11.080	-11.692	-12.030	-12.097
25.500	1.477	4.074	-0.860	-3.790	-6.864	-8.905	-10.022	-10.657	-11.061	-11.673	-12.011	-12.078
25.750	1.496	4.093	-0.841	-3.771	-6.846	-8.887	-10.003	-10.638	-11.043	-11.655	-11.993	-12.060
26.000	1.514	4.111	-0.823	-3.753	-6.828	-8.869	-9.985	-10.620	-11.025	-11.637	-11.974	-12.041
26.250	1.532	4.129	-0.805	-3.735	-6.810	-8.851	-9.967	-10.602	-11.007	-11.619	-11.956	-12.023
26.500	1.550	4.147	-0.787	-3.717	-6.792	-8.833	-9.949	-10.584	-10.989	-11.601	-11.939	-12.006
26.750	1.567	4.164	-0.770	-3.700	-6.774	-8.815	-9.932	-10.567	-10.971	-11.583	-11.921	-11.988
27.000	1.585	4.182	-0.752	-3.682	-6.757	-8.798	-9.914	-10.549	-10.954	-11.566	-11.903	-11.970
27.250	1.602	4.199	-0.735	-3.665	-6.740	-8.780	-9.897	-10.532	-10.936	-11.549	-11.886	-11.953
27.500	1.619	4.216	-0.718	-3.648	-6.722	-8.763	-9.880	-10.515	-10.919	-11.531	-11.869	-11.936
27.750	1.636	4.233	-0.701	-3.631	-6.706	-8.746	-9.863	-10.498	-10.902	-11.514	-11.852	-11.919
28.000	1.653	4.250	-0.684	-3.614	-6.689	-8.730	-9.846	-10.481	-10.885	-11.498	-11.835	-11.902
28.250	1.669	4.266	-0.667	-3.598	-6.672	-8.713	-9.829	-10.464	-10.869	-11.481	-11.819	-11.886
28.500	1.686	4.283	-0.651	-3.581	-6.656	-8.696	-9.813	-10.448	-10.852	-11.465	-11.802	-11.869
28.750	1.702	4.299	-0.635	-3.565	-6.639	-8.680	-9.797	-10.432	-10.836	-11.448	-11.786	-11.853
29.000	1.718	4.315	-0.619	-3.549	-6.623	-8.664	-9.781	-10.415	-10.820	-11.432	-11.770	-11.837
29.250	1.734	4.331	-0.603	-3.533	-6.607	-8.648	-9.765	-10.399	-10.804	-11.416	-11.754	-11.821
29.500	1.750	4.347	-0.587	-3.517	-6.591	-8.632	-9.749	-10.384	-10.788	-11.400	-11.738	-11.805
29.750	1.766	4.363	-0.571	-3.501	-6.576	-8.616	-9.733	-10.368	-10.772	-11.385	-11.722	-11.789
30.000	1.782	4.379	-0.555	-3.485	-6.560	-8.601	-9.717	-10.352	-10.757	-11.369	-11.707	-11.774
