# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
12.500	-0.586	2.011	-2.923	-5.853	-8.927	-10.968	-12.085	-12.720	-13.124	-13.736	-14.074	-14.141
12.750	-0.534	2.063	-2.870	-5.801	-8.875	-10.916	-12.032	-12.667	-13.072	-13.684	-14.022	-14.089
13.000	-0.481	2.116	-2.818	-5.748	-8.823	-10.864	-11.980	-12.615	-13.020	-13.632	-13.970	-14.037
13.250	-0.430	2.167	-2.767	-5.697	-8.771	-10.812	-11.929	-12.563	-12.968	-13.580	-13.918	-13.985
13.500	-0.379	2.218	-2.715	-5.646	-8.720	-10.761	-11.877	-12.512	-12.917	-13.529	-13.867	-13.934
13.750	-0.328	2.269	-2.665	-5.595	-8.670	-10.710	-11.827	-12.462	-12.866	-13.479	-13.816	-13.883
14.000	-0.279	2.318	-2.615	-5.546	-8.620	-10.661	-11.778	-12.412	-12.817	-13.429	-13.767	-13.834
14.250	-0.230	2.367	-2.567	-5.497	-8.572	-10.613	-11.729	-12.364	-12.769	-13.381	-13.718	-13.786
14.500	-0.183	2.414	-2.520	-5.450	-8.525	-10.565	-11.682	-12.317	-12.721	-13.334	-13.671	-13.738
14.750	-0.137	2.460	-2.474	-5.404	-8.478	-10.519	-11.636	-12.271	-12.675	-13.287	-13.625	-13.692
15.000	-0.092	2.505	-2.428	-5.359	-8.433	-10.474	-11.590	-12.225	-12.630	-13.242	-13.580	-13.647
15.250	-0.047	2.550	-2.384	-5.314	-8.389	-10.430	-11.546	-12.181	-12.586	-13.198	-13.536	-13.603
15.500	-0.004	2.593	-2.341	-5.271	-8.346	-10.387	-11.503	-12.138	-12.543	-13.155	-13.493	-13.560
15.750	0.037	2.634	-2.300	-5.230	-8.304	-10.345	-11.462	-12.097	-12.501	-13.113	-13.451	-13.518
16.000	0.078	2.675	-2.259	-5.189	-8.264	-10.304	-11.421	-12.056	-12.460	-13.073	-13.410	-13.477
16.250	0.117	2.714	-2.220	-5.150	-8.224	-10.265	-11.382	-12.017	-12.421	-13.033	-13.371	-13.438
16.500	0.155	2.752	-2.181	-5.112	-8.186	-10.227	-11.344	-11.978	-12.383	-12.995	-13.333	-13.400
16.750	0.192	2.789	-2.145	-5.075	-8.149	-10.190	-11.307	-11.941	-12.346	-12.958	-13.296	-13.363
17.000	0.228	2.825	-2.109	-5.039	-8.113	-10.154	-11.271	-11.906	-12.310	-12.922	-13.260	-13.327
17.250	0.263	2.860	-2.074	-5.004	-8.079	-10.120	-11.236	-11.871	-12.276	-12.888	-13.225	-13.292
17.500	0.296	2.893	-2.040	-4.971	-8.045	-10.086	-11.203	-11.837	-12.242	-12.854	-13.192	-13.259
17.750	0.329	2.926	-2.008	-4.938	-8.013	-10.053	-11.170	-11.805	-12.209	-12.822	-13.159	-13.226
18.000	0.361	2.958	-1.976	-4.906	-7.981	-10.022	-11.138	-11.773	-12.178	-12.790	-13.128	-13.195
18.250	0.391	2.988	-1.946	-4.876	-7.950	-9.991	-11.108	-11.743	-12.147	-12.759	-13.097	-13.164
18.500	0.421	3.018	-1.916	-4.846	-7.920	-9.961	-11.078	-11.713	-12.117	-12.729	-13.067	-13.134
18.750	0.450	3.047	-1.887	-4.817	-7.891	-9.932	-11.049	-11.684	-12.088	-12.700	-13.038	-13.105
19.000	0.478	3.075	-1.859	-4.789	-7.863	-9.904	-11.021	-11.656	-12.060	-12.672	-13.010	-13.077
19.250	0.506	3.103	-1.831	-4.761	-7.836	-9.877	-10.993	-11.628	-12.033	-12.645	-12.982	-13.050
19.500	0.532	3.129	-1.804	-4.735	-7.809	-9.850	-10.967	-11.601	-12.006	-12.618	-12.956	-13.023
19.750	0.558	3.155	-1.778	-4.709	-7.783	-9.824	-10.940	-11.575	-11.980	-12.592	-12.930	-12.997
20.000	0.584	3.181	-1.753	-4.683	-7.758	-9.798	-10.915	-11.550	-11.954	-12.567	-12.904	-12.971
20.250	0.609	3.206	-1.728	-4.658	-7.733	-9.774	-10.890	-11.525	-11.930	-12.542	-12.879	-12.946
20.500	0.633	3.230	-1.704	-4.634	-7.709	-9.749	-10.866	-11.501	-11.905	-12.517	-12.855	-12.922
20.750	0.657	3.254	-1.680	-4.610	-7.685	-9.726	-10.842	-11.477	-11.881	-12.494	-12.831	-12.898
21.000	0.680	3.277	-1.657	-4.587	-7.661	-9.702	-10.819	-11.454	-11.858	-12.470	-12.808	-12.875
21.250	0.703	3.300	-1.634	-4.564	-7.639	-9.679	-10.796	-11.431	-11.835	-12.448	-12.785	-12.852
21.500	0.725	3.322	-1.611	-4.542	-7.616	-9.657	-10.773	-11.408	-11.813	-12.425	-12.763	-12.830
21.750	0.748	3.344	-1.589	-4.519	-7.594	-9.635	-10.751	-11.386	-11.791	-12.403	-12.741	-12.808
22.000	0.769	3.366	-1.568	-4.498	-7.572	-9.613	-10.730	-11.365	-11.769	-12.381	-12.719	-12.786
22.250	0.791	3.388	-1.546	-4.476	-7.551	-9.592	-10.708	-11.343	-11.748	-12.360	-12.698	-12.765
22.500	0.812	3.408	-1.525	-4.455	-7.530	-9.571	-10.687	-11.322	-11.727	-12.339	-12.677	-12.744
22.750	0.832	3.429	-1.505	-4.435	-7.509	-9.550	-10.667	-11.302	-11.706	-12.318	-12.656	-12.723
23.000	0.853	3.450	-1.484	-4.414	-7.489	-9.530	-10.646	-11.281	-11.686	-12.298	-12.636	-12.703
23.250	0.873	3.470	-1.464	-4.394	-7.469	-9.510	-10.626	-11.261	-11.666	-12.278	-12.615	-12.683
23.500	0.892	3.489	-1.444	-4.375	-7.449	-9.490	-10.606	-11.241	-11.646	-12.258	-12.596	-12.663
23.750	0.912	3.509	-1.425	-4.355	-7.430	-9.470	-10.587	-11.222	-11.626	-12.238	-12.576	-12.643
24.000	0.931	3.528	-1.406	-4.336	-7.410	-9.451	-10.568	-11.202	-11.607	-12.219	-12.557	-12.624
24.250	0.950	3.547	-1.386	-4.317	-7.391	-9.432	-10.549	-11.183	-11.588	-12.200	-12.538	-12.605
24.500	0.969	3.566	-1.368	-4.298	-7.372	-9.413	-10.530	-11.165	-11.569	-12.181	-12.519	-12.586
24.750	0.988	3.585	-1.349	-4.279	-7.354	-9.394	-10.511	-11.146	-11.550	-12.163	-12.500	-12.567
25.000	1.006	3.603	-1.331	-4.261	-7.335	-9.376	-10.493	-11.128	-11.532	-12.144	-12.482	-12.549
25.250	1.024	3.621	-1.312	-4.243	-7.317	-9.358	-10.474	-11.109	-11.514	-12.126	-12.464	-12.531
25.500	1.042	3.639	-1.294	-4.225	-7.299	-9.340	-10.456	-11.091	-11.496	-12.108	-12.446	-12.513
25.750	1.060	3.657	-1.277	-4.207	-7.281	-9.322	-10.439	-11.074	-11.478	-12.090	-12.428	-12.495
26.000	1.078	3.675	-1.259	-4.189	-7.264	-9.304	-10.421	-11.056	-11.460	-12.073	-12.410	-12.477
26.250	1.095	3.692	-1.242	-4.172	-7.246	-9.287	-10.404	-11.038	-11.443	-12.055	-12.393	-12.460
26.500	1.113	3.710	-1.224	-4.154	-7.229	-9.270	-10.386	-11.021	-11.426	-12.038	-12.376	-12.443
26.750	1.130	3.727	-1.207	-4.137	-7.212	-9.253	-10.369	-11.004	-11.409	-12.021	-12.358	-12.425
27.000	1.147	3.744	-1.190	-4.120	-7.195	-9.236	-10.352	-10.987	-11.392	-12.004	-12.341	-12.409
27.250	1.163	3.760	-1.173	-4.104	-7.178	-9.219	-10.336	-10.970	-11.375	-11.987	-12.325	-12.392
27.500	1.180	3.777	-1.157	-4.087	-7.162	-9.202	-10.319	-10.954	-11.358	-11.971	-12.308	-12.375
27.750	1.196	3.793	-1.140	-4.071	-7.145	-9.186	-10.302	-10.937	-11.342	-11.954	-12.292	-12.359
28.000	1.213	3.810	-1.124	-4.054	-7.129	-9.170	-10.286	-10.921	-11.326	-11.938	-12.275	-12.342
28.250	1.229	3.826	-1.108	-4.038	-7.113	-9.153	-10.270	-10.905	-11.309	-11.922	-12.259	-12.326
28.500	1.245	3.842	-1.092	-4.022	-7.097	-9.137	-10.254	-10.889	-11.293	-11.906	-12.243	-12.310
28.750	1.261	3.858	-1.076	-4.006	-7.081	-9.122	-10.238	-10.873	-11.278	-11.890	-12.227	-12.294
29.000	1.276	3.873	-1.060	-3.991	-7.065	-9.106	-10.223	-10.857	-11.262	-11.874	-12.212	-12.279
29.250	1.292	3.889	-1.045	-3.975	-7.050	-9.090	-10.207	-10.842	-11.246	-11.859	-12.196	-12.263
29.500	1.307	3.904	-1.029	-3.960	-7.034	-9.075	-10.192	-10.826	-11.231	-11.843	-12.181	-12.248
29.750	1.323	3.920	-1.014	-3.944	-7.019	-9.060	-10.176	-10.811	-11.216	-11.828	-12.165	-12.232
30.000	1.338	3.935	-0.999	-3.929	-7.004	-9.044	-10.161	-10.796	-11.200	-11.813	-12.150	-12.217
