# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
9.500	0.078	2.675	-2.258	-5.189	-8.263	-10.304	-11.420	-12.055	-12.460	-13.072	-13.410	-13.477
9.750	0.099	2.696	-2.238	-5.168	-8.242	-10.283	-11.400	-12.034	-12.439	-13.051	-13.389	-13.456
10.000	0.121	2.718	-2.216	-5.146	-8.221	-10.262	-11.378	-12.013	-12.418	-13.030	-13.368	-13.435
10.250	0.142	2.739	-2.195	-5.125	-8.199	-10.240	-11.357	-11.992	-12.396	-13.008	-13.346	-13.413
10.500	0.164	2.761	-2.173	-5.103	-8.177	-10.218	-11.335	-11.970	-12.374	-12.986	-13.324	-13.391
10.750	0.187	2.784	-2.150	-5.080	-8.155	-10.195	-11.312	-11.947	-12.351	-12.964	-13.301	-13.368
11.000	0.210	2.807	-2.127	-5.057	-8.132	-10.172	-11.289	-11.924	-12.328	-12.941	-13.278	-13.345
11.250	0.234	2.831	-2.103	-5.033	-8.108	-10.149	-11.265	-11.900	-12.305	-12.917	-13.255	-13.322
11.500	0.258	2.855	-2.079	-5.009	-8.083	-10.124	-11.241	-11.876	-12.280	-12.892	-13.230	-13.297
11.750	0.283	2.880	-2.053	-4.984	-8.058	-10.099	-11.215	-11.850	-12.255	-12.867	-13.205	-13.272
12.000	0.310	2.907	-2.027	-4.957	-8.032	-10.073	-11.189	-11.824	-12.229	-12.841	-13.178	-13.245
12.250	0.337	2.934	-2.000	-4.930	-8.005	-10.046	-11.162	-11.797	-12.202	-12.814	-13.151	-13.218
12.500	0.365	2.962	-1.972	-4.902	-7.977	-10.018	-11.134	-11.769	-12.174	-12.786	-13.123	-13.190
12.750	0.393	2.990	-1.944	-4.874	-7.948	-9.989	-11.106	-11.741	-12.145	-12.757	-13.095	-13.162
13.000	0.423	3.020	-1.914	-4.844	-7.919	-9.960	-11.076	-11.711	-12.116	-12.728	-13.065	-13.133
13.250	0.453	3.050	-1.884	-4.814	-7.889	-9.930	-11.046	-11.681	-12.086	-12.698	-13.035	-13.103
13.500	0.484	3.081	-1.853	-4.783	-7.858	-9.899	-11.015	-11.650	-12.055	-12.667	-13.005	-13.072
13.750	0.515	3.112	-1.822	-4.752	-7.826	-9.867	-10.984	-11.619	-12.023	-12.635	-12.973	-13.040
14.000	0.547	3.144	-1.789	-4.720	-7.794	-9.835	-10.951	-11.586	-11.991	-12.603	-12.941	-13.008
14.250	0.581	3.178	-1.756	-4.686	-7.761	-9.802	-10.918	-11.553	-11.958	-12.570	-12.908	-12.975
14.500	0.614	3.211	-1.723	-4.653	-7.727	-9.768	-10.885	-11.520	-11.924	-12.536	-12.874	-12.941
14.750	0.648	3.245	-1.689	-4.619	-7.693	-9.734	-10.851	-11.485	-11.890	-12.502	-12.840	-12.907
15.000	0.683	3.280	-1.654	-4.584	-7.659	-9.699	-10.816	-11.451	-11.855	-12.468	-12.805	-12.872
15.250	0.718	3.315	-1.619	-4.549	-7.624	-9.664	-10.781	-11.416	-11.820	-12.433	-12.770	-12.837
15.500	0.753	3.350	-1.584	-4.514	-7.588	-9.629	-10.746	-11.380	-11.785	-12.397	-12.735	-12.802
15.750	0.789	3.386	-1.548	-4.478	-7.552	-9.593	-10.710	-11.345	-11.749	-12.361	-12.699	-12.766
16.000	0.825	3.422	-1.512	-4.442	-7.516	-9.557	-10.674	-11.309	-11.713	-12.325	-12.663	-12.730
16.250	0.862	3.459	-1.475	-4.405	-7.480	-9.521	-10.637	-11.272	-11.677	-12.289	-12.627	-12.694
16.500	0.898	3.495	-1.439	-4.369	-7.443	-9.484	-10.601	-11.236	-11.640	-12.252	-12.590	-12.657
16.750	0.935	3.532	-1.402	-4.332	-7.406	-9.447	-10.564	-11.199	-11.603	-12.215	-12.553	-12.620
17.000	0.972	3.569	-1.365	-4.295	-7.370	-9.410	-10.527	-11.162	-11.566	-12.179	-12.516	-12.583
17.250	1.009	3.606	-1.328	-4.258	-7.333	-9.373	-10.490	-11.125	-11.529	-12.142	-12.479	-12.546
17.500	1.046	3.643	-1.291	-4.221	-7.296	-9.337	-10.453	-11.088	-11.493	-12.105	-12.442	-12.509
17.750	1.083	3.679	-1.254	-4.184	-7.259	-9.300	-10.416	-11.051	-11.456	-12.068	-12.406	-12.473
18.000	1.119	3.716	-1.218	-4.148	-7.222	-9.263	-10.380	-11.015	-11.419	-12.031	-12.369	-12.436
18.250	1.156	3.753	-1.181	-4.111	-7.186	-9.227	-10.343	-10.978	-11.383	-11.995	-12.332	-12.399
18.500	1.192	3.789	-1.145	-4.075	-7.149	-9.190	-10.307	-10.942	-11.346	-11.958	-12.296	-12.363
18.750	1.228	3.825	-1.109	-4.039	-7.113	-9.154	-10.271	-10.906	-11.310	-11.922	-12.260	-12.327
19.000	1.264	3.861	-1.073	-4.003	-7.078	-9.118	-10.235	-10.870	-11.274	-11.887	-12.224	-12.291
19.250	1.299	3.896	-1.037	-3.968	-7.042	-9.083	-10.200	-10.834	-11.239	-11.851	-12.189	-12.256
19.500	1.335	3.932	-1.002	-3.932	-7.007	-9.048	-10.164	-10.799	-11.204	-11.816	-12.154	-12.221
19.750	1.369	3.966	-0.968	-3.898	-6.972	-9.013	-10.130	-10.765	-11.169	-11.781	-12.119	-12.186
20.000	1.404	4.000	-0.933	-3.863	-6.938	-8.979	-10.095	-10.730	-11.135	-11.747	-12.085	-12.152
20.250	1.437	4.034	-0.900	-3.830	-6.904	-8.945	-10.062	-10.696	-11.101	-11.713	-12.051	-12.118
20.500	1.471	4.068	-0.866	-3.796	-6.871	-8.912	-10.028	-10.663	-11.068	-11.680	-12.017	-12.085
20.750	1.503	4.100	-0.833	-3.764	-6.838	-8.879	-9.996	-10.630	-11.035	-11.647	-11.985	-12.052
21.000	1.536	4.133	-0.801	-3.731	-6.806	-8.847	-9.963	-10.598	-11.003	-11.615	-11.953	-12.020
21.250	1.567	4.164	-0.770	-3.700	-6.774	-8.815	-9.932	-10.567	-10.971	-11.583	-11.921	-11.988
21.500	1.598	4.195	-0.739	-3.669	-6.743	-8.784	-9.901	-10.535	-10.940	-11.552	-11.890	-11.957
21.750	1.629	4.226	-0.708	-3.638	-6.713	-8.754	-9.870	-10.505	-10.909	-11.522	-11.859	-11.926
22.000	1.659	4.256	-0.678	-3.608	-6.683	-8.724	-9.840	-10.475	-10.880	-11.492	-11.829	-11.896
22.250	1.688	4.285	-0.649	-3.579	-6.654	-8.694	-9.811	-10.446	-10.850	-11.462	-11.800	-11.867
22.500	1.717	4.314	-0.620	-3.550	-6.625	-8.666	-9.782	-10.417	-10.822	-11.434	-11.771	-11.838
22.750	1.745	4.342	-0.592	-3.522	-6.597	-8.638	-9.754	-10.389	-10.793	-11.406	-11.743	-11.810
23.000	1.772	4.369	-0.565	-3.495	-6.569	-8.610	-9.727	-10.361	-10.766	-11.378	-11.716	-11.783
23.250	1.799	4.396	-0.538	-3.468	-6.542	-8.583	-9.700	-10.335	-10.739	-11.351	-11.689	-11.756
23.500	1.826	4.423	-0.511	-3.441	-6.516	-8.557	-9.673	-10.308	-10.713	-11.325	-11.663	-11.730
23.750	1.851	4.448	-0.486	-3.416	-6.490	-8.531	-9.648	-10.283	-10.687	-11.299	-11.637	-11.704
24.000	1.876	4.473	-0.460	-3.391	-6.465	-8.506	-9.623	-10.257	-10.662	-11.274	-11.612	-11.679
24.250	1.901	4.498	-0.436	-3.366	-6.441	-8.481	-9.598	-10.233	-10.637	-11.250	-11.587	-11.654
24.500	1.925	4.522	-0.412	-3.342	-6.417	-8.457	-9.574	-10.209	-10.613	-11.225	-11.563	-11.630
24.750	1.949	4.545	-0.388	-3.318	-6.393	-8.434	-9.550	-10.185	-10.590	-11.202	-11.540	-11.607
25.000	1.971	4.568	-0.365	-3.296	-6.370	-8.411	-9.527	-10.162	-10.567	-11.179	-11.517	-11.584
25.250	1.994	4.591	-0.343	-3.273	-6.348	-8.388	-9.505	-10.140	-10.544	-11.157	-11.494	-11.561
25.500	2.016	4.613	-0.321	-3.251	-6.326	-8.366	-9.483	-10.118	-10.522	-11.135	-11.472	-11.539
25.750	2.037	4.634	-0.299	-3.230	-6.304	-8.345	-9.462	-10.096	-10.501	-11.113	-11.451	-11.518
26.000	2.058	4.655	-0.278	-3.209	-6.283	-8.324	-9.440	-10.075	-10.480	-11.092	-11.430	-11.497
26.250	2.079	4.676	-0.258	-3.188	-6.262	-8.303	-9.420	-10.055	-10.459	-11.071	-11.409	-11.476
26.500	2.099	4.696	-0.238	-3.168	-6.242	-8.283	-9.400	-10.035	-10.439	-11.051	-11.389	-11.456
26.750	2.119	4.716	-0.218	-3.148	-6.223	-8.263	-9.380	-10.015	-10.419	-11.031	-11.369	-11.436
27.000	2.138	4.735	-0.198	-3.129	-6.203	-8.244	-9.361	-9.995	-10.400	-11.012	-11.350	-11.417
27.250	2.157	4.754	-0.179	-3.110	-6.184	-8.225	-9.342	-9.976	-10.381	-10.993	-11.331	-11.398
27.500	2.176	4.773	-0.161	-3.091	-6.165	-8.206	-9.323	-9.958	-10.362	-10.974	-11.312	-11.379
27.750	2.194	4.791	-0.143	-3.073	-6.147	-8.188	-9.305	-9.939	-10.344	-10.956	-11.294	-11.361
28.000	2.212	4.809	-0.125	-3.055	-6.129	-8.170	-9.287	-9.921	-10.326	-10.938	-11.276	-11.343
28.250	2.230	4.827	-0.107	-3.037	-6.112	-8.152	-9.269	-9.904	-10.308	-10.920	-11.258	-11.325
28.500	2.247	4.844	-0.089	-3.020	-6.094	-8.135	-9.252	-9.886	-10.291	-10.903	-11.241	-11.308
28.750	2.265	4.862	-0.072	-3.002	-6.077	-8.118	-9.234	-9.869	-10.274	-10.886	-11.224	-11.291
29.000	2.281	4.878	-0.056	-2.986	-6.060	-8.101	-9.218	-9.852	-10.257	-10.869	-11.207	-11.274
29.250	2.298	4.895	-0.039	-2.969	-6.044	-8.084	-9.201	-9.836	-10.240	-10.853	-11.190	-11.257
29.500	2.314	4.911	-0.023	-2.953	-6.027	-8.068	-9.185	-9.820	-10.224	-10.836	-11.174	-11.241
29.750	2.330	4.927	-0.007	-2.937	-6.011	-8.052	-9.169	-9.804	-10.208	-10.820	-11.158	-11.225
30.000	2.346	4.943	0.009	-2.921	-5.995	-8.036	-9.153	-9.788	-10.192	-10.804	-11.142	-11.209
