# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
4.000	-7.635	-7.786	-9.748	-12.403	-13.887	-14.872	-15.335	-15.554	-15.671	-15.785	-15.693	-15.475
4.250	-7.382	-7.457	-9.523	-12.235	-13.789	-14.823	-15.315	-15.553	-15.682	-15.816	-15.740	-15.532
4.500	-7.124	-7.116	-9.290	-12.055	-13.680	-14.765	-15.287	-15.543	-15.684	-15.839	-15.780	-15.582
4.750	-6.864	-6.766	-9.053	-11.867	-13.564	-14.699	-15.251	-15.526	-15.680	-15.856	-15.814	-15.628
5.000	-6.608	-6.415	-8.817	-11.675	-13.444	-14.628	-15.211	-15.505	-15.671	-15.869	-15.845	-15.670
5.250	-6.350	-6.054	-8.576	-11.474	-13.315	-14.550	-15.163	-15.476	-15.655	-15.875	-15.870	-15.708
5.500	-6.086	-5.681	-8.328	-11.262	-13.178	-14.463	-15.108	-15.440	-15.633	-15.876	-15.891	-15.741
5.750	-5.824	-5.302	-8.079	-11.044	-13.035	-14.372	-15.047	-15.400	-15.606	-15.872	-15.907	-15.770
6.000	-5.563	-4.918	-7.830	-10.820	-12.887	-14.275	-14.982	-15.355	-15.574	-15.864	-15.919	-15.797
6.250	-5.296	-4.520	-7.573	-10.585	-12.730	-14.170	-14.910	-15.302	-15.536	-15.851	-15.927	-15.818
6.500	-5.026	-4.111	-7.311	-10.341	-12.565	-14.058	-14.830	-15.244	-15.493	-15.832	-15.930	-15.836
6.750	-4.755	-3.695	-7.048	-10.089	-12.394	-13.941	-14.746	-15.181	-15.445	-15.810	-15.930	-15.851
7.000	-4.484	-3.272	-6.783	-9.831	-12.218	-13.819	-14.658	-15.114	-15.393	-15.783	-15.927	-15.863
7.250	-4.208	-2.837	-6.513	-9.563	-12.033	-13.689	-14.563	-15.041	-15.335	-15.752	-15.919	-15.871
7.500	-3.929	-2.391	-6.239	-9.286	-11.842	-13.553	-14.462	-14.962	-15.272	-15.717	-15.908	-15.875
7.750	-3.643	-1.930	-5.958	-8.996	-11.641	-13.409	-14.353	-14.877	-15.203	-15.676	-15.892	-15.876
8.000	-3.356	-1.463	-5.676	-8.700	-11.434	-13.260	-14.241	-14.788	-15.130	-15.632	-15.873	-15.874
8.250	-3.067	-0.987	-5.391	-8.396	-11.221	-13.106	-14.123	-14.694	-15.052	-15.584	-15.851	-15.870
8.500	-2.773	-0.500	-5.102	-8.082	-11.001	-12.944	-13.999	-14.594	-14.970	-15.532	-15.825	-15.862
8.750	-2.472	0.001	-4.806	-7.757	-10.772	-12.776	-13.869	-14.488	-14.882	-15.475	-15.796	-15.851
9.000	-2.270	0.327	-4.607	-7.537	-10.612	-12.653	-13.769	-14.404	-14.809	-15.421	-15.759	-15.826
9.250	-2.226	0.371	-4.562	-7.493	-10.567	-12.608	-13.725	-14.359	-14.764	-15.376	-15.714	-15.781
9.500	-2.180	0.417	-4.517	-7.447	-10.521	-12.562	-13.679	-14.314	-14.718	-15.330	-15.668	-15.735
9.750	-2.133	0.464	-4.469	-7.400	-10.474	-12.515	-13.631	-14.266	-14.671	-15.283	-15.621	-15.688
10.000	-2.084	0.513	-4.421	-7.351	-10.426	-12.467	-13.583	-14.218	-14.622	-15.235	-15.572	-15.639
10.250	-2.034	0.563	-4.371	-7.301	-10.376	-12.417	-13.533	-14.168	-14.573	-15.185	-15.523	-15.590
10.500	-1.984	0.613	-4.321	-7.251	-10.325	-12.366	-13.483	-14.117	-14.522	-15.134	-15.472	-15.539
10.750	-1.931	0.666	-4.268	-7.198	-10.273	-12.314	-13.430	-14.065	-14.470	-15.082	-15.420	-15.487
11.000	-1.879	0.718	-4.215	-7.146	-10.220	-12.261	-13.378	-14.012	-14.417	-15.029	-15.367	-15.434
11.250	-1.825	0.772	-4.162	-7.092	-10.167	-12.207	-13.324	-13.959	-14.363	-14.976	-15.313	-15.380
11.500	-1.771	0.826	-4.107	-7.038	-10.112	-12.153	-13.269	-13.904	-14.309	-14.921	-15.259	-15.326
11.750	-1.715	0.882	-4.052	-6.982	-10.057	-12.098	-13.214	-13.849	-14.254	-14.866	-15.204	-15.271
12.000	-1.659	0.938	-3.996	-6.926	-10.001	-12.042	-13.158	-13.793	-14.198	-14.810	-15.148	-15.215
12.250	-1.603	0.994	-3.940	-6.870	-9.944	-11.985	-13.102	-13.737	-14.141	-14.753	-15.091	-15.158
12.500	-1.546	1.051	-3.883	-6.813	-9.887	-11.928	-13.045	-13.679	-14.084	-14.696	-15.034	-15.101
12.750	-1.488	1.109	-3.825	-6.755	-9.829	-11.870	-12.987	-13.622	-14.026	-14.638	-14.976	-15.043
13.000	-1.430	1.167	-3.767	-6.697	-9.771	-11.812	-12.929	-13.564	-13.968	-14.580	-14.918	-14.985
13.250	-1.371	1.226	-3.708	-6.638	-9.713	-11.754	-12.870	-13.505	-13.910	-14.522	-14.860	-14.927
13.500	-1.313	1.284	-3.650	-6.580	-9.654	-11.695	-12.812	-13.447	-13.851	-14.463	-14.801	-14.868
13.750	-1.254	1.343	-3.591	-6.521	-9.596	-11.637	-12.753	-13.388	-13.793	-14.405	-14.742	-14.810
14.000	-1.195	1.402	-3.532	-6.462	-9.537	-11.578	-12.694	-13.329	-13.734	-14.346	-14.683	-14.751
14.250	-1.136	1.461	-3.473	-6.403	-9.478	-11.519	-12.635	-13.270	-13.675	-14.287	-14.624	-14.691
14.500	-1.077	1.520	-3.414	-6.344	-9.419	-11.460	-12.576	-13.211	-13.616	-14.228	-14.565	-14.633
14.750	-1.018	1.579	-3.355	-6.285	-9.360	-11.401	-12.517	-13.152	-13.557	-14.169	-14.507	-14.574
15.000	-0.960	1.637	-3.296	-6.227	-9.301	-11.342	-12.458	-13.093	-13.498	-14.110	-14.448	-14.515
15.250	-0.901	1.696	-3.238	-6.168	-9.243	-11.283	-12.400	-13.035	-13.439	-14.052	-14.389	-14.456
15.500	-0.843	1.754	-3.180	-6.110	-9.184	-11.225	-12.342	-12.977	-13.381	-13.993	-14.331	-14.398
15.750	-0.785	1.812	-3.122	-6.052	-9.127	-11.168	-12.284	-12.919	-13.324	-13.936	-14.273	-14.340
16.000	-0.728	1.869	-3.065	-5.995	-9.069	-11.110	-12.227	-12.862	-13.266	-13.878	-14.216	-14.283
16.250	-0.671	1.926	-3.008	-5.938	-9.013	-11.054	-12.170	-12.805	-13.209	-13.822	-14.159	-14.226
16.500	-0.615	1.982	-2.952	-5.882	-8.956	-10.997	-12.114	-12.749	-13.153	-13.765	-14.103	-14.170
16.750	-0.559	2.038	-2.896	-5.826	-8.901	-10.942	-12.058	-12.693	-13.098	-13.710	-14.047	-14.114
17.000	-0.504	2.093	-2.841	-5.771	-8.846	-10.887	-12.003	-12.638	-13.043	-13.655	-13.992	-14.059
17.250	-0.450	2.147	-2.787	-5.717	-8.792	-10.832	-11.949	-12.584	-12.988	-13.601	-13.938	-14.005
17.500	-0.397	2.200	-2.733	-5.664	-8.738	-10.779	-11.895	-12.530	-12.935	-13.547	-13.885	-13.952
17.750	-0.344	2.253	-2.681	-5.611	-8.685	-10.726	-11.843	-12.478	-12.882	-13.494	-13.832	-13.899
18.000	-0.292	2.305	-2.629	-5.559	-8.634	-10.675	-11.791	-12.426	-12.830	-13.443	-13.780	-13.847
18.250	-0.241	2.356	-2.578	-5.508	-8.583	-10.624	-11.740	-12.375	-12.780	-13.392	-13.729	-13.797
18.500	-0.192	2.405	-2.528	-5.459	-8.533	-10.574	-11.690	-12.325	-12.730	-13.342	-13.680	-13.747
18.750	-0.143	2.454	-2.480	-5.410	-8.484	-10.525	-11.642	-12.277	-12.681	-13.293	-13.631	-13.698
19.000	-0.095	2.502	-2.432	-5.362	-8.436	-10.477	-11.594	-12.229	-12.633	-13.245	-13.583	-13.650
19.250	-0.048	2.549	-2.385	-5.315	-8.390	-10.430	-11.547	-12.182	-12.586	-13.199	-13.536	-13.603
19.500	-0.002	2.595	-2.339	-5.269	-8.344	-10.384	-11.501	-12.136	-12.540	-13.153	-13.490	-13.557
19.750	0.043	2.640	-2.294	-5.224	-8.299	-10.340	-11.456	-12.091	-12.496	-13.108	-13.445	-13.513
20.000	0.086	2.683	-2.250	-5.181	-8.255	-10.296	-11.412	-12.047	-12.452	-13.064	-13.402	-13.469
20.250	0.129	2.726	-2.208	-5.138	-8.212	-10.253	-11.370	-12.005	-12.409	-13.021	-13.359	-13.426
20.500	0.171	2.768	-2.166	-5.096	-8.171	-10.212	-11.328	-11.963	-12.368	-12.980	-13.317	-13.384
20.750	0.211	2.808	-2.125	-5.056	-8.130	-10.171	-11.288	-11.922	-12.327	-12.939	-13.277	-13.344
21.000	0.251	2.848	-2.086	-5.016	-8.091	-10.131	-11.248	-11.883	-12.287	-12.899	-13.237	-13.304
21.250	0.290	2.887	-2.047	-4.977	-8.052	-10.093	-11.209	-11.844	-12.249	-12.861	-13.199	-13.266
21.500	0.327	2.924	-2.010	-4.940	-8.014	-10.055	-11.172	-11.807	-12.211	-12.823	-13.161	-13.228
21.750	0.364	2.961	-1.973	-4.903	-7.978	-10.019	-11.135	-11.770	-12.175	-12.787	-13.124	-13.192
22.000	0.399	2.996	-1.938	-4.868	-7.942	-9.983	-11.100	-11.735	-12.139	-12.751	-13.089	-13.156
22.250	0.434	3.031	-1.903	-4.833	-7.908	-9.948	-11.065	-11.700	-12.104	-12.717	-13.054	-13.121
22.500	0.468	3.065	-1.869	-4.799	-7.874	-9.915	-11.031	-11.666	-12.071	-12.683	-13.020	-13.087
22.750	0.501	3.098	-1.836	-4.766	-7.841	-9.882	-10.998	-11.633	-12.038	-12.650	-12.988	-13.055
23.000	0.533	3.130	-1.804	-4.734	-7.809	-9.850	-10.966	-11.601	-12.006	-12.618	-12.955	-13.023
23.250	0.564	3.161	-1.773	-4.703	-7.778	-9.819	-10.935	-11.570	-11.974	-12.587	-12.924	-12.991
23.500	0.594	3.191	-1.743	-4.673	-7.747	-9.788	-10.905	-11.540	-11.944	-12.556	-12.894	-12.961
23.750	0.624	3.221	-1.713	-4.643	-7.718	-9.759	-10.875	-11.510	-11.914	-12.527	-12.864	-12.931
24.000	0.653	3.250	-1.684	-4.614	-7.689	-9.730	-10.846	-11.481	-11.886	-12.498	-12.835	-12.902
24.250	0.681	3.278	-1.656	-4.586	-7.661	-9.701	-10.818	-11.453	-11.857	-12.470	-12.807	-12.874
24.500	0.708	3.305	-1.629	-4.559	-7.633	-9.674	-10.791	-11.425	-11.830	-12.442	-12.780	-12.847
24.750	0.735	3.332	-1.602	-4.532	-7.606	-9.647	-10.764	-11.399	-11.803	-12.415	-12.753	-12.820
25.000	0.761	3.358	-1.576	-4.506	-7.580	-9.621	-10.738	-11.372	-11.777	-12.389	-12.727	-12.794
25.250	0.787	3.384	-1.550	-4.480	-7.555	-9.595	-10.712	-11.347	-11.751	-12.364	-12.701	-12.768
25.500	0.812	3.409	-1.525	-4.455	-7.530	-9.570	-10.687	-11.322	-11.726	-12.339	-12.676	-12.743
25.750	0.836	3.433	-1.501	-4.431	-7.505	-9.546	-10.663	-11.297	-11.702	-12.314	-12.652	-12.719
26.000	0.860	3.457	-1.477	-4.407	-7.481	-9.522	-10.639	-11.274	-11.678	-12.290	-12.628	-12.695
26.250	0.884	3.481	-1.453	-4.383	-7.458	-9.499	-10.615	-11.250	-11.655	-12.267	-12.604	-12.672
26.500	0.907	3.504	-1.430	-4.360	-7.435	-9.476	-10.592	-11.227	-11.632	-12.244	-12.582	-12.649
26.750	0.929	3.526	-1.408	-4.338	-7.413	-9.453	-10.570	-11.205	-11.609	-12.221	-12.559	-12.626
27.000	0.951	3.548	-1.386	-4.316	-7.390	-9.431	-10.548	-11.183	-11.587	-12.199	-12.537	-12.604
27.250	0.973	3.570	-1.364	-4.294	-7.369	-9.410	-10.526	-11.161	-11.566	-12.178	-12.515	-12.583
27.500	0.994	3.591	-1.343	-4.273	-7.348	-9.389	-10.505	-11.140	-11.544	-12.157	-12.494	-12.561
27.750	1.015	3.612	-1.322	-4.252	-7.327	-9.368	-10.484	-11.119	-11.524	-12.136	-12.473	-12.541
28.000	1.035	3.632	-1.302	-4.232	-7.306	-9.347	-10.464	-11.099	-11.503	-12.115	-12.453	-12.520
28.250	1.055	3.652	-1.282	-4.212	-7.286	-9.327	-10.444	-11.079	-11.483	-12.095	-12.433	-12.500
28.500	1.075	3.672	-1.262	-4.192	-7.267	-9.307	-10.424	-11.059	-11.463	-12.076	-12.413	-12.480
28.750	1.094	3.691	-1.243	-4.173	-7.247	-9.288	-10.405	-11.040	-11.444	-12.056	-12.394	-12.461
29.000	1.113	3.710	-1.224	-4.154	-7.228	-9.269	-10.386	-11.020	-11.425	-12.037	-12.375	-12.442
29.250	1.132	3.729	-1.205	-4.135	-7.209	-9.250	-10.367	-11.002	-11.406	-12.018	-12.356	-12.423
29.500	1.151	3.748	-1.186	-4.116	-7.191	-9.232	-10.348	-10.983	-11.388	-12.000	-12.338	-12.405
29.750	1.169	3.766	-1.168	-4.098	-7.173	-9.214	-10.330	-10.965	-11.370	-11.982	-12.319	-12.386
30.000	1.187	3.784	-1.150	-4.080	-7.155	-9.196	-10.312	-10.947	-11.352	-11.964	-12.301	-12.368
