# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
5.250	-0.066	2.531	-2.403	-5.333	-8.407	-10.448	-11.565	-12.200	-12.604	-13.216	-13.554	-13.621
5.500	-0.087	2.510	-2.424	-5.354	-8.429	-10.469	-11.586	-12.221	-12.625	-13.238	-13.575	-13.642
5.750	-0.109	2.488	-2.446	-5.376	-8.451	-10.491	-11.608	-12.243	-12.647	-13.260	-13.597	-13.664
6.000	-0.130	2.467	-2.467	-5.397	-8.472	-10.513	-11.629	-12.264	-12.669	-13.281	-13.618	-13.686
6.250	-0.149	2.448	-2.486	-5.416	-8.491	-10.532	-11.648	-12.283	-12.688	-13.300	-13.637	-13.705
6.500	-0.168	2.429	-2.505	-5.435	-8.509	-10.550	-11.667	-12.301	-12.706	-13.318	-13.656	-13.723
6.750	-0.185	2.412	-2.522	-5.452	-8.527	-10.567	-11.684	-12.319	-12.723	-13.336	-13.673	-13.740
7.000	-0.201	2.396	-2.538	-5.468	-8.543	-10.583	-11.700	-12.335	-12.739	-13.352	-13.689	-13.756
7.250	-0.215	2.382	-2.552	-5.482	-8.556	-10.597	-11.714	-12.348	-12.753	-13.365	-13.703	-13.770
7.500	-0.227	2.370	-2.564	-5.494	-8.568	-10.609	-11.726	-12.361	-12.765	-13.377	-13.715	-13.782
7.750	-0.237	2.360	-2.574	-5.504	-8.579	-10.620	-11.736	-12.371	-12.776	-13.388	-13.726	-13.793
8.000	-0.247	2.350	-2.584	-5.514	-8.588	-10.629	-11.746	-12.380	-12.785	-13.397	-13.735	-13.802
8.250	-0.254	2.343	-2.591	-5.521	-8.596	-10.636	-11.753	-12.388	-12.792	-13.405	-13.742	-13.809
8.500	-0.259	2.338	-2.596	-5.526	-8.601	-10.642	-11.758	-12.393	-12.798	-13.410	-13.747	-13.814
8.750	-0.263	2.334	-2.600	-5.530	-8.605	-10.645	-11.762	-12.397	-12.801	-13.414	-13.751	-13.818
9.000	-0.265	2.332	-2.602	-5.532	-8.607	-10.647	-11.764	-12.399	-12.803	-13.416	-13.753	-13.820
9.250	-0.266	2.331	-2.603	-5.533	-8.607	-10.648	-11.765	-12.400	-12.804	-13.416	-13.754	-13.821
9.500	-0.265	2.332	-2.602	-5.532	-8.606	-10.647	-11.764	-12.399	-12.803	-13.415	-13.753	-13.820
9.750	-0.262	2.335	-2.599	-5.529	-8.603	-10.644	-11.761	-12.396	-12.800	-13.412	-13.750	-13.817
10.000	-0.257	2.340	-2.594	-5.524	-8.599	-10.640	-11.756	-12.391	-12.795	-13.408	-13.745	-13.812
10.250	-0.251	2.346	-2.588	-5.518	-8.593	-10.633	-11.750	-12.385	-12.789	-13.402	-13.739	-13.806
10.500	-0.243	2.354	-2.580	-5.510	-8.585	-10.626	-11.742	-12.377	-12.782	-13.394	-13.731	-13.798
10.750	-0.234	2.363	-2.571	-5.501	-8.576	-10.617	-11.733	-12.368	-12.773	-13.385	-13.722	-13.789
11.000	-0.224	2.373	-2.561	-5.491	-8.565	-10.606	-11.723	-12.357	-12.762	-13.374	-13.712	-13.779
11.250	-0.212	2.385	-2.548	-5.479	-8.553	-10.594	-11.711	-12.345	-12.750	-13.362	-13.700	-13.767
11.500	-0.198	2.399	-2.535	-5.465	-8.539	-10.580	-11.697	-12.332	-12.736	-13.348	-13.686	-13.753
11.750	-0.182	2.415	-2.519	-5.449	-8.524	-10.565	-11.681	-12.316	-12.721	-13.333	-13.671	-13.738
12.000	-0.166	2.431	-2.503	-5.433	-8.507	-10.548	-11.665	-12.300	-12.704	-13.316	-13.654	-13.721
12.250	-0.148	2.449	-2.485	-5.415	-8.490	-10.530	-11.647	-12.282	-12.686	-13.299	-13.636	-13.703
12.500	-0.129	2.468	-2.466	-5.396	-8.470	-10.511	-11.628	-12.263	-12.667	-13.279	-13.617	-13.684
12.750	-0.108	2.489	-2.445	-5.375	-8.450	-10.491	-11.607	-12.242	-12.647	-13.259	-13.596	-13.664
13.000	-0.087	2.510	-2.424	-5.354	-8.428	-10.469	-11.586	-12.221	-12.625	-13.237	-13.575	-13.642
13.250	-0.064	2.533	-2.401	-5.331	-8.405	-10.446	-11.563	-12.198	-12.602	-13.214	-13.552	-13.619
13.500	-0.039	2.557	-2.376	-5.306	-8.381	-10.422	-11.538	-12.173	-12.578	-13.190	-13.528	-13.595
13.750	-0.014	2.583	-2.351	-5.281	-8.356	-10.396	-11.513	-12.148	-12.552	-13.165	-13.502	-13.569
14.000	0.013	2.610	-2.324	-5.254	-8.329	-10.370	-11.486	-12.121	-12.526	-13.138	-13.476	-13.543
14.250	0.040	2.637	-2.297	-5.227	-8.301	-10.342	-11.459	-12.094	-12.498	-13.110	-13.448	-13.515
14.500	0.069	2.666	-2.268	-5.198	-8.273	-10.314	-11.430	-12.065	-12.470	-13.082	-13.419	-13.486
14.750	0.098	2.695	-2.239	-5.169	-8.243	-10.284	-11.401	-12.035	-12.440	-13.052	-13.390	-13.457
15.000	0.129	2.726	-2.208	-5.138	-8.213	-10.254	-11.370	-12.005	-12.410	-13.022	-13.359	-13.426
15.250	0.160	2.757	-2.177	-5.107	-8.181	-10.222	-11.339	-11.974	-12.378	-12.990	-13.328	-13.395
15.500	0.192	2.789	-2.145	-5.075	-8.149	-10.190	-11.307	-11.942	-12.346	-12.958	-13.296	-13.363
15.750	0.225	2.822	-2.111	-5.042	-8.116	-10.157	-11.274	-11.908	-12.313	-12.925	-13.263	-13.330
16.000	0.259	2.856	-2.078	-5.008	-8.082	-10.123	-11.240	-11.875	-12.279	-12.891	-13.229	-13.296
16.250	0.294	2.891	-2.043	-4.973	-8.047	-10.088	-11.205	-11.840	-12.244	-12.856	-13.194	-13.261
16.500	0.329	2.926	-2.007	-4.938	-8.012	-10.053	-11.169	-11.804	-12.209	-12.821	-13.159	-13.226
16.750	0.365	2.962	-1.971	-4.902	-7.976	-10.017	-11.133	-11.768	-12.173	-12.785	-13.123	-13.190
17.000	0.402	2.999	-1.935	-4.865	-7.940	-9.980	-11.097	-11.732	-12.136	-12.748	-13.086	-13.153
17.250	0.439	3.036	-1.898	-4.828	-7.902	-9.943	-11.060	-11.695	-12.099	-12.711	-13.049	-13.116
17.500	0.477	3.074	-1.860	-4.790	-7.865	-9.906	-11.022	-11.657	-12.062	-12.674	-13.012	-13.079
17.750	0.515	3.112	-1.822	-4.752	-7.827	-9.868	-10.984	-11.619	-12.024	-12.636	-12.974	-13.041
18.000	0.553	3.150	-1.784	-4.714	-7.789	-9.830	-10.946	-11.581	-11.985	-12.598	-12.935	-13.002
18.250	0.592	3.189	-1.745	-4.675	-7.750	-9.791	-10.907	-11.542	-11.947	-12.559	-12.897	-12.964
18.500	0.631	3.228	-1.706	-4.636	-7.711	-9.752	-10.868	-11.503	-11.908	-12.520	-12.858	-12.925
18.750	0.670	3.267	-1.667	-4.597	-7.672	-9.713	-10.829	-11.464	-11.869	-12.481	-12.818	-12.885
19.000	0.709	3.306	-1.628	-4.558	-7.632	-9.673	-10.790	-11.424	-11.829	-12.441	-12.779	-12.846
19.250	0.749	3.346	-1.588	-4.518	-7.593	-9.633	-10.750	-11.385	-11.789	-12.402	-12.739	-12.806
19.500	0.789	3.386	-1.548	-4.478	-7.553	-9.594	-10.710	-11.345	-11.750	-12.362	-12.699	-12.766
19.750	0.828	3.425	-1.508	-4.439	-7.513	-9.554	-10.670	-11.305	-11.710	-12.322	-12.660	-12.727
20.000	0.868	3.465	-1.469	-4.399	-7.473	-9.514	-10.631	-11.266	-11.670	-12.282	-12.620	-12.687
20.250	0.908	3.505	-1.429	-4.359	-7.434	-9.474	-10.591	-11.226	-11.630	-12.243	-12.580	-12.647
20.500	0.947	3.544	-1.389	-4.320	-7.394	-9.435	-10.551	-11.186	-11.591	-12.203	-12.541	-12.608
20.750	0.987	3.584	-1.350	-4.280	-7.355	-9.395	-10.512	-11.147	-11.551	-12.164	-12.501	-12.568
21.000	1.026	3.623	-1.311	-4.241	-7.315	-9.356	-10.473	-11.108	-11.512	-12.124	-12.462	-12.529
21.250	1.065	3.662	-1.272	-4.202	-7.276	-9.317	-10.434	-11.069	-11.473	-12.085	-12.423	-12.490
21.500	1.104	3.701	-1.233	-4.163	-7.238	-9.279	-10.395	-11.030	-11.434	-12.047	-12.384	-12.451
21.750	1.142	3.739	-1.195	-4.125	-7.199	-9.240	-10.357	-10.992	-11.396	-12.008	-12.346	-12.413
22.000	1.180	3.777	-1.157	-4.087	-7.161	-9.202	-10.319	-10.953	-11.358	-11.970	-12.308	-12.375
22.250	1.218	3.815	-1.119	-4.049	-7.123	-9.164	-10.281	-10.916	-11.320	-11.932	-12.270	-12.337
22.500	1.255	3.852	-1.081	-4.012	-7.086	-9.127	-10.243	-10.878	-11.283	-11.895	-12.233	-12.300
22.750	1.292	3.889	-1.045	-3.975	-7.049	-9.090	-10.207	-10.841	-11.246	-11.858	-12.196	-12.263
23.000	1.329	3.926	-1.008	-3.938	-7.013	-9.054	-10.170	-10.805	-11.210	-11.822	-12.159	-12.226
23.250	1.365	3.962	-0.972	-3.902	-6.977	-9.018	-10.134	-10.769	-11.174	-11.786	-12.123	-12.191
23.500	1.400	3.997	-0.937	-3.867	-6.941	-8.982	-10.099	-10.734	-11.138	-11.750	-12.088	-12.155
23.750	1.435	4.032	-0.902	-3.832	-6.907	-8.947	-10.064	-10.699	-11.103	-11.716	-12.053	-12.120
24.000	1.469	4.066	-0.868	-3.798	-6.872	-8.913	-10.030	-10.665	-11.069	-11.681	-12.019	-12.086
24.250	1.503	4.100	-0.834	-3.764	-6.839	-8.879	-9.996	-10.631	-11.035	-11.648	-11.985	-12.052
24.500	1.536	4.133	-0.801	-3.731	-6.805	-8.846	-9.963	-10.598	-11.002	-11.614	-11.952	-12.019
24.750	1.569	4.166	-0.768	-3.698	-6.773	-8.814	-9.930	-10.565	-10.970	-11.582	-11.919	-11.986
25.000	1.601	4.198	-0.736	-3.666	-6.741	-8.782	-9.898	-10.533	-10.938	-11.550	-11.887	-11.955
25.250	1.632	4.229	-0.705	-3.635	-6.709	-8.750	-9.867	-10.502	-10.906	-11.518	-11.856	-11.923
25.500	1.663	4.260	-0.674	-3.604	-6.679	-8.719	-9.836	-10.471	-10.875	-11.488	-11.825	-11.892
25.750	1.693	4.290	-0.644	-3.574	-6.648	-8.689	-9.806	-10.441	-10.845	-11.457	-11.795	-11.862
26.000	1.723	4.320	-0.614	-3.544	-6.619	-8.660	-9.776	-10.411	-10.816	-11.428	-11.765	-11.832
26.250	1.752	4.349	-0.585	-3.515	-6.590	-8.631	-9.747	-10.382	-10.787	-11.399	-11.736	-11.803
26.500	1.780	4.377	-0.557	-3.487	-6.561	-8.602	-9.719	-10.354	-10.758	-11.370	-11.708	-11.775
26.750	1.808	4.405	-0.529	-3.459	-6.533	-8.574	-9.691	-10.326	-10.730	-11.342	-11.680	-11.747
27.000	1.836	4.432	-0.501	-3.431	-6.506	-8.547	-9.663	-10.298	-10.703	-11.315	-11.653	-11.720
27.250	1.862	4.459	-0.475	-3.405	-6.479	-8.520	-9.637	-10.272	-10.676	-11.288	-11.626	-11.693
27.500	1.889	4.486	-0.448	-3.378	-6.453	-8.494	-9.610	-10.245	-10.650	-11.262	-11.600	-11.667
27.750	1.914	4.511	-0.423	-3.353	-6.427	-8.468	-9.585	-10.220	-10.624	-11.236	-11.574	-11.641
28.000	1.939	4.536	-0.397	-3.328	-6.402	-8.443	-9.559	-10.194	-10.599	-11.211	-11.549	-11.616
28.250	1.964	4.561	-0.373	-3.303	-6.377	-8.418	-9.535	-10.170	-10.574	-11.186	-11.524	-11.591
28.500	1.988	4.585	-0.348	-3.279	-6.353	-8.394	-9.510	-10.145	-10.550	-11.162	-11.500	-11.567
28.750	2.012	4.609	-0.325	-3.255	-6.329	-8.370	-9.487	-10.122	-10.526	-11.138	-11.476	-11.543
29.000	2.036	4.633	-0.301	-3.231	-6.306	-8.347	-9.463	-10.098	-10.503	-11.115	-11.453	-11.520
29.250	2.058	4.655	-0.278	-3.209	-6.283	-8.324	-9.441	-10.075	-10.480	-11.092	-11.430	-11.497
29.500	2.081	4.678	-0.256	-3.186	-6.261	-8.301	-9.418	-10.053	-10.457	-11.070	-11.407	-11.474
29.750	2.103	4.700	-0.234	-3.164	-6.239	-8.279	-9.396	-10.031	-10.435	-11.048	-11.385	-11.452
30.000	2.125	4.722	-0.212	-3.142	-6.217	-8.258	-9.374	-10.009	-10.414	-11.026	-11.363	-11.431
