# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
14.250	0.421	3.018	-1.916	-4.846	-7.920	-9.961	-11.078	-11.712	-12.117	-12.729	-13.067	-13.134
14.500	0.464	3.061	-1.873	-4.803	-7.878	-9.919	-11.035	-11.670	-12.075	-12.687	-13.025	-13.092
14.750	0.504	3.101	-1.832	-4.763	-7.837	-9.878	-10.995	-11.629	-12.034	-12.646	-12.984	-13.051
15.000	0.544	3.141	-1.793	-4.723	-7.798	-9.839	-10.955	-11.590	-11.994	-12.607	-12.944	-13.011
15.250	0.582	3.179	-1.755	-4.685	-7.760	-9.800	-10.917	-11.552	-11.956	-12.569	-12.906	-12.973
15.500	0.619	3.216	-1.718	-4.648	-7.723	-9.763	-10.880	-11.515	-11.919	-12.532	-12.869	-12.936
15.750	0.655	3.252	-1.682	-4.612	-7.687	-9.728	-10.844	-11.479	-11.884	-12.496	-12.833	-12.900
16.000	0.690	3.287	-1.647	-4.577	-7.652	-9.693	-10.809	-11.444	-11.849	-12.461	-12.798	-12.866
16.250	0.724	3.321	-1.613	-4.543	-7.618	-9.659	-10.775	-11.410	-11.815	-12.427	-12.765	-12.832
16.500	0.757	3.354	-1.580	-4.510	-7.585	-9.626	-10.742	-11.377	-11.782	-12.394	-12.731	-12.799
16.750	0.789	3.386	-1.548	-4.478	-7.553	-9.593	-10.710	-11.345	-11.749	-12.362	-12.699	-12.766
17.000	0.820	3.417	-1.517	-4.447	-7.521	-9.562	-10.679	-11.313	-11.718	-12.330	-12.668	-12.735
17.250	0.851	3.448	-1.486	-4.416	-7.490	-9.531	-10.648	-11.283	-11.687	-12.299	-12.637	-12.704
17.500	0.881	3.478	-1.456	-4.386	-7.460	-9.501	-10.618	-11.253	-11.657	-12.269	-12.607	-12.674
17.750	0.911	3.507	-1.426	-4.356	-7.431	-9.472	-10.588	-11.223	-11.628	-12.240	-12.578	-12.645
18.000	0.939	3.536	-1.398	-4.328	-7.402	-9.443	-10.560	-11.195	-11.599	-12.211	-12.549	-12.616
18.250	0.967	3.564	-1.369	-4.300	-7.374	-9.415	-10.531	-11.166	-11.571	-12.183	-12.521	-12.588
18.500	0.995	3.592	-1.342	-4.272	-7.346	-9.387	-10.504	-11.139	-11.543	-12.155	-12.493	-12.560
18.750	1.022	3.619	-1.315	-4.245	-7.319	-9.360	-10.477	-11.112	-11.516	-12.128	-12.466	-12.533
19.000	1.049	3.646	-1.288	-4.218	-7.293	-9.334	-10.450	-11.085	-11.490	-12.102	-12.439	-12.506
19.250	1.075	3.672	-1.262	-4.192	-7.267	-9.307	-10.424	-11.059	-11.463	-12.076	-12.413	-12.480
19.500	1.101	3.698	-1.236	-4.166	-7.241	-9.282	-10.398	-11.033	-11.438	-12.050	-12.388	-12.455
19.750	1.126	3.723	-1.211	-4.141	-7.216	-9.257	-10.373	-11.008	-11.413	-12.025	-12.362	-12.429
20.000	1.151	3.748	-1.186	-4.116	-7.191	-9.232	-10.348	-10.983	-11.388	-12.000	-12.338	-12.405
20.250	1.175	3.772	-1.162	-4.092	-7.167	-9.207	-10.324	-10.959	-11.363	-11.976	-12.313	-12.380
20.500	1.199	3.796	-1.138	-4.068	-7.143	-9.183	-10.300	-10.935	-11.339	-11.952	-12.289	-12.356
20.750	1.223	3.820	-1.114	-4.044	-7.119	-9.160	-10.276	-10.911	-11.316	-11.928	-12.266	-12.333
21.000	1.246	3.843	-1.091	-4.021	-7.096	-9.136	-10.253	-10.888	-11.292	-11.905	-12.242	-12.309
21.250	1.269	3.866	-1.068	-3.998	-7.073	-9.114	-10.230	-10.865	-11.270	-11.882	-12.219	-12.286
21.500	1.291	3.888	-1.046	-3.976	-7.050	-9.091	-10.208	-10.842	-11.247	-11.859	-12.197	-12.264
21.750	1.314	3.911	-1.023	-3.953	-7.028	-9.069	-10.185	-10.820	-11.225	-11.837	-12.175	-12.242
22.000	1.336	3.933	-1.001	-3.931	-7.006	-9.047	-10.163	-10.798	-11.203	-11.815	-12.153	-12.220
22.250	1.357	3.954	-0.980	-3.910	-6.984	-9.025	-10.142	-10.777	-11.181	-11.793	-12.131	-12.198
22.500	1.379	3.976	-0.958	-3.888	-6.963	-9.004	-10.120	-10.755	-11.160	-11.772	-12.110	-12.177
22.750	1.400	3.997	-0.937	-3.867	-6.942	-8.983	-10.099	-10.734	-11.139	-11.751	-12.089	-12.156
23.000	1.420	4.017	-0.916	-3.847	-6.921	-8.962	-10.079	-10.713	-11.118	-11.730	-12.068	-12.135
23.250	1.441	4.038	-0.896	-3.826	-6.901	-8.941	-10.058	-10.693	-11.097	-11.710	-12.047	-12.114
23.500	1.461	4.058	-0.876	-3.806	-6.880	-8.921	-10.038	-10.673	-11.077	-11.689	-12.027	-12.094
23.750	1.481	4.078	-0.856	-3.786	-6.860	-8.901	-10.018	-10.653	-11.057	-11.669	-12.007	-12.074
24.000	1.501	4.098	-0.836	-3.766	-6.841	-8.881	-9.998	-10.633	-11.037	-11.649	-11.987	-12.054
24.250	1.521	4.118	-0.816	-3.746	-6.821	-8.862	-9.978	-10.613	-11.018	-11.630	-11.968	-12.035
24.500	1.540	4.137	-0.797	-3.727	-6.802	-8.842	-9.959	-10.594	-10.998	-11.611	-11.948	-12.015
24.750	1.559	4.156	-0.778	-3.708	-6.783	-8.823	-9.940	-10.575	-10.979	-11.591	-11.929	-11.996
25.000	1.578	4.175	-0.759	-3.689	-6.764	-8.804	-9.921	-10.556	-10.960	-11.573	-11.910	-11.977
25.250	1.597	4.194	-0.740	-3.670	-6.745	-8.786	-9.902	-10.537	-10.942	-11.554	-11.892	-11.959
25.500	1.615	4.212	-0.722	-3.652	-6.726	-8.767	-9.884	-10.519	-10.923	-11.535	-11.873	-11.940
25.750	1.633	4.230	-0.704	-3.634	-6.708	-8.749	-9.866	-10.500	-10.905	-11.517	-11.855	-11.922
26.000	1.651	4.248	-0.685	-3.616	-6.690	-8.731	-9.847	-10.482	-10.887	-11.499	-11.837	-11.904
26.250	1.669	4.266	-0.668	-3.598	-6.672	-8.713	-9.830	-10.464	-10.869	-11.481	-11.819	-11.886
26.500	1.687	4.284	-0.650	-3.580	-6.655	-8.695	-9.812	-10.447	-10.851	-11.463	-11.801	-11.868
26.750	1.705	4.302	-0.632	-3.562	-6.637	-8.678	-9.794	-10.429	-10.834	-11.446	-11.784	-11.851
27.000	1.722	4.319	-0.615	-3.545	-6.620	-8.660	-9.777	-10.412	-10.816	-11.429	-11.766	-11.833
27.250	1.739	4.336	-0.598	-3.528	-6.602	-8.643	-9.760	-10.395	-10.799	-11.411	-11.749	-11.816
27.500	1.756	4.353	-0.581	-3.511	-6.585	-8.626	-9.743	-10.378	-10.782	-11.394	-11.732	-11.799
27.750	1.773	4.370	-0.564	-3.494	-6.569	-8.609	-9.726	-10.361	-10.765	-11.378	-11.715	-11.782
28.000	1.790	4.387	-0.547	-3.477	-6.552	-8.593	-9.709	-10.344	-10.749	-11.361	-11.698	-11.766
28.250	1.806	4.403	-0.531	-3.461	-6.535	-8.576	-9.693	-10.328	-10.732	-11.344	-11.682	-11.749
28.500	1.823	4.420	-0.514	-3.444	-6.519	-8.560	-9.676	-10.311	-10.716	-11.328	-11.666	-11.733
28.750	1.839	4.436	-0.498	-3.428	-6.503	-8.544	-9.660	-10.295	-10.699	-11.312	-11.649	-11.716
29.000	1.855	4.452	-0.482	-3.412	-6.487	-8.527	-9.644	-10.279	-10.683	-11.296	-11.633	-11.700
29.250	1.871	4.468	-0.466	-3.396	-6.471	-8.511	-9.628	-10.263	-10.667	-11.280	-11.617	-11.684
29.500	1.887	4.484	-0.450	-3.380	-6.455	-8.496	-9.612	-10.247	-10.652	-11.264	-11.601	-11.669
29.750	1.902	4.499	-0.435	-3.365	-6.439	-8.480	-9.597	-10.231	-10.636	-11.248	-11.586	-11.653
30.000	1.918	4.515	-0.419	-3.349	-6.424	-8.464	-9.581	-10.216	-10.620	-11.233	-11.570	-11.637
