# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
4.250	-5.205	-4.584	-7.470	-10.454	-12.515	-13.907	-14.623	-15.005	-15.234	-15.545	-15.625	-15.524
4.500	-4.917	-4.144	-7.194	-10.204	-12.355	-13.808	-14.560	-14.965	-15.209	-15.545	-15.645	-15.557
4.750	-4.619	-3.680	-6.906	-9.935	-12.181	-13.695	-14.485	-14.913	-15.173	-15.535	-15.658	-15.583
5.000	-4.313	-3.198	-6.609	-9.651	-11.993	-13.571	-14.399	-14.851	-15.127	-15.518	-15.664	-15.603
5.250	-4.020	-2.726	-6.322	-9.370	-11.807	-13.446	-14.312	-14.787	-15.080	-15.497	-15.666	-15.621
5.500	-3.719	-2.235	-6.028	-9.074	-11.609	-13.310	-14.215	-14.714	-15.023	-15.470	-15.663	-15.633
5.750	-3.409	-1.725	-5.724	-8.762	-11.397	-13.163	-14.107	-14.631	-14.958	-15.434	-15.653	-15.640
6.000	-3.097	-1.205	-5.417	-8.440	-11.177	-13.007	-13.992	-14.541	-14.886	-15.393	-15.638	-15.643
6.250	-2.790	-0.688	-5.115	-8.116	-10.955	-12.849	-13.873	-14.448	-14.810	-15.348	-15.621	-15.644
6.500	-2.477	-0.158	-4.807	-7.781	-10.723	-12.681	-13.745	-14.347	-14.727	-15.297	-15.598	-15.640
6.750	-2.155	0.385	-4.491	-7.430	-10.478	-12.502	-13.608	-14.236	-14.635	-15.239	-15.569	-15.631
7.000	-2.039	0.558	-4.376	-7.306	-10.380	-12.421	-13.538	-14.173	-14.577	-15.189	-15.527	-15.594
7.250	-1.994	0.603	-4.331	-7.261	-10.336	-12.377	-13.493	-14.128	-14.533	-15.145	-15.483	-15.550
7.500	-1.948	0.649	-4.285	-7.215	-10.290	-12.331	-13.447	-14.082	-14.487	-15.099	-15.436	-15.503
7.750	-1.899	0.698	-4.236	-7.166	-10.241	-12.281	-13.398	-14.033	-14.437	-15.050	-15.387	-15.454
8.000	-1.847	0.749	-4.184	-7.114	-10.189	-12.230	-13.346	-13.981	-14.386	-14.998	-15.336	-15.403
8.250	-1.794	0.803	-4.131	-7.061	-10.135	-12.176	-13.293	-13.927	-14.332	-14.944	-15.282	-15.349
8.500	-1.740	0.857	-4.077	-7.007	-10.081	-12.122	-13.239	-13.873	-14.278	-14.890	-15.228	-15.295
8.750	-1.685	0.912	-4.022	-6.952	-10.026	-12.067	-13.184	-13.819	-14.223	-14.835	-15.173	-15.240
9.000	-1.628	0.969	-3.965	-6.895	-9.970	-12.011	-13.127	-13.762	-14.167	-14.779	-15.117	-15.184
9.250	-1.570	1.027	-3.907	-6.837	-9.912	-11.953	-13.069	-13.704	-14.108	-14.721	-15.058	-15.125
9.500	-1.510	1.087	-3.847	-6.777	-9.852	-11.893	-13.009	-13.644	-14.049	-14.661	-14.999	-15.066
9.750	-1.450	1.147	-3.786	-6.717	-9.791	-11.832	-12.948	-13.583	-13.988	-14.600	-14.938	-15.005
10.000	-1.388	1.209	-3.725	-6.655	-9.730	-11.771	-12.887	-13.522	-13.927	-14.539	-14.877	-14.944
10.250	-1.327	1.270	-3.664	-6.594	-9.669	-11.710	-12.826	-13.461	-13.866	-14.478	-14.816	-14.883
10.500	-1.266	1.331	-3.603	-6.533	-9.607	-11.648	-12.765	-13.400	-13.804	-14.416	-14.754	-14.821
10.750	-1.203	1.394	-3.540	-6.470	-9.545	-11.586	-12.702	-13.337	-13.742	-14.354	-14.692	-14.759
11.000	-1.140	1.457	-3.477	-6.407	-9.482	-11.523	-12.639	-13.274	-13.679	-14.291	-14.629	-14.696
11.250	-1.077	1.520	-3.414	-6.344	-9.419	-11.459	-12.576	-13.211	-13.615	-14.228	-14.565	-14.632
11.500	-1.014	1.583	-3.351	-6.281	-9.355	-11.396	-12.513	-13.147	-13.552	-14.164	-14.502	-14.569
11.750	-0.950	1.647	-3.287	-6.217	-9.292	-11.333	-12.449	-13.084	-13.489	-14.101	-14.439	-14.506
12.000	-0.888	1.709	-3.225	-6.155	-9.230	-11.270	-12.387	-13.022	-13.426	-14.039	-14.376	-14.443
12.250	-0.826	1.771	-3.163	-6.093	-9.168	-11.208	-12.325	-12.960	-13.364	-13.977	-14.314	-14.381
12.500	-0.765	1.832	-3.102	-6.032	-9.106	-11.147	-12.264	-12.899	-13.303	-13.915	-14.253	-14.320
12.750	-0.704	1.893	-3.041	-5.971	-9.045	-11.086	-12.203	-12.838	-13.242	-13.854	-14.192	-14.259
13.000	-0.643	1.954	-2.980	-5.910	-8.985	-11.026	-12.142	-12.777	-13.182	-13.794	-14.132	-14.199
13.250	-0.584	2.013	-2.921	-5.851	-8.925	-10.966	-12.083	-12.718	-13.122	-13.734	-14.072	-14.139
13.500	-0.525	2.072	-2.862	-5.792	-8.867	-10.908	-12.024	-12.659	-13.064	-13.676	-14.013	-14.081
13.750	-0.468	2.129	-2.805	-5.735	-8.809	-10.850	-11.967	-12.602	-13.006	-13.618	-13.956	-14.023
14.000	-0.411	2.185	-2.748	-5.678	-8.753	-10.794	-11.910	-12.545	-12.950	-13.562	-13.900	-13.967
14.250	-0.357	2.240	-2.694	-5.624	-8.698	-10.739	-11.856	-12.491	-12.895	-13.507	-13.845	-13.912
14.500	-0.303	2.294	-2.640	-5.570	-8.645	-10.686	-11.802	-12.437	-12.842	-13.454	-13.791	-13.858
14.750	-0.251	2.346	-2.588	-5.518	-8.593	-10.633	-11.750	-12.385	-12.789	-13.402	-13.739	-13.806
15.000	-0.200	2.397	-2.537	-5.467	-8.542	-10.583	-11.699	-12.334	-12.739	-13.351	-13.688	-13.755
15.250	-0.151	2.446	-2.488	-5.418	-8.492	-10.533	-11.650	-12.285	-12.689	-13.301	-13.639	-13.706
15.500	-0.103	2.494	-2.440	-5.370	-8.444	-10.485	-11.602	-12.237	-12.641	-13.253	-13.591	-13.658
15.750	-0.056	2.541	-2.393	-5.323	-8.398	-10.438	-11.555	-12.190	-12.594	-13.207	-13.544	-13.611
16.000	-0.011	2.586	-2.348	-5.278	-8.352	-10.393	-11.510	-12.145	-12.549	-13.161	-13.499	-13.566
16.250	0.033	2.630	-2.304	-5.234	-8.309	-10.350	-11.466	-12.101	-12.505	-13.118	-13.455	-13.522
16.500	0.075	2.672	-2.262	-5.192	-8.266	-10.307	-11.424	-12.059	-12.463	-13.075	-13.413	-13.480
16.750	0.116	2.713	-2.221	-5.151	-8.225	-10.266	-11.383	-12.018	-12.422	-13.034	-13.372	-13.439
17.000	0.156	2.753	-2.181	-5.111	-8.186	-10.227	-11.343	-11.978	-12.383	-12.995	-13.333	-13.400
17.250	0.194	2.791	-2.143	-5.073	-8.148	-10.188	-11.305	-11.940	-12.344	-12.957	-13.294	-13.361
17.500	0.231	2.828	-2.106	-5.036	-8.111	-10.151	-11.268	-11.903	-12.307	-12.920	-13.257	-13.324
17.750	0.267	2.864	-2.070	-5.000	-8.075	-10.116	-11.232	-11.867	-12.272	-12.884	-13.221	-13.288
18.000	0.301	2.898	-2.035	-4.966	-8.040	-10.081	-11.197	-11.832	-12.237	-12.849	-13.187	-13.254
18.250	0.335	2.932	-2.002	-4.932	-8.006	-10.047	-11.164	-11.799	-12.203	-12.815	-13.153	-13.220
18.500	0.368	2.965	-1.969	-4.899	-7.974	-10.015	-11.131	-11.766	-12.171	-12.783	-13.120	-13.187
18.750	0.399	2.996	-1.938	-4.868	-7.942	-9.983	-11.100	-11.734	-12.139	-12.751	-13.089	-13.156
19.000	0.430	3.027	-1.907	-4.837	-7.911	-9.952	-11.069	-11.704	-12.108	-12.720	-13.058	-13.125
19.250	0.460	3.057	-1.877	-4.807	-7.882	-9.922	-11.039	-11.674	-12.078	-12.691	-13.028	-13.095
19.500	0.489	3.086	-1.848	-4.778	-7.853	-9.893	-11.010	-11.645	-12.049	-12.662	-12.999	-13.066
19.750	0.517	3.114	-1.820	-4.750	-7.824	-9.865	-10.982	-11.617	-12.021	-12.633	-12.971	-13.038
20.000	0.545	3.142	-1.792	-4.722	-7.797	-9.838	-10.954	-11.589	-11.994	-12.606	-12.943	-13.011
20.250	0.571	3.168	-1.765	-4.696	-7.770	-9.811	-10.927	-11.562	-11.967	-12.579	-12.917	-12.984
20.500	0.598	3.195	-1.739	-4.669	-7.744	-9.785	-10.901	-11.536	-11.941	-12.553	-12.890	-12.958
20.750	0.623	3.220	-1.714	-4.644	-7.718	-9.759	-10.876	-11.511	-11.915	-12.527	-12.865	-12.932
21.000	0.648	3.245	-1.689	-4.619	-7.693	-9.734	-10.851	-11.486	-11.890	-12.502	-12.840	-12.907
21.250	0.673	3.270	-1.664	-4.594	-7.669	-9.710	-10.826	-11.461	-11.866	-12.478	-12.815	-12.882
21.500	0.697	3.294	-1.640	-4.570	-7.645	-9.686	-10.802	-11.437	-11.842	-12.454	-12.791	-12.858
21.750	0.720	3.317	-1.617	-4.547	-7.621	-9.662	-10.779	-11.414	-11.818	-12.430	-12.768	-12.835
22.000	0.743	3.340	-1.594	-4.524	-7.598	-9.639	-10.756	-11.391	-11.795	-12.407	-12.745	-12.812
22.250	0.766	3.363	-1.571	-4.501	-7.576	-9.616	-10.733	-11.368	-11.772	-12.385	-12.722	-12.789
22.500	0.788	3.385	-1.549	-4.479	-7.553	-9.594	-10.711	-11.346	-11.750	-12.362	-12.700	-12.767
22.750	0.810	3.407	-1.527	-4.457	-7.532	-9.572	-10.689	-11.324	-11.728	-12.340	-12.678	-12.745
23.000	0.832	3.429	-1.505	-4.435	-7.510	-9.551	-10.667	-11.302	-11.707	-12.319	-12.657	-12.724
23.250	0.853	3.450	-1.484	-4.414	-7.489	-9.530	-10.646	-11.281	-11.686	-12.298	-12.635	-12.703
23.500	0.874	3.470	-1.463	-4.393	-7.468	-9.509	-10.625	-11.260	-11.665	-12.277	-12.615	-12.682
23.750	0.894	3.491	-1.443	-4.373	-7.448	-9.488	-10.605	-11.240	-11.644	-12.256	-12.594	-12.661
24.000	0.914	3.511	-1.423	-4.353	-7.427	-9.468	-10.585	-11.220	-11.624	-12.236	-12.574	-12.641
24.250	0.934	3.531	-1.403	-4.333	-7.407	-9.448	-10.565	-11.200	-11.604	-12.216	-12.554	-12.621
24.500	0.954	3.551	-1.383	-4.313	-7.388	-9.428	-10.545	-11.180	-11.584	-12.197	-12.534	-12.601
24.750	0.973	3.570	-1.364	-4.294	-7.368	-9.409	-10.526	-11.161	-11.565	-12.177	-12.515	-12.582
25.000	0.992	3.589	-1.344	-4.275	-7.349	-9.390	-10.506	-11.141	-11.546	-12.158	-12.496	-12.563
25.250	1.011	3.608	-1.326	-4.256	-7.330	-9.371	-10.488	-11.122	-11.527	-12.139	-12.477	-12.544
25.500	1.030	3.627	-1.307	-4.237	-7.312	-9.352	-10.469	-11.104	-11.508	-12.120	-12.458	-12.525
25.750	1.048	3.645	-1.288	-4.219	-7.293	-9.334	-10.450	-11.085	-11.490	-12.102	-12.440	-12.507
26.000	1.067	3.664	-1.270	-4.200	-7.275	-9.316	-10.432	-11.067	-11.472	-12.084	-12.421	-12.488
26.250	1.085	3.682	-1.252	-4.182	-7.257	-9.298	-10.414	-11.049	-11.454	-12.066	-12.403	-12.470
26.500	1.103	3.700	-1.234	-4.164	-7.239	-9.280	-10.396	-11.031	-11.436	-12.048	-12.386	-12.453
26.750	1.120	3.717	-1.217	-4.147	-7.221	-9.262	-10.379	-11.014	-11.418	-12.030	-12.368	-12.435
27.000	1.138	3.735	-1.199	-4.129	-7.204	-9.245	-10.361	-10.996	-11.401	-12.013	-12.351	-12.418
27.250	1.155	3.752	-1.182	-4.112	-7.187	-9.228	-10.344	-10.979	-11.384	-11.996	-12.333	-12.400
27.500	1.172	3.769	-1.165	-4.095	-7.170	-9.211	-10.327	-10.962	-11.366	-11.979	-12.316	-12.383
27.750	1.189	3.786	-1.148	-4.078	-7.153	-9.194	-10.310	-10.945	-11.350	-11.962	-12.299	-12.366
28.000	1.205	3.802	-1.131	-4.062	-7.136	-9.177	-10.294	-10.928	-11.333	-11.945	-12.283	-12.350
28.250	1.222	3.819	-1.115	-4.045	-7.120	-9.160	-10.277	-10.912	-11.316	-11.929	-12.266	-12.333
28.500	1.238	3.835	-1.099	-4.029	-7.103	-9.144	-10.261	-10.896	-11.300	-11.912	-12.250	-12.317
28.750	1.254	3.851	-1.082	-4.013	-7.087	-9.128	-10.244	-10.879	-11.284	-11.896	-12.234	-12.301
29.000	1.271	3.867	-1.066	-3.996	-7.071	-9.112	-10.228	-10.863	-11.268	-11.880	-12.218	-12.285
29.250	1.286	3.883	-1.051	-3.981	-7.055	-9.096	-10.213	-10.847	-11.252	-11.864	-12.202	-12.269
29.500	1.302	3.899	-1.035	-3.965	-7.039	-9.080	-10.197	-10.832	-11.236	-11.848	-12.186	-12.253
29.750	1.318	3.915	-1.019	-3.949	-7.024	-9.065	-10.181	-10.816	-11.221	-11.833	-12.170	-12.238
30.000	1.333	3.930	-1.004	-3.934	-7.008	-9.049	-10.166	-10.801	-11.205	-11.817	-12.155	-12.222
