# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
5.000	-4.299	-3.463	-6.580	-9.600	-11.781	-13.248	-14.005	-14.410	-14.653	-14.984	-15.077	-14.980
5.250	-3.921	-2.889	-6.213	-9.251	-11.542	-13.082	-13.884	-14.318	-14.581	-14.945	-15.067	-14.989
5.500	-3.541	-2.301	-5.842	-8.890	-11.294	-12.907	-13.755	-14.217	-14.500	-14.900	-15.051	-14.993
5.750	-3.146	-1.679	-5.455	-8.503	-11.024	-12.715	-13.610	-14.103	-14.407	-14.844	-15.027	-14.990
6.000	-2.739	-1.027	-5.054	-8.091	-10.736	-12.506	-13.452	-13.977	-14.303	-14.778	-14.996	-14.981
6.250	-2.338	-0.375	-4.659	-7.676	-10.445	-12.294	-13.289	-13.846	-14.195	-14.709	-14.961	-14.970
6.500	-1.932	0.293	-4.260	-7.247	-10.143	-12.072	-13.118	-13.707	-14.079	-14.634	-14.921	-14.954
6.750	-1.512	0.988	-3.847	-6.793	-9.822	-11.834	-12.932	-13.555	-13.951	-14.548	-14.873	-14.931
7.000	-1.321	1.276	-3.658	-6.588	-9.662	-11.703	-12.820	-13.454	-13.859	-14.471	-14.809	-14.876
7.250	-1.251	1.346	-3.588	-6.518	-9.592	-11.633	-12.750	-13.385	-13.789	-14.401	-14.739	-14.806
7.500	-1.181	1.416	-3.518	-6.448	-9.523	-11.564	-12.680	-13.315	-13.720	-14.332	-14.669	-14.736
7.750	-1.109	1.488	-3.446	-6.376	-9.451	-11.491	-12.608	-13.243	-13.647	-14.260	-14.597	-14.664
8.000	-1.034	1.563	-3.371	-6.301	-9.376	-11.416	-12.533	-13.168	-13.572	-14.185	-14.522	-14.589
8.250	-0.956	1.641	-3.293	-6.223	-9.298	-11.339	-12.455	-13.090	-13.495	-14.107	-14.445	-14.512
8.500	-0.878	1.719	-3.214	-6.145	-9.219	-11.260	-12.377	-13.011	-13.416	-14.028	-14.366	-14.433
8.750	-0.799	1.798	-3.136	-6.066	-9.141	-11.181	-12.298	-12.933	-13.337	-13.950	-14.287	-14.354
9.000	-0.720	1.877	-3.057	-5.987	-9.062	-11.103	-12.219	-12.854	-13.259	-13.871	-14.209	-14.276
9.250	-0.640	1.957	-2.977	-5.907	-8.982	-11.022	-12.139	-12.774	-13.178	-13.791	-14.128	-14.195
9.500	-0.558	2.039	-2.895	-5.825	-8.900	-10.940	-12.057	-12.692	-13.096	-13.709	-14.046	-14.113
9.750	-0.475	2.121	-2.812	-5.742	-8.817	-10.858	-11.974	-12.609	-13.014	-13.626	-13.964	-14.031
10.000	-0.392	2.205	-2.729	-5.659	-8.734	-10.775	-11.891	-12.526	-12.930	-13.543	-13.880	-13.947
10.250	-0.310	2.287	-2.647	-5.577	-8.651	-10.692	-11.809	-12.444	-12.848	-13.460	-13.798	-13.865
10.500	-0.228	2.369	-2.565	-5.495	-8.570	-10.610	-11.727	-12.362	-12.766	-13.379	-13.716	-13.783
10.750	-0.147	2.450	-2.484	-5.414	-8.488	-10.529	-11.646	-12.281	-12.685	-13.297	-13.635	-13.702
11.000	-0.065	2.532	-2.402	-5.332	-8.407	-10.448	-11.564	-12.199	-12.604	-13.216	-13.553	-13.621
11.250	0.016	2.613	-2.321	-5.251	-8.326	-10.366	-11.483	-12.118	-12.522	-13.135	-13.472	-13.539
11.500	0.096	2.693	-2.241	-5.171	-8.245	-10.286	-11.403	-12.038	-12.442	-13.054	-13.392	-13.459
11.750	0.176	2.773	-2.161	-5.091	-8.165	-10.206	-11.323	-11.958	-12.362	-12.974	-13.312	-13.379
12.000	0.254	2.851	-2.082	-5.013	-8.087	-10.128	-11.244	-11.879	-12.284	-12.896	-13.234	-13.301
12.250	0.331	2.928	-2.006	-4.936	-8.010	-10.051	-11.168	-11.803	-12.207	-12.819	-13.157	-13.224
12.500	0.406	3.003	-1.931	-4.861	-7.935	-9.976	-11.093	-11.728	-12.132	-12.744	-13.082	-13.149
12.750	0.480	3.077	-1.857	-4.787	-7.862	-9.903	-11.019	-11.654	-12.059	-12.671	-13.009	-13.076
13.000	0.552	3.149	-1.785	-4.715	-7.790	-9.831	-10.947	-11.582	-11.987	-12.599	-12.937	-13.004
13.250	0.622	3.219	-1.715	-4.645	-7.720	-9.760	-10.877	-11.512	-11.916	-12.529	-12.866	-12.933
13.500	0.691	3.288	-1.646	-4.576	-7.651	-9.692	-10.808	-11.443	-11.848	-12.460	-12.798	-12.865
13.750	0.757	3.354	-1.579	-4.510	-7.584	-9.625	-10.741	-11.376	-11.781	-12.393	-12.731	-12.798
14.000	0.822	3.419	-1.514	-4.445	-7.519	-9.560	-10.677	-11.311	-11.716	-12.328	-12.666	-12.733
14.250	0.885	3.482	-1.452	-4.382	-7.456	-9.497	-10.614	-11.249	-11.653	-12.265	-12.603	-12.670
14.500	0.946	3.543	-1.391	-4.321	-7.396	-9.437	-10.553	-11.188	-11.593	-12.205	-12.542	-12.609
14.750	1.004	3.601	-1.332	-4.263	-7.337	-9.378	-10.495	-11.129	-11.534	-12.146	-12.484	-12.551
15.000	1.061	3.658	-1.276	-4.206	-7.281	-9.321	-10.438	-11.073	-11.477	-12.089	-12.427	-12.494
15.250	1.116	3.713	-1.221	-4.151	-7.226	-9.267	-10.383	-11.018	-11.423	-12.035	-12.372	-12.439
15.500	1.169	3.766	-1.168	-4.098	-7.173	-9.214	-10.330	-10.965	-11.370	-11.982	-12.319	-12.387
15.750	1.220	3.817	-1.117	-4.047	-7.122	-9.163	-10.279	-10.914	-11.319	-11.931	-12.268	-12.336
16.000	1.269	3.866	-1.068	-3.998	-7.073	-9.113	-10.230	-10.865	-11.269	-11.882	-12.219	-12.286
16.250	1.316	3.913	-1.020	-3.951	-7.025	-9.066	-10.182	-10.817	-11.222	-11.834	-12.172	-12.239
16.500	1.362	3.959	-0.975	-3.905	-6.979	-9.020	-10.137	-10.771	-11.176	-11.788	-12.126	-12.193
16.750	1.407	4.004	-0.930	-3.860	-6.935	-8.976	-10.092	-10.727	-11.132	-11.744	-12.082	-12.149
17.000	1.449	4.046	-0.888	-3.818	-6.892	-8.933	-10.050	-10.685	-11.089	-11.701	-12.039	-12.106
17.250	1.490	4.087	-0.846	-3.777	-6.851	-8.892	-10.008	-10.643	-11.048	-11.660	-11.998	-12.065
17.500	1.530	4.127	-0.807	-3.737	-6.811	-8.852	-9.969	-10.604	-11.008	-11.620	-11.958	-12.025
17.750	1.569	4.166	-0.768	-3.698	-6.773	-8.814	-9.930	-10.565	-10.969	-11.582	-11.919	-11.986
18.000	1.606	4.203	-0.731	-3.661	-6.735	-8.776	-9.893	-10.528	-10.932	-11.544	-11.882	-11.949
18.250	1.642	4.239	-0.695	-3.625	-6.699	-8.740	-9.857	-10.491	-10.896	-11.508	-11.846	-11.913
18.500	1.677	4.274	-0.659	-3.590	-6.664	-8.705	-9.822	-10.456	-10.861	-11.473	-11.811	-11.878
18.750	1.711	4.308	-0.625	-3.556	-6.630	-8.671	-9.787	-10.422	-10.827	-11.439	-11.777	-11.844
19.000	1.745	4.342	-0.592	-3.522	-6.597	-8.638	-9.754	-10.389	-10.794	-11.406	-11.744	-11.811
19.250	1.777	4.374	-0.560	-3.490	-6.565	-8.606	-9.722	-10.357	-10.762	-11.374	-11.711	-11.778
19.500	1.808	4.405	-0.529	-3.459	-6.533	-8.574	-9.691	-10.326	-10.730	-11.342	-11.680	-11.747
19.750	1.839	4.436	-0.498	-3.428	-6.503	-8.544	-9.660	-10.295	-10.700	-11.312	-11.649	-11.717
20.000	1.868	4.465	-0.468	-3.399	-6.473	-8.514	-9.631	-10.265	-10.670	-11.282	-11.620	-11.687
20.250	1.897	4.494	-0.439	-3.370	-6.444	-8.485	-9.601	-10.236	-10.641	-11.253	-11.591	-11.658
20.500	1.926	4.523	-0.411	-3.341	-6.416	-8.456	-9.573	-10.208	-10.612	-11.225	-11.562	-11.629
20.750	1.954	4.551	-0.383	-3.313	-6.388	-8.429	-9.545	-10.180	-10.585	-11.197	-11.535	-11.602
21.000	1.981	4.578	-0.356	-3.286	-6.361	-8.402	-9.518	-10.153	-10.558	-11.170	-11.507	-11.574
21.250	2.007	4.604	-0.330	-3.260	-6.334	-8.375	-9.492	-10.127	-10.531	-11.143	-11.481	-11.548
21.500	2.033	4.630	-0.304	-3.234	-6.308	-8.349	-9.466	-10.100	-10.505	-11.117	-11.455	-11.522
21.750	2.059	4.656	-0.278	-3.208	-6.283	-8.324	-9.440	-10.075	-10.479	-11.092	-11.429	-11.496
22.000	2.084	4.681	-0.253	-3.183	-6.258	-8.298	-9.415	-10.050	-10.454	-11.067	-11.404	-11.471
22.250	2.108	4.705	-0.228	-3.159	-6.233	-8.274	-9.391	-10.025	-10.430	-11.042	-11.380	-11.447
22.500	2.133	4.729	-0.204	-3.134	-6.209	-8.250	-9.366	-10.001	-10.406	-11.018	-11.356	-11.423
22.750	2.156	4.753	-0.181	-3.111	-6.185	-8.226	-9.343	-9.978	-10.382	-10.994	-11.332	-11.399
23.000	2.179	4.776	-0.157	-3.088	-6.162	-8.203	-9.319	-9.954	-10.359	-10.971	-11.309	-11.376
23.250	2.202	4.799	-0.135	-3.065	-6.139	-8.180	-9.297	-9.931	-10.336	-10.948	-11.286	-11.353
23.500	2.225	4.822	-0.112	-3.042	-6.117	-8.158	-9.274	-9.909	-10.313	-10.926	-11.263	-11.330
23.750	2.247	4.844	-0.090	-3.020	-6.095	-8.135	-9.252	-9.887	-10.291	-10.904	-11.241	-11.308
24.000	2.269	4.866	-0.068	-2.998	-6.073	-8.114	-9.230	-9.865	-10.270	-10.882	-11.219	-11.286
24.250	2.290	4.887	-0.047	-2.977	-6.051	-8.092	-9.209	-9.844	-10.248	-10.860	-11.198	-11.265
24.500	2.311	4.908	-0.026	-2.956	-6.030	-8.071	-9.188	-9.822	-10.227	-10.839	-11.177	-11.244
24.750	2.332	4.929	-0.005	-2.935	-6.009	-8.050	-9.167	-9.802	-10.206	-10.818	-11.156	-11.223
25.000	2.353	4.950	0.016	-2.914	-5.989	-8.030	-9.146	-9.781	-10.186	-10.798	-11.135	-11.203
25.250	2.373	4.970	0.036	-2.894	-5.969	-8.009	-9.126	-9.761	-10.165	-10.778	-11.115	-11.182
25.500	2.393	4.990	0.056	-2.874	-5.949	-7.989	-9.106	-9.741	-10.145	-10.758	-11.095	-11.162
25.750	2.413	5.010	0.076	-2.854	-5.929	-7.970	-9.086	-9.721	-10.126	-10.738	-11.076	-11.143
26.000	2.432	5.029	0.095	-2.835	-5.910	-7.950	-9.067	-9.702	-10.106	-10.719	-11.056	-11.123
26.250	2.451	5.048	0.114	-2.816	-5.890	-7.931	-9.048	-9.683	-10.087	-10.699	-11.037	-11.104
26.500	2.470	5.067	0.133	-2.797	-5.872	-7.912	-9.029	-9.664	-10.068	-10.680	-11.018	-11.085
26.750	2.489	5.086	0.152	-2.778	-5.853	-7.894	-9.010	-9.645	-10.050	-10.662	-10.999	-11.066
27.000	2.507	5.104	0.170	-2.760	-5.834	-7.875	-8.992	-9.627	-10.031	-10.643	-10.981	-11.048
27.250	2.525	5.122	0.188	-2.742	-5.816	-7.857	-8.974	-9.608	-10.013	-10.625	-10.963	-11.030
27.500	2.543	5.140	0.207	-2.724	-5.798	-7.839	-8.956	-9.590	-9.995	-10.607	-10.945	-11.012
27.750	2.561	5.158	0.224	-2.706	-5.780	-7.821	-8.938	-9.573	-9.977	-10.589	-10.927	-10.994
28.000	2.579	5.176	0.242	-2.688	-5.763	-7.804	-8.920	-9.555	-9.960	-10.572	-10.909	-10.976
28.250	2.596	5.193	0.259	-2.671	-5.745	-7.786	-8.903	-9.538	-9.942	-10.554	-10.892	-10.959
28.500	2.613	5.210	0.276	-2.654	-5.728	-7.769	-8.886	-9.520	-9.925	-10.537	-10.875	-10.942
28.750	2.630	5.227	0.293	-2.637	-5.711	-7.752	-8.869	-9.503	-9.908	-10.520	-10.858	-10.925
29.000	2.647	5.244	0.310	-2.620	-5.694	-7.735	-8.852	-9.487	-9.891	-10.503	-10.841	-10.908
29.250	2.664	5.261	0.327	-2.603	-5.678	-7.719	-8.835	-9.470	-9.875	-10.487	-10.824	-10.891
29.500	2.680	5.277	0.343	-2.587	-5.661	-7.702	-8.819	-9.454	-9.858	-10.470	-10.808	-10.875
29.750	2.697	5.294	0.360	-2.570	-5.645	-7.686	-8.802	-9.437	-9.842	-10.454	-10.792	-10.859
30.000	2.713	5.310	0.376	-2.554	-5.629	-7.670	-8.786	-9.421	-9.826	-10.438	-10.775	-10.843
