# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
6.250	-0.997	1.600	-3.334	-6.264	-9.339	-11.380	-12.496	-13.131	-13.536	-14.148	-14.485	-14.552
6.500	-0.989	1.608	-3.326	-6.256	-9.330	-11.371	-12.488	-13.123	-13.527	-14.139	-14.477	-14.544
6.750	-0.977	1.620	-3.314	-6.244	-9.318	-11.359	-12.476	-13.111	-13.515	-14.127	-14.465	-14.532
7.000	-0.962	1.635	-3.299	-6.229	-9.304	-11.345	-12.461	-13.096	-13.501	-14.113	-14.450	-14.517
7.250	-0.947	1.650	-3.284	-6.214	-9.289	-11.330	-12.446	-13.081	-13.486	-14.098	-14.435	-14.502
7.500	-0.929	1.668	-3.266	-6.196	-9.271	-11.311	-12.428	-13.063	-13.467	-14.080	-14.417	-14.484
7.750	-0.907	1.690	-3.244	-6.174	-9.249	-11.290	-12.406	-13.041	-13.446	-14.058	-14.395	-14.463
8.000	-0.883	1.714	-3.220	-6.150	-9.224	-11.265	-12.382	-13.017	-13.421	-14.033	-14.371	-14.438
8.250	-0.856	1.741	-3.193	-6.123	-9.198	-11.238	-12.355	-12.990	-13.394	-14.006	-14.344	-14.411
8.500	-0.828	1.769	-3.165	-6.095	-9.170	-11.211	-12.327	-12.962	-13.367	-13.979	-14.316	-14.384
8.750	-0.798	1.799	-3.135	-6.065	-9.140	-11.181	-12.297	-12.932	-13.337	-13.949	-14.286	-14.353
9.000	-0.766	1.831	-3.103	-6.033	-9.107	-11.148	-12.265	-12.900	-13.304	-13.916	-14.254	-14.321
9.250	-0.731	1.866	-3.068	-5.998	-9.073	-11.113	-12.230	-12.865	-13.269	-13.882	-14.219	-14.286
9.500	-0.694	1.903	-3.031	-5.961	-9.036	-11.076	-12.193	-12.828	-13.232	-13.844	-14.182	-14.249
9.750	-0.655	1.942	-2.992	-5.922	-8.997	-11.038	-12.154	-12.789	-13.194	-13.806	-14.143	-14.210
10.000	-0.616	1.981	-2.953	-5.883	-8.957	-10.998	-12.115	-12.749	-13.154	-13.766	-14.104	-14.171
10.250	-0.575	2.022	-2.912	-5.842	-8.916	-10.957	-12.074	-12.709	-13.113	-13.725	-14.063	-14.130
10.500	-0.532	2.065	-2.869	-5.799	-8.874	-10.915	-12.031	-12.666	-13.071	-13.683	-14.021	-14.088
10.750	-0.488	2.109	-2.825	-5.755	-8.830	-10.871	-11.987	-12.622	-13.027	-13.639	-13.977	-14.044
11.000	-0.443	2.154	-2.780	-5.710	-8.785	-10.825	-11.942	-12.577	-12.981	-13.594	-13.931	-13.998
11.250	-0.396	2.201	-2.733	-5.663	-8.738	-10.779	-11.895	-12.530	-12.935	-13.547	-13.885	-13.952
11.500	-0.349	2.248	-2.686	-5.616	-8.691	-10.731	-11.848	-12.483	-12.887	-13.500	-13.837	-13.904
11.750	-0.301	2.296	-2.638	-5.568	-8.643	-10.684	-11.800	-12.435	-12.840	-13.452	-13.790	-13.857
12.000	-0.253	2.344	-2.590	-5.520	-8.595	-10.636	-11.752	-12.387	-12.792	-13.404	-13.742	-13.809
12.250	-0.205	2.392	-2.542	-5.472	-8.546	-10.587	-11.704	-12.339	-12.743	-13.355	-13.693	-13.760
12.500	-0.156	2.441	-2.493	-5.423	-8.498	-10.538	-11.655	-12.290	-12.694	-13.307	-13.644	-13.711
12.750	-0.107	2.490	-2.444	-5.374	-8.448	-10.489	-11.606	-12.240	-12.645	-13.257	-13.595	-13.662
13.000	-0.057	2.540	-2.394	-5.324	-8.399	-10.440	-11.556	-12.191	-12.596	-13.208	-13.545	-13.612
13.250	-0.008	2.589	-2.345	-5.275	-8.349	-10.390	-11.507	-12.142	-12.546	-13.158	-13.496	-13.563
13.500	0.041	2.638	-2.295	-5.226	-8.300	-10.341	-11.458	-12.092	-12.497	-13.109	-13.447	-13.514
13.750	0.090	2.687	-2.247	-5.177	-8.251	-10.292	-11.409	-12.044	-12.448	-13.060	-13.398	-13.465
14.000	0.138	2.735	-2.199	-5.129	-8.203	-10.244	-11.361	-11.995	-12.400	-13.012	-13.350	-13.417
14.250	0.186	2.783	-2.151	-5.081	-8.156	-10.197	-11.313	-11.948	-12.352	-12.965	-13.302	-13.369
14.500	0.233	2.830	-2.104	-5.034	-8.109	-10.150	-11.266	-11.901	-12.306	-12.918	-13.255	-13.322
14.750	0.279	2.876	-2.058	-4.988	-8.063	-10.103	-11.220	-11.855	-12.259	-12.871	-13.209	-13.276
15.000	0.325	2.922	-2.012	-4.942	-8.017	-10.058	-11.174	-11.809	-12.214	-12.826	-13.164	-13.231
15.250	0.369	2.966	-1.968	-4.898	-7.972	-10.013	-11.130	-11.765	-12.169	-12.781	-13.119	-13.186
15.500	0.413	3.010	-1.924	-4.854	-7.929	-9.969	-11.086	-11.721	-12.125	-12.738	-13.075	-13.142
15.750	0.456	3.053	-1.881	-4.811	-7.886	-9.927	-11.043	-11.678	-12.083	-12.695	-13.032	-13.099
16.000	0.498	3.094	-1.839	-4.769	-7.844	-9.885	-11.001	-11.636	-12.041	-12.653	-12.991	-13.058
16.250	0.538	3.135	-1.799	-4.729	-7.803	-9.844	-10.961	-11.596	-12.000	-12.612	-12.950	-13.017
16.500	0.578	3.175	-1.759	-4.689	-7.764	-9.805	-10.921	-11.556	-11.961	-12.573	-12.910	-12.977
16.750	0.616	3.213	-1.721	-4.651	-7.725	-9.766	-10.883	-11.518	-11.922	-12.534	-12.872	-12.939
17.000	0.653	3.250	-1.683	-4.614	-7.688	-9.729	-10.845	-11.480	-11.885	-12.497	-12.835	-12.902
17.250	0.690	3.287	-1.647	-4.577	-7.652	-9.693	-10.809	-11.444	-11.849	-12.461	-12.798	-12.865
17.500	0.725	3.322	-1.612	-4.542	-7.617	-9.657	-10.774	-11.409	-11.813	-12.426	-12.763	-12.830
17.750	0.759	3.356	-1.578	-4.508	-7.582	-9.623	-10.740	-11.375	-11.779	-12.391	-12.729	-12.796
18.000	0.792	3.389	-1.544	-4.475	-7.549	-9.590	-10.706	-11.341	-11.746	-12.358	-12.696	-12.763
18.250	0.825	3.422	-1.512	-4.442	-7.517	-9.558	-10.674	-11.309	-11.714	-12.326	-12.663	-12.731
18.500	0.856	3.453	-1.481	-4.411	-7.486	-9.526	-10.643	-11.278	-11.682	-12.295	-12.632	-12.699
18.750	0.886	3.483	-1.451	-4.381	-7.455	-9.496	-10.613	-11.247	-11.652	-12.264	-12.602	-12.669
19.000	0.916	3.513	-1.421	-4.351	-7.426	-9.466	-10.583	-11.218	-11.622	-12.235	-12.572	-12.639
19.250	0.945	3.542	-1.392	-4.322	-7.397	-9.438	-10.554	-11.189	-11.594	-12.206	-12.544	-12.611
19.500	0.972	3.569	-1.364	-4.295	-7.369	-9.410	-10.527	-11.161	-11.566	-12.178	-12.516	-12.583
19.750	1.000	3.597	-1.337	-4.267	-7.342	-9.383	-10.499	-11.134	-11.539	-12.151	-12.489	-12.556
20.000	1.026	3.623	-1.311	-4.241	-7.316	-9.356	-10.473	-11.108	-11.512	-12.125	-12.462	-12.529
20.250	1.052	3.649	-1.285	-4.215	-7.290	-9.331	-10.447	-11.082	-11.487	-12.099	-12.436	-12.504
20.500	1.077	3.674	-1.260	-4.190	-7.265	-9.306	-10.422	-11.057	-11.462	-12.074	-12.411	-12.478
20.750	1.101	3.698	-1.236	-4.166	-7.240	-9.281	-10.398	-11.033	-11.437	-12.049	-12.387	-12.454
21.000	1.125	3.722	-1.212	-4.142	-7.216	-9.257	-10.374	-11.009	-11.413	-12.025	-12.363	-12.430
21.250	1.149	3.746	-1.188	-4.118	-7.193	-9.234	-10.350	-10.985	-11.390	-12.002	-12.339	-12.407
21.500	1.172	3.769	-1.165	-4.095	-7.170	-9.211	-10.327	-10.962	-11.367	-11.979	-12.316	-12.384
21.750	1.194	3.791	-1.143	-4.073	-7.147	-9.188	-10.305	-10.940	-11.344	-11.956	-12.294	-12.361
22.000	1.216	3.813	-1.121	-4.051	-7.125	-9.166	-10.283	-10.918	-11.322	-11.934	-12.272	-12.339
22.250	1.238	3.835	-1.099	-4.029	-7.104	-9.145	-10.261	-10.896	-11.301	-11.913	-12.250	-12.317
22.500	1.259	3.856	-1.078	-4.008	-7.083	-9.123	-10.240	-10.875	-11.279	-11.891	-12.229	-12.296
22.750	1.280	3.877	-1.057	-3.987	-7.062	-9.102	-10.219	-10.854	-11.258	-11.871	-12.208	-12.275
23.000	1.300	3.897	-1.036	-3.967	-7.041	-9.082	-10.198	-10.833	-11.238	-11.850	-12.188	-12.255
23.250	1.321	3.918	-1.016	-3.946	-7.021	-9.062	-10.178	-10.813	-11.218	-11.830	-12.167	-12.235
23.500	1.341	3.938	-0.996	-3.926	-7.001	-9.042	-10.158	-10.793	-11.198	-11.810	-12.148	-12.215
23.750	1.360	3.957	-0.977	-3.907	-6.981	-9.022	-10.139	-10.774	-11.178	-11.790	-12.128	-12.195
24.000	1.379	3.976	-0.957	-3.888	-6.962	-9.003	-10.119	-10.754	-11.159	-11.771	-12.109	-12.176
24.250	1.399	3.996	-0.938	-3.868	-6.943	-8.984	-10.100	-10.735	-11.140	-11.752	-12.090	-12.157
24.500	1.417	4.014	-0.919	-3.850	-6.924	-8.965	-10.082	-10.716	-11.121	-11.733	-12.071	-12.138
24.750	1.436	4.033	-0.901	-3.831	-6.906	-8.946	-10.063	-10.698	-11.102	-11.715	-12.052	-12.119
25.000	1.454	4.051	-0.883	-3.813	-6.887	-8.928	-10.045	-10.679	-11.084	-11.696	-12.034	-12.101
25.250	1.472	4.069	-0.864	-3.795	-6.869	-8.910	-10.026	-10.661	-11.066	-11.678	-12.016	-12.083
25.500	1.490	4.087	-0.847	-3.777	-6.851	-8.892	-10.009	-10.643	-11.048	-11.660	-11.998	-12.065
25.750	1.508	4.105	-0.829	-3.759	-6.833	-8.874	-9.991	-10.626	-11.030	-11.642	-11.980	-12.047
26.000	1.526	4.123	-0.811	-3.741	-6.816	-8.857	-9.973	-10.608	-11.013	-11.625	-11.963	-12.030
26.250	1.543	4.140	-0.794	-3.724	-6.799	-8.839	-9.956	-10.591	-10.995	-11.608	-11.945	-12.012
26.500	1.560	4.157	-0.777	-3.707	-6.781	-8.822	-9.939	-10.574	-10.978	-11.590	-11.928	-11.995
26.750	1.577	4.174	-0.760	-3.690	-6.764	-8.805	-9.922	-10.557	-10.961	-11.573	-11.911	-11.978
27.000	1.594	4.191	-0.743	-3.673	-6.748	-8.788	-9.905	-10.540	-10.944	-11.557	-11.894	-11.961
27.250	1.611	4.207	-0.726	-3.656	-6.731	-8.772	-9.888	-10.523	-10.928	-11.540	-11.878	-11.945
27.500	1.627	4.224	-0.710	-3.640	-6.715	-8.755	-9.872	-10.507	-10.911	-11.524	-11.861	-11.928
27.750	1.643	4.240	-0.694	-3.624	-6.698	-8.739	-9.856	-10.491	-10.895	-11.507	-11.845	-11.912
28.000	1.659	4.256	-0.677	-3.608	-6.682	-8.723	-9.840	-10.474	-10.879	-11.491	-11.829	-11.896
28.250	1.675	4.272	-0.661	-3.592	-6.666	-8.707	-9.824	-10.458	-10.863	-11.475	-11.813	-11.880
28.500	1.691	4.288	-0.646	-3.576	-6.650	-8.691	-9.808	-10.443	-10.847	-11.459	-11.797	-11.864
28.750	1.707	4.304	-0.630	-3.560	-6.635	-8.675	-9.792	-10.427	-10.831	-11.444	-11.781	-11.848
29.000	1.723	4.320	-0.614	-3.544	-6.619	-8.660	-9.776	-10.411	-10.816	-11.428	-11.766	-11.833
29.250	1.738	4.335	-0.599	-3.529	-6.604	-8.644	-9.761	-10.396	-10.800	-11.413	-11.750	-11.817
29.500	1.753	4.350	-0.584	-3.514	-6.588	-8.629	-9.746	-10.381	-10.785	-11.397	-11.735	-11.802
29.750	1.768	4.365	-0.568	-3.499	-6.573	-8.614	-9.731	-10.365	-10.770	-11.382	-11.720	-11.787
30.000	1.783	4.380	-0.553	-3.484	-6.558	-8.599	-9.715	-10.350	-10.755	-11.367	-11.705	-11.772
