# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
15.750	1.726	4.323	-0.611	-3.541	-6.616	-8.657	-9.773	-10.408	-10.813	-11.425	-11.762	-11.829
16.000	1.756	4.353	-0.581	-3.511	-6.585	-8.626	-9.743	-10.378	-10.782	-11.394	-11.732	-11.799
16.250	1.786	4.383	-0.551	-3.481	-6.555	-8.596	-9.713	-10.347	-10.752	-11.364	-11.702	-11.769
16.500	1.816	4.413	-0.521	-3.451	-6.526	-8.566	-9.683	-10.318	-10.722	-11.335	-11.672	-11.739
16.750	1.845	4.442	-0.492	-3.422	-6.496	-8.537	-9.654	-10.289	-10.693	-11.305	-11.643	-11.710
17.000	1.874	4.471	-0.463	-3.393	-6.468	-8.508	-9.625	-10.260	-10.664	-11.277	-11.614	-11.681
17.250	1.902	4.499	-0.435	-3.365	-6.439	-8.480	-9.597	-10.232	-10.636	-11.248	-11.586	-11.653
17.500	1.930	4.527	-0.407	-3.337	-6.411	-8.452	-9.569	-10.204	-10.608	-11.220	-11.558	-11.625
17.750	1.958	4.555	-0.379	-3.309	-6.384	-8.425	-9.541	-10.176	-10.581	-11.193	-11.530	-11.598
18.000	1.985	4.582	-0.352	-3.282	-6.357	-8.398	-9.514	-10.149	-10.554	-11.166	-11.503	-11.570
18.250	2.012	4.609	-0.325	-3.255	-6.330	-8.371	-9.487	-10.122	-10.527	-11.139	-11.477	-11.544
18.500	2.038	4.635	-0.299	-3.229	-6.304	-8.344	-9.461	-10.096	-10.500	-11.113	-11.450	-11.517
18.750	2.064	4.661	-0.273	-3.203	-6.278	-8.318	-9.435	-10.070	-10.474	-11.086	-11.424	-11.491
19.000	2.090	4.687	-0.247	-3.177	-6.252	-8.293	-9.409	-10.044	-10.449	-11.061	-11.398	-11.465
19.250	2.115	4.712	-0.222	-3.152	-6.226	-8.267	-9.384	-10.019	-10.423	-11.035	-11.373	-11.440
19.500	2.140	4.737	-0.197	-3.127	-6.201	-8.242	-9.359	-9.994	-10.398	-11.010	-11.348	-11.415
19.750	2.165	4.762	-0.172	-3.102	-6.177	-8.217	-9.334	-9.969	-10.373	-10.986	-11.323	-11.390
20.000	2.189	4.786	-0.148	-3.078	-6.152	-8.193	-9.310	-9.944	-10.349	-10.961	-11.299	-11.366
20.250	2.213	4.810	-0.123	-3.054	-6.128	-8.169	-9.285	-9.920	-10.325	-10.937	-11.275	-11.342
20.500	2.237	4.834	-0.100	-3.030	-6.104	-8.145	-9.262	-9.897	-10.301	-10.913	-11.251	-11.318
20.750	2.261	4.858	-0.076	-3.006	-6.081	-8.122	-9.238	-9.873	-10.277	-10.890	-11.227	-11.294
21.000	2.284	4.881	-0.053	-2.983	-6.057	-8.098	-9.215	-9.850	-10.254	-10.866	-11.204	-11.271
21.250	2.307	4.904	-0.030	-2.960	-6.034	-8.075	-9.192	-9.827	-10.231	-10.843	-11.181	-11.248
21.500	2.330	4.927	-0.007	-2.937	-6.012	-8.053	-9.169	-9.804	-10.208	-10.821	-11.158	-11.225
21.750	2.352	4.949	0.015	-2.915	-5.989	-8.030	-9.147	-9.782	-10.186	-10.798	-11.136	-11.203
22.000	2.375	4.971	0.038	-2.892	-5.967	-8.008	-9.124	-9.759	-10.164	-10.776	-11.114	-11.181
22.250	2.396	4.993	0.060	-2.871	-5.945	-7.986	-9.102	-9.737	-10.142	-10.754	-11.092	-11.159
22.500	2.418	5.015	0.081	-2.849	-5.923	-7.964	-9.081	-9.716	-10.120	-10.732	-11.070	-11.137
22.750	2.440	5.037	0.103	-2.827	-5.902	-7.943	-9.059	-9.694	-10.099	-10.711	-11.048	-11.116
23.000	2.461	5.058	0.124	-2.806	-5.881	-7.921	-9.038	-9.673	-10.077	-10.690	-11.027	-11.094
23.250	2.482	5.079	0.145	-2.785	-5.860	-7.900	-9.017	-9.652	-10.056	-10.669	-11.006	-11.073
23.500	2.503	5.100	0.166	-2.764	-5.839	-7.880	-8.996	-9.631	-10.036	-10.648	-10.985	-11.052
23.750	2.523	5.120	0.186	-2.744	-5.818	-7.859	-8.976	-9.610	-10.015	-10.627	-10.965	-11.032
24.000	2.544	5.141	0.207	-2.723	-5.798	-7.839	-8.955	-9.590	-9.995	-10.607	-10.944	-11.012
24.250	2.564	5.161	0.227	-2.703	-5.778	-7.818	-8.935	-9.570	-9.974	-10.587	-10.924	-10.991
24.500	2.584	5.181	0.247	-2.683	-5.758	-7.799	-8.915	-9.550	-9.954	-10.567	-10.904	-10.971
24.750	2.604	5.201	0.267	-2.663	-5.738	-7.779	-8.895	-9.530	-9.935	-10.547	-10.885	-10.952
25.000	2.623	5.220	0.286	-2.644	-5.718	-7.759	-8.876	-9.511	-9.915	-10.527	-10.865	-10.932
25.250	2.643	5.240	0.306	-2.624	-5.699	-7.740	-8.856	-9.491	-9.896	-10.508	-10.846	-10.913
25.500	2.662	5.259	0.325	-2.605	-5.680	-7.721	-8.837	-9.472	-9.877	-10.489	-10.826	-10.894
25.750	2.681	5.278	0.344	-2.586	-5.661	-7.702	-8.818	-9.453	-9.858	-10.470	-10.807	-10.875
26.000	2.700	5.296	0.363	-2.567	-5.642	-7.683	-8.799	-9.434	-9.839	-10.451	-10.789	-10.856
26.250	2.718	5.315	0.381	-2.549	-5.623	-7.664	-8.781	-9.416	-9.820	-10.432	-10.770	-10.837
26.500	2.737	5.334	0.400	-2.530	-5.605	-7.646	-8.762	-9.397	-9.802	-10.414	-10.752	-10.819
26.750	2.755	5.352	0.418	-2.512	-5.587	-7.627	-8.744	-9.379	-9.783	-10.396	-10.733	-10.800
27.000	2.773	5.370	0.436	-2.494	-5.569	-7.609	-8.726	-9.361	-9.765	-10.377	-10.715	-10.782
27.250	2.791	5.388	0.454	-2.476	-5.551	-7.591	-8.708	-9.343	-9.747	-10.360	-10.697	-10.764
27.500	2.809	5.406	0.472	-2.458	-5.533	-7.574	-8.690	-9.325	-9.730	-10.342	-10.679	-10.746
27.750	2.826	5.423	0.490	-2.441	-5.515	-7.556	-8.672	-9.307	-9.712	-10.324	-10.662	-10.729
28.000	2.844	5.441	0.507	-2.423	-5.498	-7.538	-8.655	-9.290	-9.694	-10.307	-10.644	-10.711
28.250	2.861	5.458	0.524	-2.406	-5.480	-7.521	-8.638	-9.273	-9.677	-10.289	-10.627	-10.694
28.500	2.878	5.475	0.542	-2.389	-5.463	-7.504	-8.620	-9.255	-9.660	-10.272	-10.610	-10.677
28.750	2.895	5.492	0.559	-2.372	-5.446	-7.487	-8.603	-9.238	-9.643	-10.255	-10.593	-10.660
29.000	2.912	5.509	0.575	-2.355	-5.429	-7.470	-8.587	-9.221	-9.626	-10.238	-10.576	-10.643
29.250	2.929	5.526	0.592	-2.338	-5.412	-7.453	-8.570	-9.205	-9.609	-10.221	-10.559	-10.626
29.500	2.946	5.543	0.609	-2.321	-5.396	-7.437	-8.553	-9.188	-9.593	-10.205	-10.542	-10.609
29.750	2.962	5.559	0.625	-2.305	-5.379	-7.420	-8.537	-9.172	-9.576	-10.188	-10.526	-10.593
30.000	2.979	5.576	0.642	-2.288	-5.363	-7.404	-8.520	-9.155	-9.560	-10.172	-10.510	-10.577
