# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
7.750	0.468	3.065	-1.868	-4.799	-7.873	-9.914	-11.030	-11.665	-12.070	-12.682	-13.020	-13.087
8.000	0.556	3.153	-1.781	-4.711	-7.785	-9.826	-10.943	-11.578	-11.982	-12.594	-12.932	-12.999
8.250	0.647	3.244	-1.690	-4.620	-7.695	-9.736	-10.852	-11.487	-11.892	-12.504	-12.841	-12.909
8.500	0.740	3.337	-1.597	-4.527	-7.601	-9.642	-10.759	-11.394	-11.798	-12.410	-12.748	-12.815
8.750	0.835	3.432	-1.502	-4.432	-7.506	-9.547	-10.664	-11.299	-11.703	-12.315	-12.653	-12.720
9.000	0.932	3.529	-1.405	-4.335	-7.410	-9.450	-10.567	-11.202	-11.606	-12.219	-12.556	-12.623
9.250	1.028	3.625	-1.309	-4.239	-7.314	-9.355	-10.471	-11.106	-11.511	-12.123	-12.460	-12.527
9.500	1.123	3.720	-1.214	-4.144	-7.219	-9.260	-10.376	-11.011	-11.416	-12.028	-12.366	-12.433
9.750	1.218	3.815	-1.119	-4.049	-7.123	-9.164	-10.281	-10.916	-11.320	-11.932	-12.270	-12.337
10.000	1.314	3.911	-1.023	-3.953	-7.028	-9.068	-10.185	-10.820	-11.224	-11.837	-12.174	-12.241
10.250	1.410	4.007	-0.927	-3.857	-6.932	-8.973	-10.089	-10.724	-11.129	-11.741	-12.078	-12.145
10.500	1.505	4.102	-0.832	-3.762	-6.837	-8.878	-9.994	-10.629	-11.034	-11.646	-11.984	-12.051
10.750	1.598	4.195	-0.738	-3.669	-6.743	-8.784	-9.900	-10.535	-10.940	-11.552	-11.890	-11.957
11.000	1.690	4.287	-0.647	-3.577	-6.652	-8.693	-9.809	-10.444	-10.849	-11.461	-11.798	-11.865
11.250	1.779	4.376	-0.558	-3.488	-6.563	-8.604	-9.720	-10.355	-10.760	-11.372	-11.709	-11.776
11.500	1.866	4.463	-0.471	-3.401	-6.476	-8.516	-9.633	-10.268	-10.672	-11.285	-11.622	-11.689
11.750	1.951	4.548	-0.386	-3.316	-6.390	-8.431	-9.548	-10.183	-10.587	-11.199	-11.537	-11.604
12.000	2.034	4.631	-0.303	-3.233	-6.307	-8.348	-9.465	-10.100	-10.504	-11.116	-11.454	-11.521
12.250	2.115	4.712	-0.222	-3.152	-6.227	-8.267	-9.384	-10.019	-10.423	-11.036	-11.373	-11.440
12.500	2.193	4.790	-0.144	-3.074	-6.149	-8.190	-9.306	-9.941	-10.346	-10.958	-11.295	-11.362
12.750	2.268	4.865	-0.069	-2.999	-6.074	-8.114	-9.231	-9.866	-10.270	-10.883	-11.220	-11.287
13.000	2.340	4.937	0.003	-2.927	-6.001	-8.042	-9.159	-9.794	-10.198	-10.810	-11.148	-11.215
13.250	2.409	5.006	0.072	-2.858	-5.932	-7.973	-9.090	-9.724	-10.129	-10.741	-11.079	-11.146
13.500	2.476	5.073	0.139	-2.791	-5.866	-7.907	-9.023	-9.658	-10.062	-10.675	-11.012	-11.079
13.750	2.540	5.137	0.203	-2.727	-5.802	-7.843	-8.959	-9.594	-9.999	-10.611	-10.948	-11.015
14.000	2.601	5.198	0.264	-2.666	-5.740	-7.781	-8.898	-9.533	-9.937	-10.549	-10.887	-10.954
14.250	2.660	5.257	0.323	-2.607	-5.681	-7.722	-8.839	-9.473	-9.878	-10.490	-10.828	-10.895
14.500	2.717	5.314	0.380	-2.550	-5.624	-7.665	-8.782	-9.417	-9.821	-10.433	-10.771	-10.838
14.750	2.772	5.369	0.435	-2.495	-5.570	-7.611	-8.727	-9.362	-9.767	-10.379	-10.717	-10.784
15.000	2.824	5.421	0.487	-2.443	-5.517	-7.558	-8.675	-9.310	-9.714	-10.326	-10.664	-10.731
15.250	2.875	5.472	0.538	-2.392	-5.467	-7.508	-8.624	-9.259	-9.664	-10.276	-10.613	-10.681
15.500	2.923	5.520	0.586	-2.344	-5.418	-7.459	-8.576	-9.210	-9.615	-10.227	-10.565	-10.632
15.750	2.970	5.567	0.634	-2.297	-5.371	-7.412	-8.529	-9.163	-9.568	-10.180	-10.518	-10.585
16.000	3.016	5.613	0.679	-2.251	-5.326	-7.366	-8.483	-9.118	-9.522	-10.135	-10.472	-10.539
16.250	3.060	5.657	0.723	-2.207	-5.282	-7.322	-8.439	-9.074	-9.478	-10.090	-10.428	-10.495
16.500	3.103	5.700	0.766	-2.164	-5.239	-7.279	-8.396	-9.031	-9.435	-10.048	-10.385	-10.452
16.750	3.144	5.741	0.808	-2.123	-5.197	-7.238	-8.354	-8.989	-9.394	-10.006	-10.344	-10.411
17.000	3.185	5.782	0.848	-2.082	-5.157	-7.197	-8.314	-8.949	-9.353	-9.966	-10.303	-10.370
17.250	3.224	5.821	0.888	-2.043	-5.117	-7.158	-8.274	-8.909	-9.314	-9.926	-10.264	-10.331
17.500	3.263	5.860	0.926	-2.004	-5.079	-7.119	-8.236	-8.871	-9.275	-9.888	-10.225	-10.292
17.750	3.301	5.898	0.964	-1.966	-5.041	-7.082	-8.198	-8.833	-9.238	-9.850	-10.188	-10.255
18.000	3.337	5.934	1.001	-1.930	-5.004	-7.045	-8.161	-8.796	-9.201	-9.813	-10.151	-10.218
18.250	3.373	5.970	1.037	-1.894	-4.968	-7.009	-8.125	-8.760	-9.165	-9.777	-10.115	-10.182
18.500	3.409	6.006	1.072	-1.858	-4.933	-6.974	-8.090	-8.725	-9.130	-9.742	-10.079	-10.146
18.750	3.443	6.040	1.107	-1.824	-4.898	-6.939	-8.055	-8.690	-9.095	-9.707	-10.045	-10.112
19.000	3.477	6.074	1.141	-1.790	-4.864	-6.905	-8.021	-8.656	-9.061	-9.673	-10.011	-10.078
19.250	3.511	6.108	1.174	-1.756	-4.831	-6.871	-7.988	-8.623	-9.027	-9.640	-9.977	-10.044
19.500	3.544	6.141	1.207	-1.723	-4.798	-6.839	-7.955	-8.590	-8.995	-9.607	-9.944	-10.011
19.750	3.576	6.173	1.239	-1.691	-4.765	-6.806	-7.923	-8.558	-8.962	-9.574	-9.912	-9.979
20.000	3.608	6.205	1.271	-1.659	-4.734	-6.774	-7.891	-8.526	-8.930	-9.543	-9.880	-9.947
20.250	3.639	6.236	1.302	-1.628	-4.702	-6.743	-7.860	-8.495	-8.899	-9.511	-9.849	-9.916
20.500	3.670	6.267	1.333	-1.597	-4.671	-6.712	-7.829	-8.464	-8.868	-9.480	-9.818	-9.885
20.750	3.701	6.297	1.364	-1.566	-4.641	-6.682	-7.798	-8.433	-8.838	-9.450	-9.788	-9.855
21.000	3.730	6.327	1.394	-1.537	-4.611	-6.652	-7.768	-8.403	-8.808	-9.420	-9.758	-9.825
21.250	3.760	6.357	1.423	-1.507	-4.582	-6.622	-7.739	-8.374	-8.778	-9.390	-9.728	-9.795
21.500	3.789	6.386	1.452	-1.478	-4.552	-6.593	-7.710	-8.345	-8.749	-9.361	-9.699	-9.766
21.750	3.818	6.415	1.481	-1.449	-4.524	-6.564	-7.681	-8.316	-8.720	-9.333	-9.670	-9.737
22.000	3.846	6.443	1.509	-1.421	-4.495	-6.536	-7.653	-8.288	-8.692	-9.304	-9.642	-9.709
22.250	3.874	6.471	1.537	-1.393	-4.467	-6.508	-7.625	-8.259	-8.664	-9.276	-9.614	-9.681
22.500	3.902	6.499	1.565	-1.365	-4.440	-6.480	-7.597	-8.232	-8.636	-9.249	-9.586	-9.653
22.750	3.929	6.526	1.592	-1.338	-4.412	-6.453	-7.570	-8.205	-8.609	-9.221	-9.559	-9.626
23.000	3.956	6.553	1.619	-1.311	-4.385	-6.426	-7.543	-8.178	-8.582	-9.194	-9.532	-9.599
23.250	3.983	6.580	1.646	-1.284	-4.359	-6.399	-7.516	-8.151	-8.555	-9.168	-9.505	-9.572
23.500	4.009	6.606	1.672	-1.258	-4.332	-6.373	-7.490	-8.125	-8.529	-9.141	-9.479	-9.546
23.750	4.035	6.632	1.698	-1.232	-4.306	-6.347	-7.464	-8.098	-8.503	-9.115	-9.453	-9.520
24.000	4.061	6.658	1.724	-1.206	-4.280	-6.321	-7.438	-8.073	-8.477	-9.089	-9.427	-9.494
24.250	4.087	6.684	1.750	-1.180	-4.255	-6.296	-7.412	-8.047	-8.452	-9.064	-9.402	-9.469
24.500	4.112	6.709	1.775	-1.155	-4.230	-6.271	-7.387	-8.022	-8.427	-9.039	-9.376	-9.443
24.750	4.137	6.734	1.800	-1.130	-4.205	-6.246	-7.362	-7.997	-8.402	-9.014	-9.352	-9.419
25.000	4.161	6.758	1.824	-1.106	-4.180	-6.221	-7.338	-7.973	-8.377	-8.989	-9.327	-9.394
25.250	4.186	6.783	1.849	-1.081	-4.156	-6.197	-7.313	-7.948	-8.353	-8.965	-9.303	-9.370
25.500	4.210	6.807	1.873	-1.057	-4.132	-6.173	-7.289	-7.924	-8.329	-8.941	-9.278	-9.345
25.750	4.234	6.831	1.897	-1.033	-4.108	-6.149	-7.265	-7.900	-8.305	-8.917	-9.255	-9.322
26.000	4.257	6.854	1.920	-1.010	-4.084	-6.125	-7.242	-7.877	-8.281	-8.893	-9.231	-9.298
26.250	4.281	6.878	1.944	-0.986	-4.061	-6.102	-7.218	-7.853	-8.258	-8.870	-9.208	-9.275
26.500	4.304	6.901	1.967	-0.963	-4.038	-6.079	-7.195	-7.830	-8.235	-8.847	-9.184	-9.252
26.750	4.327	6.924	1.990	-0.940	-4.015	-6.056	-7.172	-7.807	-8.212	-8.824	-9.162	-9.229
27.000	4.349	6.946	2.012	-0.918	-3.992	-6.033	-7.150	-7.785	-8.189	-8.801	-9.139	-9.206
27.250	4.372	6.969	2.035	-0.895	-3.970	-6.011	-7.127	-7.762	-8.167	-8.779	-9.116	-9.183
27.500	4.394	6.991	2.057	-0.873	-3.948	-5.988	-7.105	-7.740	-8.144	-8.757	-9.094	-9.161
27.750	4.416	7.013	2.079	-0.851	-3.926	-5.966	-7.083	-7.718	-8.122	-8.734	-9.072	-9.139
28.000	4.438	7.035	2.101	-0.829	-3.904	-5.945	-7.061	-7.696	-8.100	-8.713	-9.050	-9.117
28.250	4.459	7.056	2.123	-0.808	-3.882	-5.923	-7.039	-7.674	-8.079	-8.691	-9.029	-9.096
28.500	4.481	7.078	2.144	-0.786	-3.861	-5.901	-7.018	-7.653	-8.057	-8.670	-9.007	-9.074
28.750	4.502	7.099	2.165	-0.765	-3.839	-5.880	-6.997	-7.632	-8.036	-8.648	-8.986	-9.053
29.000	4.523	7.120	2.186	-0.744	-3.818	-5.859	-6.976	-7.611	-8.015	-8.627	-8.965	-9.032
29.250	4.544	7.141	2.207	-0.723	-3.798	-5.838	-6.955	-7.590	-7.994	-8.606	-8.944	-9.011
29.500	4.565	7.162	2.228	-0.702	-3.777	-5.818	-6.934	-7.569	-7.974	-8.586	-8.923	-8.990
29.750	4.585	7.182	2.248	-0.682	-3.756	-5.797	-6.914	-7.549	-7.953	-8.565	-8.903	-8.970
30.000	4.606	7.203	2.269	-0.661	-3.736	-5.777	-6.893	-7.528	-7.933	-8.545	-8.883	-8.950
