# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
5.500	-1.415	1.182	-3.751	-6.682	-9.756	-11.797	-12.913	-13.548	-13.953	-14.565	-14.903	-14.970
5.750	-1.407	1.190	-3.744	-6.674	-9.749	-11.790	-12.906	-13.541	-13.946	-14.558	-14.895	-14.962
6.000	-1.400	1.197	-3.736	-6.667	-9.741	-11.782	-12.898	-13.533	-13.938	-14.550	-14.888	-14.955
6.250	-1.389	1.208	-3.726	-6.656	-9.731	-11.771	-12.888	-13.523	-13.927	-14.540	-14.877	-14.944
6.500	-1.376	1.221	-3.713	-6.643	-9.718	-11.758	-12.875	-13.510	-13.914	-14.527	-14.864	-14.931
6.750	-1.361	1.236	-3.698	-6.628	-9.703	-11.744	-12.860	-13.495	-13.900	-14.512	-14.850	-14.917
7.000	-1.346	1.251	-3.683	-6.613	-9.688	-11.729	-12.845	-13.480	-13.885	-14.497	-14.834	-14.901
7.250	-1.330	1.267	-3.667	-6.597	-9.671	-11.712	-12.829	-13.464	-13.868	-14.480	-14.818	-14.885
7.500	-1.311	1.286	-3.648	-6.578	-9.653	-11.693	-12.810	-13.445	-13.849	-14.461	-14.799	-14.866
7.750	-1.290	1.307	-3.627	-6.557	-9.632	-11.673	-12.789	-13.424	-13.829	-14.441	-14.778	-14.846
8.000	-1.268	1.329	-3.605	-6.535	-9.610	-11.651	-12.767	-13.402	-13.807	-14.419	-14.757	-14.824
8.250	-1.246	1.351	-3.583	-6.513	-9.588	-11.628	-12.745	-13.380	-13.784	-14.396	-14.734	-14.801
8.500	-1.222	1.375	-3.559	-6.489	-9.564	-11.605	-12.721	-13.356	-13.761	-14.373	-14.711	-14.778
8.750	-1.197	1.400	-3.534	-6.464	-9.539	-11.580	-12.696	-13.331	-13.736	-14.348	-14.685	-14.752
9.000	-1.171	1.426	-3.508	-6.438	-9.512	-11.553	-12.670	-13.304	-13.709	-14.321	-14.659	-14.726
9.250	-1.143	1.454	-3.480	-6.410	-9.485	-11.525	-12.642	-13.277	-13.681	-14.294	-14.631	-14.698
9.500	-1.114	1.483	-3.451	-6.381	-9.456	-11.497	-12.613	-13.248	-13.653	-14.265	-14.602	-14.670
9.750	-1.085	1.512	-3.422	-6.352	-9.426	-11.467	-12.584	-13.219	-13.623	-14.235	-14.573	-14.640
10.000	-1.055	1.542	-3.392	-6.322	-9.396	-11.437	-12.554	-13.189	-13.593	-14.205	-14.543	-14.610
10.250	-1.023	1.574	-3.360	-6.290	-9.365	-11.406	-12.522	-13.157	-13.562	-14.174	-14.512	-14.579
10.500	-0.991	1.606	-3.328	-6.258	-9.333	-11.373	-12.490	-13.125	-13.529	-14.142	-14.479	-14.546
10.750	-0.958	1.639	-3.295	-6.225	-9.299	-11.340	-12.457	-13.092	-13.496	-14.108	-14.446	-14.513
11.000	-0.924	1.673	-3.261	-6.191	-9.265	-11.306	-12.423	-13.058	-13.462	-14.074	-14.412	-14.479
11.250	-0.889	1.708	-3.226	-6.156	-9.231	-11.271	-12.388	-13.023	-13.427	-14.040	-14.377	-14.444
11.500	-0.854	1.743	-3.191	-6.121	-9.195	-11.236	-12.353	-12.988	-13.392	-14.004	-14.342	-14.409
11.750	-0.818	1.779	-3.155	-6.085	-9.159	-11.200	-12.317	-12.952	-13.356	-13.968	-14.306	-14.373
12.000	-0.781	1.816	-3.118	-6.048	-9.123	-11.164	-12.280	-12.915	-13.320	-13.932	-14.269	-14.336
12.250	-0.744	1.853	-3.081	-6.011	-9.086	-11.126	-12.243	-12.878	-13.282	-13.895	-14.232	-14.299
12.500	-0.706	1.891	-3.043	-5.973	-9.048	-11.088	-12.205	-12.840	-13.244	-13.857	-14.194	-14.261
12.750	-0.668	1.929	-3.005	-5.935	-9.009	-11.050	-12.167	-12.802	-13.206	-13.818	-14.156	-14.223
13.000	-0.629	1.968	-2.966	-5.896	-8.970	-11.011	-12.128	-12.763	-13.167	-13.779	-14.117	-14.184
13.250	-0.590	2.007	-2.927	-5.857	-8.931	-10.972	-12.089	-12.723	-13.128	-13.740	-14.078	-14.145
13.500	-0.550	2.047	-2.887	-5.817	-8.892	-10.932	-12.049	-12.684	-13.088	-13.701	-14.038	-14.105
13.750	-0.510	2.087	-2.847	-5.777	-8.852	-10.893	-12.009	-12.644	-13.049	-13.661	-13.998	-14.066
14.000	-0.470	2.127	-2.807	-5.737	-8.812	-10.852	-11.969	-12.604	-13.008	-13.621	-13.958	-14.025
14.250	-0.430	2.167	-2.767	-5.697	-8.771	-10.812	-11.929	-12.563	-12.968	-13.580	-13.918	-13.985
14.500	-0.389	2.208	-2.726	-5.656	-8.730	-10.771	-11.888	-12.523	-12.927	-13.539	-13.877	-13.944
14.750	-0.348	2.249	-2.685	-5.615	-8.690	-10.730	-11.847	-12.482	-12.886	-13.498	-13.836	-13.903
15.000	-0.307	2.290	-2.644	-5.574	-8.649	-10.689	-11.806	-12.441	-12.845	-13.458	-13.795	-13.862
15.250	-0.266	2.331	-2.603	-5.533	-8.607	-10.648	-11.765	-12.400	-12.804	-13.416	-13.754	-13.821
15.500	-0.225	2.372	-2.562	-5.492	-8.566	-10.607	-11.724	-12.359	-12.763	-13.375	-13.713	-13.780
15.750	-0.184	2.413	-2.521	-5.451	-8.525	-10.566	-11.683	-12.318	-12.722	-13.334	-13.672	-13.739
16.000	-0.143	2.454	-2.480	-5.410	-8.484	-10.525	-11.642	-12.277	-12.681	-13.293	-13.631	-13.698
16.250	-0.102	2.495	-2.439	-5.369	-8.443	-10.484	-11.601	-12.236	-12.640	-13.252	-13.590	-13.657
16.500	-0.061	2.536	-2.398	-5.328	-8.403	-10.443	-11.560	-12.195	-12.599	-13.212	-13.549	-13.616
16.750	-0.020	2.577	-2.357	-5.287	-8.362	-10.403	-11.519	-12.154	-12.559	-13.171	-13.508	-13.576
17.000	0.020	2.617	-2.317	-5.247	-8.321	-10.362	-11.479	-12.114	-12.518	-13.130	-13.468	-13.535
17.250	0.060	2.657	-2.276	-5.207	-8.281	-10.322	-11.439	-12.073	-12.478	-13.090	-13.428	-13.495
17.500	0.100	2.697	-2.237	-5.167	-8.241	-10.282	-11.399	-12.034	-12.438	-13.050	-13.388	-13.455
17.750	0.140	2.737	-2.197	-5.127	-8.202	-10.242	-11.359	-11.994	-12.398	-13.011	-13.348	-13.415
18.000	0.179	2.776	-2.158	-5.088	-8.162	-10.203	-11.320	-11.955	-12.359	-12.971	-13.309	-13.376
18.250	0.218	2.815	-2.119	-5.049	-8.124	-10.164	-11.281	-11.916	-12.320	-12.933	-13.270	-13.337
18.500	0.256	2.853	-2.081	-5.011	-8.085	-10.126	-11.243	-11.877	-12.282	-12.894	-13.232	-13.299
18.750	0.294	2.891	-2.043	-4.973	-8.047	-10.088	-11.205	-11.840	-12.244	-12.856	-13.194	-13.261
19.000	0.332	2.929	-2.005	-4.935	-8.010	-10.051	-11.167	-11.802	-12.207	-12.819	-13.156	-13.223
19.250	0.369	2.966	-1.968	-4.898	-7.973	-10.014	-11.130	-11.765	-12.170	-12.782	-13.119	-13.186
19.500	0.405	3.002	-1.932	-4.862	-7.936	-9.977	-11.094	-11.729	-12.133	-12.745	-13.083	-13.150
19.750	0.441	3.038	-1.896	-4.826	-7.900	-9.941	-11.058	-11.693	-12.097	-12.709	-13.047	-13.114
20.000	0.476	3.073	-1.860	-4.791	-7.865	-9.906	-11.023	-11.657	-12.062	-12.674	-13.012	-13.079
20.250	0.511	3.108	-1.826	-4.756	-7.830	-9.871	-10.988	-11.623	-12.027	-12.639	-12.977	-13.044
20.500	0.545	3.142	-1.792	-4.722	-7.796	-9.837	-10.954	-11.588	-11.993	-12.605	-12.943	-13.010
20.750	0.579	3.176	-1.758	-4.688	-7.763	-9.803	-10.920	-11.555	-11.959	-12.572	-12.909	-12.976
21.000	0.612	3.209	-1.725	-4.655	-7.730	-9.771	-10.887	-11.522	-11.927	-12.539	-12.876	-12.943
21.250	0.644	3.241	-1.693	-4.623	-7.697	-9.738	-10.855	-11.490	-11.894	-12.506	-12.844	-12.911
21.500	0.676	3.273	-1.661	-4.591	-7.666	-9.707	-10.823	-11.458	-11.863	-12.475	-12.812	-12.880
21.750	0.707	3.304	-1.630	-4.560	-7.635	-9.676	-10.792	-11.427	-11.832	-12.444	-12.781	-12.848
22.000	0.737	3.334	-1.600	-4.530	-7.604	-9.645	-10.762	-11.397	-11.801	-12.413	-12.751	-12.818
22.250	0.767	3.364	-1.570	-4.500	-7.575	-9.616	-10.732	-11.367	-11.772	-12.384	-12.721	-12.788
22.500	0.796	3.393	-1.541	-4.471	-7.546	-9.586	-10.703	-11.338	-11.742	-12.355	-12.692	-12.759
22.750	0.824	3.421	-1.512	-4.443	-7.517	-9.558	-10.674	-11.309	-11.714	-12.326	-12.664	-12.731
23.000	0.852	3.449	-1.485	-4.415	-7.489	-9.530	-10.647	-11.281	-11.686	-12.298	-12.636	-12.703
23.250	0.880	3.477	-1.457	-4.387	-7.462	-9.503	-10.619	-11.254	-11.659	-12.271	-12.609	-12.676
23.500	0.906	3.503	-1.431	-4.361	-7.435	-9.476	-10.593	-11.228	-11.632	-12.244	-12.582	-12.649
23.750	0.932	3.529	-1.405	-4.335	-7.409	-9.450	-10.567	-11.201	-11.606	-12.218	-12.556	-12.623
24.000	0.958	3.555	-1.379	-4.309	-7.384	-9.424	-10.541	-11.176	-11.580	-12.193	-12.530	-12.597
24.250	0.983	3.580	-1.354	-4.284	-7.359	-9.399	-10.516	-11.151	-11.555	-12.168	-12.505	-12.572
24.500	1.007	3.604	-1.330	-4.260	-7.334	-9.375	-10.492	-11.127	-11.531	-12.143	-12.481	-12.548
24.750	1.031	3.628	-1.306	-4.236	-7.310	-9.351	-10.468	-11.103	-11.507	-12.119	-12.457	-12.524
25.000	1.055	3.652	-1.282	-4.212	-7.287	-9.328	-10.444	-11.079	-11.484	-12.096	-12.434	-12.501
25.250	1.077	3.674	-1.259	-4.190	-7.264	-9.305	-10.422	-11.056	-11.461	-12.073	-12.411	-12.478
25.500	1.100	3.697	-1.237	-4.167	-7.242	-9.283	-10.399	-11.034	-11.439	-12.051	-12.388	-12.455
25.750	1.122	3.719	-1.215	-4.145	-7.220	-9.261	-10.377	-11.012	-11.417	-12.029	-12.366	-12.433
26.000	1.143	3.740	-1.194	-4.124	-7.198	-9.239	-10.356	-10.991	-11.395	-12.007	-12.345	-12.412
26.250	1.164	3.761	-1.173	-4.103	-7.177	-9.218	-10.335	-10.970	-11.374	-11.986	-12.324	-12.391
26.500	1.185	3.782	-1.152	-4.082	-7.157	-9.197	-10.314	-10.949	-11.353	-11.966	-12.303	-12.370
26.750	1.205	3.802	-1.132	-4.062	-7.136	-9.177	-10.294	-10.929	-11.333	-11.945	-12.283	-12.350
27.000	1.225	3.822	-1.112	-4.042	-7.117	-9.157	-10.274	-10.909	-11.313	-11.926	-12.263	-12.330
27.250	1.244	3.841	-1.092	-4.023	-7.097	-9.138	-10.255	-10.889	-11.294	-11.906	-12.244	-12.311
27.500	1.264	3.861	-1.073	-4.003	-7.078	-9.119	-10.235	-10.870	-11.275	-11.887	-12.225	-12.292
27.750	1.282	3.879	-1.055	-3.985	-7.059	-9.100	-10.217	-10.851	-11.256	-11.868	-12.206	-12.273
28.000	1.301	3.898	-1.036	-3.966	-7.041	-9.082	-10.198	-10.833	-11.238	-11.850	-12.187	-12.254
28.250	1.319	3.916	-1.018	-3.948	-7.023	-9.063	-10.180	-10.815	-11.219	-11.832	-12.169	-12.236
28.500	1.337	3.934	-1.000	-3.930	-7.005	-9.046	-10.162	-10.797	-11.201	-11.814	-12.151	-12.218
28.750	1.354	3.951	-0.982	-3.913	-6.987	-9.028	-10.145	-10.779	-11.184	-11.796	-12.134	-12.201
29.000	1.372	3.969	-0.965	-3.895	-6.970	-9.011	-10.127	-10.762	-11.167	-11.779	-12.116	-12.183
29.250	1.389	3.986	-0.948	-3.878	-6.953	-8.994	-10.110	-10.745	-11.150	-11.762	-12.099	-12.166
29.500	1.406	4.003	-0.931	-3.861	-6.936	-8.977	-10.093	-10.728	-11.133	-11.745	-12.083	-12.150
29.750	1.422	4.019	-0.915	-3.845	-6.919	-8.960	-10.077	-10.712	-11.116	-11.728	-12.066	-12.133
30.000	1.438	4.035	-0.898	-3.829	-6.903	-8.944	-10.060	-10.695	-11.100	-11.712	-12.050	-12.117
