# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
20.750	0.515	3.112	-1.822	-4.752	-7.827	-9.868	-10.984	-11.619	-12.024	-12.636	-12.973	-13.040
21.000	0.557	3.154	-1.780	-4.710	-7.785	-9.826	-10.942	-11.577	-11.981	-12.594	-12.931	-12.998
21.250	0.598	3.195	-1.739	-4.669	-7.743	-9.784	-10.901	-11.535	-11.940	-12.552	-12.890	-12.957
21.500	0.639	3.236	-1.697	-4.628	-7.702	-9.743	-10.860	-11.494	-11.899	-12.511	-12.849	-12.916
21.750	0.680	3.277	-1.657	-4.587	-7.662	-9.702	-10.819	-11.454	-11.858	-12.471	-12.808	-12.875
22.000	0.720	3.317	-1.617	-4.547	-7.622	-9.663	-10.779	-11.414	-11.818	-12.431	-12.768	-12.835
22.250	0.759	3.356	-1.578	-4.508	-7.582	-9.623	-10.740	-11.375	-11.779	-12.391	-12.729	-12.796
22.500	0.798	3.395	-1.539	-4.469	-7.544	-9.584	-10.701	-11.336	-11.740	-12.352	-12.690	-12.757
22.750	0.836	3.433	-1.501	-4.431	-7.505	-9.546	-10.663	-11.298	-11.702	-12.314	-12.652	-12.719
23.000	0.874	3.471	-1.463	-4.393	-7.468	-9.509	-10.625	-11.260	-11.665	-12.277	-12.614	-12.682
23.250	0.911	3.508	-1.426	-4.356	-7.431	-9.472	-10.588	-11.223	-11.628	-12.240	-12.578	-12.645
23.500	0.947	3.544	-1.390	-4.320	-7.395	-9.436	-10.552	-11.187	-11.592	-12.204	-12.541	-12.608
23.750	0.982	3.579	-1.355	-4.285	-7.359	-9.400	-10.517	-11.151	-11.556	-12.168	-12.506	-12.573
24.000	1.017	3.614	-1.320	-4.250	-7.324	-9.365	-10.482	-11.117	-11.521	-12.133	-12.471	-12.538
24.250	1.051	3.648	-1.285	-4.216	-7.290	-9.331	-10.447	-11.082	-11.487	-12.099	-12.437	-12.504
24.500	1.085	3.682	-1.252	-4.182	-7.256	-9.297	-10.414	-11.049	-11.453	-12.065	-12.403	-12.470
24.750	1.118	3.715	-1.219	-4.149	-7.224	-9.264	-10.381	-11.016	-11.420	-12.033	-12.370	-12.437
25.000	1.150	3.747	-1.187	-4.117	-7.191	-9.232	-10.349	-10.984	-11.388	-12.000	-12.338	-12.405
25.250	1.182	3.779	-1.155	-4.085	-7.160	-9.200	-10.317	-10.952	-11.356	-11.969	-12.306	-12.373
25.500	1.213	3.810	-1.124	-4.054	-7.129	-9.169	-10.286	-10.921	-11.325	-11.938	-12.275	-12.342
25.750	1.243	3.840	-1.094	-4.024	-7.098	-9.139	-10.256	-10.891	-11.295	-11.907	-12.245	-12.312
26.000	1.273	3.870	-1.064	-3.994	-7.069	-9.109	-10.226	-10.861	-11.265	-11.878	-12.215	-12.282
26.250	1.302	3.899	-1.035	-3.965	-7.039	-9.080	-10.197	-10.832	-11.236	-11.848	-12.186	-12.253
26.500	1.331	3.928	-1.006	-3.936	-7.011	-9.052	-10.168	-10.803	-11.208	-11.820	-12.157	-12.225
26.750	1.359	3.956	-0.978	-3.908	-6.983	-9.024	-10.140	-10.775	-11.180	-11.792	-12.130	-12.197
27.000	1.386	3.983	-0.951	-3.881	-6.956	-8.996	-10.113	-10.748	-11.152	-11.765	-12.102	-12.169
27.250	1.413	4.010	-0.924	-3.854	-6.929	-8.970	-10.086	-10.721	-11.126	-11.738	-12.075	-12.143
27.500	1.439	4.036	-0.898	-3.828	-6.903	-8.943	-10.060	-10.695	-11.099	-11.712	-12.049	-12.116
27.750	1.465	4.062	-0.872	-3.802	-6.877	-8.918	-10.034	-10.669	-11.074	-11.686	-12.024	-12.091
28.000	1.490	4.087	-0.847	-3.777	-6.852	-8.893	-10.009	-10.644	-11.049	-11.661	-11.998	-12.066
28.250	1.514	4.111	-0.823	-3.753	-6.827	-8.868	-9.985	-10.619	-11.024	-11.636	-11.974	-12.041
28.500	1.538	4.135	-0.798	-3.729	-6.803	-8.844	-9.960	-10.595	-11.000	-11.612	-11.950	-12.017
28.750	1.562	4.159	-0.775	-3.705	-6.779	-8.820	-9.937	-10.572	-10.976	-11.588	-11.926	-11.993
29.000	1.585	4.182	-0.751	-3.682	-6.756	-8.797	-9.914	-10.548	-10.953	-11.565	-11.903	-11.970
29.250	1.608	4.205	-0.729	-3.659	-6.733	-8.774	-9.891	-10.526	-10.930	-11.542	-11.880	-11.947
29.500	1.631	4.228	-0.706	-3.636	-6.711	-8.752	-9.868	-10.503	-10.908	-11.520	-11.858	-11.925
29.750	1.652	4.249	-0.684	-3.615	-6.689	-8.730	-9.846	-10.481	-10.886	-11.498	-11.836	-11.903
30.000	1.674	4.271	-0.663	-3.593	-6.668	-8.708	-9.825	-10.460	-10.864	-11.476	-11.814	-11.881
