# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
12.750	-0.601	1.996	-2.938	-5.868	-8.942	-10.983	-12.100	-12.735	-13.139	-13.751	-14.089	-14.156
13.000	-0.564	2.033	-2.901	-5.831	-8.905	-10.946	-12.063	-12.698	-13.102	-13.714	-14.052	-14.119
13.250	-0.526	2.071	-2.863	-5.793	-8.867	-10.908	-12.025	-12.660	-13.064	-13.676	-14.014	-14.081
13.500	-0.487	2.110	-2.824	-5.754	-8.829	-10.869	-11.986	-12.621	-13.025	-13.638	-13.975	-14.042
13.750	-0.447	2.149	-2.784	-5.714	-8.789	-10.830	-11.946	-12.581	-12.986	-13.598	-13.936	-14.003
14.000	-0.407	2.190	-2.744	-5.674	-8.749	-10.789	-11.906	-12.541	-12.945	-13.558	-13.895	-13.962
14.250	-0.366	2.231	-2.703	-5.633	-8.708	-10.749	-11.865	-12.500	-12.905	-13.517	-13.854	-13.921
14.500	-0.325	2.272	-2.662	-5.592	-8.666	-10.707	-11.824	-12.458	-12.863	-13.475	-13.813	-13.880
14.750	-0.283	2.314	-2.619	-5.550	-8.624	-10.665	-11.781	-12.416	-12.821	-13.433	-13.771	-13.838
15.000	-0.240	2.357	-2.577	-5.507	-8.581	-10.622	-11.739	-12.374	-12.778	-13.390	-13.728	-13.795
15.250	-0.197	2.400	-2.534	-5.464	-8.538	-10.579	-11.696	-12.331	-12.735	-13.347	-13.685	-13.752
15.500	-0.153	2.444	-2.490	-5.420	-8.495	-10.535	-11.652	-12.287	-12.691	-13.304	-13.641	-13.708
15.750	-0.109	2.488	-2.446	-5.376	-8.450	-10.491	-11.608	-12.243	-12.647	-13.259	-13.597	-13.664
16.000	-0.064	2.533	-2.401	-5.331	-8.406	-10.447	-11.563	-12.198	-12.603	-13.215	-13.552	-13.619
16.250	-0.019	2.578	-2.356	-5.286	-8.360	-10.401	-11.518	-12.153	-12.557	-13.169	-13.507	-13.574
16.500	0.027	2.624	-2.310	-5.240	-8.315	-10.356	-11.472	-12.107	-12.512	-13.124	-13.461	-13.529
16.750	0.073	2.669	-2.264	-5.194	-8.269	-10.310	-11.426	-12.061	-12.466	-13.078	-13.416	-13.483
17.000	0.119	2.716	-2.218	-5.148	-8.223	-10.264	-11.380	-12.015	-12.420	-13.032	-13.369	-13.437
17.250	0.165	2.762	-2.172	-5.102	-8.177	-10.217	-11.334	-11.969	-12.373	-12.986	-13.323	-13.390
17.500	0.211	2.808	-2.125	-5.056	-8.130	-10.171	-11.287	-11.922	-12.327	-12.939	-13.277	-13.344
17.750	0.258	2.855	-2.079	-5.009	-8.083	-10.124	-11.241	-11.876	-12.280	-12.892	-13.230	-13.297
18.000	0.305	2.902	-2.032	-4.962	-8.037	-10.077	-11.194	-11.829	-12.233	-12.846	-13.183	-13.250
18.250	0.352	2.949	-1.985	-4.915	-7.990	-10.031	-11.147	-11.782	-12.187	-12.799	-13.136	-13.203
18.500	0.399	2.996	-1.938	-4.868	-7.943	-9.984	-11.100	-11.735	-12.139	-12.752	-13.089	-13.156
18.750	0.446	3.043	-1.891	-4.821	-7.896	-9.937	-11.053	-11.688	-12.093	-12.705	-13.042	-13.109
19.000	0.493	3.090	-1.844	-4.774	-7.849	-9.890	-11.006	-11.641	-12.046	-12.658	-12.995	-13.062
19.250	0.540	3.137	-1.797	-4.727	-7.802	-9.843	-10.959	-11.594	-11.999	-12.611	-12.948	-13.015
19.500	0.586	3.183	-1.750	-4.681	-7.755	-9.796	-10.912	-11.547	-11.952	-12.564	-12.902	-12.969
19.750	0.633	3.230	-1.704	-4.634	-7.709	-9.749	-10.866	-11.501	-11.905	-12.518	-12.855	-12.922
20.000	0.679	3.276	-1.657	-4.588	-7.662	-9.703	-10.820	-11.454	-11.859	-12.471	-12.809	-12.876
20.250	0.726	3.323	-1.611	-4.541	-7.616	-9.657	-10.773	-11.408	-11.813	-12.425	-12.763	-12.830
20.500	0.771	3.368	-1.566	-4.496	-7.570	-9.611	-10.728	-11.363	-11.767	-12.379	-12.717	-12.784
20.750	0.817	3.414	-1.520	-4.450	-7.525	-9.566	-10.682	-11.317	-11.722	-12.334	-12.671	-12.739
21.000	0.862	3.459	-1.475	-4.405	-7.480	-9.521	-10.637	-11.272	-11.677	-12.289	-12.626	-12.693
21.250	0.906	3.503	-1.431	-4.361	-7.435	-9.476	-10.593	-11.227	-11.632	-12.244	-12.582	-12.649
21.500	0.951	3.548	-1.386	-4.316	-7.391	-9.432	-10.548	-11.183	-11.588	-12.200	-12.538	-12.605
21.750	0.994	3.591	-1.343	-4.273	-7.347	-9.388	-10.505	-11.139	-11.544	-12.156	-12.494	-12.561
22.000	1.038	3.635	-1.299	-4.229	-7.304	-9.345	-10.461	-11.096	-11.501	-12.113	-12.451	-12.518
22.250	1.080	3.677	-1.257	-4.187	-7.261	-9.302	-10.419	-11.054	-11.458	-12.070	-12.408	-12.475
22.500	1.123	3.719	-1.214	-4.144	-7.219	-9.260	-10.376	-11.011	-11.416	-12.028	-12.366	-12.433
22.750	1.164	3.761	-1.173	-4.103	-7.177	-9.218	-10.335	-10.970	-11.374	-11.986	-12.324	-12.391
23.000	1.205	3.802	-1.132	-4.062	-7.137	-9.177	-10.294	-10.929	-11.333	-11.946	-12.283	-12.350
23.250	1.245	3.842	-1.092	-4.022	-7.096	-9.137	-10.254	-10.889	-11.293	-11.905	-12.243	-12.310
23.500	1.285	3.882	-1.052	-3.982	-7.057	-9.097	-10.214	-10.849	-11.253	-11.866	-12.203	-12.270
23.750	1.324	3.921	-1.013	-3.943	-7.018	-9.058	-10.175	-10.810	-11.214	-11.827	-12.164	-12.231
24.000	1.362	3.959	-0.975	-3.905	-6.979	-9.020	-10.137	-10.772	-11.176	-11.788	-12.126	-12.193
24.250	1.400	3.997	-0.937	-3.867	-6.942	-8.983	-10.099	-10.734	-11.139	-11.751	-12.088	-12.155
24.500	1.437	4.034	-0.900	-3.830	-6.905	-8.946	-10.062	-10.697	-11.102	-11.714	-12.051	-12.118
24.750	1.473	4.070	-0.864	-3.794	-6.869	-8.909	-10.026	-10.661	-11.065	-11.678	-12.015	-12.082
25.000	1.508	4.105	-0.828	-3.759	-6.833	-8.874	-9.991	-10.625	-11.030	-11.642	-11.980	-12.047
25.250	1.543	4.140	-0.794	-3.724	-6.798	-8.839	-9.956	-10.591	-10.995	-11.607	-11.945	-12.012
25.500	1.577	4.174	-0.760	-3.690	-6.764	-8.805	-9.922	-10.556	-10.961	-11.573	-11.911	-11.978
25.750	1.611	4.208	-0.726	-3.656	-6.731	-8.772	-9.888	-10.523	-10.928	-11.540	-11.877	-11.944
26.000	1.643	4.240	-0.693	-3.624	-6.698	-8.739	-9.856	-10.490	-10.895	-11.507	-11.845	-11.912
26.250	1.675	4.272	-0.661	-3.592	-6.666	-8.707	-9.823	-10.458	-10.863	-11.475	-11.813	-11.880
26.500	1.707	4.304	-0.630	-3.560	-6.635	-8.676	-9.792	-10.427	-10.831	-11.444	-11.781	-11.848
26.750	1.738	4.335	-0.599	-3.529	-6.604	-8.645	-9.761	-10.396	-10.801	-11.413	-11.751	-11.818
27.000	1.768	4.365	-0.569	-3.499	-6.574	-8.615	-9.731	-10.366	-10.771	-11.383	-11.721	-11.788
27.250	1.797	4.394	-0.540	-3.470	-6.545	-8.585	-9.702	-10.337	-10.741	-11.354	-11.691	-11.758
27.500	1.826	4.423	-0.511	-3.441	-6.516	-8.557	-9.673	-10.308	-10.713	-11.325	-11.662	-11.729
27.750	1.854	4.451	-0.483	-3.413	-6.488	-8.528	-9.645	-10.280	-10.684	-11.297	-11.634	-11.701
28.000	1.881	4.478	-0.455	-3.386	-6.460	-8.501	-9.617	-10.252	-10.657	-11.269	-11.607	-11.674
28.250	1.908	4.505	-0.428	-3.359	-6.433	-8.474	-9.590	-10.225	-10.630	-11.242	-11.580	-11.647
28.500	1.935	4.532	-0.402	-3.332	-6.407	-8.447	-9.564	-10.199	-10.603	-11.216	-11.553	-11.620
28.750	1.961	4.558	-0.376	-3.306	-6.381	-8.422	-9.538	-10.173	-10.577	-11.190	-11.527	-11.594
29.000	1.986	4.583	-0.351	-3.281	-6.355	-8.396	-9.513	-10.148	-10.552	-11.164	-11.502	-11.569
29.250	2.011	4.608	-0.326	-3.256	-6.330	-8.371	-9.488	-10.123	-10.527	-11.139	-11.477	-11.544
29.500	2.036	4.633	-0.301	-3.231	-6.306	-8.347	-9.463	-10.098	-10.503	-11.115	-11.453	-11.520
29.750	2.059	4.656	-0.277	-3.208	-6.282	-8.323	-9.439	-10.074	-10.479	-11.091	-11.429	-11.496
30.000	2.083	4.680	-0.254	-3.184	-6.259	-8.299	-9.416	-10.051	-10.455	-11.068	-11.405	-11.472
