# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
4.000	0.518	3.115	-1.818	-4.749	-7.823	-9.864	-10.981	-11.615	-12.020	-12.632	-12.970	-13.037
4.250	0.588	3.185	-1.749	-4.679	-7.753	-9.794	-10.911	-11.545	-11.950	-12.562	-12.900	-12.967
4.500	0.665	3.262	-1.672	-4.602	-7.677	-9.718	-10.834	-11.469	-11.874	-12.486	-12.823	-12.891
4.750	0.748	3.345	-1.589	-4.519	-7.594	-9.634	-10.751	-11.386	-11.790	-12.403	-12.740	-12.807
5.000	0.837	3.434	-1.500	-4.430	-7.504	-9.545	-10.662	-11.297	-11.701	-12.313	-12.651	-12.718
5.250	0.933	3.530	-1.404	-4.334	-7.408	-9.449	-10.566	-11.200	-11.605	-12.217	-12.555	-12.622
5.500	1.035	3.632	-1.302	-4.232	-7.306	-9.347	-10.464	-11.099	-11.503	-12.115	-12.453	-12.520
5.750	1.142	3.739	-1.195	-4.125	-7.199	-9.240	-10.357	-10.992	-11.396	-12.008	-12.346	-12.413
6.000	1.253	3.850	-1.084	-4.014	-7.088	-9.129	-10.246	-10.881	-11.285	-11.897	-12.235	-12.302
6.250	1.367	3.964	-0.970	-3.900	-6.974	-9.015	-10.132	-10.766	-11.171	-11.783	-12.121	-12.188
6.500	1.484	4.081	-0.853	-3.783	-6.857	-8.898	-10.015	-10.650	-11.054	-11.666	-12.004	-12.071
6.750	1.602	4.199	-0.735	-3.665	-6.739	-8.780	-9.897	-10.532	-10.936	-11.548	-11.886	-11.953
7.000	1.720	4.317	-0.617	-3.547	-6.622	-8.662	-9.779	-10.414	-10.818	-11.431	-11.768	-11.835
7.250	1.837	4.434	-0.500	-3.430	-6.504	-8.545	-9.662	-10.297	-10.701	-11.313	-11.651	-11.718
7.500	1.953	4.550	-0.384	-3.314	-6.389	-8.430	-9.546	-10.181	-10.586	-11.198	-11.535	-11.602
7.750	2.065	4.662	-0.272	-3.202	-6.276	-8.317	-9.434	-10.069	-10.473	-11.085	-11.423	-11.490
8.000	2.174	4.771	-0.163	-3.093	-6.167	-8.208	-9.325	-9.959	-10.364	-10.976	-11.314	-11.381
8.250	2.280	4.877	-0.057	-2.987	-6.062	-8.103	-9.219	-9.854	-10.259	-10.871	-11.209	-11.276
8.500	2.380	4.977	0.043	-2.887	-5.962	-8.002	-9.119	-9.754	-10.158	-10.771	-11.108	-11.175
8.750	2.476	5.073	0.139	-2.791	-5.866	-7.906	-9.023	-9.658	-10.062	-10.675	-11.012	-11.079
9.000	2.567	5.164	0.230	-2.700	-5.774	-7.815	-8.932	-9.567	-9.971	-10.583	-10.921	-10.988
9.250	2.653	5.250	0.317	-2.614	-5.688	-7.729	-8.846	-9.480	-9.885	-10.497	-10.835	-10.902
9.500	2.735	5.332	0.398	-2.532	-5.606	-7.647	-8.764	-9.399	-9.803	-10.415	-10.753	-10.820
9.750	2.812	5.409	0.476	-2.455	-5.529	-7.570	-8.686	-9.321	-9.726	-10.338	-10.676	-10.743
10.000	2.886	5.483	0.549	-2.381	-5.456	-7.497	-8.613	-9.248	-9.653	-10.265	-10.602	-10.669
10.250	2.955	5.552	0.618	-2.312	-5.386	-7.427	-8.544	-9.178	-9.583	-10.195	-10.533	-10.600
10.500	3.022	5.619	0.685	-2.245	-5.320	-7.361	-8.477	-9.112	-9.517	-10.129	-10.467	-10.534
10.750	3.085	5.682	0.748	-2.182	-5.257	-7.297	-8.414	-9.049	-9.453	-10.066	-10.403	-10.470
11.000	3.145	5.742	0.809	-2.122	-5.196	-7.237	-8.353	-8.988	-9.393	-10.005	-10.343	-10.410
11.250	3.204	5.801	0.867	-2.063	-5.138	-7.179	-8.295	-8.930	-9.335	-9.947	-10.284	-10.352
11.500	3.260	5.857	0.923	-2.007	-5.082	-7.123	-8.239	-8.874	-9.279	-9.891	-10.228	-10.295
11.750	3.314	5.911	0.977	-1.953	-5.028	-7.068	-8.185	-8.820	-9.224	-9.837	-10.174	-10.241
12.000	3.366	5.963	1.029	-1.901	-4.975	-7.016	-8.133	-8.768	-9.172	-9.784	-10.122	-10.189
12.250	3.417	6.014	1.080	-1.850	-4.924	-6.965	-8.082	-8.717	-9.121	-9.733	-10.071	-10.138
12.500	3.467	6.064	1.130	-1.800	-4.875	-6.916	-8.032	-8.667	-9.072	-9.684	-10.021	-10.088
12.750	3.515	6.112	1.178	-1.752	-4.826	-6.867	-7.984	-8.619	-9.023	-9.635	-9.973	-10.040
13.000	3.562	6.159	1.225	-1.705	-4.779	-6.820	-7.937	-8.572	-8.976	-9.588	-9.926	-9.993
13.250	3.608	6.205	1.271	-1.659	-4.733	-6.774	-7.891	-8.526	-8.930	-9.542	-9.880	-9.947
13.500	3.653	6.250	1.316	-1.614	-4.688	-6.729	-7.846	-8.481	-8.885	-9.497	-9.835	-9.902
13.750	3.697	6.294	1.360	-1.570	-4.644	-6.685	-7.802	-8.437	-8.841	-9.453	-9.791	-9.858
14.000	3.740	6.337	1.404	-1.527	-4.601	-6.642	-7.758	-8.393	-8.798	-9.410	-9.748	-9.815
14.250	3.783	6.380	1.446	-1.484	-4.559	-6.600	-7.716	-8.351	-8.756	-9.368	-9.705	-9.772
14.500	3.824	6.421	1.487	-1.443	-4.517	-6.558	-7.675	-8.310	-8.714	-9.326	-9.664	-9.731
14.750	3.865	6.462	1.528	-1.402	-4.477	-6.517	-7.634	-8.269	-8.673	-9.285	-9.623	-9.690
15.000	3.905	6.502	1.568	-1.362	-4.436	-6.477	-7.594	-8.229	-8.633	-9.245	-9.583	-9.650
15.250	3.944	6.541	1.608	-1.323	-4.397	-6.438	-7.555	-8.189	-8.594	-9.206	-9.544	-9.611
15.500	3.983	6.580	1.646	-1.284	-4.359	-6.399	-7.516	-8.151	-8.555	-9.167	-9.505	-9.572
15.750	4.021	6.618	1.684	-1.246	-4.321	-6.361	-7.478	-8.113	-8.517	-9.130	-9.467	-9.534
16.000	4.058	6.655	1.721	-1.209	-4.283	-6.324	-7.441	-8.075	-8.480	-9.092	-9.430	-9.497
16.250	4.095	6.692	1.758	-1.172	-4.246	-6.287	-7.404	-8.039	-8.443	-9.055	-9.393	-9.460
16.500	4.131	6.728	1.794	-1.136	-4.210	-6.251	-7.368	-8.003	-8.407	-9.019	-9.357	-9.424
16.750	4.167	6.764	1.830	-1.100	-4.175	-6.216	-7.332	-7.967	-8.372	-8.984	-9.321	-9.388
17.000	4.202	6.799	1.865	-1.065	-4.140	-6.181	-7.297	-7.932	-8.337	-8.949	-9.286	-9.353
17.250	4.236	6.833	1.899	-1.031	-4.105	-6.146	-7.263	-7.898	-8.302	-8.914	-9.252	-9.319
17.500	4.270	6.867	1.933	-0.997	-4.071	-6.112	-7.229	-7.864	-8.268	-8.880	-9.218	-9.285
17.750	4.304	6.901	1.967	-0.963	-4.038	-6.079	-7.195	-7.830	-8.235	-8.847	-9.184	-9.252
18.000	4.337	6.934	2.000	-0.930	-4.005	-6.046	-7.162	-7.797	-8.202	-8.814	-9.151	-9.219
18.250	4.369	6.966	2.032	-0.898	-3.972	-6.013	-7.130	-7.765	-8.169	-8.781	-9.119	-9.186
18.500	4.401	6.998	2.064	-0.866	-3.940	-5.981	-7.098	-7.733	-8.137	-8.749	-9.087	-9.154
18.750	4.433	7.030	2.096	-0.834	-3.909	-5.950	-7.066	-7.701	-8.106	-8.718	-9.055	-9.122
19.000	4.464	7.061	2.127	-0.803	-3.878	-5.918	-7.035	-7.670	-8.074	-8.687	-9.024	-9.091
19.250	4.495	7.092	2.158	-0.772	-3.847	-5.888	-7.004	-7.639	-8.044	-8.656	-8.994	-9.061
19.500	4.525	7.122	2.188	-0.742	-3.817	-5.857	-6.974	-7.609	-8.013	-8.626	-8.963	-9.030
19.750	4.555	7.152	2.218	-0.712	-3.787	-5.828	-6.944	-7.579	-7.984	-8.596	-8.933	-9.000
20.000	4.584	7.181	2.247	-0.683	-3.757	-5.798	-6.915	-7.549	-7.954	-8.566	-8.904	-8.971
20.250	4.613	7.210	2.277	-0.654	-3.728	-5.769	-6.885	-7.520	-7.925	-8.537	-8.875	-8.942
20.500	4.642	7.239	2.305	-0.625	-3.699	-5.740	-6.857	-7.492	-7.896	-8.508	-8.846	-8.913
20.750	4.671	7.268	2.334	-0.596	-3.671	-5.712	-6.828	-7.463	-7.868	-8.480	-8.818	-8.885
21.000	4.699	7.296	2.362	-0.568	-3.643	-5.684	-6.800	-7.435	-7.840	-8.452	-8.789	-8.857
21.250	4.726	7.323	2.390	-0.541	-3.615	-5.656	-6.773	-7.407	-7.812	-8.424	-8.762	-8.829
21.500	4.754	7.351	2.417	-0.513	-3.588	-5.629	-6.745	-7.380	-7.785	-8.397	-8.734	-8.801
21.750	4.781	7.378	2.444	-0.486	-3.561	-5.602	-6.718	-7.353	-7.758	-8.370	-8.707	-8.774
22.000	4.808	7.404	2.471	-0.459	-3.534	-5.575	-6.691	-7.326	-7.731	-8.343	-8.681	-8.748
22.250	4.834	7.431	2.497	-0.433	-3.508	-5.548	-6.665	-7.300	-7.704	-8.317	-8.654	-8.721
22.500	4.860	7.457	2.523	-0.407	-3.482	-5.522	-6.639	-7.274	-7.678	-8.290	-8.628	-8.695
22.750	4.886	7.483	2.549	-0.381	-3.456	-5.497	-6.613	-7.248	-7.652	-8.265	-8.602	-8.669
23.000	4.911	7.508	2.574	-0.356	-3.430	-5.471	-6.588	-7.222	-7.627	-8.239	-8.577	-8.644
23.250	4.937	7.534	2.600	-0.330	-3.405	-5.446	-6.562	-7.197	-7.602	-8.214	-8.552	-8.619
23.500	4.962	7.559	2.625	-0.305	-3.380	-5.421	-6.537	-7.172	-7.577	-8.189	-8.527	-8.594
23.750	4.986	7.583	2.649	-0.281	-3.355	-5.396	-6.513	-7.148	-7.552	-8.164	-8.502	-8.569
24.000	5.011	7.608	2.674	-0.256	-3.331	-5.372	-6.488	-7.123	-7.528	-8.140	-8.478	-8.545
24.250	5.035	7.632	2.698	-0.232	-3.307	-5.348	-6.464	-7.099	-7.504	-8.116	-8.453	-8.520
24.500	5.059	7.656	2.722	-0.208	-3.283	-5.324	-6.440	-7.075	-7.480	-8.092	-8.429	-8.497
24.750	5.082	7.679	2.745	-0.185	-3.259	-5.300	-6.417	-7.051	-7.456	-8.068	-8.406	-8.473
25.000	5.106	7.703	2.769	-0.161	-3.236	-5.277	-6.393	-7.028	-7.433	-8.045	-8.382	-8.449
25.250	5.129	7.726	2.792	-0.138	-3.213	-5.253	-6.370	-7.005	-7.409	-8.022	-8.359	-8.426
25.500	5.152	7.749	2.815	-0.115	-3.190	-5.231	-6.347	-6.982	-7.386	-7.999	-8.336	-8.403
25.750	5.175	7.772	2.838	-0.092	-3.167	-5.208	-6.324	-6.959	-7.364	-7.976	-8.314	-8.381
26.000	5.197	7.794	2.860	-0.070	-3.145	-5.185	-6.302	-6.937	-7.341	-7.953	-8.291	-8.358
26.250	5.219	7.816	2.882	-0.048	-3.122	-5.163	-6.280	-6.915	-7.319	-7.931	-8.269	-8.336
26.500	5.241	7.838	2.904	-0.026	-3.100	-5.141	-6.258	-6.892	-7.297	-7.909	-8.247	-8.314
26.750	5.263	7.860	2.926	-0.004	-3.078	-5.119	-6.236	-6.871	-7.275	-7.887	-8.225	-8.292
27.000	5.285	7.882	2.948	0.018	-3.057	-5.098	-6.214	-6.849	-7.254	-7.866	-8.203	-8.270
27.250	5.306	7.903	2.969	0.039	-3.035	-5.076	-6.193	-6.828	-7.232	-7.844	-8.182	-8.249
27.500	5.327	7.924	2.991	0.060	-3.014	-5.055	-6.172	-6.806	-7.211	-7.823	-8.161	-8.228
27.750	5.348	7.945	3.012	0.081	-2.993	-5.034	-6.150	-6.785	-7.190	-7.802	-8.140	-8.207
28.000	5.369	7.966	3.032	0.102	-2.972	-5.013	-6.130	-6.765	-7.169	-7.781	-8.119	-8.186
28.250	5.390	7.987	3.053	0.123	-2.952	-4.992	-6.109	-6.744	-7.148	-7.761	-8.098	-8.165
28.500	5.410	8.007	3.073	0.143	-2.931	-4.972	-6.089	-6.723	-7.128	-7.740	-8.078	-8.145
28.750	5.431	8.028	3.094	0.164	-2.911	-4.952	-6.068	-6.703	-7.108	-7.720	-8.057	-8.125
29.000	5.451	8.048	3.114	0.184	-2.891	-4.932	-6.048	-6.683	-7.088	-7.700	-8.037	-8.104
29.250	5.471	8.068	3.134	0.204	-2.871	-4.912	-6.028	-6.663	-7.068	-7.680	-8.017	-8.085
29.500	5.490	8.087	3.154	0.223	-2.851	-4.892	-6.009	-6.643	-7.048	-7.660	-7.998	-8.065
29.750	5.510	8.107	3.173	0.243	-2.832	-4.872	-5.989	-6.624	-7.028	-7.641	-7.978	-8.045
30.000	5.529	8.126	3.193	0.262	-2.812	-4.853	-5.970	-6.604	-7.009	-7.621	-7.959	-8.026
