# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
19.000	0.307	2.904	-2.030	-4.960	-8.034	-10.075	-11.192	-11.826	-12.231	-12.843	-13.181	-13.248
19.250	0.355	2.952	-1.982	-4.912	-7.987	-10.028	-11.144	-11.779	-12.184	-12.796	-13.134	-13.201
19.500	0.401	2.998	-1.936	-4.866	-7.941	-9.982	-11.098	-11.733	-12.138	-12.750	-13.087	-13.155
19.750	0.446	3.043	-1.891	-4.821	-7.896	-9.936	-11.053	-11.688	-12.092	-12.705	-13.042	-13.109
20.000	0.490	3.087	-1.847	-4.777	-7.851	-9.892	-11.009	-11.644	-12.048	-12.660	-12.998	-13.065
20.250	0.533	3.130	-1.804	-4.734	-7.808	-9.849	-10.966	-11.601	-12.005	-12.617	-12.955	-13.022
20.500	0.575	3.172	-1.761	-4.692	-7.766	-9.807	-10.923	-11.558	-11.963	-12.575	-12.913	-12.980
20.750	0.617	3.214	-1.720	-4.650	-7.725	-9.766	-10.882	-11.517	-11.922	-12.534	-12.872	-12.939
21.000	0.657	3.254	-1.680	-4.610	-7.685	-9.726	-10.842	-11.477	-11.882	-12.494	-12.831	-12.898
21.250	0.696	3.293	-1.641	-4.571	-7.646	-9.686	-10.803	-11.438	-11.842	-12.455	-12.792	-12.859
21.500	0.734	3.331	-1.603	-4.533	-7.607	-9.648	-10.765	-11.400	-11.804	-12.416	-12.754	-12.821
21.750	0.771	3.368	-1.566	-4.496	-7.570	-9.611	-10.728	-11.363	-11.767	-12.379	-12.717	-12.784
22.000	0.808	3.404	-1.529	-4.459	-7.534	-9.575	-10.691	-11.326	-11.731	-12.343	-12.681	-12.748
22.250	0.843	3.440	-1.494	-4.424	-7.499	-9.540	-10.656	-11.291	-11.695	-12.308	-12.645	-12.712
22.500	0.877	3.474	-1.460	-4.390	-7.464	-9.505	-10.622	-11.257	-11.661	-12.273	-12.611	-12.678
22.750	0.911	3.508	-1.426	-4.356	-7.431	-9.472	-10.588	-11.223	-11.628	-12.240	-12.577	-12.644
23.000	0.943	3.540	-1.394	-4.324	-7.398	-9.439	-10.556	-11.190	-11.595	-12.207	-12.545	-12.612
23.250	0.975	3.572	-1.362	-4.292	-7.366	-9.407	-10.524	-11.159	-11.563	-12.175	-12.513	-12.580
23.500	1.006	3.603	-1.331	-4.261	-7.335	-9.376	-10.493	-11.128	-11.532	-12.144	-12.482	-12.549
23.750	1.036	3.633	-1.301	-4.231	-7.305	-9.346	-10.463	-11.098	-11.502	-12.114	-12.452	-12.519
24.000	1.066	3.663	-1.271	-4.201	-7.276	-9.317	-10.433	-11.068	-11.473	-12.085	-12.422	-12.489
24.250	1.094	3.691	-1.242	-4.173	-7.247	-9.288	-10.405	-11.039	-11.444	-12.056	-12.394	-12.461
24.500	1.122	3.719	-1.214	-4.145	-7.219	-9.260	-10.377	-11.011	-11.416	-12.028	-12.366	-12.433
24.750	1.150	3.747	-1.187	-4.117	-7.192	-9.233	-10.349	-10.984	-11.389	-12.001	-12.338	-12.406
25.000	1.176	3.773	-1.161	-4.091	-7.165	-9.206	-10.323	-10.957	-11.362	-11.974	-12.312	-12.379
25.250	1.202	3.799	-1.135	-4.065	-7.139	-9.180	-10.297	-10.931	-11.336	-11.948	-12.286	-12.353
25.500	1.228	3.825	-1.109	-4.039	-7.114	-9.155	-10.271	-10.906	-11.311	-11.923	-12.260	-12.327
25.750	1.253	3.850	-1.084	-4.014	-7.089	-9.130	-10.246	-10.881	-11.286	-11.898	-12.236	-12.303
26.000	1.277	3.874	-1.060	-3.990	-7.065	-9.106	-10.222	-10.857	-11.261	-11.874	-12.211	-12.278
26.250	1.301	3.898	-1.036	-3.966	-7.041	-9.082	-10.198	-10.833	-11.238	-11.850	-12.188	-12.255
26.500	1.324	3.921	-1.013	-3.943	-7.018	-9.059	-10.175	-10.810	-11.215	-11.827	-12.164	-12.231
26.750	1.347	3.944	-0.990	-3.920	-6.995	-9.036	-10.152	-10.787	-11.192	-11.804	-12.142	-12.209
27.000	1.369	3.966	-0.968	-3.898	-6.973	-9.014	-10.130	-10.765	-11.169	-11.782	-12.119	-12.186
27.250	1.391	3.988	-0.946	-3.876	-6.951	-8.992	-10.108	-10.743	-11.148	-11.760	-12.097	-12.165
27.500	1.412	4.009	-0.925	-3.855	-6.929	-8.970	-10.087	-10.722	-11.126	-11.738	-12.076	-12.143
27.750	1.433	4.030	-0.904	-3.834	-6.908	-8.949	-10.066	-10.701	-11.105	-11.717	-12.055	-12.122
28.000	1.454	4.051	-0.883	-3.813	-6.888	-8.929	-10.045	-10.680	-11.085	-11.697	-12.034	-12.101
28.250	1.474	4.071	-0.863	-3.793	-6.868	-8.908	-10.025	-10.660	-11.064	-11.677	-12.014	-12.081
28.500	1.494	4.091	-0.843	-3.773	-6.848	-8.889	-10.005	-10.640	-11.044	-11.657	-11.994	-12.061
28.750	1.513	4.110	-0.824	-3.754	-6.828	-8.869	-9.986	-10.620	-11.025	-11.637	-11.975	-12.042
29.000	1.533	4.130	-0.804	-3.734	-6.809	-8.850	-9.966	-10.601	-11.006	-11.618	-11.956	-12.023
29.250	1.551	4.148	-0.785	-3.716	-6.790	-8.831	-9.947	-10.582	-10.987	-11.599	-11.937	-12.004
29.500	1.570	4.167	-0.767	-3.697	-6.771	-8.812	-9.929	-10.564	-10.968	-11.580	-11.918	-11.985
29.750	1.588	4.185	-0.749	-3.679	-6.753	-8.794	-9.911	-10.545	-10.950	-11.562	-11.900	-11.967
30.000	1.606	4.203	-0.731	-3.661	-6.735	-8.776	-9.893	-10.527	-10.932	-11.544	-11.882	-11.949
