# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
11.750	-1.879	0.718	-4.216	-7.146	-10.221	-12.262	-13.378	-14.013	-14.418	-15.030	-15.367	-15.435
12.000	-1.842	0.755	-4.179	-7.109	-10.184	-12.225	-13.341	-13.976	-14.381	-14.993	-15.331	-15.398
12.250	-1.804	0.793	-4.141	-7.071	-10.146	-12.187	-13.303	-13.938	-14.343	-14.955	-15.293	-15.360
12.500	-1.766	0.831	-4.103	-7.033	-10.107	-12.148	-13.265	-13.900	-14.304	-14.916	-15.254	-15.321
12.750	-1.726	0.871	-4.063	-6.993	-10.068	-12.109	-13.225	-13.860	-14.265	-14.877	-15.215	-15.282
13.000	-1.686	0.911	-4.023	-6.953	-10.028	-12.069	-13.185	-13.820	-14.225	-14.837	-15.174	-15.242
13.250	-1.645	0.952	-3.982	-6.912	-9.987	-12.028	-13.144	-13.779	-14.184	-14.796	-15.134	-15.201
13.500	-1.604	0.993	-3.941	-6.871	-9.945	-11.986	-13.103	-13.738	-14.142	-14.754	-15.092	-15.159
13.750	-1.562	1.035	-3.898	-6.829	-9.903	-11.944	-13.060	-13.695	-14.100	-14.712	-15.050	-15.117
14.000	-1.519	1.078	-3.856	-6.786	-9.861	-11.901	-13.018	-13.653	-14.057	-14.670	-15.007	-15.074
14.250	-1.476	1.121	-3.813	-6.743	-9.817	-11.858	-12.975	-13.610	-14.014	-14.626	-14.964	-15.031
14.500	-1.432	1.165	-3.769	-6.699	-9.774	-11.814	-12.931	-13.566	-13.970	-14.583	-14.920	-14.987
14.750	-1.388	1.209	-3.725	-6.655	-9.729	-11.770	-12.887	-13.522	-13.926	-14.538	-14.876	-14.943
15.000	-1.343	1.254	-3.680	-6.610	-9.685	-11.726	-12.842	-13.477	-13.882	-14.494	-14.831	-14.899
15.250	-1.298	1.299	-3.635	-6.565	-9.640	-11.681	-12.797	-13.432	-13.837	-14.449	-14.787	-14.854
15.500	-1.253	1.344	-3.590	-6.520	-9.595	-11.635	-12.752	-13.387	-13.791	-14.404	-14.741	-14.808
15.750	-1.207	1.390	-3.544	-6.474	-9.549	-11.590	-12.706	-13.341	-13.746	-14.358	-14.695	-14.763
16.000	-1.161	1.436	-3.498	-6.428	-9.503	-11.544	-12.660	-13.295	-13.700	-14.312	-14.649	-14.716
16.250	-1.115	1.482	-3.452	-6.382	-9.456	-11.497	-12.614	-13.249	-13.653	-14.265	-14.603	-14.670
16.500	-1.069	1.528	-3.405	-6.336	-9.410	-11.451	-12.567	-13.202	-13.607	-14.219	-14.557	-14.624
16.750	-1.022	1.575	-3.359	-6.289	-9.363	-11.404	-12.521	-13.156	-13.560	-14.172	-14.510	-14.577
17.000	-0.975	1.622	-3.312	-6.242	-9.317	-11.357	-12.474	-13.109	-13.513	-14.126	-14.463	-14.530
17.250	-0.928	1.669	-3.265	-6.195	-9.270	-11.311	-12.427	-13.062	-13.467	-14.079	-14.416	-14.483
17.500	-0.881	1.716	-3.218	-6.148	-9.223	-11.264	-12.380	-13.015	-13.420	-14.032	-14.370	-14.437
17.750	-0.834	1.763	-3.171	-6.101	-9.176	-11.217	-12.333	-12.968	-13.373	-13.985	-14.323	-14.390
18.000	-0.788	1.809	-3.124	-6.055	-9.129	-11.170	-12.286	-12.921	-13.326	-13.938	-14.276	-14.343
18.250	-0.741	1.856	-3.077	-6.008	-9.082	-11.123	-12.240	-12.874	-13.279	-13.891	-14.229	-14.296
18.500	-0.694	1.903	-3.031	-5.961	-9.035	-11.076	-12.193	-12.828	-13.232	-13.844	-14.182	-14.249
18.750	-0.647	1.950	-2.984	-5.914	-8.989	-11.029	-12.146	-12.781	-13.185	-13.798	-14.135	-14.202
19.000	-0.600	1.997	-2.937	-5.867	-8.942	-10.983	-12.099	-12.734	-13.139	-13.751	-14.089	-14.156
19.250	-0.554	2.043	-2.891	-5.821	-8.896	-10.936	-12.053	-12.688	-13.092	-13.705	-14.042	-14.109
19.500	-0.508	2.089	-2.845	-5.775	-8.849	-10.890	-12.007	-12.642	-13.046	-13.658	-13.996	-14.063
19.750	-0.462	2.135	-2.799	-5.729	-8.804	-10.844	-11.961	-12.596	-13.000	-13.613	-13.950	-14.017
20.000	-0.416	2.181	-2.753	-5.683	-8.758	-10.799	-11.915	-12.550	-12.955	-13.567	-13.905	-13.972
20.250	-0.371	2.226	-2.708	-5.638	-8.713	-10.754	-11.870	-12.505	-12.910	-13.522	-13.859	-13.926
20.500	-0.326	2.271	-2.663	-5.593	-8.668	-10.709	-11.825	-12.460	-12.865	-13.477	-13.815	-13.882
20.750	-0.282	2.315	-2.619	-5.549	-8.623	-10.664	-11.781	-12.416	-12.820	-13.432	-13.770	-13.837
21.000	-0.238	2.359	-2.575	-5.505	-8.579	-10.620	-11.737	-12.372	-12.776	-13.388	-13.726	-13.793
21.250	-0.194	2.403	-2.531	-5.461	-8.536	-10.577	-11.693	-12.328	-12.733	-13.345	-13.682	-13.749
21.500	-0.151	2.446	-2.488	-5.418	-8.493	-10.533	-11.650	-12.285	-12.689	-13.302	-13.639	-13.706
21.750	-0.108	2.489	-2.445	-5.375	-8.450	-10.491	-11.607	-12.242	-12.647	-13.259	-13.597	-13.664
22.000	-0.066	2.531	-2.403	-5.333	-8.408	-10.449	-11.565	-12.200	-12.605	-13.217	-13.554	-13.621
22.250	-0.025	2.572	-2.361	-5.292	-8.366	-10.407	-11.524	-12.158	-12.563	-13.175	-13.513	-13.580
22.500	0.016	2.613	-2.320	-5.251	-8.325	-10.366	-11.483	-12.117	-12.522	-13.134	-13.472	-13.539
22.750	0.057	2.654	-2.280	-5.210	-8.285	-10.326	-11.442	-12.077	-12.482	-13.094	-13.431	-13.498
23.000	0.097	2.694	-2.240	-5.170	-8.245	-10.286	-11.402	-12.037	-12.442	-13.054	-13.392	-13.459
23.250	0.136	2.733	-2.201	-5.131	-8.206	-10.247	-11.363	-11.998	-12.402	-13.015	-13.352	-13.419
23.500	0.174	2.771	-2.162	-5.093	-8.167	-10.208	-11.325	-11.959	-12.364	-12.976	-13.314	-13.381
23.750	0.212	2.809	-2.125	-5.055	-8.129	-10.170	-11.287	-11.921	-12.326	-12.938	-13.276	-13.343
24.000	0.250	2.847	-2.087	-5.017	-8.092	-10.133	-11.249	-11.884	-12.289	-12.901	-13.239	-13.306
24.250	0.286	2.883	-2.051	-4.981	-8.055	-10.096	-11.213	-11.848	-12.252	-12.864	-13.202	-13.269
24.500	0.322	2.919	-2.015	-4.945	-8.019	-10.060	-11.177	-11.812	-12.216	-12.828	-13.166	-13.233
24.750	0.357	2.954	-1.979	-4.910	-7.984	-10.025	-11.142	-11.776	-12.181	-12.793	-13.131	-13.198
25.000	0.392	2.989	-1.945	-4.875	-7.950	-9.990	-11.107	-11.742	-12.146	-12.759	-13.096	-13.163
25.250	0.426	3.023	-1.911	-4.841	-7.916	-9.956	-11.073	-11.708	-12.112	-12.725	-13.062	-13.129
25.500	0.459	3.056	-1.878	-4.808	-7.882	-9.923	-11.040	-11.675	-12.079	-12.691	-13.029	-13.096
25.750	0.492	3.089	-1.845	-4.775	-7.850	-9.891	-11.007	-11.642	-12.047	-12.659	-12.996	-13.063
26.000	0.524	3.121	-1.813	-4.743	-7.818	-9.859	-10.975	-11.610	-12.015	-12.627	-12.964	-13.031
26.250	0.555	3.152	-1.782	-4.712	-7.787	-9.827	-10.944	-11.579	-11.983	-12.595	-12.933	-13.000
26.500	0.586	3.183	-1.751	-4.681	-7.756	-9.797	-10.913	-11.548	-11.953	-12.565	-12.903	-12.970
26.750	0.616	3.213	-1.721	-4.651	-7.726	-9.767	-10.883	-11.518	-11.923	-12.535	-12.873	-12.940
27.000	0.645	3.242	-1.692	-4.622	-7.697	-9.737	-10.854	-11.489	-11.893	-12.506	-12.843	-12.910
27.250	0.674	3.271	-1.663	-4.593	-7.668	-9.709	-10.825	-11.460	-11.865	-12.477	-12.814	-12.882
27.500	0.702	3.299	-1.635	-4.565	-7.640	-9.681	-10.797	-11.432	-11.837	-12.449	-12.786	-12.853
27.750	0.729	3.326	-1.608	-4.538	-7.612	-9.653	-10.770	-11.405	-11.809	-12.421	-12.759	-12.826
28.000	0.756	3.353	-1.581	-4.511	-7.585	-9.626	-10.743	-11.378	-11.782	-12.394	-12.732	-12.799
28.250	0.783	3.380	-1.554	-4.484	-7.559	-9.600	-10.716	-11.351	-11.756	-12.368	-12.706	-12.773
28.500	0.808	3.405	-1.529	-4.459	-7.533	-9.574	-10.691	-11.325	-11.730	-12.342	-12.680	-12.747
28.750	0.834	3.431	-1.503	-4.433	-7.508	-9.549	-10.665	-11.300	-11.705	-12.317	-12.655	-12.722
29.000	0.858	3.455	-1.479	-4.409	-7.483	-9.524	-10.641	-11.275	-11.680	-12.292	-12.630	-12.697
29.250	0.883	3.480	-1.454	-4.384	-7.459	-9.500	-10.616	-11.251	-11.656	-12.268	-12.606	-12.673
29.500	0.906	3.503	-1.431	-4.361	-7.435	-9.476	-10.593	-11.228	-11.632	-12.244	-12.582	-12.649
29.750	0.929	3.526	-1.407	-4.338	-7.412	-9.453	-10.569	-11.204	-11.609	-12.221	-12.559	-12.626
30.000	0.952	3.549	-1.385	-4.315	-7.389	-9.430	-10.547	-11.182	-11.586	-12.198	-12.536	-12.603
