# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
6.750	-0.068	2.529	-2.405	-5.335	-8.409	-10.450	-11.567	-12.201	-12.606	-13.218	-13.556	-13.623
7.000	-0.053	2.543	-2.390	-5.320	-8.395	-10.436	-11.552	-12.187	-12.592	-13.204	-13.542	-13.609
7.250	-0.039	2.558	-2.376	-5.306	-8.381	-10.421	-11.538	-12.173	-12.577	-13.190	-13.527	-13.594
7.500	-0.022	2.575	-2.358	-5.289	-8.363	-10.404	-11.521	-12.155	-12.560	-13.172	-13.510	-13.577
7.750	-0.002	2.595	-2.338	-5.269	-8.343	-10.384	-11.501	-12.135	-12.540	-13.152	-13.490	-13.557
8.000	0.021	2.618	-2.316	-5.246	-8.321	-10.362	-11.478	-12.113	-12.518	-13.130	-13.467	-13.534
8.250	0.045	2.642	-2.292	-5.222	-8.297	-10.338	-11.454	-12.089	-12.494	-13.106	-13.444	-13.511
8.500	0.069	2.666	-2.268	-5.198	-8.272	-10.313	-11.430	-12.065	-12.469	-13.081	-13.419	-13.486
8.750	0.096	2.693	-2.241	-5.171	-8.245	-10.286	-11.403	-12.038	-12.442	-13.054	-13.392	-13.459
9.000	0.125	2.722	-2.211	-5.142	-8.216	-10.257	-11.373	-12.008	-12.413	-13.025	-13.363	-13.430
9.250	0.157	2.754	-2.180	-5.110	-8.185	-10.225	-11.342	-11.977	-12.381	-12.994	-13.331	-13.398
9.500	0.190	2.787	-2.147	-5.077	-8.151	-10.192	-11.309	-11.943	-12.348	-12.960	-13.298	-13.365
9.750	0.225	2.822	-2.112	-5.042	-8.117	-10.157	-11.274	-11.909	-12.313	-12.926	-13.263	-13.330
10.000	0.260	2.857	-2.076	-5.007	-8.081	-10.122	-11.238	-11.873	-12.278	-12.890	-13.228	-13.295
10.250	0.298	2.895	-2.039	-4.969	-8.044	-10.085	-11.201	-11.836	-12.241	-12.853	-13.190	-13.258
10.500	0.336	2.933	-2.000	-4.931	-8.005	-10.046	-11.162	-11.797	-12.202	-12.814	-13.152	-13.219
10.750	0.377	2.974	-1.960	-4.890	-7.965	-10.005	-11.122	-11.757	-12.161	-12.774	-13.111	-13.178
11.000	0.419	3.016	-1.918	-4.848	-7.923	-9.964	-11.080	-11.715	-12.120	-12.732	-13.069	-13.137
11.250	0.462	3.059	-1.875	-4.805	-7.880	-9.921	-11.037	-11.672	-12.077	-12.689	-13.026	-13.093
11.500	0.505	3.102	-1.832	-4.762	-7.836	-9.877	-10.994	-11.628	-12.033	-12.645	-12.983	-13.050
11.750	0.550	3.147	-1.787	-4.717	-7.792	-9.833	-10.949	-11.584	-11.989	-12.601	-12.939	-13.006
12.000	0.594	3.191	-1.742	-4.673	-7.747	-9.788	-10.905	-11.539	-11.944	-12.556	-12.894	-12.961
12.250	0.640	3.237	-1.697	-4.627	-7.701	-9.742	-10.859	-11.494	-11.898	-12.510	-12.848	-12.915
12.500	0.687	3.284	-1.650	-4.580	-7.655	-9.696	-10.812	-11.447	-11.852	-12.464	-12.802	-12.869
12.750	0.733	3.330	-1.603	-4.534	-7.608	-9.649	-10.765	-11.400	-11.805	-12.417	-12.755	-12.822
13.000	0.781	3.378	-1.556	-4.486	-7.561	-9.602	-10.718	-11.353	-11.758	-12.370	-12.707	-12.774
13.250	0.828	3.425	-1.508	-4.439	-7.513	-9.554	-10.671	-11.305	-11.710	-12.322	-12.660	-12.727
13.500	0.876	3.473	-1.461	-4.391	-7.466	-9.506	-10.623	-11.258	-11.662	-12.275	-12.612	-12.679
13.750	0.923	3.520	-1.414	-4.344	-7.418	-9.459	-10.576	-11.211	-11.615	-12.227	-12.565	-12.632
14.000	0.970	3.567	-1.367	-4.297	-7.371	-9.412	-10.529	-11.164	-11.568	-12.180	-12.518	-12.585
14.250	1.017	3.614	-1.320	-4.250	-7.324	-9.365	-10.482	-11.117	-11.521	-12.133	-12.471	-12.538
14.500	1.064	3.661	-1.273	-4.203	-7.278	-9.319	-10.435	-11.070	-11.475	-12.087	-12.424	-12.492
14.750	1.110	3.707	-1.227	-4.157	-7.232	-9.273	-10.389	-11.024	-11.428	-12.041	-12.378	-12.445
15.000	1.156	3.753	-1.181	-4.111	-7.186	-9.227	-10.343	-10.978	-11.383	-11.995	-12.333	-12.400
15.250	1.201	3.798	-1.136	-4.066	-7.141	-9.182	-10.298	-10.933	-11.338	-11.950	-12.288	-12.355
15.500	1.245	3.842	-1.092	-4.022	-7.096	-9.137	-10.254	-10.889	-11.293	-11.905	-12.243	-12.310
15.750	1.289	3.886	-1.048	-3.978	-7.053	-9.094	-10.210	-10.845	-11.249	-11.862	-12.199	-12.266
16.000	1.332	3.929	-1.005	-3.935	-7.010	-9.051	-10.167	-10.802	-11.207	-11.819	-12.157	-12.224
16.250	1.374	3.971	-0.963	-3.893	-6.968	-9.009	-10.125	-10.760	-11.165	-11.777	-12.115	-12.182
16.500	1.414	4.011	-0.922	-3.853	-6.927	-8.968	-10.084	-10.719	-11.124	-11.736	-12.074	-12.141
16.750	1.454	4.051	-0.882	-3.813	-6.887	-8.928	-10.044	-10.679	-11.084	-11.696	-12.034	-12.101
17.000	1.494	4.091	-0.843	-3.773	-6.848	-8.889	-10.005	-10.640	-11.045	-11.657	-11.995	-12.062
17.250	1.532	4.129	-0.805	-3.735	-6.810	-8.851	-9.967	-10.602	-11.007	-11.619	-11.956	-12.023
17.500	1.569	4.166	-0.768	-3.698	-6.773	-8.813	-9.930	-10.565	-10.969	-11.582	-11.919	-11.986
17.750	1.605	4.202	-0.732	-3.662	-6.736	-8.777	-9.894	-10.529	-10.933	-11.545	-11.883	-11.950
18.000	1.640	4.237	-0.697	-3.627	-6.701	-8.742	-9.859	-10.494	-10.898	-11.510	-11.848	-11.915
18.250	1.675	4.272	-0.662	-3.592	-6.667	-8.708	-9.824	-10.459	-10.864	-11.476	-11.814	-11.881
18.500	1.708	4.305	-0.629	-3.559	-6.634	-8.675	-9.791	-10.426	-10.830	-11.443	-11.780	-11.847
18.750	1.740	4.337	-0.597	-3.527	-6.601	-8.642	-9.759	-10.394	-10.798	-11.410	-11.748	-11.815
19.000	1.772	4.369	-0.565	-3.495	-6.570	-8.611	-9.727	-10.362	-10.767	-11.379	-11.717	-11.784
19.250	1.802	4.399	-0.535	-3.465	-6.539	-8.580	-9.697	-10.332	-10.736	-11.348	-11.686	-11.753
19.500	1.832	4.429	-0.505	-3.435	-6.510	-8.551	-9.667	-10.302	-10.707	-11.319	-11.656	-11.723
19.750	1.861	4.458	-0.476	-3.406	-6.481	-8.522	-9.638	-10.273	-10.678	-11.290	-11.628	-11.695
20.000	1.889	4.486	-0.448	-3.378	-6.453	-8.494	-9.610	-10.245	-10.650	-11.262	-11.599	-11.667
20.250	1.916	4.513	-0.421	-3.351	-6.426	-8.466	-9.583	-10.218	-10.622	-11.234	-11.572	-11.639
20.500	1.943	4.540	-0.394	-3.324	-6.399	-8.440	-9.556	-10.191	-10.596	-11.208	-11.546	-11.613
20.750	1.969	4.566	-0.368	-3.298	-6.373	-8.414	-9.530	-10.165	-10.570	-11.182	-11.520	-11.587
21.000	1.994	4.591	-0.343	-3.273	-6.348	-8.388	-9.505	-10.140	-10.544	-11.157	-11.494	-11.561
21.250	2.019	4.616	-0.318	-3.248	-6.323	-8.364	-9.480	-10.115	-10.520	-11.132	-11.470	-11.537
21.500	2.043	4.640	-0.294	-3.224	-6.299	-8.340	-9.456	-10.091	-10.496	-11.108	-11.445	-11.513
21.750	2.066	4.663	-0.271	-3.201	-6.275	-8.316	-9.433	-10.068	-10.472	-11.084	-11.422	-11.489
22.000	2.089	4.686	-0.248	-3.178	-6.252	-8.293	-9.410	-10.044	-10.449	-11.061	-11.399	-11.466
22.250	2.112	4.709	-0.225	-3.155	-6.230	-8.270	-9.387	-10.022	-10.426	-11.039	-11.376	-11.443
22.500	2.134	4.731	-0.203	-3.133	-6.208	-8.248	-9.365	-10.000	-10.404	-11.017	-11.354	-11.421
22.750	2.156	4.753	-0.181	-3.111	-6.186	-8.227	-9.343	-9.978	-10.383	-10.995	-11.332	-11.400
23.000	2.177	4.774	-0.160	-3.090	-6.165	-8.205	-9.322	-9.957	-10.361	-10.974	-11.311	-11.378
23.250	2.198	4.795	-0.139	-3.069	-6.144	-8.184	-9.301	-9.936	-10.340	-10.953	-11.290	-11.357
23.500	2.218	4.815	-0.118	-3.049	-6.123	-8.164	-9.281	-9.915	-10.320	-10.932	-11.270	-11.337
23.750	2.239	4.836	-0.098	-3.028	-6.103	-8.144	-9.260	-9.895	-10.300	-10.912	-11.250	-11.317
24.000	2.259	4.856	-0.078	-3.008	-6.083	-8.124	-9.240	-9.875	-10.280	-10.892	-11.230	-11.297
24.250	2.278	4.875	-0.059	-2.989	-6.063	-8.104	-9.221	-9.856	-10.260	-10.872	-11.210	-11.277
24.500	2.297	4.894	-0.039	-2.970	-6.044	-8.085	-9.202	-9.836	-10.241	-10.853	-11.191	-11.258
24.750	2.316	4.913	-0.020	-2.951	-6.025	-8.066	-9.183	-9.817	-10.222	-10.834	-11.172	-11.239
25.000	2.335	4.932	-0.002	-2.932	-6.006	-8.047	-9.164	-9.799	-10.203	-10.815	-11.153	-11.220
25.250	2.354	4.951	0.017	-2.913	-5.988	-8.029	-9.145	-9.780	-10.185	-10.797	-11.134	-11.202
25.500	2.372	4.969	0.035	-2.895	-5.970	-8.010	-9.127	-9.762	-10.166	-10.779	-11.116	-11.183
25.750	2.390	4.987	0.053	-2.877	-5.952	-7.992	-9.109	-9.744	-10.148	-10.761	-11.098	-11.165
26.000	2.408	5.005	0.071	-2.859	-5.934	-7.975	-9.091	-9.726	-10.130	-10.743	-11.080	-11.147
26.250	2.425	5.022	0.089	-2.842	-5.916	-7.957	-9.073	-9.708	-10.113	-10.725	-11.063	-11.130
26.500	2.443	5.040	0.106	-2.824	-5.899	-7.939	-9.056	-9.691	-10.095	-10.708	-11.045	-11.112
26.750	2.460	5.057	0.123	-2.807	-5.881	-7.922	-9.039	-9.674	-10.078	-10.690	-11.028	-11.095
27.000	2.477	5.074	0.140	-2.790	-5.864	-7.905	-9.022	-9.657	-10.061	-10.673	-11.011	-11.078
27.250	2.494	5.091	0.157	-2.773	-5.848	-7.888	-9.005	-9.640	-10.044	-10.657	-10.994	-11.061
27.500	2.511	5.108	0.174	-2.756	-5.831	-7.872	-8.988	-9.623	-10.028	-10.640	-10.977	-11.045
27.750	2.527	5.124	0.190	-2.740	-5.814	-7.855	-8.972	-9.607	-10.011	-10.623	-10.961	-11.028
28.000	2.544	5.141	0.207	-2.723	-5.798	-7.839	-8.955	-9.590	-9.995	-10.607	-10.945	-11.012
28.250	2.560	5.157	0.223	-2.707	-5.782	-7.823	-8.939	-9.574	-9.979	-10.591	-10.928	-10.995
28.500	2.576	5.173	0.239	-2.691	-5.766	-7.807	-8.923	-9.558	-9.963	-10.575	-10.912	-10.979
28.750	2.592	5.189	0.255	-2.675	-5.750	-7.791	-8.907	-9.542	-9.947	-10.559	-10.896	-10.964
29.000	2.607	5.204	0.271	-2.660	-5.734	-7.775	-8.892	-9.526	-9.931	-10.543	-10.881	-10.948
29.250	2.623	5.220	0.286	-2.644	-5.719	-7.759	-8.876	-9.511	-9.915	-10.528	-10.865	-10.932
29.500	2.638	5.235	0.302	-2.629	-5.703	-7.744	-8.860	-9.495	-9.900	-10.512	-10.850	-10.917
29.750	2.654	5.251	0.317	-2.613	-5.688	-7.729	-8.845	-9.480	-9.885	-10.497	-10.834	-10.901
30.000	2.669	5.266	0.332	-2.598	-5.673	-7.713	-8.830	-9.465	-9.869	-10.482	-10.819	-10.886
