# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
7.000	-4.539	-3.372	-6.837	-9.882	-12.248	-13.838	-14.672	-15.126	-15.404	-15.794	-15.938	-15.876
7.250	-4.279	-2.960	-6.582	-9.631	-12.077	-13.720	-14.586	-15.061	-15.353	-15.768	-15.933	-15.884
7.500	-4.016	-2.539	-6.325	-9.372	-11.900	-13.595	-14.495	-14.990	-15.297	-15.737	-15.924	-15.890
7.750	-3.748	-2.106	-6.062	-9.103	-11.715	-13.464	-14.397	-14.914	-15.235	-15.702	-15.912	-15.892
8.000	-3.481	-1.668	-5.799	-8.829	-11.525	-13.329	-14.296	-14.834	-15.171	-15.663	-15.896	-15.892
8.250	-3.211	-1.222	-5.534	-8.548	-11.330	-13.188	-14.189	-14.750	-15.101	-15.621	-15.877	-15.889
8.500	-2.938	-0.768	-5.265	-8.258	-11.128	-13.041	-14.077	-14.660	-15.027	-15.574	-15.855	-15.883
8.750	-2.661	-0.305	-4.992	-7.960	-10.919	-12.888	-13.959	-14.565	-14.948	-15.524	-15.829	-15.874
9.000	-2.380	0.165	-4.716	-7.655	-10.704	-12.730	-13.836	-14.465	-14.865	-15.469	-15.800	-15.862
9.250	-2.273	0.324	-4.610	-7.540	-10.615	-12.655	-13.772	-14.407	-14.811	-15.424	-15.761	-15.828
9.500	-2.231	0.366	-4.568	-7.498	-10.572	-12.613	-13.730	-14.365	-14.769	-15.381	-15.719	-15.786
9.750	-2.187	0.410	-4.524	-7.454	-10.529	-12.570	-13.686	-14.321	-14.726	-15.338	-15.675	-15.743
10.000	-2.142	0.455	-4.479	-7.409	-10.484	-12.525	-13.641	-14.276	-14.681	-15.293	-15.631	-15.698
10.250	-2.096	0.501	-4.433	-7.363	-10.438	-12.478	-13.595	-14.230	-14.634	-15.247	-15.584	-15.651
10.500	-2.049	0.548	-4.386	-7.316	-10.390	-12.431	-13.548	-14.183	-14.587	-15.199	-15.537	-15.604
10.750	-2.000	0.597	-4.337	-7.267	-10.342	-12.383	-13.499	-14.134	-14.539	-15.151	-15.489	-15.556
11.000	-1.951	0.646	-4.288	-7.218	-10.293	-12.334	-13.450	-14.085	-14.490	-15.102	-15.439	-15.506
11.250	-1.901	0.696	-4.238	-7.168	-10.243	-12.284	-13.400	-14.035	-14.440	-15.052	-15.390	-15.457
11.500	-1.850	0.747	-4.187	-7.117	-10.192	-12.233	-13.349	-13.984	-14.389	-15.001	-15.339	-15.406
11.750	-1.799	0.798	-4.136	-7.066	-10.140	-12.181	-13.298	-13.933	-14.337	-14.949	-15.287	-15.354
12.000	-1.746	0.851	-4.083	-7.013	-10.088	-12.129	-13.245	-13.880	-14.285	-14.897	-15.235	-15.302
12.250	-1.693	0.904	-4.030	-6.960	-10.035	-12.076	-13.192	-13.827	-14.232	-14.844	-15.181	-15.248
12.500	-1.639	0.958	-3.976	-6.906	-9.981	-12.022	-13.138	-13.773	-14.178	-14.790	-15.128	-15.195
12.750	-1.585	1.012	-3.922	-6.852	-9.927	-11.968	-13.084	-13.719	-14.123	-14.736	-15.073	-15.140
13.000	-1.531	1.066	-3.867	-6.798	-9.872	-11.913	-13.029	-13.664	-14.069	-14.681	-15.019	-15.086
13.250	-1.476	1.121	-3.812	-6.743	-9.817	-11.858	-12.975	-13.609	-14.014	-14.626	-14.964	-15.031
13.500	-1.420	1.177	-3.757	-6.687	-9.762	-11.803	-12.919	-13.554	-13.959	-14.571	-14.908	-14.975
13.750	-1.365	1.232	-3.702	-6.632	-9.706	-11.747	-12.864	-13.499	-13.903	-14.515	-14.853	-14.920
14.000	-1.309	1.288	-3.646	-6.576	-9.650	-11.691	-12.808	-13.443	-13.847	-14.459	-14.797	-14.864
14.250	-1.253	1.344	-3.590	-6.520	-9.594	-11.635	-12.752	-13.387	-13.791	-14.403	-14.741	-14.808
14.500	-1.197	1.400	-3.534	-6.464	-9.538	-11.579	-12.696	-13.330	-13.735	-14.347	-14.685	-14.752
14.750	-1.140	1.457	-3.477	-6.407	-9.482	-11.523	-12.639	-13.274	-13.679	-14.291	-14.628	-14.696
15.000	-1.084	1.513	-3.421	-6.351	-9.426	-11.467	-12.583	-13.218	-13.622	-14.235	-14.572	-14.639
15.250	-1.028	1.569	-3.365	-6.295	-9.370	-11.411	-12.527	-13.162	-13.567	-14.179	-14.516	-14.583
15.500	-0.972	1.625	-3.309	-6.239	-9.314	-11.355	-12.471	-13.106	-13.511	-14.123	-14.461	-14.528
15.750	-0.917	1.680	-3.254	-6.184	-9.258	-11.299	-12.416	-13.051	-13.455	-14.067	-14.405	-14.472
16.000	-0.861	1.736	-3.198	-6.128	-9.203	-11.244	-12.360	-12.995	-13.400	-14.012	-14.350	-14.417
16.250	-0.806	1.791	-3.143	-6.073	-9.148	-11.189	-12.305	-12.940	-13.345	-13.957	-14.295	-14.362
16.500	-0.752	1.845	-3.089	-6.019	-9.093	-11.134	-12.251	-12.886	-13.290	-13.902	-14.240	-14.307
16.750	-0.697	1.900	-3.034	-5.964	-9.039	-11.080	-12.196	-12.831	-13.236	-13.848	-14.186	-14.253
17.000	-0.644	1.953	-2.981	-5.911	-8.985	-11.026	-12.143	-12.777	-13.182	-13.794	-14.132	-14.199
17.250	-0.590	2.007	-2.927	-5.857	-8.932	-10.973	-12.089	-12.724	-13.129	-13.741	-14.079	-14.146
17.500	-0.538	2.059	-2.875	-5.805	-8.879	-10.920	-12.037	-12.672	-13.076	-13.688	-14.026	-14.093
17.750	-0.486	2.111	-2.823	-5.753	-8.827	-10.868	-11.985	-12.620	-13.024	-13.636	-13.974	-14.041
18.000	-0.434	2.163	-2.771	-5.701	-8.776	-10.817	-11.933	-12.568	-12.973	-13.585	-13.923	-13.990
18.250	-0.384	2.213	-2.721	-5.651	-8.725	-10.766	-11.883	-12.518	-12.922	-13.534	-13.872	-13.939
18.500	-0.334	2.263	-2.671	-5.601	-8.676	-10.716	-11.833	-12.468	-12.872	-13.485	-13.822	-13.889
18.750	-0.285	2.312	-2.622	-5.552	-8.627	-10.667	-11.784	-12.419	-12.823	-13.436	-13.773	-13.840
19.000	-0.237	2.360	-2.574	-5.504	-8.578	-10.619	-11.736	-12.371	-12.775	-13.387	-13.725	-13.792
19.250	-0.190	2.407	-2.526	-5.457	-8.531	-10.572	-11.688	-12.323	-12.728	-13.340	-13.678	-13.745
19.500	-0.143	2.454	-2.480	-5.410	-8.485	-10.525	-11.642	-12.277	-12.681	-13.294	-13.631	-13.698
19.750	-0.097	2.500	-2.434	-5.364	-8.439	-10.480	-11.596	-12.231	-12.636	-13.248	-13.586	-13.653
20.000	-0.053	2.544	-2.390	-5.320	-8.394	-10.435	-11.552	-12.187	-12.591	-13.203	-13.541	-13.608
20.250	-0.009	2.588	-2.346	-5.276	-8.351	-10.391	-11.508	-12.143	-12.547	-13.160	-13.497	-13.564
20.500	0.034	2.631	-2.303	-5.233	-8.308	-10.348	-11.465	-12.100	-12.504	-13.117	-13.454	-13.521
20.750	0.076	2.673	-2.261	-5.191	-8.266	-10.307	-11.423	-12.058	-12.463	-13.075	-13.412	-13.479
21.000	0.117	2.714	-2.220	-5.150	-8.225	-10.266	-11.382	-12.017	-12.422	-13.034	-13.371	-13.439
21.250	0.157	2.754	-2.180	-5.110	-8.185	-10.226	-11.342	-11.977	-12.382	-12.994	-13.331	-13.399
21.500	0.196	2.793	-2.141	-5.071	-8.146	-10.187	-11.303	-11.938	-12.343	-12.955	-13.292	-13.359
21.750	0.234	2.831	-2.103	-5.033	-8.108	-10.149	-11.265	-11.900	-12.304	-12.917	-13.254	-13.321
22.000	0.271	2.868	-2.066	-4.996	-8.070	-10.111	-11.228	-11.863	-12.267	-12.879	-13.217	-13.284
22.250	0.307	2.904	-2.030	-4.960	-8.034	-10.075	-11.192	-11.826	-12.231	-12.843	-13.181	-13.248
22.500	0.343	2.940	-1.994	-4.924	-7.999	-10.040	-11.156	-11.791	-12.196	-12.808	-13.145	-13.212
22.750	0.377	2.974	-1.960	-4.890	-7.964	-10.005	-11.122	-11.757	-12.161	-12.773	-13.111	-13.178
23.000	0.411	3.008	-1.926	-4.856	-7.931	-9.971	-11.088	-11.723	-12.127	-12.740	-13.077	-13.144
23.250	0.444	3.041	-1.893	-4.823	-7.898	-9.939	-11.055	-11.690	-12.094	-12.707	-13.044	-13.111
23.500	0.476	3.073	-1.861	-4.791	-7.866	-9.906	-11.023	-11.658	-12.062	-12.675	-13.012	-13.079
23.750	0.507	3.104	-1.830	-4.760	-7.834	-9.875	-10.992	-11.627	-12.031	-12.643	-12.981	-13.048
24.000	0.538	3.135	-1.799	-4.729	-7.804	-9.845	-10.961	-11.596	-12.001	-12.613	-12.951	-13.018
24.250	0.567	3.164	-1.770	-4.700	-7.774	-9.815	-10.932	-11.567	-11.971	-12.583	-12.921	-12.988
24.500	0.596	3.193	-1.741	-4.671	-7.745	-9.786	-10.903	-11.538	-11.942	-12.554	-12.892	-12.959
24.750	0.625	3.222	-1.712	-4.642	-7.717	-9.758	-10.874	-11.509	-11.914	-12.526	-12.864	-12.931
25.000	0.652	3.249	-1.685	-4.615	-7.689	-9.730	-10.847	-11.482	-11.886	-12.498	-12.836	-12.903
25.250	0.679	3.276	-1.658	-4.588	-7.662	-9.703	-10.820	-11.455	-11.859	-12.471	-12.809	-12.876
25.500	0.706	3.303	-1.631	-4.561	-7.636	-9.677	-10.793	-11.428	-11.833	-12.445	-12.783	-12.850
25.750	0.731	3.328	-1.606	-4.536	-7.610	-9.651	-10.768	-11.402	-11.807	-12.419	-12.757	-12.824
26.000	0.757	3.354	-1.580	-4.510	-7.585	-9.626	-10.742	-11.377	-11.782	-12.394	-12.732	-12.799
26.250	0.781	3.378	-1.556	-4.486	-7.560	-9.601	-10.718	-11.353	-11.757	-12.369	-12.707	-12.774
26.500	0.805	3.402	-1.532	-4.462	-7.536	-9.577	-10.694	-11.329	-11.733	-12.345	-12.683	-12.750
26.750	0.829	3.426	-1.508	-4.438	-7.513	-9.554	-10.670	-11.305	-11.709	-12.322	-12.659	-12.726
27.000	0.852	3.449	-1.485	-4.415	-7.490	-9.530	-10.647	-11.282	-11.686	-12.299	-12.636	-12.703
27.250	0.875	3.472	-1.462	-4.392	-7.467	-9.508	-10.624	-11.259	-11.664	-12.276	-12.614	-12.681
27.500	0.897	3.494	-1.440	-4.370	-7.445	-9.486	-10.602	-11.237	-11.642	-12.254	-12.591	-12.658
27.750	0.919	3.516	-1.418	-4.348	-7.423	-9.464	-10.580	-11.215	-11.620	-12.232	-12.570	-12.637
28.000	0.940	3.537	-1.397	-4.327	-7.402	-9.442	-10.559	-11.194	-11.598	-12.211	-12.548	-12.615
28.250	0.961	3.558	-1.376	-4.306	-7.381	-9.421	-10.538	-11.173	-11.577	-12.190	-12.527	-12.594
28.500	0.981	3.578	-1.355	-4.286	-7.360	-9.401	-10.517	-11.152	-11.557	-12.169	-12.507	-12.574
28.750	1.002	3.599	-1.335	-4.265	-7.340	-9.381	-10.497	-11.132	-11.537	-12.149	-12.486	-12.554
29.000	1.022	3.619	-1.315	-4.245	-7.320	-9.361	-10.477	-11.112	-11.517	-12.129	-12.467	-12.534
29.250	1.041	3.638	-1.296	-4.226	-7.301	-9.341	-10.458	-11.093	-11.497	-12.109	-12.447	-12.514
29.500	1.060	3.657	-1.277	-4.207	-7.281	-9.322	-10.439	-11.074	-11.478	-12.090	-12.428	-12.495
29.750	1.079	3.676	-1.258	-4.188	-7.262	-9.303	-10.420	-11.055	-11.459	-12.071	-12.409	-12.476
30.000	1.098	3.695	-1.239	-4.169	-7.244	-9.285	-10.401	-11.036	-11.441	-12.053	-12.390	-12.457
