# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
15.000	3.974	6.571	1.637	-1.293	-4.368	-6.409	-7.525	-8.160	-8.565	-9.177	-9.515	-9.582
15.250	4.013	6.610	1.677	-1.254	-4.328	-6.369	-7.486	-8.120	-8.525	-9.137	-9.475	-9.542
15.500	4.053	6.650	1.716	-1.214	-4.289	-6.330	-7.446	-8.081	-8.486	-9.098	-9.436	-9.503
15.750	4.091	6.688	1.754	-1.176	-4.250	-6.291	-7.408	-8.043	-8.447	-9.059	-9.397	-9.464
16.000	4.129	6.726	1.792	-1.138	-4.213	-6.253	-7.370	-8.005	-8.409	-9.021	-9.359	-9.426
16.250	4.166	6.763	1.829	-1.101	-4.175	-6.216	-7.333	-7.968	-8.372	-8.984	-9.322	-9.389
16.500	4.203	6.800	1.866	-1.064	-4.139	-6.179	-7.296	-7.931	-8.335	-8.948	-9.285	-9.352
16.750	4.239	6.836	1.902	-1.028	-4.102	-6.143	-7.260	-7.895	-8.299	-8.911	-9.249	-9.316
17.000	4.275	6.872	1.938	-0.992	-4.067	-6.108	-7.224	-7.859	-8.264	-8.876	-9.213	-9.281
17.250	4.310	6.907	1.973	-0.957	-4.032	-6.073	-7.189	-7.824	-8.229	-8.841	-9.178	-9.246
17.500	4.344	6.941	2.007	-0.923	-3.997	-6.038	-7.155	-7.790	-8.194	-8.806	-9.144	-9.211
17.750	4.378	6.975	2.041	-0.889	-3.963	-6.004	-7.121	-7.756	-8.160	-8.772	-9.110	-9.177
18.000	4.412	7.009	2.075	-0.855	-3.930	-5.971	-7.087	-7.722	-8.127	-8.739	-9.076	-9.144
18.250	4.445	7.042	2.108	-0.822	-3.897	-5.938	-7.054	-7.689	-8.094	-8.706	-9.043	-9.111
18.500	4.477	7.074	2.140	-0.790	-3.864	-5.905	-7.022	-7.657	-8.061	-8.673	-9.011	-9.078
18.750	4.509	7.106	2.172	-0.758	-3.832	-5.873	-6.990	-7.624	-8.029	-8.641	-8.979	-9.046
19.000	4.541	7.138	2.204	-0.726	-3.801	-5.841	-6.958	-7.593	-7.997	-8.609	-8.947	-9.014
19.250	4.572	7.169	2.235	-0.695	-3.769	-5.810	-6.927	-7.562	-7.966	-8.578	-8.916	-8.983
19.500	4.603	7.200	2.266	-0.664	-3.738	-5.779	-6.896	-7.531	-7.935	-8.547	-8.885	-8.952
19.750	4.633	7.230	2.297	-0.634	-3.708	-5.749	-6.865	-7.500	-7.905	-8.517	-8.855	-8.922
20.000	4.664	7.260	2.327	-0.603	-3.678	-5.719	-6.835	-7.470	-7.875	-8.487	-8.825	-8.892
20.250	4.693	7.290	2.356	-0.574	-3.648	-5.689	-6.806	-7.441	-7.845	-8.457	-8.795	-8.862
20.500	4.722	7.319	2.386	-0.545	-3.619	-5.660	-6.777	-7.411	-7.816	-8.428	-8.766	-8.833
20.750	4.751	7.348	2.414	-0.516	-3.590	-5.631	-6.748	-7.383	-7.787	-8.399	-8.737	-8.804
21.000	4.780	7.377	2.443	-0.487	-3.562	-5.603	-6.719	-7.354	-7.758	-8.371	-8.708	-8.775
21.250	4.808	7.405	2.471	-0.459	-3.533	-5.574	-6.691	-7.326	-7.730	-8.342	-8.680	-8.747
21.500	4.836	7.433	2.499	-0.431	-3.506	-5.546	-6.663	-7.298	-7.702	-8.315	-8.652	-8.719
21.750	4.863	7.460	2.527	-0.404	-3.478	-5.519	-6.636	-7.270	-7.675	-8.287	-8.625	-8.692
22.000	4.891	7.488	2.554	-0.376	-3.451	-5.492	-6.608	-7.243	-7.648	-8.260	-8.598	-8.665
22.250	4.918	7.514	2.581	-0.349	-3.424	-5.465	-6.581	-7.216	-7.621	-8.233	-8.571	-8.638
22.500	4.944	7.541	2.607	-0.323	-3.397	-5.438	-6.555	-7.190	-7.594	-8.206	-8.544	-8.611
22.750	4.970	7.567	2.633	-0.297	-3.371	-5.412	-6.529	-7.163	-7.568	-8.180	-8.518	-8.585
23.000	4.996	7.593	2.659	-0.271	-3.345	-5.386	-6.503	-7.137	-7.542	-8.154	-8.492	-8.559
23.250	5.022	7.619	2.685	-0.245	-3.320	-5.360	-6.477	-7.112	-7.516	-8.128	-8.466	-8.533
23.500	5.047	7.644	2.711	-0.220	-3.294	-5.335	-6.451	-7.086	-7.491	-8.103	-8.441	-8.508
23.750	5.073	7.670	2.736	-0.194	-3.269	-5.310	-6.426	-7.061	-7.466	-8.078	-8.416	-8.483
24.000	5.097	7.694	2.761	-0.170	-3.244	-5.285	-6.401	-7.036	-7.441	-8.053	-8.391	-8.458
24.250	5.122	7.719	2.785	-0.145	-3.220	-5.260	-6.377	-7.012	-7.416	-8.028	-8.366	-8.433
24.500	5.146	7.743	2.810	-0.121	-3.195	-5.236	-6.353	-6.987	-7.392	-8.004	-8.342	-8.409
24.750	5.170	7.767	2.834	-0.097	-3.171	-5.212	-6.328	-6.963	-7.368	-7.980	-8.318	-8.385
25.000	5.194	7.791	2.857	-0.073	-3.147	-5.188	-6.305	-6.939	-7.344	-7.956	-8.294	-8.361
25.250	5.218	7.815	2.881	-0.049	-3.124	-5.164	-6.281	-6.916	-7.320	-7.933	-8.270	-8.337
25.500	5.241	7.838	2.904	-0.026	-3.100	-5.141	-6.258	-6.893	-7.297	-7.909	-8.247	-8.314
25.750	5.264	7.861	2.928	-0.003	-3.077	-5.118	-6.234	-6.869	-7.274	-7.886	-8.224	-8.291
26.000	5.287	7.884	2.950	0.020	-3.054	-5.095	-6.212	-6.846	-7.251	-7.863	-8.201	-8.268
26.250	5.310	7.907	2.973	0.043	-3.032	-5.072	-6.189	-6.824	-7.228	-7.840	-8.178	-8.245
26.500	5.332	7.929	2.996	0.065	-3.009	-5.050	-6.166	-6.801	-7.206	-7.818	-8.156	-8.223
26.750	5.355	7.952	3.018	0.088	-2.987	-5.028	-6.144	-6.779	-7.184	-7.796	-8.133	-8.200
27.000	5.377	7.974	3.040	0.110	-2.965	-5.006	-6.122	-6.757	-7.162	-7.774	-8.111	-8.178
27.250	5.399	7.996	3.062	0.132	-2.943	-4.984	-6.100	-6.735	-7.140	-7.752	-8.090	-8.157
27.500	5.420	8.017	3.083	0.153	-2.921	-4.962	-6.079	-6.714	-7.118	-7.730	-8.068	-8.135
27.750	5.442	8.039	3.105	0.175	-2.900	-4.941	-6.057	-6.692	-7.097	-7.709	-8.046	-8.114
28.000	5.463	8.060	3.126	0.196	-2.879	-4.919	-6.036	-6.671	-7.075	-7.688	-8.025	-8.092
28.250	5.484	8.081	3.147	0.217	-2.858	-4.898	-6.015	-6.650	-7.054	-7.667	-8.004	-8.071
28.500	5.505	8.102	3.168	0.238	-2.837	-4.878	-5.994	-6.629	-7.034	-7.646	-7.983	-8.050
28.750	5.525	8.122	3.189	0.258	-2.816	-4.857	-5.973	-6.608	-7.013	-7.625	-7.963	-8.030
29.000	5.546	8.143	3.209	0.279	-2.796	-4.836	-5.953	-6.588	-6.992	-7.605	-7.942	-8.009
29.250	5.566	8.163	3.229	0.299	-2.775	-4.816	-5.933	-6.568	-6.972	-7.584	-7.922	-7.989
29.500	5.586	8.183	3.250	0.319	-2.755	-4.796	-5.913	-6.547	-6.952	-7.564	-7.902	-7.969
29.750	5.606	8.203	3.269	0.339	-2.735	-4.776	-5.893	-6.527	-6.932	-7.544	-7.882	-7.949
30.000	5.626	8.223	3.289	0.359	-2.715	-4.756	-5.873	-6.508	-6.912	-7.524	-7.862	-7.929
