# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
6.500	-1.202	1.395	-3.539	-6.469	-9.544	-11.584	-12.701	-13.336	-13.740	-14.353	-14.690	-14.757
6.750	-1.193	1.404	-3.530	-6.460	-9.535	-11.576	-12.692	-13.327	-13.732	-14.344	-14.682	-14.749
7.000	-1.183	1.414	-3.520	-6.450	-9.525	-11.566	-12.682	-13.317	-13.722	-14.334	-14.672	-14.739
7.250	-1.171	1.426	-3.508	-6.438	-9.513	-11.553	-12.670	-13.305	-13.709	-14.322	-14.659	-14.726
7.500	-1.158	1.439	-3.495	-6.425	-9.499	-11.540	-12.657	-13.291	-13.696	-14.308	-14.646	-14.713
7.750	-1.143	1.454	-3.480	-6.410	-9.484	-11.525	-12.642	-13.277	-13.681	-14.293	-14.631	-14.698
8.000	-1.127	1.470	-3.464	-6.394	-9.469	-11.509	-12.626	-13.261	-13.665	-14.278	-14.615	-14.682
8.250	-1.110	1.487	-3.447	-6.377	-9.451	-11.492	-12.609	-13.244	-13.648	-14.260	-14.598	-14.665
8.500	-1.091	1.506	-3.428	-6.358	-9.433	-11.473	-12.590	-13.225	-13.629	-14.241	-14.579	-14.646
8.750	-1.071	1.526	-3.408	-6.338	-9.413	-11.453	-12.570	-13.205	-13.609	-14.222	-14.559	-14.626
9.000	-1.050	1.547	-3.387	-6.317	-9.391	-11.432	-12.549	-13.184	-13.588	-14.200	-14.538	-14.605
9.250	-1.028	1.569	-3.365	-6.295	-9.369	-11.410	-12.527	-13.162	-13.566	-14.178	-14.516	-14.583
9.500	-1.005	1.592	-3.341	-6.272	-9.346	-11.387	-12.503	-13.138	-13.543	-14.155	-14.493	-14.560
9.750	-0.980	1.617	-3.317	-6.247	-9.321	-11.362	-12.479	-13.114	-13.518	-14.130	-14.468	-14.535
10.000	-0.954	1.643	-3.291	-6.221	-9.295	-11.336	-12.453	-13.088	-13.492	-14.104	-14.442	-14.509
10.250	-0.927	1.670	-3.264	-6.194	-9.269	-11.309	-12.426	-13.061	-13.465	-14.078	-14.415	-14.482
10.500	-0.899	1.698	-3.236	-6.166	-9.241	-11.281	-12.398	-13.033	-13.437	-14.050	-14.387	-14.454
10.750	-0.870	1.727	-3.207	-6.137	-9.212	-11.253	-12.369	-13.004	-13.409	-14.021	-14.358	-14.426
11.000	-0.841	1.756	-3.177	-6.108	-9.182	-11.223	-12.339	-12.974	-13.379	-13.991	-14.329	-14.396
11.250	-0.810	1.787	-3.147	-6.077	-9.151	-11.192	-12.309	-12.944	-13.348	-13.960	-14.298	-14.365
11.500	-0.778	1.819	-3.115	-6.045	-9.119	-11.160	-12.277	-12.912	-13.316	-13.928	-14.266	-14.333
11.750	-0.745	1.852	-3.082	-6.012	-9.086	-11.127	-12.244	-12.878	-13.283	-13.895	-14.233	-14.300
12.000	-0.711	1.886	-3.048	-5.978	-9.052	-11.093	-12.210	-12.845	-13.249	-13.861	-14.199	-14.266
12.250	-0.676	1.921	-3.013	-5.943	-9.018	-11.059	-12.175	-12.810	-13.215	-13.827	-14.164	-14.231
12.500	-0.641	1.956	-2.978	-5.908	-8.982	-11.023	-12.140	-12.774	-13.179	-13.791	-14.129	-14.196
12.750	-0.604	1.993	-2.941	-5.871	-8.946	-10.987	-12.103	-12.738	-13.143	-13.755	-14.093	-14.160
13.000	-0.567	2.030	-2.904	-5.834	-8.909	-10.950	-12.066	-12.701	-13.106	-13.718	-14.056	-14.123
13.250	-0.529	2.068	-2.866	-5.796	-8.871	-10.912	-12.028	-12.663	-13.068	-13.680	-14.018	-14.085
13.500	-0.491	2.106	-2.828	-5.758	-8.832	-10.873	-11.990	-12.625	-13.029	-13.641	-13.979	-14.046
13.750	-0.451	2.146	-2.788	-5.718	-8.793	-10.834	-11.950	-12.585	-12.990	-13.602	-13.939	-14.006
14.000	-0.411	2.186	-2.748	-5.678	-8.752	-10.793	-11.910	-12.545	-12.949	-13.561	-13.899	-13.966
14.250	-0.370	2.227	-2.707	-5.637	-8.712	-10.752	-11.869	-12.504	-12.908	-13.521	-13.858	-13.925
14.500	-0.328	2.269	-2.665	-5.595	-8.670	-10.711	-11.827	-12.462	-12.867	-13.479	-13.817	-13.884
14.750	-0.286	2.311	-2.623	-5.553	-8.628	-10.669	-11.785	-12.420	-12.825	-13.437	-13.774	-13.842
15.000	-0.244	2.353	-2.581	-5.511	-8.585	-10.626	-11.743	-12.378	-12.782	-13.394	-13.732	-13.799
15.250	-0.201	2.396	-2.538	-5.468	-8.542	-10.583	-11.700	-12.334	-12.739	-13.351	-13.689	-13.756
15.500	-0.157	2.440	-2.494	-5.424	-8.499	-10.539	-11.656	-12.291	-12.695	-13.308	-13.645	-13.712
15.750	-0.113	2.484	-2.450	-5.380	-8.454	-10.495	-11.612	-12.247	-12.651	-13.263	-13.601	-13.668
16.000	-0.068	2.529	-2.405	-5.335	-8.410	-10.451	-11.567	-12.202	-12.607	-13.219	-13.556	-13.623
16.250	-0.023	2.574	-2.360	-5.290	-8.365	-10.405	-11.522	-12.157	-12.561	-13.173	-13.511	-13.578
16.500	0.023	2.620	-2.314	-5.244	-8.319	-10.360	-11.476	-12.111	-12.516	-13.128	-13.466	-13.533
16.750	0.068	2.665	-2.269	-5.199	-8.273	-10.314	-11.431	-12.066	-12.470	-13.082	-13.420	-13.487
17.000	0.114	2.711	-2.223	-5.153	-8.227	-10.268	-11.385	-12.019	-12.424	-13.036	-13.374	-13.441
17.250	0.161	2.758	-2.176	-5.106	-8.181	-10.222	-11.338	-11.973	-12.378	-12.990	-13.328	-13.395
17.500	0.207	2.804	-2.130	-5.060	-8.135	-10.175	-11.292	-11.927	-12.331	-12.943	-13.281	-13.348
17.750	0.254	2.851	-2.083	-5.013	-8.088	-10.129	-11.245	-11.880	-12.285	-12.897	-13.235	-13.302
18.000	0.300	2.897	-2.037	-4.967	-8.041	-10.082	-11.199	-11.833	-12.238	-12.850	-13.188	-13.255
18.250	0.347	2.944	-1.990	-4.920	-7.994	-10.035	-11.152	-11.787	-12.191	-12.803	-13.141	-13.208
18.500	0.394	2.991	-1.943	-4.873	-7.947	-9.988	-11.105	-11.740	-12.144	-12.756	-13.094	-13.161
18.750	0.441	3.038	-1.896	-4.826	-7.901	-9.941	-11.058	-11.693	-12.097	-12.710	-13.047	-13.114
19.000	0.488	3.085	-1.849	-4.779	-7.854	-9.895	-11.011	-11.646	-12.050	-12.663	-13.000	-13.067
19.250	0.535	3.132	-1.802	-4.732	-7.807	-9.848	-10.964	-11.599	-12.004	-12.616	-12.953	-13.021
19.500	0.581	3.178	-1.756	-4.686	-7.760	-9.801	-10.918	-11.553	-11.957	-12.569	-12.907	-12.974
19.750	0.628	3.225	-1.709	-4.639	-7.714	-9.755	-10.871	-11.506	-11.911	-12.523	-12.860	-12.927
20.000	0.674	3.271	-1.663	-4.593	-7.667	-9.708	-10.825	-11.460	-11.864	-12.476	-12.814	-12.881
20.250	0.720	3.317	-1.617	-4.547	-7.622	-9.662	-10.779	-11.414	-11.818	-12.430	-12.768	-12.835
20.500	0.766	3.363	-1.571	-4.501	-7.576	-9.617	-10.733	-11.368	-11.773	-12.385	-12.722	-12.790
20.750	0.811	3.408	-1.526	-4.456	-7.531	-9.571	-10.688	-11.323	-11.727	-12.340	-12.677	-12.744
21.000	0.856	3.453	-1.481	-4.411	-7.486	-9.526	-10.643	-11.278	-11.682	-12.295	-12.632	-12.699
21.250	0.900	3.497	-1.436	-4.367	-7.441	-9.482	-10.599	-11.233	-11.638	-12.250	-12.588	-12.655
21.500	0.945	3.542	-1.392	-4.322	-7.397	-9.438	-10.554	-11.189	-11.594	-12.206	-12.544	-12.611
21.750	0.988	3.585	-1.349	-4.279	-7.353	-9.394	-10.511	-11.146	-11.550	-12.162	-12.500	-12.567
22.000	1.031	3.628	-1.306	-4.236	-7.310	-9.351	-10.468	-11.103	-11.507	-12.119	-12.457	-12.524
22.250	1.074	3.671	-1.263	-4.193	-7.268	-9.308	-10.425	-11.060	-11.464	-12.077	-12.414	-12.481
22.500	1.116	3.713	-1.221	-4.151	-7.226	-9.266	-10.383	-11.018	-11.422	-12.035	-12.372	-12.439
22.750	1.157	3.754	-1.179	-4.110	-7.184	-9.225	-10.342	-10.976	-11.381	-11.993	-12.331	-12.398
23.000	1.198	3.795	-1.139	-4.069	-7.143	-9.184	-10.301	-10.936	-11.340	-11.952	-12.290	-12.357
23.250	1.238	3.835	-1.098	-4.029	-7.103	-9.144	-10.261	-10.895	-11.300	-11.912	-12.250	-12.317
23.500	1.278	3.875	-1.059	-3.989	-7.064	-9.104	-10.221	-10.856	-11.260	-11.873	-12.210	-12.277
23.750	1.317	3.914	-1.020	-3.950	-7.025	-9.066	-10.182	-10.817	-11.221	-11.834	-12.171	-12.238
24.000	1.355	3.952	-0.982	-3.912	-6.987	-9.027	-10.144	-10.779	-11.183	-11.796	-12.133	-12.200
24.250	1.392	3.989	-0.944	-3.875	-6.949	-8.990	-10.106	-10.741	-11.146	-11.758	-12.096	-12.163
24.500	1.429	4.026	-0.908	-3.838	-6.912	-8.953	-10.070	-10.705	-11.109	-11.721	-12.059	-12.126
24.750	1.465	4.062	-0.872	-3.802	-6.876	-8.917	-10.034	-10.668	-11.073	-11.685	-12.023	-12.090
25.000	1.501	4.098	-0.836	-3.766	-6.841	-8.882	-9.998	-10.633	-11.038	-11.650	-11.987	-12.054
25.250	1.535	4.132	-0.801	-3.732	-6.806	-8.847	-9.963	-10.598	-11.003	-11.615	-11.953	-12.020
25.500	1.569	4.166	-0.767	-3.698	-6.772	-8.813	-9.930	-10.564	-10.969	-11.581	-11.919	-11.986
25.750	1.603	4.200	-0.734	-3.664	-6.739	-8.780	-9.896	-10.531	-10.936	-11.548	-11.885	-11.952
26.000	1.635	4.232	-0.702	-3.632	-6.706	-8.747	-9.864	-10.499	-10.903	-11.515	-11.853	-11.920
26.250	1.667	4.264	-0.670	-3.600	-6.674	-8.715	-9.832	-10.467	-10.871	-11.483	-11.821	-11.888
26.500	1.699	4.296	-0.638	-3.568	-6.643	-8.684	-9.800	-10.435	-10.840	-11.452	-11.790	-11.857
26.750	1.729	4.326	-0.608	-3.538	-6.612	-8.653	-9.770	-10.405	-10.809	-11.421	-11.759	-11.826
27.000	1.759	4.356	-0.578	-3.508	-6.582	-8.623	-9.740	-10.375	-10.779	-11.391	-11.729	-11.796
27.250	1.788	4.385	-0.549	-3.479	-6.553	-8.594	-9.711	-10.345	-10.750	-11.362	-11.700	-11.767
27.500	1.817	4.414	-0.520	-3.450	-6.524	-8.565	-9.682	-10.317	-10.721	-11.333	-11.671	-11.738
27.750	1.845	4.442	-0.492	-3.422	-6.496	-8.537	-9.654	-10.289	-10.693	-11.305	-11.643	-11.710
28.000	1.873	4.470	-0.464	-3.394	-6.469	-8.510	-9.626	-10.261	-10.666	-11.278	-11.615	-11.683
28.250	1.900	4.497	-0.437	-3.367	-6.442	-8.483	-9.599	-10.234	-10.639	-11.251	-11.589	-11.656
28.500	1.926	4.523	-0.411	-3.341	-6.416	-8.456	-9.573	-10.208	-10.612	-11.225	-11.562	-11.629
28.750	1.952	4.549	-0.385	-3.315	-6.390	-8.431	-9.547	-10.182	-10.587	-11.199	-11.536	-11.603
29.000	1.977	4.574	-0.360	-3.290	-6.364	-8.405	-9.522	-10.157	-10.561	-11.173	-11.511	-11.578
29.250	2.002	4.599	-0.335	-3.265	-6.340	-8.380	-9.497	-10.132	-10.536	-11.149	-11.486	-11.553
29.500	2.026	4.623	-0.311	-3.241	-6.315	-8.356	-9.473	-10.108	-10.512	-11.124	-11.462	-11.529
29.750	2.050	4.647	-0.287	-3.217	-6.291	-8.332	-9.449	-10.084	-10.488	-11.100	-11.438	-11.505
30.000	2.074	4.671	-0.263	-3.193	-6.268	-8.309	-9.425	-10.060	-10.465	-11.077	-11.415	-11.482
