# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
10.500	-1.364	1.233	-3.701	-6.631	-9.705	-11.746	-12.863	-13.498	-13.902	-14.514	-14.852	-14.919
10.750	-1.303	1.294	-3.640	-6.570	-9.645	-11.686	-12.802	-13.437	-13.842	-14.454	-14.792	-14.859
11.000	-1.242	1.355	-3.579	-6.509	-9.584	-11.625	-12.741	-13.376	-13.780	-14.393	-14.730	-14.797
11.250	-1.180	1.417	-3.517	-6.447	-9.522	-11.563	-12.679	-13.314	-13.719	-14.331	-14.669	-14.736
11.500	-1.118	1.479	-3.455	-6.385	-9.460	-11.501	-12.617	-13.252	-13.657	-14.269	-14.606	-14.674
11.750	-1.057	1.540	-3.393	-6.324	-9.398	-11.439	-12.555	-13.190	-13.595	-14.207	-14.545	-14.612
12.000	-0.995	1.602	-3.332	-6.262	-9.337	-11.378	-12.494	-13.129	-13.533	-14.146	-14.483	-14.550
12.250	-0.934	1.663	-3.271	-6.201	-9.275	-11.316	-12.433	-13.068	-13.472	-14.084	-14.422	-14.489
12.500	-0.873	1.724	-3.210	-6.140	-9.214	-11.255	-12.372	-13.007	-13.411	-14.023	-14.361	-14.428
12.750	-0.812	1.785	-3.149	-6.079	-9.154	-11.195	-12.311	-12.946	-13.350	-13.963	-14.300	-14.367
13.000	-0.752	1.845	-3.089	-6.019	-9.093	-11.134	-12.251	-12.886	-13.290	-13.902	-14.240	-14.307
13.250	-0.692	1.905	-3.029	-5.959	-9.034	-11.075	-12.191	-12.826	-13.231	-13.843	-14.180	-14.247
13.500	-0.633	1.964	-2.970	-5.900	-8.975	-11.016	-12.132	-12.767	-13.172	-13.784	-14.121	-14.188
13.750	-0.575	2.022	-2.912	-5.842	-8.917	-10.958	-12.074	-12.709	-13.113	-13.726	-14.063	-14.130
14.000	-0.518	2.079	-2.855	-5.785	-8.860	-10.901	-12.017	-12.652	-13.057	-13.669	-14.006	-14.074
14.250	-0.463	2.134	-2.800	-5.730	-8.804	-10.845	-11.962	-12.597	-13.001	-13.613	-13.951	-14.018
14.500	-0.408	2.189	-2.745	-5.675	-8.750	-10.790	-11.907	-12.542	-12.946	-13.559	-13.896	-13.963
14.750	-0.355	2.242	-2.692	-5.622	-8.696	-10.737	-11.854	-12.489	-12.893	-13.505	-13.843	-13.910
15.000	-0.303	2.294	-2.639	-5.570	-8.644	-10.685	-11.801	-12.436	-12.841	-13.453	-13.791	-13.858
15.250	-0.252	2.345	-2.588	-5.519	-8.593	-10.634	-11.751	-12.385	-12.790	-13.402	-13.740	-13.807
15.500	-0.202	2.395	-2.539	-5.469	-8.544	-10.584	-11.701	-12.336	-12.740	-13.352	-13.690	-13.757
15.750	-0.154	2.443	-2.491	-5.421	-8.495	-10.536	-11.653	-12.287	-12.692	-13.304	-13.642	-13.709
16.000	-0.107	2.490	-2.444	-5.374	-8.448	-10.489	-11.606	-12.241	-12.645	-13.257	-13.595	-13.662
16.250	-0.061	2.536	-2.398	-5.328	-8.403	-10.444	-11.560	-12.195	-12.600	-13.212	-13.549	-13.616
16.500	-0.017	2.580	-2.354	-5.284	-8.359	-10.400	-11.516	-12.151	-12.556	-13.168	-13.505	-13.572
16.750	0.025	2.622	-2.311	-5.242	-8.316	-10.357	-11.473	-12.108	-12.513	-13.125	-13.463	-13.530
17.000	0.067	2.664	-2.270	-5.200	-8.275	-10.316	-11.432	-12.067	-12.472	-13.084	-13.421	-13.488
17.250	0.107	2.704	-2.230	-5.160	-8.235	-10.275	-11.392	-12.027	-12.431	-13.044	-13.381	-13.448
17.500	0.146	2.743	-2.191	-5.121	-8.196	-10.237	-11.353	-11.988	-12.393	-13.005	-13.342	-13.410
17.750	0.183	2.780	-2.154	-5.084	-8.158	-10.199	-11.316	-11.951	-12.355	-12.967	-13.305	-13.372
18.000	0.220	2.817	-2.117	-5.047	-8.122	-10.163	-11.279	-11.914	-12.319	-12.931	-13.268	-13.336
18.250	0.255	2.852	-2.082	-5.012	-8.087	-10.127	-11.244	-11.879	-12.283	-12.896	-13.233	-13.300
18.500	0.289	2.886	-2.048	-4.978	-8.052	-10.093	-11.210	-11.845	-12.249	-12.861	-13.199	-13.266
18.750	0.322	2.919	-2.015	-4.945	-8.019	-10.060	-11.177	-11.812	-12.216	-12.828	-13.166	-13.233
19.000	0.354	2.951	-1.983	-4.913	-7.987	-10.028	-11.145	-11.779	-12.184	-12.796	-13.134	-13.201
19.250	0.386	2.982	-1.951	-4.881	-7.956	-9.997	-11.113	-11.748	-12.153	-12.765	-13.103	-13.170
19.500	0.416	3.013	-1.921	-4.851	-7.926	-9.967	-11.083	-11.718	-12.123	-12.735	-13.072	-13.139
19.750	0.445	3.042	-1.892	-4.822	-7.896	-9.937	-11.054	-11.689	-12.093	-12.705	-13.043	-13.110
20.000	0.474	3.071	-1.863	-4.793	-7.868	-9.909	-11.025	-11.660	-12.064	-12.677	-13.014	-13.081
20.250	0.502	3.099	-1.835	-4.765	-7.840	-9.881	-10.997	-11.632	-12.037	-12.649	-12.986	-13.054
20.500	0.529	3.126	-1.808	-4.738	-7.813	-9.853	-10.970	-11.605	-12.009	-12.622	-12.959	-13.026
20.750	0.555	3.152	-1.782	-4.712	-7.786	-9.827	-10.944	-11.578	-11.983	-12.595	-12.933	-13.000
21.000	0.581	3.178	-1.756	-4.686	-7.760	-9.801	-10.918	-11.553	-11.957	-12.569	-12.907	-12.974
21.250	0.607	3.204	-1.730	-4.660	-7.735	-9.776	-10.892	-11.527	-11.932	-12.544	-12.882	-12.949
21.500	0.631	3.228	-1.706	-4.636	-7.710	-9.751	-10.868	-11.503	-11.907	-12.519	-12.857	-12.924
21.750	0.656	3.252	-1.681	-4.611	-7.686	-9.727	-10.843	-11.478	-11.883	-12.495	-12.833	-12.900
22.000	0.679	3.276	-1.658	-4.588	-7.662	-9.703	-10.820	-11.455	-11.859	-12.471	-12.809	-12.876
22.250	0.702	3.299	-1.634	-4.565	-7.639	-9.680	-10.796	-11.431	-11.836	-12.448	-12.786	-12.853
22.500	0.725	3.322	-1.612	-4.542	-7.616	-9.657	-10.774	-11.409	-11.813	-12.425	-12.763	-12.830
22.750	0.748	3.345	-1.589	-4.519	-7.594	-9.635	-10.751	-11.386	-11.791	-12.403	-12.740	-12.808
23.000	0.770	3.367	-1.567	-4.497	-7.572	-9.613	-10.729	-11.364	-11.769	-12.381	-12.718	-12.786
23.250	0.791	3.388	-1.546	-4.476	-7.550	-9.591	-10.708	-11.343	-11.747	-12.359	-12.697	-12.764
23.500	0.813	3.410	-1.524	-4.454	-7.529	-9.570	-10.686	-11.321	-11.726	-12.338	-12.676	-12.743
23.750	0.833	3.430	-1.503	-4.434	-7.508	-9.549	-10.665	-11.300	-11.705	-12.317	-12.655	-12.722
24.000	0.854	3.451	-1.483	-4.413	-7.487	-9.528	-10.645	-11.280	-11.684	-12.296	-12.634	-12.701
24.250	0.874	3.471	-1.462	-4.393	-7.467	-9.508	-10.625	-11.259	-11.664	-12.276	-12.614	-12.681
24.500	0.894	3.491	-1.442	-4.373	-7.447	-9.488	-10.605	-11.239	-11.644	-12.256	-12.594	-12.661
24.750	0.914	3.511	-1.423	-4.353	-7.427	-9.468	-10.585	-11.220	-11.624	-12.236	-12.574	-12.641
25.000	0.934	3.531	-1.403	-4.333	-7.408	-9.449	-10.565	-11.200	-11.605	-12.217	-12.555	-12.622
25.250	0.953	3.550	-1.384	-4.314	-7.389	-9.430	-10.546	-11.181	-11.586	-12.198	-12.535	-12.602
25.500	0.972	3.569	-1.365	-4.295	-7.370	-9.411	-10.527	-11.162	-11.567	-12.179	-12.516	-12.583
25.750	0.990	3.587	-1.346	-4.277	-7.351	-9.392	-10.508	-11.143	-11.548	-12.160	-12.498	-12.565
26.000	1.009	3.606	-1.328	-4.258	-7.333	-9.373	-10.490	-11.125	-11.529	-12.142	-12.479	-12.546
26.250	1.027	3.624	-1.310	-4.240	-7.314	-9.355	-10.472	-11.107	-11.511	-12.123	-12.461	-12.528
26.500	1.045	3.642	-1.292	-4.222	-7.296	-9.337	-10.454	-11.089	-11.493	-12.105	-12.443	-12.510
26.750	1.063	3.660	-1.274	-4.204	-7.279	-9.319	-10.436	-11.071	-11.475	-12.087	-12.425	-12.492
27.000	1.081	3.678	-1.256	-4.186	-7.261	-9.302	-10.418	-11.053	-11.458	-12.070	-12.407	-12.475
27.250	1.098	3.695	-1.239	-4.169	-7.243	-9.284	-10.401	-11.036	-11.440	-12.052	-12.390	-12.457
27.500	1.115	3.712	-1.222	-4.152	-7.226	-9.267	-10.384	-11.018	-11.423	-12.035	-12.373	-12.440
27.750	1.132	3.729	-1.205	-4.135	-7.209	-9.250	-10.367	-11.001	-11.406	-12.018	-12.356	-12.423
28.000	1.149	3.746	-1.188	-4.118	-7.192	-9.233	-10.350	-10.985	-11.389	-12.001	-12.339	-12.406
28.250	1.166	3.763	-1.171	-4.101	-7.176	-9.216	-10.333	-10.968	-11.372	-11.985	-12.322	-12.389
28.500	1.182	3.779	-1.154	-4.085	-7.159	-9.200	-10.316	-10.951	-11.356	-11.968	-12.306	-12.373
28.750	1.199	3.796	-1.138	-4.068	-7.143	-9.184	-10.300	-10.935	-11.340	-11.952	-12.289	-12.356
29.000	1.215	3.812	-1.122	-4.052	-7.127	-9.167	-10.284	-10.919	-11.323	-11.936	-12.273	-12.340
29.250	1.231	3.828	-1.106	-4.036	-7.111	-9.151	-10.268	-10.903	-11.307	-11.919	-12.257	-12.324
29.500	1.247	3.844	-1.090	-4.020	-7.095	-9.135	-10.252	-10.887	-11.291	-11.904	-12.241	-12.308
29.750	1.263	3.860	-1.074	-4.004	-7.079	-9.120	-10.236	-10.871	-11.276	-11.888	-12.226	-12.293
30.000	1.278	3.875	-1.059	-3.989	-7.063	-9.104	-10.221	-10.856	-11.260	-11.872	-12.210	-12.277
