# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
15.500	-0.370	2.227	-2.706	-5.637	-8.711	-10.752	-11.869	-12.503	-12.908	-13.520	-13.858	-13.925
15.750	-0.354	2.243	-2.691	-5.621	-8.695	-10.736	-11.853	-12.487	-12.892	-13.504	-13.842	-13.909
16.000	-0.337	2.260	-2.674	-5.604	-8.679	-10.719	-11.836	-12.471	-12.875	-13.488	-13.825	-13.892
16.250	-0.320	2.277	-2.657	-5.587	-8.662	-10.702	-11.819	-12.454	-12.858	-13.471	-13.808	-13.875
16.500	-0.302	2.295	-2.639	-5.569	-8.644	-10.684	-11.801	-12.436	-12.840	-13.453	-13.790	-13.857
16.750	-0.284	2.313	-2.620	-5.551	-8.625	-10.666	-11.782	-12.417	-12.822	-13.434	-13.772	-13.839
17.000	-0.264	2.333	-2.601	-5.531	-8.606	-10.647	-11.763	-12.398	-12.803	-13.415	-13.753	-13.820
17.250	-0.245	2.352	-2.582	-5.512	-8.586	-10.627	-11.744	-12.379	-12.783	-13.395	-13.733	-13.800
17.500	-0.225	2.372	-2.561	-5.492	-8.566	-10.607	-11.723	-12.358	-12.763	-13.375	-13.713	-13.780
17.750	-0.204	2.393	-2.541	-5.471	-8.545	-10.586	-11.703	-12.338	-12.742	-13.354	-13.692	-13.759
18.000	-0.182	2.415	-2.519	-5.449	-8.524	-10.565	-11.681	-12.316	-12.721	-13.333	-13.671	-13.738
18.250	-0.161	2.436	-2.498	-5.428	-8.502	-10.543	-11.660	-12.294	-12.699	-13.311	-13.649	-13.716
18.500	-0.138	2.459	-2.475	-5.405	-8.480	-10.521	-11.637	-12.272	-12.677	-13.289	-13.627	-13.694
18.750	-0.116	2.481	-2.453	-5.383	-8.457	-10.498	-11.615	-12.250	-12.654	-13.266	-13.604	-13.671
19.000	-0.093	2.504	-2.430	-5.360	-8.434	-10.475	-11.592	-12.227	-12.631	-13.243	-13.581	-13.648
19.250	-0.069	2.528	-2.406	-5.336	-8.411	-10.452	-11.568	-12.203	-12.608	-13.220	-13.557	-13.625
19.500	-0.046	2.551	-2.382	-5.313	-8.387	-10.428	-11.544	-12.179	-12.584	-13.196	-13.534	-13.601
19.750	-0.021	2.576	-2.358	-5.288	-8.363	-10.404	-11.520	-12.155	-12.560	-13.172	-13.509	-13.577
20.000	0.003	2.600	-2.334	-5.264	-8.338	-10.379	-11.496	-12.131	-12.535	-13.147	-13.485	-13.552
20.250	0.028	2.625	-2.309	-5.239	-8.314	-10.354	-11.471	-12.106	-12.510	-13.122	-13.460	-13.527
20.500	0.053	2.650	-2.284	-5.214	-8.288	-10.329	-11.446	-12.081	-12.485	-13.097	-13.435	-13.502
20.750	0.079	2.676	-2.258	-5.188	-8.263	-10.304	-11.420	-12.055	-12.460	-13.072	-13.410	-13.477
21.000	0.104	2.701	-2.233	-5.163	-8.237	-10.278	-11.395	-12.030	-12.434	-13.046	-13.384	-13.451
21.250	0.130	2.727	-2.207	-5.137	-8.211	-10.252	-11.369	-12.004	-12.408	-13.020	-13.358	-13.425
21.500	0.156	2.753	-2.181	-5.111	-8.185	-10.226	-11.343	-11.978	-12.382	-12.994	-13.332	-13.399
21.750	0.182	2.779	-2.155	-5.085	-8.159	-10.200	-11.317	-11.951	-12.356	-12.968	-13.306	-13.373
22.000	0.209	2.806	-2.128	-5.058	-8.133	-10.174	-11.290	-11.925	-12.330	-12.942	-13.279	-13.347
22.250	0.235	2.832	-2.102	-5.032	-8.106	-10.147	-11.264	-11.899	-12.303	-12.915	-13.253	-13.320
22.500	0.262	2.859	-2.075	-5.005	-8.080	-10.121	-11.237	-11.872	-12.277	-12.889	-13.226	-13.294
22.750	0.288	2.885	-2.049	-4.979	-8.053	-10.094	-11.211	-11.846	-12.250	-12.862	-13.200	-13.267
23.000	0.315	2.912	-2.022	-4.952	-8.027	-10.067	-11.184	-11.819	-12.223	-12.836	-13.173	-13.240
23.250	0.342	2.939	-1.995	-4.925	-8.000	-10.041	-11.157	-11.792	-12.197	-12.809	-13.146	-13.214
23.500	0.368	2.965	-1.969	-4.899	-7.973	-10.014	-11.131	-11.765	-12.170	-12.782	-13.120	-13.187
23.750	0.395	2.992	-1.942	-4.872	-7.946	-9.987	-11.104	-11.739	-12.143	-12.755	-13.093	-13.160
24.000	0.422	3.019	-1.915	-4.845	-7.920	-9.961	-11.077	-11.712	-12.117	-12.729	-13.066	-13.133
24.250	0.448	3.045	-1.889	-4.819	-7.893	-9.934	-11.051	-11.686	-12.090	-12.702	-13.040	-13.107
24.500	0.475	3.072	-1.862	-4.792	-7.867	-9.908	-11.024	-11.659	-12.063	-12.676	-13.013	-13.080
24.750	0.501	3.098	-1.836	-4.766	-7.840	-9.881	-10.998	-11.633	-12.037	-12.649	-12.987	-13.054
25.000	0.528	3.125	-1.809	-4.739	-7.814	-9.855	-10.971	-11.606	-12.011	-12.623	-12.961	-13.028
25.250	0.554	3.151	-1.783	-4.713	-7.788	-9.829	-10.945	-11.580	-11.985	-12.597	-12.934	-13.001
25.500	0.580	3.177	-1.757	-4.687	-7.762	-9.803	-10.919	-11.554	-11.959	-12.571	-12.908	-12.976
25.750	0.605	3.202	-1.731	-4.662	-7.736	-9.777	-10.893	-11.528	-11.933	-12.545	-12.883	-12.950
26.000	0.631	3.228	-1.706	-4.636	-7.711	-9.751	-10.868	-11.503	-11.907	-12.519	-12.857	-12.924
26.250	0.656	3.253	-1.680	-4.611	-7.685	-9.726	-10.842	-11.477	-11.882	-12.494	-12.832	-12.899
26.500	0.682	3.279	-1.655	-4.585	-7.660	-9.701	-10.817	-11.452	-11.857	-12.469	-12.806	-12.874
26.750	0.707	3.304	-1.630	-4.560	-7.635	-9.676	-10.792	-11.427	-11.832	-12.444	-12.782	-12.849
27.000	0.731	3.328	-1.606	-4.536	-7.610	-9.651	-10.768	-11.402	-11.807	-12.419	-12.757	-12.824
27.250	0.756	3.353	-1.581	-4.511	-7.586	-9.627	-10.743	-11.378	-11.783	-12.395	-12.732	-12.799
27.500	0.780	3.377	-1.557	-4.487	-7.562	-9.602	-10.719	-11.354	-11.758	-12.371	-12.708	-12.775
27.750	0.804	3.401	-1.533	-4.463	-7.538	-9.579	-10.695	-11.330	-11.734	-12.347	-12.684	-12.751
28.000	0.827	3.424	-1.509	-4.440	-7.514	-9.555	-10.672	-11.306	-11.711	-12.323	-12.661	-12.728
28.250	0.851	3.448	-1.486	-4.416	-7.491	-9.532	-10.648	-11.283	-11.688	-12.300	-12.637	-12.705
28.500	0.874	3.471	-1.463	-4.393	-7.468	-9.509	-10.625	-11.260	-11.665	-12.277	-12.614	-12.682
28.750	0.896	3.493	-1.441	-4.371	-7.445	-9.486	-10.603	-11.237	-11.642	-12.254	-12.592	-12.659
29.000	0.919	3.516	-1.418	-4.348	-7.423	-9.464	-10.580	-11.215	-11.620	-12.232	-12.569	-12.636
29.250	0.941	3.538	-1.396	-4.326	-7.401	-9.442	-10.558	-11.193	-11.598	-12.210	-12.547	-12.614
29.500	0.962	3.559	-1.374	-4.305	-7.379	-9.420	-10.536	-11.171	-11.576	-12.188	-12.526	-12.593
29.750	0.984	3.581	-1.353	-4.283	-7.358	-9.399	-10.515	-11.150	-11.555	-12.167	-12.504	-12.571
30.000	1.005	3.602	-1.332	-4.262	-7.337	-9.378	-10.494	-11.129	-11.533	-12.146	-12.483	-12.550
