# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
12.000	-1.331	1.266	-3.668	-6.598	-9.672	-11.713	-12.830	-13.465	-13.869	-14.481	-14.819	-14.886
12.250	-1.290	1.307	-3.627	-6.557	-9.632	-11.673	-12.789	-13.424	-13.829	-14.441	-14.778	-14.845
12.500	-1.249	1.348	-3.586	-6.516	-9.590	-11.631	-12.748	-13.383	-13.787	-14.399	-14.737	-14.804
12.750	-1.207	1.390	-3.544	-6.474	-9.549	-11.589	-12.706	-13.341	-13.745	-14.357	-14.695	-14.762
13.000	-1.164	1.433	-3.501	-6.431	-9.506	-11.547	-12.663	-13.298	-13.703	-14.315	-14.652	-14.720
13.250	-1.121	1.476	-3.458	-6.388	-9.462	-11.503	-12.620	-13.255	-13.659	-14.271	-14.609	-14.676
13.500	-1.077	1.520	-3.414	-6.344	-9.418	-11.459	-12.576	-13.211	-13.615	-14.227	-14.565	-14.632
13.750	-1.032	1.565	-3.369	-6.299	-9.374	-11.415	-12.531	-13.166	-13.571	-14.183	-14.520	-14.587
14.000	-0.987	1.610	-3.324	-6.254	-9.329	-11.369	-12.486	-13.121	-13.525	-14.138	-14.475	-14.542
14.250	-0.941	1.656	-3.278	-6.208	-9.283	-11.324	-12.440	-13.075	-13.480	-14.092	-14.430	-14.497
14.500	-0.895	1.702	-3.232	-6.162	-9.237	-11.278	-12.394	-13.029	-13.434	-14.046	-14.383	-14.451
14.750	-0.849	1.748	-3.186	-6.116	-9.190	-11.231	-12.348	-12.983	-13.387	-13.999	-14.337	-14.404
15.000	-0.802	1.795	-3.139	-6.069	-9.144	-11.184	-12.301	-12.936	-13.340	-13.952	-14.290	-14.357
15.250	-0.755	1.842	-3.092	-6.022	-9.096	-11.137	-12.254	-12.889	-13.293	-13.905	-14.243	-14.310
15.500	-0.707	1.890	-3.044	-5.974	-9.049	-11.090	-12.206	-12.841	-13.246	-13.858	-14.196	-14.263
15.750	-0.660	1.937	-2.996	-5.927	-9.001	-11.042	-12.159	-12.793	-13.198	-13.810	-14.148	-14.215
16.000	-0.612	1.985	-2.948	-5.879	-8.953	-10.994	-12.111	-12.745	-13.150	-13.762	-14.100	-14.167
16.250	-0.563	2.034	-2.900	-5.830	-8.905	-10.946	-12.062	-12.697	-13.101	-13.714	-14.051	-14.118
16.500	-0.515	2.082	-2.852	-5.782	-8.856	-10.897	-12.014	-12.649	-13.053	-13.665	-14.003	-14.070
16.750	-0.466	2.130	-2.803	-5.733	-8.808	-10.849	-11.965	-12.600	-13.005	-13.617	-13.955	-14.022
17.000	-0.418	2.179	-2.755	-5.685	-8.760	-10.800	-11.917	-12.552	-12.956	-13.568	-13.906	-13.973
17.250	-0.370	2.227	-2.706	-5.637	-8.711	-10.752	-11.868	-12.503	-12.908	-13.520	-13.858	-13.925
17.500	-0.321	2.276	-2.658	-5.588	-8.663	-10.703	-11.820	-12.455	-12.859	-13.472	-13.809	-13.876
17.750	-0.273	2.324	-2.610	-5.540	-8.614	-10.655	-11.772	-12.407	-12.811	-13.423	-13.761	-13.828
18.000	-0.225	2.372	-2.561	-5.492	-8.566	-10.607	-11.723	-12.358	-12.763	-13.375	-13.713	-13.780
18.250	-0.176	2.421	-2.513	-5.443	-8.518	-10.559	-11.675	-12.310	-12.715	-13.327	-13.665	-13.732
18.500	-0.128	2.469	-2.465	-5.395	-8.470	-10.511	-11.627	-12.262	-12.667	-13.279	-13.617	-13.684
18.750	-0.081	2.516	-2.418	-5.348	-8.422	-10.463	-11.580	-12.215	-12.619	-13.231	-13.569	-13.636
19.000	-0.033	2.564	-2.370	-5.300	-8.375	-10.416	-11.532	-12.167	-12.572	-13.184	-13.521	-13.588
19.250	0.014	2.611	-2.323	-5.253	-8.328	-10.368	-11.485	-12.120	-12.524	-13.137	-13.474	-13.541
19.500	0.061	2.658	-2.276	-5.206	-8.281	-10.322	-11.438	-12.073	-12.478	-13.090	-13.427	-13.495
19.750	0.107	2.704	-2.230	-5.160	-8.235	-10.275	-11.392	-12.027	-12.431	-13.043	-13.381	-13.448
20.000	0.153	2.750	-2.184	-5.114	-8.188	-10.229	-11.346	-11.981	-12.385	-12.997	-13.335	-13.402
20.250	0.199	2.796	-2.138	-5.068	-8.143	-10.184	-11.300	-11.935	-12.340	-12.952	-13.290	-13.357
20.500	0.244	2.841	-2.093	-5.023	-8.098	-10.139	-11.255	-11.890	-12.295	-12.907	-13.245	-13.312
20.750	0.288	2.885	-2.049	-4.979	-8.053	-10.094	-11.211	-11.846	-12.250	-12.862	-13.200	-13.267
21.000	0.332	2.929	-2.005	-4.935	-8.009	-10.050	-11.167	-11.802	-12.206	-12.818	-13.156	-13.223
21.250	0.376	2.973	-1.961	-4.891	-7.966	-10.007	-11.123	-11.758	-12.163	-12.775	-13.113	-13.180
21.500	0.418	3.015	-1.918	-4.849	-7.923	-9.964	-11.080	-11.715	-12.120	-12.732	-13.070	-13.137
21.750	0.461	3.058	-1.876	-4.806	-7.881	-9.922	-11.038	-11.673	-12.078	-12.690	-13.027	-13.095
22.000	0.502	3.099	-1.835	-4.765	-7.839	-9.880	-10.997	-11.632	-12.036	-12.648	-12.986	-13.053
22.250	0.543	3.140	-1.794	-4.724	-7.798	-9.839	-10.956	-11.591	-11.995	-12.607	-12.945	-13.012
22.500	0.584	3.181	-1.753	-4.683	-7.758	-9.799	-10.915	-11.550	-11.955	-12.567	-12.905	-12.972
22.750	0.623	3.220	-1.714	-4.644	-7.718	-9.759	-10.876	-11.511	-11.915	-12.527	-12.865	-12.932
23.000	0.662	3.259	-1.675	-4.605	-7.679	-9.720	-10.837	-11.472	-11.876	-12.488	-12.826	-12.893
23.250	0.700	3.297	-1.637	-4.567	-7.641	-9.682	-10.799	-11.433	-11.838	-12.450	-12.788	-12.855
23.500	0.738	3.335	-1.599	-4.529	-7.604	-9.645	-10.761	-11.396	-11.800	-12.413	-12.750	-12.817
23.750	0.775	3.372	-1.562	-4.492	-7.567	-9.608	-10.724	-11.359	-11.764	-12.376	-12.714	-12.781
24.000	0.811	3.408	-1.526	-4.456	-7.531	-9.572	-10.688	-11.323	-11.728	-12.340	-12.677	-12.745
24.250	0.846	3.443	-1.491	-4.421	-7.496	-9.536	-10.653	-11.288	-11.692	-12.305	-12.642	-12.709
24.500	0.881	3.478	-1.456	-4.386	-7.461	-9.502	-10.618	-11.253	-11.658	-12.270	-12.608	-12.675
24.750	0.914	3.511	-1.422	-4.353	-7.427	-9.468	-10.584	-11.219	-11.624	-12.236	-12.574	-12.641
25.000	0.948	3.545	-1.389	-4.319	-7.394	-9.435	-10.551	-11.186	-11.591	-12.203	-12.541	-12.608
25.250	0.980	3.577	-1.357	-4.287	-7.361	-9.402	-10.519	-11.154	-11.558	-12.170	-12.508	-12.575
25.500	1.012	3.609	-1.325	-4.255	-7.330	-9.370	-10.487	-11.122	-11.526	-12.139	-12.476	-12.543
25.750	1.043	3.640	-1.294	-4.224	-7.299	-9.339	-10.456	-11.091	-11.495	-12.108	-12.445	-12.512
26.000	1.073	3.670	-1.264	-4.194	-7.268	-9.309	-10.426	-11.061	-11.465	-12.077	-12.415	-12.482
26.250	1.103	3.700	-1.234	-4.164	-7.239	-9.279	-10.396	-11.031	-11.435	-12.047	-12.385	-12.452
26.500	1.132	3.729	-1.205	-4.135	-7.209	-9.250	-10.367	-11.002	-11.406	-12.018	-12.356	-12.423
26.750	1.160	3.757	-1.176	-4.107	-7.181	-9.222	-10.338	-10.973	-11.378	-11.990	-12.328	-12.395
27.000	1.188	3.785	-1.149	-4.079	-7.153	-9.194	-10.311	-10.946	-11.350	-11.962	-12.300	-12.367
27.250	1.215	3.812	-1.121	-4.052	-7.126	-9.167	-10.284	-10.918	-11.323	-11.935	-12.273	-12.340
27.500	1.242	3.839	-1.095	-4.025	-7.100	-9.140	-10.257	-10.892	-11.296	-11.909	-12.246	-12.313
27.750	1.268	3.865	-1.069	-3.999	-7.074	-9.114	-10.231	-10.866	-11.270	-11.883	-12.220	-12.287
28.000	1.293	3.890	-1.044	-3.974	-7.048	-9.089	-10.206	-10.840	-11.245	-11.857	-12.195	-12.262
28.250	1.318	3.915	-1.019	-3.949	-7.023	-9.064	-10.181	-10.816	-11.220	-11.832	-12.170	-12.237
28.500	1.343	3.939	-0.994	-3.924	-6.999	-9.040	-10.156	-10.791	-11.196	-11.808	-12.146	-12.213
28.750	1.366	3.963	-0.971	-3.901	-6.975	-9.016	-10.133	-10.768	-11.172	-11.784	-12.122	-12.189
29.000	1.390	3.987	-0.947	-3.877	-6.952	-8.993	-10.109	-10.744	-11.149	-11.761	-12.099	-12.166
29.250	1.412	4.009	-0.925	-3.855	-6.929	-8.970	-10.087	-10.721	-11.126	-11.738	-12.076	-12.143
29.500	1.435	4.032	-0.902	-3.832	-6.907	-8.948	-10.064	-10.699	-11.104	-11.716	-12.053	-12.120
29.750	1.457	4.054	-0.880	-3.810	-6.885	-8.926	-10.042	-10.677	-11.082	-11.694	-12.032	-12.099
30.000	1.478	4.075	-0.859	-3.789	-6.864	-8.904	-10.021	-10.656	-11.060	-11.672	-12.010	-12.077
