# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
13.250	-1.025	1.572	-3.362	-6.292	-9.367	-11.407	-12.524	-13.159	-13.563	-14.175	-14.513	-14.580
13.500	-0.989	1.608	-3.326	-6.256	-9.331	-11.371	-12.488	-13.123	-13.527	-14.139	-14.477	-14.544
13.750	-0.952	1.645	-3.289	-6.219	-9.294	-11.335	-12.451	-13.086	-13.491	-14.103	-14.440	-14.507
14.000	-0.915	1.682	-3.252	-6.182	-9.256	-11.297	-12.414	-13.049	-13.453	-14.065	-14.403	-14.470
14.250	-0.877	1.720	-3.214	-6.144	-9.218	-11.259	-12.376	-13.011	-13.415	-14.027	-14.365	-14.432
14.500	-0.838	1.759	-3.175	-6.105	-9.180	-11.221	-12.337	-12.972	-13.377	-13.989	-14.326	-14.393
14.750	-0.799	1.798	-3.136	-6.066	-9.141	-11.182	-12.298	-12.933	-13.337	-13.950	-14.287	-14.354
15.000	-0.760	1.837	-3.096	-6.027	-9.101	-11.142	-12.259	-12.893	-13.298	-13.910	-14.248	-14.315
15.250	-0.720	1.877	-3.056	-5.987	-9.061	-11.102	-12.219	-12.853	-13.258	-13.870	-14.208	-14.275
15.500	-0.679	1.918	-3.016	-5.946	-9.021	-11.061	-12.178	-12.813	-13.217	-13.830	-14.167	-14.234
15.750	-0.638	1.959	-2.975	-5.905	-8.980	-11.020	-12.137	-12.772	-13.176	-13.789	-14.126	-14.193
16.000	-0.597	2.000	-2.933	-5.864	-8.938	-10.979	-12.096	-12.730	-13.135	-13.747	-14.085	-14.152
16.250	-0.555	2.042	-2.891	-5.822	-8.896	-10.937	-12.053	-12.688	-13.093	-13.705	-14.043	-14.110
16.500	-0.512	2.085	-2.849	-5.779	-8.854	-10.895	-12.011	-12.646	-13.051	-13.663	-14.001	-14.068
16.750	-0.470	2.127	-2.807	-5.737	-8.812	-10.852	-11.969	-12.604	-13.008	-13.621	-13.958	-14.025
17.000	-0.427	2.170	-2.764	-5.694	-8.769	-10.810	-11.926	-12.561	-12.966	-13.578	-13.916	-13.983
17.250	-0.385	2.212	-2.721	-5.652	-8.726	-10.767	-11.884	-12.518	-12.923	-13.535	-13.873	-13.940
17.500	-0.342	2.255	-2.679	-5.609	-8.683	-10.724	-11.841	-12.476	-12.880	-13.492	-13.830	-13.897
17.750	-0.299	2.298	-2.636	-5.566	-8.640	-10.681	-11.798	-12.432	-12.837	-13.449	-13.787	-13.854
18.000	-0.256	2.341	-2.593	-5.523	-8.597	-10.638	-11.755	-12.389	-12.794	-13.406	-13.744	-13.811
18.250	-0.212	2.384	-2.549	-5.479	-8.554	-10.595	-11.711	-12.346	-12.751	-13.363	-13.701	-13.768
18.500	-0.169	2.428	-2.506	-5.436	-8.511	-10.552	-11.668	-12.303	-12.708	-13.320	-13.657	-13.725
18.750	-0.126	2.471	-2.463	-5.393	-8.468	-10.509	-11.625	-12.260	-12.665	-13.277	-13.614	-13.681
19.000	-0.083	2.514	-2.420	-5.350	-8.425	-10.466	-11.582	-12.217	-12.622	-13.234	-13.571	-13.638
19.250	-0.040	2.557	-2.377	-5.307	-8.382	-10.423	-11.539	-12.174	-12.579	-13.191	-13.528	-13.595
19.500	0.002	2.599	-2.335	-5.265	-8.339	-10.380	-11.497	-12.131	-12.536	-13.148	-13.486	-13.553
19.750	0.045	2.642	-2.292	-5.222	-8.297	-10.338	-11.454	-12.089	-12.493	-13.106	-13.443	-13.510
20.000	0.087	2.684	-2.250	-5.180	-8.254	-10.295	-11.412	-12.047	-12.451	-13.063	-13.401	-13.468
20.250	0.129	2.726	-2.208	-5.138	-8.213	-10.253	-11.370	-12.005	-12.409	-13.022	-13.359	-13.426
20.500	0.170	2.767	-2.166	-5.097	-8.171	-10.212	-11.328	-11.963	-12.368	-12.980	-13.318	-13.385
20.750	0.212	2.809	-2.125	-5.055	-8.130	-10.171	-11.287	-11.922	-12.327	-12.939	-13.277	-13.344
21.000	0.252	2.849	-2.085	-5.015	-8.089	-10.130	-11.247	-11.881	-12.286	-12.898	-13.236	-13.303
21.250	0.293	2.890	-2.044	-4.974	-8.049	-10.090	-11.206	-11.841	-12.246	-12.858	-13.195	-13.263
21.500	0.333	2.930	-2.004	-4.934	-8.009	-10.050	-11.166	-11.801	-12.206	-12.818	-13.156	-13.223
21.750	0.372	2.969	-1.965	-4.895	-7.970	-10.010	-11.127	-11.762	-12.166	-12.779	-13.116	-13.183
22.000	0.411	3.008	-1.926	-4.856	-7.931	-9.972	-11.088	-11.723	-12.128	-12.740	-13.077	-13.144
22.250	0.449	3.046	-1.888	-4.818	-7.893	-9.933	-11.050	-11.685	-12.089	-12.701	-13.039	-13.106
22.500	0.487	3.084	-1.850	-4.780	-7.855	-9.896	-11.012	-11.647	-12.051	-12.664	-13.001	-13.068
22.750	0.524	3.121	-1.813	-4.743	-7.818	-9.858	-10.975	-11.610	-12.014	-12.627	-12.964	-13.031
23.000	0.560	3.157	-1.776	-4.707	-7.781	-9.822	-10.938	-11.573	-11.978	-12.590	-12.928	-12.995
23.250	0.596	3.193	-1.741	-4.671	-7.745	-9.786	-10.903	-11.537	-11.942	-12.554	-12.892	-12.959
23.500	0.632	3.229	-1.705	-4.635	-7.710	-9.751	-10.867	-11.502	-11.907	-12.519	-12.856	-12.924
23.750	0.666	3.263	-1.671	-4.601	-7.675	-9.716	-10.833	-11.468	-11.872	-12.484	-12.822	-12.889
24.000	0.700	3.297	-1.637	-4.567	-7.641	-9.682	-10.799	-11.434	-11.838	-12.450	-12.788	-12.855
24.250	0.733	3.330	-1.603	-4.534	-7.608	-9.649	-10.765	-11.400	-11.805	-12.417	-12.755	-12.822
24.500	0.766	3.363	-1.571	-4.501	-7.575	-9.616	-10.733	-11.368	-11.772	-12.384	-12.722	-12.789
24.750	0.798	3.395	-1.539	-4.469	-7.543	-9.584	-10.701	-11.336	-11.740	-12.352	-12.690	-12.757
25.000	0.829	3.426	-1.508	-4.438	-7.512	-9.553	-10.670	-11.304	-11.709	-12.321	-12.659	-12.726
25.250	0.860	3.457	-1.477	-4.407	-7.482	-9.522	-10.639	-11.274	-11.678	-12.290	-12.628	-12.695
25.500	0.890	3.487	-1.447	-4.377	-7.452	-9.492	-10.609	-11.244	-11.648	-12.261	-12.598	-12.665
25.750	0.919	3.516	-1.418	-4.348	-7.422	-9.463	-10.580	-11.214	-11.619	-12.231	-12.569	-12.636
26.000	0.948	3.545	-1.389	-4.319	-7.394	-9.434	-10.551	-11.186	-11.590	-12.202	-12.540	-12.607
26.250	0.976	3.573	-1.361	-4.291	-7.365	-9.406	-10.523	-11.158	-11.562	-12.174	-12.512	-12.579
26.500	1.004	3.601	-1.333	-4.263	-7.338	-9.379	-10.495	-11.130	-11.535	-12.147	-12.485	-12.552
26.750	1.030	3.627	-1.306	-4.237	-7.311	-9.352	-10.468	-11.103	-11.508	-12.120	-12.458	-12.525
27.000	1.057	3.654	-1.280	-4.210	-7.285	-9.326	-10.442	-11.077	-11.482	-12.094	-12.431	-12.498
27.250	1.082	3.679	-1.254	-4.185	-7.259	-9.300	-10.417	-11.051	-11.456	-12.068	-12.406	-12.473
27.500	1.108	3.705	-1.229	-4.159	-7.234	-9.275	-10.391	-11.026	-11.431	-12.043	-12.381	-12.448
27.750	1.132	3.729	-1.205	-4.135	-7.209	-9.250	-10.367	-11.002	-11.406	-12.018	-12.356	-12.423
28.000	1.156	3.753	-1.181	-4.111	-7.185	-9.226	-10.343	-10.978	-11.382	-11.994	-12.332	-12.399
28.250	1.180	3.777	-1.157	-4.087	-7.162	-9.203	-10.319	-10.954	-11.359	-11.971	-12.308	-12.375
28.500	1.203	3.800	-1.134	-4.064	-7.139	-9.180	-10.296	-10.931	-11.336	-11.948	-12.285	-12.352
28.750	1.225	3.822	-1.112	-4.042	-7.116	-9.157	-10.274	-10.908	-11.313	-11.925	-12.263	-12.330
29.000	1.247	3.844	-1.089	-4.020	-7.094	-9.135	-10.251	-10.886	-11.291	-11.903	-12.241	-12.308
29.250	1.269	3.866	-1.068	-3.998	-7.072	-9.113	-10.230	-10.865	-11.269	-11.881	-12.219	-12.286
29.500	1.290	3.887	-1.047	-3.977	-7.051	-9.092	-10.209	-10.843	-11.248	-11.860	-12.198	-12.265
29.750	1.311	3.908	-1.026	-3.956	-7.030	-9.071	-10.188	-10.823	-11.227	-11.839	-12.177	-12.244
30.000	1.332	3.929	-1.005	-3.935	-7.010	-9.051	-10.167	-10.802	-11.207	-11.819	-12.157	-12.224
