# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
17.250	0.817	3.414	-1.520	-4.450	-7.524	-9.565	-10.682	-11.316	-11.721	-12.333	-12.671	-12.738
17.500	0.861	3.458	-1.476	-4.406	-7.481	-9.522	-10.638	-11.273	-11.678	-12.290	-12.627	-12.694
17.750	0.904	3.501	-1.433	-4.363	-7.438	-9.479	-10.595	-11.230	-11.635	-12.247	-12.584	-12.651
18.000	0.947	3.544	-1.390	-4.320	-7.395	-9.436	-10.552	-11.187	-11.592	-12.204	-12.542	-12.609
18.250	0.989	3.586	-1.348	-4.278	-7.353	-9.393	-10.510	-11.145	-11.549	-12.162	-12.499	-12.566
18.500	1.031	3.628	-1.306	-4.236	-7.311	-9.351	-10.468	-11.103	-11.507	-12.120	-12.457	-12.524
18.750	1.073	3.670	-1.264	-4.194	-7.269	-9.310	-10.426	-11.061	-11.466	-12.078	-12.416	-12.483
19.000	1.114	3.711	-1.223	-4.153	-7.228	-9.269	-10.385	-11.020	-11.425	-12.037	-12.374	-12.441
19.250	1.154	3.751	-1.182	-4.113	-7.187	-9.228	-10.345	-10.979	-11.384	-11.996	-12.334	-12.401
19.500	1.195	3.792	-1.142	-4.072	-7.147	-9.188	-10.304	-10.939	-11.344	-11.956	-12.294	-12.361
19.750	1.234	3.831	-1.103	-4.033	-7.107	-9.148	-10.265	-10.900	-11.304	-11.916	-12.254	-12.321
20.000	1.273	3.870	-1.064	-3.994	-7.069	-9.109	-10.226	-10.861	-11.265	-11.877	-12.215	-12.282
20.250	1.311	3.908	-1.026	-3.956	-7.030	-9.071	-10.188	-10.822	-11.227	-11.839	-12.177	-12.244
20.500	1.349	3.946	-0.988	-3.918	-6.993	-9.033	-10.150	-10.785	-11.189	-11.801	-12.139	-12.206
20.750	1.386	3.983	-0.951	-3.881	-6.956	-8.996	-10.113	-10.748	-11.152	-11.764	-12.102	-12.169
21.000	1.422	4.019	-0.915	-3.845	-6.919	-8.960	-10.077	-10.712	-11.116	-11.728	-12.066	-12.133
21.250	1.458	4.055	-0.879	-3.809	-6.884	-8.924	-10.041	-10.676	-11.080	-11.693	-12.030	-12.097
21.500	1.493	4.090	-0.844	-3.774	-6.849	-8.890	-10.006	-10.641	-11.046	-11.658	-11.995	-12.062
21.750	1.527	4.124	-0.810	-3.740	-6.815	-8.855	-9.972	-10.607	-11.011	-11.624	-11.961	-12.028
22.000	1.560	4.157	-0.776	-3.707	-6.781	-8.822	-9.938	-10.573	-10.978	-11.590	-11.928	-11.995
22.250	1.593	4.190	-0.744	-3.674	-6.748	-8.789	-9.906	-10.541	-10.945	-11.557	-11.895	-11.962
22.500	1.625	4.222	-0.712	-3.642	-6.716	-8.757	-9.874	-10.509	-10.913	-11.525	-11.863	-11.930
22.750	1.656	4.253	-0.680	-3.611	-6.685	-8.726	-9.842	-10.477	-10.882	-11.494	-11.832	-11.899
23.000	1.687	4.284	-0.650	-3.580	-6.654	-8.695	-9.812	-10.447	-10.851	-11.463	-11.801	-11.868
23.250	1.717	4.314	-0.620	-3.550	-6.625	-8.665	-9.782	-10.417	-10.821	-11.434	-11.771	-11.838
23.500	1.746	4.343	-0.591	-3.521	-6.595	-8.636	-9.753	-10.388	-10.792	-11.404	-11.742	-11.809
23.750	1.775	4.372	-0.562	-3.492	-6.567	-8.608	-9.724	-10.359	-10.764	-11.376	-11.713	-11.781
24.000	1.803	4.399	-0.534	-3.464	-6.539	-8.580	-9.696	-10.331	-10.736	-11.348	-11.686	-11.753
24.250	1.830	4.427	-0.507	-3.437	-6.512	-8.553	-9.669	-10.304	-10.709	-11.321	-11.658	-11.726
24.500	1.856	4.453	-0.481	-3.411	-6.485	-8.526	-9.643	-10.278	-10.682	-11.294	-11.632	-11.699
24.750	1.882	4.479	-0.455	-3.385	-6.459	-8.500	-9.617	-10.252	-10.656	-11.268	-11.606	-11.673
25.000	1.907	4.504	-0.429	-3.360	-6.434	-8.475	-9.592	-10.226	-10.631	-11.243	-11.581	-11.648
25.250	1.932	4.529	-0.405	-3.335	-6.409	-8.450	-9.567	-10.202	-10.606	-11.218	-11.556	-11.623
25.500	1.956	4.553	-0.381	-3.311	-6.385	-8.426	-9.543	-10.178	-10.582	-11.194	-11.532	-11.599
25.750	1.980	4.577	-0.357	-3.287	-6.362	-8.402	-9.519	-10.154	-10.558	-11.171	-11.508	-11.575
26.000	2.003	4.600	-0.334	-3.264	-6.339	-8.379	-9.496	-10.131	-10.535	-11.148	-11.485	-11.552
26.250	2.025	4.622	-0.311	-3.242	-6.316	-8.357	-9.473	-10.108	-10.513	-11.125	-11.463	-11.530
26.500	2.048	4.645	-0.289	-3.219	-6.294	-8.335	-9.451	-10.086	-10.491	-11.103	-11.441	-11.508
26.750	2.069	4.666	-0.268	-3.198	-6.272	-8.313	-9.430	-10.065	-10.469	-11.081	-11.419	-11.486
27.000	2.090	4.687	-0.247	-3.177	-6.251	-8.292	-9.409	-10.043	-10.448	-11.060	-11.398	-11.465
27.250	2.111	4.708	-0.226	-3.156	-6.231	-8.271	-9.388	-10.023	-10.427	-11.039	-11.377	-11.444
27.500	2.131	4.728	-0.206	-3.136	-6.210	-8.251	-9.368	-10.002	-10.407	-11.019	-11.357	-11.424
27.750	2.151	4.748	-0.186	-3.116	-6.190	-8.231	-9.348	-9.983	-10.387	-10.999	-11.337	-11.404
28.000	2.171	4.768	-0.166	-3.096	-6.171	-8.212	-9.328	-9.963	-10.368	-10.980	-11.317	-11.384
28.250	2.190	4.787	-0.147	-3.077	-6.152	-8.192	-9.309	-9.944	-10.348	-10.961	-11.298	-11.365
28.500	2.209	4.806	-0.128	-3.058	-6.133	-8.174	-9.290	-9.925	-10.330	-10.942	-11.279	-11.347
28.750	2.227	4.824	-0.110	-3.040	-6.114	-8.155	-9.272	-9.907	-10.311	-10.923	-11.261	-11.328
29.000	2.245	4.842	-0.092	-3.022	-6.096	-8.137	-9.254	-9.889	-10.293	-10.905	-11.243	-11.310
29.250	2.263	4.860	-0.074	-3.004	-6.078	-8.119	-9.236	-9.871	-10.275	-10.887	-11.225	-11.292
29.500	2.281	4.878	-0.056	-2.986	-6.061	-8.102	-9.218	-9.853	-10.258	-10.870	-11.207	-11.275
29.750	2.298	4.895	-0.039	-2.969	-6.044	-8.084	-9.201	-9.836	-10.240	-10.853	-11.190	-11.257
30.000	2.315	4.912	-0.022	-2.952	-6.027	-8.067	-9.184	-9.819	-10.223	-10.836	-11.173	-11.240
