# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
19.750	1.397	3.994	-0.940	-3.870	-6.945	-8.986	-10.102	-10.737	-11.142	-11.754	-12.092	-12.159
20.000	1.439	4.036	-0.898	-3.828	-6.903	-8.943	-10.060	-10.695	-11.099	-11.712	-12.049	-12.116
20.250	1.480	4.077	-0.857	-3.787	-6.861	-8.902	-10.019	-10.654	-11.058	-11.670	-12.008	-12.075
20.500	1.520	4.117	-0.816	-3.747	-6.821	-8.862	-9.978	-10.613	-11.018	-11.630	-11.968	-12.035
20.750	1.560	4.157	-0.777	-3.707	-6.782	-8.823	-9.939	-10.574	-10.979	-11.591	-11.928	-11.995
21.000	1.598	4.195	-0.739	-3.669	-6.743	-8.784	-9.901	-10.536	-10.940	-11.552	-11.890	-11.957
21.250	1.635	4.232	-0.702	-3.632	-6.706	-8.747	-9.864	-10.498	-10.903	-11.515	-11.853	-11.920
21.500	1.672	4.269	-0.665	-3.595	-6.670	-8.711	-9.827	-10.462	-10.867	-11.479	-11.816	-11.884
21.750	1.707	4.304	-0.630	-3.560	-6.635	-8.675	-9.792	-10.427	-10.831	-11.443	-11.781	-11.848
22.000	1.741	4.338	-0.595	-3.526	-6.600	-8.641	-9.757	-10.392	-10.797	-11.409	-11.747	-11.814
22.250	1.775	4.372	-0.562	-3.492	-6.566	-8.607	-9.724	-10.359	-10.763	-11.375	-11.713	-11.780
22.500	1.808	4.405	-0.529	-3.459	-6.534	-8.575	-9.691	-10.326	-10.731	-11.343	-11.680	-11.747
22.750	1.840	4.437	-0.497	-3.427	-6.502	-8.543	-9.659	-10.294	-10.699	-11.311	-11.648	-11.716
23.000	1.871	4.468	-0.466	-3.396	-6.471	-8.512	-9.628	-10.263	-10.668	-11.280	-11.617	-11.684
23.250	1.901	4.498	-0.436	-3.366	-6.441	-8.481	-9.598	-10.233	-10.637	-11.249	-11.587	-11.654
23.500	1.931	4.528	-0.406	-3.336	-6.411	-8.452	-9.568	-10.203	-10.608	-11.220	-11.558	-11.625
23.750	1.959	4.556	-0.378	-3.308	-6.382	-8.423	-9.540	-10.174	-10.579	-11.191	-11.529	-11.596
24.000	1.988	4.585	-0.349	-3.279	-6.354	-8.395	-9.511	-10.146	-10.551	-11.163	-11.501	-11.568
24.250	2.015	4.612	-0.322	-3.252	-6.327	-8.367	-9.484	-10.119	-10.523	-11.136	-11.473	-11.540
24.500	2.042	4.639	-0.295	-3.225	-6.300	-8.341	-9.457	-10.092	-10.497	-11.109	-11.446	-11.513
24.750	2.068	4.665	-0.269	-3.199	-6.274	-8.314	-9.431	-10.066	-10.470	-11.082	-11.420	-11.487
25.000	2.094	4.691	-0.243	-3.173	-6.248	-8.289	-9.405	-10.040	-10.445	-11.057	-11.394	-11.462
25.250	2.119	4.716	-0.218	-3.148	-6.223	-8.264	-9.380	-10.015	-10.420	-11.032	-11.369	-11.436
25.500	2.143	4.740	-0.194	-3.124	-6.198	-8.239	-9.356	-9.991	-10.395	-11.007	-11.345	-11.412
25.750	2.167	4.764	-0.170	-3.100	-6.174	-8.215	-9.332	-9.967	-10.371	-10.983	-11.321	-11.388
26.000	2.191	4.788	-0.146	-3.076	-6.151	-8.192	-9.308	-9.943	-10.347	-10.960	-11.297	-11.364
26.250	2.214	4.811	-0.123	-3.053	-6.128	-8.168	-9.285	-9.920	-10.324	-10.937	-11.274	-11.341
26.500	2.236	4.833	-0.100	-3.031	-6.105	-8.146	-9.262	-9.897	-10.302	-10.914	-11.252	-11.319
26.750	2.259	4.856	-0.078	-3.008	-6.083	-8.124	-9.240	-9.875	-10.280	-10.892	-11.229	-11.297
27.000	2.280	4.877	-0.056	-2.987	-6.061	-8.102	-9.218	-9.853	-10.258	-10.870	-11.208	-11.275
27.250	2.302	4.899	-0.035	-2.965	-6.040	-8.081	-9.197	-9.832	-10.236	-10.849	-11.186	-11.253
27.500	2.323	4.920	-0.014	-2.944	-6.019	-8.060	-9.176	-9.811	-10.215	-10.828	-11.165	-11.232
27.750	2.343	4.940	0.007	-2.924	-5.998	-8.039	-9.155	-9.790	-10.195	-10.807	-11.145	-11.212
28.000	2.364	4.961	0.027	-2.903	-5.978	-8.019	-9.135	-9.770	-10.175	-10.787	-11.124	-11.191
28.250	2.384	4.981	0.047	-2.883	-5.958	-7.999	-9.115	-9.750	-10.155	-10.767	-11.104	-11.171
28.500	2.403	5.000	0.066	-2.864	-5.938	-7.979	-9.096	-9.730	-10.135	-10.747	-11.085	-11.152
28.750	2.423	5.020	0.086	-2.844	-5.919	-7.960	-9.076	-9.711	-10.116	-10.728	-11.065	-11.132
29.000	2.442	5.039	0.105	-2.825	-5.900	-7.941	-9.057	-9.692	-10.097	-10.709	-11.046	-11.113
29.250	2.460	5.057	0.124	-2.807	-5.881	-7.922	-9.038	-9.673	-10.078	-10.690	-11.028	-11.095
29.500	2.479	5.076	0.142	-2.788	-5.863	-7.903	-9.020	-9.655	-10.059	-10.672	-11.009	-11.076
29.750	2.497	5.094	0.160	-2.770	-5.844	-7.885	-9.002	-9.637	-10.041	-10.653	-10.991	-11.058
30.000	2.515	5.112	0.178	-2.752	-5.826	-7.867	-8.984	-9.619	-10.023	-10.635	-10.973	-11.040
