# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
3.750	-7.993	-8.155	-10.101	-12.747	-14.220	-15.196	-15.654	-15.870	-15.983	-16.093	-15.995	-15.773
4.000	-7.525	-7.565	-9.677	-12.412	-13.996	-15.052	-15.557	-15.802	-15.936	-16.078	-16.008	-15.804
4.250	-7.048	-6.946	-9.238	-12.053	-13.753	-14.890	-15.444	-15.720	-15.874	-16.052	-16.012	-15.827
4.500	-6.554	-6.287	-8.776	-11.663	-13.485	-14.706	-15.312	-15.620	-15.796	-16.012	-16.003	-15.839
4.750	-6.053	-5.597	-8.301	-11.248	-13.197	-14.505	-15.164	-15.506	-15.706	-15.960	-15.986	-15.844
5.000	-5.544	-4.876	-7.813	-10.808	-12.889	-14.287	-15.001	-15.378	-15.602	-15.898	-15.959	-15.840
5.250	-5.021	-4.113	-7.307	-10.335	-12.556	-14.048	-14.820	-15.234	-15.482	-15.822	-15.921	-15.828
5.500	-4.487	-3.313	-6.786	-9.832	-12.200	-13.789	-14.621	-15.073	-15.349	-15.735	-15.874	-15.808
5.750	-3.950	-2.485	-6.258	-9.306	-11.826	-13.514	-14.408	-14.900	-15.203	-15.638	-15.819	-15.781
6.000	-3.400	-1.619	-5.717	-8.750	-11.428	-13.220	-14.178	-14.711	-15.044	-15.529	-15.755	-15.746
6.250	-2.836	-0.715	-5.161	-8.161	-11.007	-12.905	-13.930	-14.506	-14.869	-15.408	-15.681	-15.704
6.500	-2.262	0.221	-4.596	-7.545	-10.564	-12.571	-13.666	-14.287	-14.681	-15.276	-15.597	-15.654
6.750	-2.008	0.589	-4.344	-7.275	-10.349	-12.390	-13.506	-14.141	-14.546	-15.158	-15.496	-15.563
7.000	-1.899	0.698	-4.236	-7.166	-10.241	-12.281	-13.398	-14.033	-14.437	-15.050	-15.387	-15.454
7.250	-1.788	0.809	-4.125	-7.055	-10.130	-12.170	-13.287	-13.922	-14.326	-14.939	-15.276	-15.343
7.500	-1.677	0.920	-4.013	-6.944	-10.018	-12.059	-13.175	-13.810	-14.215	-14.827	-15.165	-15.232
7.750	-1.565	1.032	-3.902	-6.832	-9.906	-11.947	-13.064	-13.699	-14.103	-14.715	-15.053	-15.120
8.000	-1.454	1.143	-3.791	-6.721	-9.795	-11.836	-12.953	-13.587	-13.992	-14.604	-14.942	-15.009
8.250	-1.344	1.253	-3.681	-6.611	-9.685	-11.726	-12.843	-13.478	-13.882	-14.494	-14.832	-14.899
8.500	-1.235	1.362	-3.572	-6.502	-9.576	-11.617	-12.734	-13.369	-13.773	-14.385	-14.723	-14.790
8.750	-1.127	1.470	-3.464	-6.394	-9.469	-11.510	-12.626	-13.261	-13.665	-14.278	-14.615	-14.682
9.000	-1.022	1.575	-3.358	-6.289	-9.363	-11.404	-12.520	-13.155	-13.560	-14.172	-14.510	-14.577
9.250	-0.918	1.679	-3.255	-6.185	-9.260	-11.301	-12.417	-13.052	-13.457	-14.069	-14.406	-14.473
9.500	-0.818	1.779	-3.155	-6.085	-9.160	-11.200	-12.317	-12.952	-13.356	-13.969	-14.306	-14.373
9.750	-0.721	1.876	-3.058	-5.988	-9.063	-11.103	-12.220	-12.855	-13.259	-13.871	-14.209	-14.276
10.000	-0.627	1.970	-2.964	-5.894	-8.969	-11.009	-12.126	-12.761	-13.165	-13.778	-14.115	-14.182
10.250	-0.536	2.061	-2.873	-5.803	-8.878	-10.919	-12.035	-12.670	-13.075	-13.687	-14.025	-14.092
10.500	-0.449	2.148	-2.786	-5.716	-8.791	-10.832	-11.948	-12.583	-12.988	-13.600	-13.938	-14.005
10.750	-0.366	2.231	-2.703	-5.633	-8.708	-10.748	-11.865	-12.500	-12.904	-13.516	-13.854	-13.921
11.000	-0.286	2.311	-2.623	-5.553	-8.628	-10.669	-11.785	-12.420	-12.825	-13.437	-13.774	-13.841
11.250	-0.210	2.387	-2.547	-5.477	-8.552	-10.593	-11.709	-12.344	-12.749	-13.361	-13.698	-13.765
11.500	-0.138	2.459	-2.475	-5.405	-8.479	-10.520	-11.637	-12.272	-12.676	-13.288	-13.626	-13.693
11.750	-0.069	2.528	-2.406	-5.336	-8.410	-10.451	-11.568	-12.202	-12.607	-13.219	-13.557	-13.624
12.000	-0.003	2.594	-2.340	-5.270	-8.344	-10.385	-11.502	-12.137	-12.541	-13.153	-13.491	-13.558
12.250	0.060	2.657	-2.277	-5.207	-8.282	-10.323	-11.439	-12.074	-12.479	-13.091	-13.428	-13.495
12.500	0.119	2.716	-2.217	-5.148	-8.222	-10.263	-11.379	-12.014	-12.419	-13.031	-13.369	-13.436
12.750	0.176	2.773	-2.161	-5.091	-8.165	-10.206	-11.323	-11.957	-12.362	-12.974	-13.312	-13.379
13.000	0.231	2.828	-2.106	-5.036	-8.111	-10.152	-11.268	-11.903	-12.308	-12.920	-13.258	-13.325
13.250	0.282	2.879	-2.054	-4.985	-8.059	-10.100	-11.216	-11.851	-12.256	-12.868	-13.206	-13.273
13.500	0.332	2.929	-2.005	-4.935	-8.009	-10.050	-11.167	-11.802	-12.206	-12.818	-13.156	-13.223
13.750	0.380	2.977	-1.957	-4.887	-7.962	-10.003	-11.119	-11.754	-12.159	-12.771	-13.108	-13.176
14.000	0.425	3.022	-1.912	-4.842	-7.916	-9.957	-11.074	-11.708	-12.113	-12.725	-13.063	-13.130
14.250	0.469	3.066	-1.868	-4.798	-7.872	-9.913	-11.030	-11.665	-12.069	-12.681	-13.019	-13.086
14.500	0.512	3.109	-1.825	-4.755	-7.830	-9.871	-10.987	-11.622	-12.027	-12.639	-12.977	-13.044
14.750	0.552	3.149	-1.785	-4.715	-7.789	-9.830	-10.947	-11.581	-11.986	-12.598	-12.936	-13.003
15.000	0.592	3.189	-1.745	-4.675	-7.750	-9.791	-10.907	-11.542	-11.946	-12.559	-12.896	-12.963
15.250	0.630	3.227	-1.707	-4.637	-7.712	-9.752	-10.869	-11.504	-11.908	-12.521	-12.858	-12.925
15.500	0.667	3.264	-1.670	-4.600	-7.675	-9.715	-10.832	-11.467	-11.871	-12.484	-12.821	-12.888
15.750	0.703	3.300	-1.634	-4.564	-7.639	-9.680	-10.796	-11.431	-11.835	-12.448	-12.785	-12.852
16.000	0.738	3.335	-1.599	-4.529	-7.604	-9.645	-10.761	-11.396	-11.801	-12.413	-12.750	-12.817
16.250	0.772	3.369	-1.565	-4.495	-7.570	-9.611	-10.727	-11.362	-11.767	-12.379	-12.716	-12.784
16.500	0.805	3.402	-1.532	-4.462	-7.537	-9.578	-10.694	-11.329	-11.734	-12.346	-12.683	-12.751
16.750	0.837	3.434	-1.500	-4.430	-7.505	-9.545	-10.662	-11.297	-11.701	-12.314	-12.651	-12.718
17.000	0.868	3.465	-1.469	-4.399	-7.473	-9.514	-10.631	-11.265	-11.670	-12.282	-12.620	-12.687
17.250	0.899	3.496	-1.438	-4.368	-7.443	-9.483	-10.600	-11.235	-11.639	-12.251	-12.589	-12.656
17.500	0.929	3.526	-1.408	-4.338	-7.412	-9.453	-10.570	-11.205	-11.609	-12.221	-12.559	-12.626
17.750	0.958	3.555	-1.378	-4.309	-7.383	-9.424	-10.541	-11.175	-11.580	-12.192	-12.530	-12.597
18.000	0.987	3.584	-1.350	-4.280	-7.354	-9.395	-10.512	-11.147	-11.551	-12.163	-12.501	-12.568
18.250	1.015	3.612	-1.322	-4.252	-7.326	-9.367	-10.484	-11.119	-11.523	-12.135	-12.473	-12.540
18.500	1.043	3.640	-1.294	-4.224	-7.299	-9.339	-10.456	-11.091	-11.495	-12.108	-12.445	-12.512
18.750	1.070	3.667	-1.267	-4.197	-7.272	-9.312	-10.429	-11.064	-11.468	-12.081	-12.418	-12.485
19.000	1.096	3.693	-1.240	-4.171	-7.245	-9.286	-10.403	-11.037	-11.442	-12.054	-12.392	-12.459
19.250	1.122	3.719	-1.214	-4.145	-7.219	-9.260	-10.376	-11.011	-11.416	-12.028	-12.366	-12.433
19.500	1.148	3.745	-1.189	-4.119	-7.193	-9.234	-10.351	-10.986	-11.390	-12.002	-12.340	-12.407
19.750	1.173	3.770	-1.164	-4.094	-7.168	-9.209	-10.326	-10.961	-11.365	-11.977	-12.315	-12.382
20.000	1.198	3.795	-1.139	-4.069	-7.144	-9.184	-10.301	-10.936	-11.340	-11.953	-12.290	-12.357
20.250	1.222	3.819	-1.115	-4.045	-7.119	-9.160	-10.277	-10.912	-11.316	-11.928	-12.266	-12.333
20.500	1.246	3.843	-1.091	-4.021	-7.095	-9.136	-10.253	-10.888	-11.292	-11.904	-12.242	-12.309
20.750	1.270	3.867	-1.067	-3.997	-7.072	-9.113	-10.229	-10.864	-11.269	-11.881	-12.218	-12.286
21.000	1.293	3.890	-1.044	-3.974	-7.049	-9.090	-10.206	-10.841	-11.245	-11.858	-12.195	-12.262
21.250	1.316	3.913	-1.021	-3.951	-7.026	-9.067	-10.183	-10.818	-11.223	-11.835	-12.172	-12.240
21.500	1.338	3.935	-0.999	-3.929	-7.003	-9.044	-10.161	-10.796	-11.200	-11.812	-12.150	-12.217
21.750	1.360	3.957	-0.977	-3.907	-6.981	-9.022	-10.139	-10.774	-11.178	-11.790	-12.128	-12.195
22.000	1.382	3.979	-0.955	-3.885	-6.959	-9.000	-10.117	-10.752	-11.156	-11.768	-12.106	-12.173
22.250	1.404	4.001	-0.933	-3.863	-6.938	-8.979	-10.095	-10.730	-11.135	-11.747	-12.084	-12.152
22.500	1.425	4.022	-0.912	-3.842	-6.917	-8.957	-10.074	-10.709	-11.113	-11.726	-12.063	-12.130
22.750	1.446	4.043	-0.891	-3.821	-6.896	-8.936	-10.053	-10.688	-11.092	-11.705	-12.042	-12.109
23.000	1.467	4.064	-0.870	-3.800	-6.875	-8.916	-10.032	-10.667	-11.072	-11.684	-12.022	-12.089
23.250	1.487	4.084	-0.850	-3.780	-6.854	-8.895	-10.012	-10.647	-11.051	-11.663	-12.001	-12.068
23.500	1.507	4.104	-0.830	-3.760	-6.834	-8.875	-9.992	-10.627	-11.031	-11.643	-11.981	-12.048
23.750	1.527	4.124	-0.810	-3.740	-6.814	-8.855	-9.972	-10.607	-11.011	-11.623	-11.961	-12.028
24.000	1.547	4.144	-0.790	-3.720	-6.795	-8.835	-9.952	-10.587	-10.991	-11.604	-11.941	-12.008
24.250	1.566	4.163	-0.771	-3.701	-6.775	-8.816	-9.933	-10.568	-10.972	-11.584	-11.922	-11.989
24.500	1.586	4.183	-0.751	-3.681	-6.756	-8.797	-9.913	-10.548	-10.953	-11.565	-11.903	-11.970
24.750	1.605	4.202	-0.732	-3.662	-6.737	-8.778	-9.894	-10.529	-10.934	-11.546	-11.884	-11.951
25.000	1.623	4.220	-0.714	-3.644	-6.718	-8.759	-9.876	-10.510	-10.915	-11.527	-11.865	-11.932
25.250	1.642	4.239	-0.695	-3.625	-6.700	-8.740	-9.857	-10.492	-10.896	-11.509	-11.846	-11.913
25.500	1.660	4.257	-0.677	-3.607	-6.681	-8.722	-9.839	-10.474	-10.878	-11.490	-11.828	-11.895
25.750	1.678	4.275	-0.658	-3.589	-6.663	-8.704	-9.820	-10.455	-10.860	-11.472	-11.810	-11.877
26.000	1.696	4.293	-0.640	-3.571	-6.645	-8.686	-9.802	-10.437	-10.842	-11.454	-11.792	-11.859
26.250	1.714	4.311	-0.623	-3.553	-6.627	-8.668	-9.785	-10.420	-10.824	-11.436	-11.774	-11.841
26.500	1.732	4.329	-0.605	-3.535	-6.610	-8.650	-9.767	-10.402	-10.806	-11.419	-11.756	-11.823
26.750	1.749	4.346	-0.588	-3.518	-6.592	-8.633	-9.750	-10.384	-10.789	-11.401	-11.739	-11.806
27.000	1.767	4.364	-0.570	-3.500	-6.575	-8.616	-9.732	-10.367	-10.772	-11.384	-11.722	-11.789
27.250	1.784	4.381	-0.553	-3.483	-6.558	-8.599	-9.715	-10.350	-10.755	-11.367	-11.704	-11.772
27.500	1.801	4.398	-0.536	-3.466	-6.541	-8.582	-9.698	-10.333	-10.738	-11.350	-11.688	-11.755
27.750	1.817	4.414	-0.520	-3.450	-6.524	-8.565	-9.682	-10.316	-10.721	-11.333	-11.671	-11.738
28.000	1.834	4.431	-0.503	-3.433	-6.508	-8.548	-9.665	-10.300	-10.704	-11.317	-11.654	-11.721
28.250	1.850	4.447	-0.486	-3.417	-6.491	-8.532	-9.649	-10.283	-10.688	-11.300	-11.638	-11.705
28.500	1.867	4.464	-0.470	-3.400	-6.475	-8.516	-9.632	-10.267	-10.672	-11.284	-11.621	-11.688
28.750	1.883	4.480	-0.454	-3.384	-6.459	-8.499	-9.616	-10.251	-10.655	-11.268	-11.605	-11.672
29.000	1.899	4.496	-0.438	-3.368	-6.443	-8.483	-9.600	-10.235	-10.639	-11.252	-11.589	-11.656
29.250	1.915	4.512	-0.422	-3.352	-6.427	-8.468	-9.584	-10.219	-10.624	-11.236	-11.573	-11.640
29.500	1.930	4.527	-0.406	-3.337	-6.411	-8.452	-9.568	-10.203	-10.608	-11.220	-11.558	-11.625
29.750	1.946	4.543	-0.391	-3.321	-6.396	-8.436	-9.553	-10.188	-10.592	-11.205	-11.542	-11.609
30.000	1.961	4.558	-0.375	-3.306	-6.380	-8.421	-9.537	-10.172	-10.577	-11.189	-11.527	-11.594
