# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
6.500	-2.426	-0.101	-4.756	-7.729	-10.673	-12.632	-13.697	-14.298	-14.679	-15.249	-15.549	-15.591
6.750	-2.085	0.473	-4.421	-7.358	-10.414	-12.443	-13.553	-14.183	-14.584	-15.190	-15.522	-15.586
7.000	-1.992	0.605	-4.329	-7.259	-10.333	-12.374	-13.491	-14.126	-14.530	-15.142	-15.480	-15.547
7.250	-1.948	0.649	-4.285	-7.215	-10.289	-12.330	-13.447	-14.082	-14.486	-15.098	-15.436	-15.503
7.500	-1.902	0.695	-4.239	-7.169	-10.244	-12.285	-13.401	-14.036	-14.440	-15.053	-15.390	-15.457
7.750	-1.854	0.743	-4.190	-7.121	-10.195	-12.236	-13.353	-13.987	-14.392	-15.004	-15.342	-15.409
8.000	-1.802	0.795	-4.139	-7.069	-10.144	-12.185	-13.301	-13.936	-14.341	-14.953	-15.290	-15.357
8.250	-1.748	0.849	-4.085	-7.015	-10.090	-12.131	-13.247	-13.882	-14.286	-14.899	-15.236	-15.303
8.500	-1.693	0.904	-4.030	-6.960	-10.035	-12.076	-13.192	-13.827	-14.232	-14.844	-15.182	-15.249
8.750	-1.638	0.959	-3.975	-6.905	-9.980	-12.021	-13.137	-13.772	-14.177	-14.789	-15.126	-15.193
9.000	-1.582	1.015	-3.919	-6.849	-9.923	-11.964	-13.081	-13.716	-14.120	-14.732	-15.070	-15.137
9.250	-1.523	1.074	-3.860	-6.790	-9.865	-11.905	-13.022	-13.657	-14.061	-14.673	-15.011	-15.078
9.500	-1.462	1.134	-3.799	-6.729	-9.804	-11.845	-12.961	-13.596	-14.001	-14.613	-14.951	-15.018
9.750	-1.401	1.196	-3.738	-6.668	-9.742	-11.783	-12.900	-13.535	-13.939	-14.551	-14.889	-14.956
10.000	-1.338	1.259	-3.675	-6.605	-9.680	-11.721	-12.837	-13.472	-13.877	-14.489	-14.827	-14.894
10.250	-1.276	1.321	-3.613	-6.543	-9.618	-11.659	-12.775	-13.410	-13.815	-14.427	-14.764	-14.832
10.500	-1.214	1.383	-3.551	-6.481	-9.555	-11.596	-12.713	-13.347	-13.752	-14.364	-14.702	-14.769
10.750	-1.151	1.446	-3.487	-6.418	-9.492	-11.533	-12.649	-13.284	-13.689	-14.301	-14.639	-14.706
11.000	-1.087	1.510	-3.424	-6.354	-9.428	-11.469	-12.586	-13.220	-13.625	-14.237	-14.575	-14.642
11.250	-1.022	1.575	-3.359	-6.289	-9.364	-11.405	-12.521	-13.156	-13.561	-14.173	-14.510	-14.578
11.500	-0.958	1.639	-3.295	-6.225	-9.300	-11.340	-12.457	-13.092	-13.496	-14.109	-14.446	-14.513
11.750	-0.894	1.703	-3.231	-6.161	-9.235	-11.276	-12.393	-13.028	-13.432	-14.044	-14.382	-14.449
12.000	-0.831	1.766	-3.167	-6.098	-9.172	-11.213	-12.329	-12.964	-13.369	-13.981	-14.319	-14.386
12.250	-0.768	1.829	-3.105	-6.035	-9.109	-11.150	-12.267	-12.902	-13.306	-13.918	-14.256	-14.323
12.500	-0.706	1.891	-3.043	-5.973	-9.048	-11.088	-12.205	-12.840	-13.244	-13.856	-14.194	-14.261
12.750	-0.645	1.952	-2.982	-5.912	-8.986	-11.027	-12.144	-12.779	-13.183	-13.795	-14.133	-14.200
13.000	-0.584	2.013	-2.921	-5.851	-8.926	-10.966	-12.083	-12.718	-13.122	-13.735	-14.072	-14.139
13.250	-0.524	2.073	-2.861	-5.791	-8.866	-10.907	-12.023	-12.658	-13.063	-13.675	-14.013	-14.080
13.500	-0.466	2.131	-2.803	-5.733	-8.807	-10.848	-11.965	-12.600	-13.004	-13.616	-13.954	-14.021
13.750	-0.408	2.189	-2.745	-5.675	-8.750	-10.791	-11.907	-12.542	-12.947	-13.559	-13.896	-13.963
14.000	-0.352	2.245	-2.689	-5.619	-8.694	-10.735	-11.851	-12.486	-12.891	-13.503	-13.840	-13.907
14.250	-0.298	2.299	-2.635	-5.565	-8.639	-10.680	-11.797	-12.432	-12.836	-13.448	-13.786	-13.853
14.500	-0.245	2.352	-2.582	-5.512	-8.586	-10.627	-11.744	-12.379	-12.783	-13.395	-13.733	-13.800
14.750	-0.193	2.404	-2.530	-5.460	-8.535	-10.576	-11.692	-12.327	-12.731	-13.344	-13.681	-13.748
15.000	-0.143	2.454	-2.480	-5.410	-8.485	-10.525	-11.642	-12.277	-12.681	-13.294	-13.631	-13.698
15.250	-0.094	2.503	-2.431	-5.361	-8.436	-10.477	-11.593	-12.228	-12.633	-13.245	-13.583	-13.650
15.500	-0.047	2.550	-2.384	-5.314	-8.389	-10.430	-11.546	-12.181	-12.586	-13.198	-13.535	-13.602
15.750	-0.002	2.595	-2.338	-5.269	-8.343	-10.384	-11.501	-12.135	-12.540	-13.152	-13.490	-13.557
16.000	0.043	2.640	-2.294	-5.224	-8.299	-10.340	-11.456	-12.091	-12.496	-13.108	-13.446	-13.513
16.250	0.085	2.682	-2.252	-5.182	-8.256	-10.297	-11.414	-12.048	-12.453	-13.065	-13.403	-13.470
16.500	0.127	2.724	-2.210	-5.140	-8.215	-10.256	-11.372	-12.007	-12.412	-13.024	-13.361	-13.429
16.750	0.167	2.764	-2.170	-5.100	-8.175	-10.216	-11.332	-11.967	-12.372	-12.984	-13.322	-13.389
17.000	0.205	2.802	-2.132	-5.062	-8.137	-10.177	-11.294	-11.929	-12.333	-12.946	-13.283	-13.350
17.250	0.242	2.839	-2.095	-5.025	-8.099	-10.140	-11.257	-11.892	-12.296	-12.908	-13.246	-13.313
17.500	0.278	2.875	-2.059	-4.989	-8.063	-10.104	-11.221	-11.856	-12.260	-12.872	-13.210	-13.277
17.750	0.313	2.910	-2.024	-4.954	-8.029	-10.069	-11.186	-11.821	-12.225	-12.837	-13.175	-13.242
18.000	0.347	2.944	-1.990	-4.920	-7.995	-10.036	-11.152	-11.787	-12.192	-12.804	-13.141	-13.208
18.250	0.379	2.976	-1.957	-4.888	-7.962	-10.003	-11.119	-11.754	-12.159	-12.771	-13.109	-13.176
18.500	0.411	3.008	-1.926	-4.856	-7.930	-9.971	-11.088	-11.723	-12.127	-12.739	-13.077	-13.144
18.750	0.442	3.039	-1.895	-4.825	-7.900	-9.940	-11.057	-11.692	-12.096	-12.709	-13.046	-13.113
19.000	0.472	3.069	-1.865	-4.795	-7.870	-9.911	-11.027	-11.662	-12.067	-12.679	-13.016	-13.083
19.250	0.501	3.098	-1.836	-4.766	-7.841	-9.881	-10.998	-11.633	-12.037	-12.650	-12.987	-13.054
19.500	0.529	3.126	-1.808	-4.738	-7.812	-9.853	-10.970	-11.605	-12.009	-12.621	-12.959	-13.026
19.750	0.557	3.154	-1.780	-4.710	-7.785	-9.826	-10.942	-11.577	-11.982	-12.594	-12.931	-12.999
20.000	0.583	3.180	-1.753	-4.684	-7.758	-9.799	-10.915	-11.550	-11.955	-12.567	-12.905	-12.972
20.250	0.610	3.207	-1.727	-4.657	-7.732	-9.773	-10.889	-11.524	-11.929	-12.541	-12.878	-12.946
20.500	0.635	3.232	-1.702	-4.632	-7.706	-9.747	-10.864	-11.499	-11.903	-12.515	-12.853	-12.920
20.750	0.660	3.257	-1.677	-4.607	-7.681	-9.722	-10.839	-11.473	-11.878	-12.490	-12.828	-12.895
21.000	0.685	3.282	-1.652	-4.582	-7.657	-9.697	-10.814	-11.449	-11.853	-12.466	-12.803	-12.870
21.250	0.709	3.306	-1.628	-4.558	-7.633	-9.673	-10.790	-11.425	-11.829	-12.442	-12.779	-12.846
21.500	0.732	3.329	-1.604	-4.535	-7.609	-9.650	-10.767	-11.401	-11.806	-12.418	-12.756	-12.823
21.750	0.756	3.353	-1.581	-4.511	-7.586	-9.627	-10.743	-11.378	-11.783	-12.395	-12.733	-12.800
22.000	0.778	3.375	-1.559	-4.489	-7.563	-9.604	-10.721	-11.356	-11.760	-12.372	-12.710	-12.777
22.250	0.800	3.397	-1.536	-4.467	-7.541	-9.582	-10.698	-11.333	-11.738	-12.350	-12.688	-12.755
22.500	0.822	3.419	-1.514	-4.445	-7.519	-9.560	-10.677	-11.311	-11.716	-12.328	-12.666	-12.733
22.750	0.844	3.441	-1.493	-4.423	-7.498	-9.538	-10.655	-11.290	-11.694	-12.307	-12.644	-12.711
23.000	0.865	3.462	-1.472	-4.402	-7.476	-9.517	-10.634	-11.269	-11.673	-12.285	-12.623	-12.690
23.250	0.886	3.483	-1.451	-4.381	-7.455	-9.496	-10.613	-11.248	-11.652	-12.264	-12.602	-12.669
23.500	0.907	3.504	-1.430	-4.360	-7.435	-9.476	-10.592	-11.227	-11.632	-12.244	-12.582	-12.649
23.750	0.927	3.524	-1.410	-4.340	-7.415	-9.455	-10.572	-11.207	-11.611	-12.224	-12.561	-12.628
24.000	0.947	3.544	-1.390	-4.320	-7.395	-9.435	-10.552	-11.187	-11.591	-12.204	-12.541	-12.608
24.250	0.967	3.564	-1.370	-4.300	-7.375	-9.416	-10.532	-11.167	-11.572	-12.184	-12.521	-12.589
24.500	0.986	3.583	-1.351	-4.281	-7.355	-9.396	-10.513	-11.148	-11.552	-12.164	-12.502	-12.569
24.750	1.005	3.602	-1.332	-4.262	-7.336	-9.377	-10.494	-11.128	-11.533	-12.145	-12.483	-12.550
25.000	1.024	3.621	-1.313	-4.243	-7.317	-9.358	-10.475	-11.110	-11.514	-12.126	-12.464	-12.531
25.250	1.043	3.640	-1.294	-4.224	-7.299	-9.339	-10.456	-11.091	-11.495	-12.107	-12.445	-12.512
25.500	1.062	3.659	-1.275	-4.205	-7.280	-9.321	-10.437	-11.072	-11.477	-12.089	-12.427	-12.494
25.750	1.080	3.677	-1.257	-4.187	-7.262	-9.303	-10.419	-11.054	-11.458	-12.071	-12.408	-12.475
26.000	1.098	3.695	-1.239	-4.169	-7.244	-9.284	-10.401	-11.036	-11.440	-12.053	-12.390	-12.457
26.250	1.116	3.713	-1.221	-4.151	-7.226	-9.267	-10.383	-11.018	-11.423	-12.035	-12.372	-12.439
26.500	1.133	3.730	-1.203	-4.134	-7.208	-9.249	-10.365	-11.000	-11.405	-12.017	-12.355	-12.422
26.750	1.151	3.748	-1.186	-4.116	-7.191	-9.231	-10.348	-10.983	-11.387	-12.000	-12.337	-12.404
27.000	1.168	3.765	-1.169	-4.099	-7.173	-9.214	-10.331	-10.966	-11.370	-11.982	-12.320	-12.387
27.250	1.185	3.782	-1.152	-4.082	-7.156	-9.197	-10.314	-10.948	-11.353	-11.965	-12.303	-12.370
27.500	1.202	3.799	-1.135	-4.065	-7.139	-9.180	-10.297	-10.932	-11.336	-11.948	-12.286	-12.353
27.750	1.219	3.816	-1.118	-4.048	-7.123	-9.163	-10.280	-10.915	-11.319	-11.932	-12.269	-12.336
28.000	1.236	3.833	-1.101	-4.031	-7.106	-9.147	-10.263	-10.898	-11.303	-11.915	-12.253	-12.320
28.250	1.252	3.849	-1.085	-4.015	-7.090	-9.130	-10.247	-10.882	-11.286	-11.899	-12.236	-12.303
28.500	1.268	3.865	-1.069	-3.999	-7.073	-9.114	-10.231	-10.866	-11.270	-11.882	-12.220	-12.287
28.750	1.284	3.881	-1.053	-3.983	-7.057	-9.098	-10.215	-10.850	-11.254	-11.866	-12.204	-12.271
29.000	1.300	3.897	-1.037	-3.967	-7.041	-9.082	-10.199	-10.834	-11.238	-11.850	-12.188	-12.255
29.250	1.316	3.913	-1.021	-3.951	-7.026	-9.066	-10.183	-10.818	-11.222	-11.835	-12.172	-12.239
29.500	1.332	3.929	-1.005	-3.935	-7.010	-9.051	-10.167	-10.802	-11.207	-11.819	-12.157	-12.224
29.750	1.347	3.944	-0.990	-3.920	-6.994	-9.035	-10.152	-10.787	-11.191	-11.803	-12.141	-12.208
30.000	1.362	3.959	-0.974	-3.905	-6.979	-9.020	-10.136	-10.771	-11.176	-11.788	-12.126	-12.193
