# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
14.500	0.581	3.178	-1.756	-4.686	-7.761	-9.802	-10.918	-11.553	-11.958	-12.570	-12.908	-12.975
14.750	0.617	3.214	-1.720	-4.650	-7.725	-9.766	-10.882	-11.517	-11.922	-12.534	-12.871	-12.939
15.000	0.652	3.249	-1.685	-4.615	-7.690	-9.731	-10.847	-11.482	-11.887	-12.499	-12.836	-12.903
15.250	0.686	3.283	-1.651	-4.581	-7.656	-9.697	-10.813	-11.448	-11.853	-12.465	-12.802	-12.869
15.500	0.719	3.316	-1.618	-4.548	-7.623	-9.663	-10.780	-11.415	-11.819	-12.432	-12.769	-12.836
15.750	0.751	3.348	-1.586	-4.516	-7.590	-9.631	-10.748	-11.383	-11.787	-12.399	-12.737	-12.804
16.000	0.783	3.380	-1.554	-4.484	-7.559	-9.600	-10.716	-11.351	-11.756	-12.368	-12.705	-12.772
16.250	0.814	3.411	-1.523	-4.453	-7.528	-9.569	-10.685	-11.320	-11.725	-12.337	-12.675	-12.742
16.500	0.844	3.441	-1.493	-4.423	-7.498	-9.539	-10.655	-11.290	-11.695	-12.307	-12.644	-12.711
16.750	0.873	3.470	-1.464	-4.394	-7.468	-9.509	-10.626	-11.261	-11.665	-12.277	-12.615	-12.682
17.000	0.902	3.499	-1.435	-4.365	-7.439	-9.480	-10.597	-11.232	-11.636	-12.248	-12.586	-12.653
17.250	0.931	3.528	-1.406	-4.336	-7.411	-9.452	-10.568	-11.203	-11.608	-12.220	-12.558	-12.625
17.500	0.958	3.555	-1.378	-4.309	-7.383	-9.424	-10.540	-11.175	-11.580	-12.192	-12.530	-12.597
17.750	0.986	3.583	-1.351	-4.281	-7.356	-9.397	-10.513	-11.148	-11.553	-12.165	-12.502	-12.569
18.000	1.013	3.610	-1.324	-4.254	-7.329	-9.370	-10.486	-11.121	-11.526	-12.138	-12.475	-12.543
18.250	1.039	3.636	-1.298	-4.228	-7.303	-9.343	-10.460	-11.095	-11.499	-12.111	-12.449	-12.516
18.500	1.065	3.662	-1.272	-4.202	-7.277	-9.317	-10.434	-11.069	-11.473	-12.086	-12.423	-12.490
18.750	1.091	3.687	-1.246	-4.176	-7.251	-9.292	-10.408	-11.043	-11.448	-12.060	-12.398	-12.465
19.000	1.116	3.713	-1.221	-4.151	-7.226	-9.267	-10.383	-11.018	-11.423	-12.035	-12.372	-12.440
19.250	1.140	3.737	-1.196	-4.127	-7.201	-9.242	-10.359	-10.993	-11.398	-12.010	-12.348	-12.415
19.500	1.165	3.762	-1.172	-4.102	-7.177	-9.218	-10.334	-10.969	-11.374	-11.986	-12.323	-12.390
19.750	1.189	3.786	-1.148	-4.078	-7.153	-9.194	-10.310	-10.945	-11.350	-11.962	-12.299	-12.366
20.000	1.212	3.809	-1.124	-4.055	-7.129	-9.170	-10.286	-10.921	-11.326	-11.938	-12.276	-12.343
20.250	1.236	3.833	-1.101	-4.031	-7.106	-9.147	-10.263	-10.898	-11.303	-11.915	-12.252	-12.319
20.500	1.259	3.856	-1.078	-4.008	-7.083	-9.124	-10.240	-10.875	-11.279	-11.892	-12.229	-12.296
20.750	1.282	3.879	-1.055	-3.985	-7.060	-9.101	-10.217	-10.852	-11.257	-11.869	-12.207	-12.274
21.000	1.304	3.901	-1.033	-3.963	-7.038	-9.078	-10.195	-10.830	-11.234	-11.847	-12.184	-12.251
21.250	1.326	3.923	-1.011	-3.941	-7.015	-9.056	-10.173	-10.808	-11.212	-11.824	-12.162	-12.229
21.500	1.348	3.945	-0.989	-3.919	-6.994	-9.034	-10.151	-10.786	-11.190	-11.803	-12.140	-12.207
21.750	1.369	3.966	-0.967	-3.898	-6.972	-9.013	-10.129	-10.764	-11.169	-11.781	-12.119	-12.186
22.000	1.391	3.988	-0.946	-3.876	-6.951	-8.992	-10.108	-10.743	-11.148	-11.760	-12.097	-12.164
22.250	1.412	4.009	-0.925	-3.855	-6.930	-8.971	-10.087	-10.722	-11.127	-11.739	-12.076	-12.143
22.500	1.433	4.030	-0.904	-3.834	-6.909	-8.950	-10.066	-10.701	-11.106	-11.718	-12.056	-12.123
22.750	1.453	4.050	-0.884	-3.814	-6.888	-8.929	-10.046	-10.681	-11.085	-11.697	-12.035	-12.102
23.000	1.473	4.070	-0.864	-3.794	-6.868	-8.909	-10.026	-10.660	-11.065	-11.677	-12.015	-12.082
23.250	1.493	4.090	-0.844	-3.774	-6.848	-8.889	-10.006	-10.640	-11.045	-11.657	-11.995	-12.062
23.500	1.513	4.110	-0.824	-3.754	-6.828	-8.869	-9.986	-10.621	-11.025	-11.637	-11.975	-12.042
23.750	1.533	4.130	-0.804	-3.734	-6.809	-8.850	-9.966	-10.601	-11.005	-11.618	-11.955	-12.022
24.000	1.552	4.149	-0.785	-3.715	-6.789	-8.830	-9.947	-10.582	-10.986	-11.598	-11.936	-12.003
24.250	1.571	4.168	-0.766	-3.696	-6.770	-8.811	-9.928	-10.562	-10.967	-11.579	-11.917	-11.984
24.500	1.590	4.187	-0.747	-3.677	-6.751	-8.792	-9.909	-10.543	-10.948	-11.560	-11.898	-11.965
24.750	1.609	4.206	-0.728	-3.658	-6.732	-8.773	-9.890	-10.525	-10.929	-11.541	-11.879	-11.946
25.000	1.628	4.225	-0.709	-3.639	-6.714	-8.755	-9.871	-10.506	-10.911	-11.523	-11.860	-11.928
25.250	1.646	4.243	-0.691	-3.621	-6.695	-8.736	-9.853	-10.488	-10.892	-11.504	-11.842	-11.909
25.500	1.664	4.261	-0.673	-3.603	-6.677	-8.718	-9.835	-10.470	-10.874	-11.486	-11.824	-11.891
25.750	1.682	4.279	-0.655	-3.585	-6.659	-8.700	-9.817	-10.452	-10.856	-11.468	-11.806	-11.873
26.000	1.700	4.297	-0.637	-3.567	-6.641	-8.682	-9.799	-10.434	-10.838	-11.450	-11.788	-11.855
26.250	1.718	4.315	-0.619	-3.549	-6.624	-8.665	-9.781	-10.416	-10.821	-11.433	-11.770	-11.837
26.500	1.735	4.332	-0.602	-3.532	-6.606	-8.647	-9.764	-10.399	-10.803	-11.415	-11.753	-11.820
26.750	1.753	4.350	-0.584	-3.514	-6.589	-8.630	-9.746	-10.381	-10.786	-11.398	-11.736	-11.803
27.000	1.770	4.367	-0.567	-3.497	-6.572	-8.613	-9.729	-10.364	-10.769	-11.381	-11.718	-11.786
27.250	1.787	4.384	-0.550	-3.480	-6.555	-8.596	-9.712	-10.347	-10.752	-11.364	-11.701	-11.769
27.500	1.804	4.400	-0.533	-3.463	-6.538	-8.579	-9.695	-10.330	-10.735	-11.347	-11.685	-11.752
27.750	1.820	4.417	-0.517	-3.447	-6.521	-8.562	-9.679	-10.314	-10.718	-11.330	-11.668	-11.735
28.000	1.837	4.434	-0.500	-3.430	-6.505	-8.546	-9.662	-10.297	-10.702	-11.314	-11.651	-11.718
28.250	1.853	4.450	-0.484	-3.414	-6.488	-8.529	-9.646	-10.281	-10.685	-11.297	-11.635	-11.702
28.500	1.869	4.466	-0.468	-3.398	-6.472	-8.513	-9.630	-10.265	-10.669	-11.281	-11.619	-11.686
28.750	1.885	4.482	-0.452	-3.382	-6.456	-8.497	-9.614	-10.248	-10.653	-11.265	-11.603	-11.670
29.000	1.901	4.498	-0.436	-3.366	-6.440	-8.481	-9.598	-10.232	-10.637	-11.249	-11.587	-11.654
29.250	1.917	4.514	-0.420	-3.350	-6.424	-8.465	-9.582	-10.217	-10.621	-11.233	-11.571	-11.638
29.500	1.933	4.530	-0.404	-3.334	-6.409	-8.450	-9.566	-10.201	-10.606	-11.218	-11.555	-11.622
29.750	1.948	4.545	-0.389	-3.319	-6.393	-8.434	-9.551	-10.185	-10.590	-11.202	-11.540	-11.607
30.000	1.964	4.561	-0.373	-3.303	-6.378	-8.419	-9.535	-10.170	-10.575	-11.187	-11.524	-11.591
