# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
7.250	-1.878	0.719	-4.215	-7.145	-10.220	-12.260	-13.377	-14.012	-14.416	-15.029	-15.366	-15.433
7.500	-1.837	0.760	-4.174	-7.104	-10.179	-12.219	-13.336	-13.971	-14.375	-14.987	-15.325	-15.392
7.750	-1.796	0.801	-4.133	-7.063	-10.137	-12.178	-13.295	-13.929	-14.334	-14.946	-15.284	-15.351
8.000	-1.751	0.846	-4.088	-7.018	-10.093	-12.133	-13.250	-13.885	-14.289	-14.902	-15.239	-15.306
8.250	-1.704	0.893	-4.041	-6.971	-10.045	-12.086	-13.203	-13.838	-14.242	-14.854	-15.192	-15.259
8.500	-1.654	0.943	-3.991	-6.921	-9.995	-12.036	-13.153	-13.788	-14.192	-14.804	-15.142	-15.209
8.750	-1.602	0.995	-3.939	-6.869	-9.943	-11.984	-13.101	-13.736	-14.140	-14.752	-15.090	-15.157
9.000	-1.549	1.048	-3.886	-6.816	-9.890	-11.931	-13.048	-13.682	-14.087	-14.699	-15.037	-15.104
9.250	-1.495	1.102	-3.832	-6.762	-9.836	-11.877	-12.994	-13.629	-14.033	-14.645	-14.983	-15.050
9.500	-1.440	1.157	-3.776	-6.707	-9.781	-11.822	-12.939	-13.573	-13.978	-14.590	-14.928	-14.995
9.750	-1.383	1.214	-3.720	-6.650	-9.725	-11.765	-12.882	-13.517	-13.921	-14.534	-14.871	-14.938
10.000	-1.325	1.272	-3.662	-6.592	-9.667	-11.708	-12.824	-13.459	-13.864	-14.476	-14.814	-14.881
10.250	-1.267	1.330	-3.604	-6.534	-9.609	-11.649	-12.766	-13.401	-13.805	-14.418	-14.755	-14.822
10.500	-1.208	1.389	-3.545	-6.475	-9.550	-11.590	-12.707	-13.342	-13.746	-14.359	-14.696	-14.763
10.750	-1.150	1.447	-3.486	-6.417	-9.491	-11.532	-12.648	-13.283	-13.688	-14.300	-14.638	-14.705
11.000	-1.091	1.506	-3.428	-6.358	-9.433	-11.473	-12.590	-13.225	-13.629	-14.242	-14.579	-14.646
11.250	-1.033	1.564	-3.370	-6.300	-9.374	-11.415	-12.532	-13.166	-13.571	-14.183	-14.521	-14.588
11.500	-0.975	1.622	-3.311	-6.242	-9.316	-11.357	-12.473	-13.108	-13.513	-14.125	-14.463	-14.530
11.750	-0.917	1.680	-3.254	-6.184	-9.258	-11.299	-12.416	-13.051	-13.455	-14.067	-14.405	-14.472
12.000	-0.859	1.738	-3.196	-6.126	-9.201	-11.242	-12.358	-12.993	-13.398	-14.010	-14.347	-14.414
12.250	-0.803	1.794	-3.140	-6.070	-9.144	-11.185	-12.302	-12.936	-13.341	-13.953	-14.291	-14.358
12.500	-0.747	1.850	-3.084	-6.014	-9.088	-11.129	-12.246	-12.881	-13.285	-13.897	-14.235	-14.302
12.750	-0.692	1.905	-3.029	-5.959	-9.033	-11.074	-12.191	-12.826	-13.230	-13.842	-14.180	-14.247
13.000	-0.638	1.959	-2.975	-5.905	-8.980	-11.021	-12.137	-12.772	-13.176	-13.789	-14.126	-14.193
13.250	-0.585	2.011	-2.922	-5.852	-8.927	-10.968	-12.084	-12.719	-13.124	-13.736	-14.074	-14.141
13.500	-0.534	2.063	-2.871	-5.801	-8.875	-10.916	-12.033	-12.668	-13.072	-13.684	-14.022	-14.089
13.750	-0.484	2.113	-2.820	-5.751	-8.825	-10.866	-11.982	-12.617	-13.022	-13.634	-13.972	-14.039
14.000	-0.434	2.163	-2.771	-5.701	-8.776	-10.817	-11.933	-12.568	-12.972	-13.585	-13.922	-13.989
14.250	-0.386	2.211	-2.723	-5.653	-8.728	-10.768	-11.885	-12.520	-12.924	-13.536	-13.874	-13.941
14.500	-0.339	2.258	-2.676	-5.606	-8.681	-10.721	-11.838	-12.473	-12.877	-13.490	-13.827	-13.894
14.750	-0.293	2.304	-2.630	-5.560	-8.635	-10.676	-11.792	-12.427	-12.832	-13.444	-13.781	-13.848
15.000	-0.249	2.348	-2.585	-5.516	-8.590	-10.631	-11.748	-12.382	-12.787	-13.399	-13.737	-13.804
15.250	-0.205	2.392	-2.542	-5.472	-8.547	-10.588	-11.704	-12.339	-12.744	-13.356	-13.693	-13.760
15.500	-0.163	2.434	-2.500	-5.430	-8.505	-10.545	-11.662	-12.297	-12.701	-13.313	-13.651	-13.718
15.750	-0.122	2.475	-2.459	-5.389	-8.463	-10.504	-11.621	-12.256	-12.660	-13.272	-13.610	-13.677
16.000	-0.082	2.515	-2.419	-5.349	-8.423	-10.464	-11.581	-12.216	-12.620	-13.232	-13.570	-13.637
16.250	-0.043	2.554	-2.380	-5.310	-8.384	-10.425	-11.542	-12.177	-12.581	-13.193	-13.531	-13.598
16.500	-0.005	2.592	-2.342	-5.272	-8.347	-10.387	-11.504	-12.139	-12.543	-13.155	-13.493	-13.560
16.750	0.032	2.629	-2.305	-5.235	-8.310	-10.350	-11.467	-12.102	-12.506	-13.119	-13.456	-13.523
17.000	0.068	2.665	-2.269	-5.199	-8.274	-10.314	-11.431	-12.066	-12.470	-13.082	-13.420	-13.487
17.250	0.103	2.700	-2.234	-5.164	-8.238	-10.279	-11.396	-12.031	-12.435	-13.047	-13.385	-13.452
17.500	0.137	2.734	-2.200	-5.130	-8.204	-10.245	-11.362	-11.996	-12.401	-13.013	-13.351	-13.418
17.750	0.171	2.768	-2.166	-5.096	-8.171	-10.212	-11.328	-11.963	-12.368	-12.980	-13.317	-13.385
18.000	0.203	2.800	-2.134	-5.064	-8.138	-10.179	-11.296	-11.931	-12.335	-12.947	-13.285	-13.352
18.250	0.235	2.832	-2.102	-5.032	-8.107	-10.147	-11.264	-11.899	-12.303	-12.916	-13.253	-13.320
18.500	0.266	2.863	-2.071	-5.001	-8.076	-10.116	-11.233	-11.868	-12.272	-12.885	-13.222	-13.289
18.750	0.296	2.893	-2.041	-4.971	-8.045	-10.086	-11.203	-11.838	-12.242	-12.854	-13.192	-13.259
19.000	0.326	2.923	-2.011	-4.941	-8.016	-10.057	-11.173	-11.808	-12.213	-12.825	-13.162	-13.229
19.250	0.355	2.952	-1.982	-4.912	-7.987	-10.028	-11.144	-11.779	-12.184	-12.796	-13.133	-13.200
19.500	0.383	2.980	-1.954	-4.884	-7.959	-9.999	-11.116	-11.751	-12.155	-12.768	-13.105	-13.172
19.750	0.411	3.008	-1.926	-4.856	-7.931	-9.972	-11.088	-11.723	-12.128	-12.740	-13.077	-13.145
20.000	0.438	3.035	-1.899	-4.829	-7.904	-9.945	-11.061	-11.696	-12.101	-12.713	-13.050	-13.117
20.250	0.464	3.061	-1.873	-4.803	-7.877	-9.918	-11.035	-11.670	-12.074	-12.686	-13.024	-13.091
20.500	0.490	3.087	-1.847	-4.777	-7.851	-9.892	-11.009	-11.644	-12.048	-12.660	-12.998	-13.065
20.750	0.516	3.113	-1.821	-4.751	-7.826	-9.867	-10.983	-11.618	-12.023	-12.635	-12.972	-13.039
21.000	0.541	3.138	-1.796	-4.726	-7.801	-9.842	-10.958	-11.593	-11.998	-12.610	-12.947	-13.014
21.250	0.565	3.162	-1.772	-4.702	-7.776	-9.817	-10.934	-11.569	-11.973	-12.585	-12.923	-12.990
21.500	0.589	3.186	-1.748	-4.678	-7.752	-9.793	-10.910	-11.544	-11.949	-12.561	-12.899	-12.966
21.750	0.613	3.210	-1.724	-4.654	-7.729	-9.769	-10.886	-11.521	-11.925	-12.538	-12.875	-12.942
22.000	0.636	3.233	-1.701	-4.631	-7.705	-9.746	-10.863	-11.498	-11.902	-12.514	-12.852	-12.919
22.250	0.659	3.256	-1.678	-4.608	-7.683	-9.723	-10.840	-11.475	-11.879	-12.491	-12.829	-12.896
22.500	0.681	3.278	-1.655	-4.586	-7.660	-9.701	-10.817	-11.452	-11.857	-12.469	-12.807	-12.874
22.750	0.704	3.301	-1.633	-4.563	-7.638	-9.679	-10.795	-11.430	-11.835	-12.447	-12.785	-12.852
23.000	0.725	3.322	-1.612	-4.542	-7.616	-9.657	-10.774	-11.409	-11.813	-12.425	-12.763	-12.830
23.250	0.747	3.344	-1.590	-4.520	-7.595	-9.636	-10.752	-11.387	-11.792	-12.404	-12.741	-12.808
23.500	0.768	3.365	-1.569	-4.499	-7.574	-9.615	-10.731	-11.366	-11.771	-12.383	-12.720	-12.787
23.750	0.789	3.386	-1.548	-4.478	-7.553	-9.594	-10.710	-11.345	-11.750	-12.362	-12.700	-12.767
24.000	0.809	3.406	-1.528	-4.458	-7.533	-9.573	-10.690	-11.325	-11.729	-12.341	-12.679	-12.746
24.250	0.829	3.426	-1.508	-4.438	-7.512	-9.553	-10.670	-11.305	-11.709	-12.321	-12.659	-12.726
24.500	0.849	3.446	-1.488	-4.418	-7.492	-9.533	-10.650	-11.285	-11.689	-12.301	-12.639	-12.706
24.750	0.869	3.466	-1.468	-4.398	-7.473	-9.514	-10.630	-11.265	-11.670	-12.282	-12.619	-12.686
25.000	0.888	3.485	-1.449	-4.379	-7.453	-9.494	-10.611	-11.246	-11.650	-12.262	-12.600	-12.667
25.250	0.907	3.504	-1.430	-4.360	-7.434	-9.475	-10.592	-11.226	-11.631	-12.243	-12.581	-12.648
25.500	0.926	3.523	-1.411	-4.341	-7.415	-9.456	-10.573	-11.208	-11.612	-12.224	-12.562	-12.629
25.750	0.945	3.542	-1.392	-4.322	-7.397	-9.437	-10.554	-11.189	-11.593	-12.206	-12.543	-12.610
26.000	0.963	3.560	-1.374	-4.304	-7.378	-9.419	-10.536	-11.170	-11.575	-12.187	-12.525	-12.592
26.250	0.982	3.579	-1.355	-4.285	-7.360	-9.401	-10.517	-11.152	-11.557	-12.169	-12.507	-12.574
26.500	1.000	3.597	-1.337	-4.267	-7.342	-9.383	-10.499	-11.134	-11.539	-12.151	-12.488	-12.556
26.750	1.017	3.614	-1.319	-4.250	-7.324	-9.365	-10.481	-11.116	-11.521	-12.133	-12.471	-12.538
27.000	1.035	3.632	-1.302	-4.232	-7.306	-9.347	-10.464	-11.099	-11.503	-12.115	-12.453	-12.520
27.250	1.053	3.650	-1.284	-4.214	-7.289	-9.330	-10.446	-11.081	-11.486	-12.098	-12.436	-12.503
27.500	1.070	3.667	-1.267	-4.197	-7.272	-9.313	-10.429	-11.064	-11.468	-12.081	-12.418	-12.485
27.750	1.087	3.684	-1.250	-4.180	-7.255	-9.295	-10.412	-11.047	-11.451	-12.064	-12.401	-12.468
28.000	1.104	3.701	-1.233	-4.163	-7.238	-9.279	-10.395	-11.030	-11.434	-12.047	-12.384	-12.451
28.250	1.121	3.718	-1.216	-4.146	-7.221	-9.262	-10.378	-11.013	-11.418	-12.030	-12.368	-12.435
28.500	1.137	3.734	-1.200	-4.130	-7.204	-9.245	-10.362	-10.997	-11.401	-12.013	-12.351	-12.418
28.750	1.154	3.751	-1.183	-4.113	-7.188	-9.229	-10.345	-10.980	-11.385	-11.997	-12.335	-12.402
29.000	1.170	3.767	-1.167	-4.097	-7.172	-9.213	-10.329	-10.964	-11.369	-11.981	-12.318	-12.385
29.250	1.186	3.783	-1.151	-4.081	-7.156	-9.196	-10.313	-10.948	-11.352	-11.965	-12.302	-12.369
29.500	1.202	3.799	-1.135	-4.065	-7.140	-9.181	-10.297	-10.932	-11.336	-11.949	-12.286	-12.353
29.750	1.218	3.815	-1.119	-4.049	-7.124	-9.165	-10.281	-10.916	-11.321	-11.933	-12.270	-12.338
30.000	1.233	3.830	-1.104	-4.034	-7.108	-9.149	-10.266	-10.901	-11.305	-11.917	-12.255	-12.322
