# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
9.000	-2.019	0.578	-4.356	-7.286	-10.361	-12.402	-13.518	-14.153	-14.558	-15.170	-15.507	-15.574
9.250	-1.988	0.609	-4.325	-7.255	-10.330	-12.371	-13.487	-14.122	-14.526	-15.139	-15.476	-15.543
9.500	-1.956	0.641	-4.293	-7.223	-10.298	-12.338	-13.455	-14.090	-14.494	-15.107	-15.444	-15.511
9.750	-1.923	0.674	-4.260	-7.190	-10.265	-12.305	-13.422	-14.057	-14.461	-15.074	-15.411	-15.478
10.000	-1.889	0.708	-4.226	-7.156	-10.231	-12.272	-13.388	-14.023	-14.427	-15.040	-15.377	-15.444
10.250	-1.854	0.743	-4.191	-7.121	-10.196	-12.236	-13.353	-13.988	-14.392	-15.005	-15.342	-15.409
10.500	-1.818	0.779	-4.155	-7.085	-10.159	-12.200	-13.317	-13.952	-14.356	-14.968	-15.306	-15.373
10.750	-1.781	0.816	-4.118	-7.048	-10.122	-12.163	-13.280	-13.915	-14.319	-14.931	-15.269	-15.336
11.000	-1.743	0.854	-4.080	-7.010	-10.084	-12.125	-13.242	-13.877	-14.281	-14.893	-15.231	-15.298
11.250	-1.704	0.893	-4.041	-6.971	-10.046	-12.086	-13.203	-13.838	-14.242	-14.854	-15.192	-15.259
11.500	-1.665	0.932	-4.002	-6.932	-10.006	-12.047	-13.164	-13.798	-14.203	-14.815	-15.153	-15.220
11.750	-1.625	0.972	-3.962	-6.892	-9.966	-12.007	-13.124	-13.759	-14.163	-14.775	-15.113	-15.180
12.000	-1.584	1.013	-3.921	-6.851	-9.926	-11.967	-13.083	-13.718	-14.123	-14.735	-15.072	-15.139
12.250	-1.543	1.054	-3.880	-6.810	-9.885	-11.925	-13.042	-13.677	-14.081	-14.694	-15.031	-15.098
12.500	-1.501	1.096	-3.838	-6.768	-9.843	-11.884	-13.000	-13.635	-14.040	-14.652	-14.989	-15.057
12.750	-1.459	1.138	-3.796	-6.726	-9.801	-11.841	-12.958	-13.593	-13.997	-14.610	-14.947	-15.014
13.000	-1.416	1.181	-3.753	-6.683	-9.758	-11.799	-12.915	-13.550	-13.955	-14.567	-14.905	-14.972
13.250	-1.373	1.224	-3.710	-6.640	-9.715	-11.756	-12.872	-13.507	-13.912	-14.524	-14.862	-14.929
13.500	-1.330	1.267	-3.667	-6.597	-9.672	-11.713	-12.829	-13.464	-13.869	-14.481	-14.819	-14.886
13.750	-1.287	1.310	-3.624	-6.554	-9.629	-11.669	-12.786	-13.421	-13.825	-14.438	-14.775	-14.842
14.000	-1.244	1.353	-3.580	-6.511	-9.585	-11.626	-12.742	-13.377	-13.782	-14.394	-14.732	-14.799
14.250	-1.200	1.397	-3.537	-6.467	-9.541	-11.582	-12.699	-13.334	-13.738	-14.350	-14.688	-14.755
14.500	-1.156	1.441	-3.493	-6.423	-9.498	-11.538	-12.655	-13.290	-13.694	-14.307	-14.644	-14.711
14.750	-1.112	1.485	-3.449	-6.379	-9.454	-11.495	-12.611	-13.246	-13.651	-14.263	-14.600	-14.667
15.000	-1.068	1.529	-3.405	-6.335	-9.410	-11.451	-12.567	-13.202	-13.607	-14.219	-14.557	-14.624
15.250	-1.025	1.572	-3.362	-6.292	-9.366	-11.407	-12.524	-13.158	-13.563	-14.175	-14.513	-14.580
15.500	-0.981	1.616	-3.318	-6.248	-9.322	-11.363	-12.480	-13.115	-13.519	-14.131	-14.469	-14.536
15.750	-0.937	1.660	-3.274	-6.204	-9.279	-11.320	-12.436	-13.071	-13.476	-14.088	-14.426	-14.493
16.000	-0.894	1.703	-3.231	-6.161	-9.236	-11.276	-12.393	-13.028	-13.432	-14.045	-14.382	-14.449
16.250	-0.851	1.746	-3.188	-6.118	-9.193	-11.233	-12.350	-12.985	-13.389	-14.002	-14.339	-14.406
16.500	-0.808	1.789	-3.145	-6.075	-9.150	-11.191	-12.307	-12.942	-13.347	-13.959	-14.296	-14.363
16.750	-0.766	1.831	-3.103	-6.033	-9.107	-11.148	-12.265	-12.900	-13.304	-13.916	-14.254	-14.321
17.000	-0.723	1.874	-3.060	-5.990	-9.065	-11.106	-12.222	-12.857	-13.262	-13.874	-14.212	-14.279
17.250	-0.682	1.915	-3.019	-5.949	-9.023	-11.064	-12.181	-12.815	-13.220	-13.832	-14.170	-14.237
17.500	-0.640	1.957	-2.977	-5.907	-8.982	-11.023	-12.139	-12.774	-13.178	-13.791	-14.128	-14.195
17.750	-0.599	1.998	-2.936	-5.866	-8.941	-10.981	-12.098	-12.733	-13.137	-13.750	-14.087	-14.154
18.000	-0.558	2.039	-2.895	-5.825	-8.900	-10.941	-12.057	-12.692	-13.097	-13.709	-14.046	-14.114
18.250	-0.518	2.079	-2.855	-5.785	-8.860	-10.901	-12.017	-12.652	-13.056	-13.669	-14.006	-14.073
18.500	-0.478	2.119	-2.815	-5.745	-8.820	-10.861	-11.977	-12.612	-13.017	-13.629	-13.967	-14.034
18.750	-0.439	2.158	-2.776	-5.706	-8.781	-10.821	-11.938	-12.573	-12.977	-13.590	-13.927	-13.994
19.000	-0.400	2.197	-2.737	-5.667	-8.742	-10.783	-11.899	-12.534	-12.939	-13.551	-13.889	-13.956
19.250	-0.362	2.235	-2.699	-5.629	-8.704	-10.745	-11.861	-12.496	-12.901	-13.513	-13.850	-13.917
19.500	-0.325	2.272	-2.661	-5.592	-8.666	-10.707	-11.823	-12.458	-12.863	-13.475	-13.813	-13.880
19.750	-0.287	2.310	-2.624	-5.554	-8.629	-10.670	-11.786	-12.421	-12.826	-13.438	-13.776	-13.843
20.000	-0.251	2.346	-2.588	-5.518	-8.592	-10.633	-11.750	-12.385	-12.789	-13.401	-13.739	-13.806
20.250	-0.215	2.382	-2.552	-5.482	-8.556	-10.597	-11.714	-12.349	-12.753	-13.365	-13.703	-13.770
20.500	-0.179	2.418	-2.516	-5.446	-8.521	-10.562	-11.678	-12.313	-12.718	-13.330	-13.667	-13.734
20.750	-0.144	2.453	-2.481	-5.411	-8.486	-10.527	-11.643	-12.278	-12.683	-13.295	-13.632	-13.700
21.000	-0.110	2.487	-2.447	-5.377	-8.452	-10.492	-11.609	-12.244	-12.648	-13.260	-13.598	-13.665
21.250	-0.076	2.521	-2.413	-5.343	-8.418	-10.459	-11.575	-12.210	-12.614	-13.227	-13.564	-13.631
21.500	-0.043	2.554	-2.380	-5.310	-8.384	-10.425	-11.542	-12.177	-12.581	-13.193	-13.531	-13.598
21.750	-0.010	2.587	-2.347	-5.277	-8.352	-10.393	-11.509	-12.144	-12.549	-13.161	-13.498	-13.565
22.000	0.022	2.619	-2.315	-5.245	-8.320	-10.360	-11.477	-12.112	-12.516	-13.129	-13.466	-13.533
22.250	0.053	2.650	-2.283	-5.214	-8.288	-10.329	-11.445	-12.080	-12.485	-13.097	-13.435	-13.502
22.500	0.084	2.681	-2.253	-5.183	-8.257	-10.298	-11.415	-12.049	-12.454	-13.066	-13.404	-13.471
22.750	0.115	2.712	-2.222	-5.152	-8.227	-10.268	-11.384	-12.019	-12.424	-13.036	-13.373	-13.440
23.000	0.145	2.742	-2.192	-5.122	-8.197	-10.238	-11.354	-11.989	-12.394	-13.006	-13.343	-13.411
23.250	0.174	2.771	-2.163	-5.093	-8.168	-10.208	-11.325	-11.960	-12.364	-12.976	-13.314	-13.381
23.500	0.203	2.800	-2.134	-5.064	-8.139	-10.180	-11.296	-11.931	-12.335	-12.948	-13.285	-13.352
23.750	0.231	2.828	-2.106	-5.036	-8.110	-10.151	-11.268	-11.903	-12.307	-12.919	-13.257	-13.324
24.000	0.259	2.856	-2.078	-5.008	-8.083	-10.123	-11.240	-11.875	-12.279	-12.892	-13.229	-13.296
24.250	0.286	2.883	-2.051	-4.981	-8.055	-10.096	-11.213	-11.848	-12.252	-12.864	-13.202	-13.269
24.500	0.313	2.910	-2.024	-4.954	-8.029	-10.069	-11.186	-11.821	-12.225	-12.838	-13.175	-13.242
24.750	0.339	2.936	-1.998	-4.928	-8.002	-10.043	-11.160	-11.795	-12.199	-12.811	-13.149	-13.216
25.000	0.365	2.962	-1.972	-4.902	-7.977	-10.017	-11.134	-11.769	-12.173	-12.786	-13.123	-13.190
25.250	0.390	2.987	-1.947	-4.877	-7.951	-9.992	-11.109	-11.744	-12.148	-12.760	-13.098	-13.165
25.500	0.415	3.012	-1.922	-4.852	-7.926	-9.967	-11.084	-11.719	-12.123	-12.735	-13.073	-13.140
25.750	0.439	3.036	-1.897	-4.828	-7.902	-9.943	-11.059	-11.694	-12.099	-12.711	-13.049	-13.116
26.000	0.463	3.060	-1.873	-4.804	-7.878	-9.919	-11.036	-11.670	-12.075	-12.687	-13.025	-13.092
26.250	0.487	3.084	-1.850	-4.780	-7.855	-9.895	-11.012	-11.647	-12.051	-12.664	-13.001	-13.068
26.500	0.510	3.107	-1.827	-4.757	-7.832	-9.872	-10.989	-11.624	-12.028	-12.641	-12.978	-13.045
26.750	0.533	3.130	-1.804	-4.734	-7.809	-9.850	-10.966	-11.601	-12.006	-12.618	-12.956	-13.023
27.000	0.555	3.152	-1.782	-4.712	-7.787	-9.827	-10.944	-11.579	-11.983	-12.596	-12.933	-13.000
27.250	0.577	3.174	-1.760	-4.690	-7.765	-9.806	-10.922	-11.557	-11.962	-12.574	-12.911	-12.978
27.500	0.598	3.195	-1.739	-4.669	-7.743	-9.784	-10.901	-11.536	-11.940	-12.552	-12.890	-12.957
27.750	0.619	3.216	-1.718	-4.648	-7.722	-9.763	-10.880	-11.514	-11.919	-12.531	-12.869	-12.936
28.000	0.640	3.237	-1.697	-4.627	-7.701	-9.742	-10.859	-11.494	-11.898	-12.510	-12.848	-12.915
28.250	0.661	3.258	-1.676	-4.606	-7.681	-9.722	-10.838	-11.473	-11.878	-12.490	-12.828	-12.895
28.500	0.681	3.278	-1.656	-4.586	-7.661	-9.702	-10.818	-11.453	-11.858	-12.470	-12.808	-12.875
28.750	0.700	3.297	-1.637	-4.567	-7.641	-9.682	-10.799	-11.433	-11.838	-12.450	-12.788	-12.855
29.000	0.720	3.317	-1.617	-4.547	-7.622	-9.663	-10.779	-11.414	-11.819	-12.431	-12.768	-12.835
29.250	0.739	3.336	-1.598	-4.528	-7.603	-9.644	-10.760	-11.395	-11.799	-12.412	-12.749	-12.816
29.500	0.758	3.355	-1.579	-4.509	-7.584	-9.625	-10.741	-11.376	-11.781	-12.393	-12.730	-12.798
29.750	0.776	3.373	-1.561	-4.491	-7.565	-9.606	-10.723	-11.358	-11.762	-12.374	-12.712	-12.779
30.000	0.794	3.391	-1.542	-4.473	-7.547	-9.588	-10.705	-11.339	-11.744	-12.356	-12.694	-12.761
