# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
11.750	-0.954	1.643	-3.291	-6.221	-9.295	-11.336	-12.453	-13.087	-13.492	-14.104	-14.442	-14.509
12.000	-0.875	1.722	-3.212	-6.142	-9.217	-11.257	-12.374	-13.009	-13.413	-14.026	-14.363	-14.430
12.250	-0.799	1.798	-3.136	-6.066	-9.141	-11.181	-12.298	-12.933	-13.337	-13.949	-14.287	-14.354
12.500	-0.725	1.872	-3.062	-5.992	-9.067	-11.107	-12.224	-12.859	-13.263	-13.876	-14.213	-14.280
12.750	-0.654	1.943	-2.991	-5.921	-8.995	-11.036	-12.153	-12.788	-13.192	-13.804	-14.142	-14.209
13.000	-0.585	2.012	-2.922	-5.852	-8.927	-10.968	-12.084	-12.719	-13.124	-13.736	-14.074	-14.141
13.250	-0.519	2.078	-2.856	-5.786	-8.861	-10.902	-12.018	-12.653	-13.058	-13.670	-14.007	-14.074
13.500	-0.455	2.142	-2.792	-5.722	-8.797	-10.838	-11.954	-12.589	-12.994	-13.606	-13.943	-14.010
13.750	-0.394	2.203	-2.731	-5.661	-8.735	-10.776	-11.893	-12.528	-12.932	-13.544	-13.882	-13.949
14.000	-0.335	2.262	-2.672	-5.602	-8.676	-10.717	-11.834	-12.468	-12.873	-13.485	-13.823	-13.890
14.250	-0.278	2.319	-2.615	-5.545	-8.619	-10.660	-11.777	-12.412	-12.816	-13.428	-13.766	-13.833
14.500	-0.223	2.374	-2.560	-5.490	-8.565	-10.606	-11.722	-12.357	-12.762	-13.374	-13.711	-13.778
14.750	-0.171	2.426	-2.508	-5.438	-8.512	-10.553	-11.670	-12.305	-12.709	-13.321	-13.659	-13.726
15.000	-0.120	2.477	-2.457	-5.387	-8.462	-10.503	-11.619	-12.254	-12.659	-13.271	-13.609	-13.676
15.250	-0.072	2.525	-2.409	-5.339	-8.414	-10.454	-11.571	-12.206	-12.610	-13.223	-13.560	-13.627
15.500	-0.026	2.571	-2.363	-5.293	-8.367	-10.408	-11.525	-12.159	-12.564	-13.176	-13.514	-13.581
15.750	0.019	2.616	-2.318	-5.248	-8.323	-10.363	-11.480	-12.115	-12.519	-13.132	-13.469	-13.536
16.000	0.062	2.659	-2.275	-5.205	-8.279	-10.320	-11.437	-12.072	-12.476	-13.088	-13.426	-13.493
16.250	0.104	2.701	-2.233	-5.163	-8.238	-10.279	-11.395	-12.030	-12.435	-13.047	-13.385	-13.452
16.500	0.144	2.741	-2.193	-5.123	-8.198	-10.239	-11.355	-11.990	-12.395	-13.007	-13.344	-13.412
16.750	0.182	2.779	-2.155	-5.085	-8.159	-10.200	-11.317	-11.951	-12.356	-12.968	-13.306	-13.373
17.000	0.220	2.817	-2.117	-5.047	-8.122	-10.163	-11.279	-11.914	-12.319	-12.931	-13.268	-13.335
17.250	0.256	2.853	-2.081	-5.011	-8.086	-10.126	-11.243	-11.878	-12.282	-12.895	-13.232	-13.299
17.500	0.291	2.888	-2.046	-4.976	-8.051	-10.091	-11.208	-11.843	-12.247	-12.859	-13.197	-13.264
17.750	0.325	2.922	-2.012	-4.942	-8.016	-10.057	-11.174	-11.809	-12.213	-12.825	-13.163	-13.230
18.000	0.358	2.955	-1.979	-4.909	-7.983	-10.024	-11.141	-11.776	-12.180	-12.792	-13.130	-13.197
18.250	0.390	2.987	-1.947	-4.877	-7.951	-9.992	-11.109	-11.744	-12.148	-12.760	-13.098	-13.165
18.500	0.422	3.019	-1.915	-4.845	-7.920	-9.961	-11.077	-11.712	-12.117	-12.729	-13.067	-13.134
18.750	0.452	3.049	-1.885	-4.815	-7.890	-9.930	-11.047	-11.682	-12.086	-12.699	-13.036	-13.103
19.000	0.482	3.079	-1.855	-4.785	-7.860	-9.901	-11.017	-11.652	-12.057	-12.669	-13.006	-13.073
19.250	0.511	3.108	-1.826	-4.756	-7.831	-9.872	-10.988	-11.623	-12.028	-12.640	-12.977	-13.044
19.500	0.539	3.136	-1.798	-4.728	-7.802	-9.843	-10.960	-11.595	-11.999	-12.611	-12.949	-13.016
19.750	0.567	3.164	-1.770	-4.700	-7.775	-9.816	-10.932	-11.567	-11.972	-12.584	-12.921	-12.988
20.000	0.594	3.191	-1.743	-4.673	-7.748	-9.788	-10.905	-11.540	-11.944	-12.557	-12.894	-12.961
20.250	0.620	3.217	-1.716	-4.647	-7.721	-9.762	-10.879	-11.513	-11.918	-12.530	-12.868	-12.935
20.500	0.646	3.243	-1.691	-4.621	-7.695	-9.736	-10.853	-11.487	-11.892	-12.504	-12.842	-12.909
20.750	0.672	3.269	-1.665	-4.595	-7.670	-9.711	-10.827	-11.462	-11.866	-12.479	-12.816	-12.883
21.000	0.697	3.294	-1.640	-4.570	-7.645	-9.686	-10.802	-11.437	-11.841	-12.454	-12.791	-12.858
21.250	0.721	3.318	-1.616	-4.546	-7.620	-9.661	-10.778	-11.412	-11.817	-12.429	-12.767	-12.834
21.500	0.745	3.342	-1.591	-4.522	-7.596	-9.637	-10.754	-11.388	-11.793	-12.405	-12.743	-12.810
21.750	0.769	3.366	-1.568	-4.498	-7.572	-9.613	-10.730	-11.365	-11.769	-12.381	-12.719	-12.786
22.000	0.792	3.389	-1.545	-4.475	-7.549	-9.590	-10.707	-11.342	-11.746	-12.358	-12.696	-12.763
22.250	0.815	3.412	-1.522	-4.452	-7.526	-9.567	-10.684	-11.319	-11.723	-12.335	-12.673	-12.740
22.500	0.838	3.435	-1.499	-4.429	-7.504	-9.545	-10.661	-11.296	-11.701	-12.313	-12.651	-12.718
22.750	0.860	3.457	-1.477	-4.407	-7.482	-9.523	-10.639	-11.274	-11.679	-12.291	-12.628	-12.695
23.000	0.882	3.479	-1.455	-4.385	-7.460	-9.501	-10.617	-11.252	-11.657	-12.269	-12.607	-12.674
23.250	0.903	3.500	-1.434	-4.364	-7.439	-9.479	-10.596	-11.231	-11.635	-12.248	-12.585	-12.652
23.500	0.924	3.521	-1.413	-4.343	-7.417	-9.458	-10.575	-11.210	-11.614	-12.226	-12.564	-12.631
23.750	0.945	3.542	-1.392	-4.322	-7.397	-9.437	-10.554	-11.189	-11.593	-12.206	-12.543	-12.610
24.000	0.965	3.562	-1.372	-4.302	-7.376	-9.417	-10.534	-11.168	-11.573	-12.185	-12.523	-12.590
24.250	0.986	3.583	-1.351	-4.281	-7.356	-9.397	-10.513	-11.148	-11.553	-12.165	-12.503	-12.570
24.500	1.006	3.603	-1.331	-4.261	-7.336	-9.377	-10.493	-11.128	-11.533	-12.145	-12.483	-12.550
24.750	1.025	3.622	-1.312	-4.242	-7.316	-9.357	-10.474	-11.109	-11.513	-12.125	-12.463	-12.530
25.000	1.045	3.642	-1.292	-4.222	-7.297	-9.338	-10.454	-11.089	-11.494	-12.106	-12.444	-12.511
25.250	1.064	3.661	-1.273	-4.203	-7.278	-9.319	-10.435	-11.070	-11.475	-12.087	-12.424	-12.491
25.500	1.083	3.680	-1.254	-4.184	-7.259	-9.300	-10.416	-11.051	-11.456	-12.068	-12.405	-12.473
25.750	1.101	3.698	-1.236	-4.166	-7.240	-9.281	-10.398	-11.032	-11.437	-12.049	-12.387	-12.454
26.000	1.120	3.717	-1.217	-4.147	-7.222	-9.263	-10.379	-11.014	-11.419	-12.031	-12.368	-12.435
26.250	1.138	3.735	-1.199	-4.129	-7.204	-9.244	-10.361	-10.996	-11.400	-12.013	-12.350	-12.417
26.500	1.156	3.753	-1.181	-4.111	-7.186	-9.226	-10.343	-10.978	-11.382	-11.994	-12.332	-12.399
26.750	1.174	3.771	-1.163	-4.093	-7.168	-9.209	-10.325	-10.960	-11.364	-11.977	-12.314	-12.381
27.000	1.191	3.788	-1.145	-4.076	-7.150	-9.191	-10.308	-10.942	-11.347	-11.959	-12.297	-12.364
27.250	1.209	3.806	-1.128	-4.058	-7.133	-9.174	-10.290	-10.925	-11.330	-11.942	-12.279	-12.346
27.500	1.226	3.823	-1.111	-4.041	-7.116	-9.156	-10.273	-10.908	-11.312	-11.925	-12.262	-12.329
27.750	1.243	3.840	-1.094	-4.024	-7.099	-9.139	-10.256	-10.891	-11.295	-11.907	-12.245	-12.312
28.000	1.260	3.857	-1.077	-4.007	-7.082	-9.122	-10.239	-10.874	-11.278	-11.891	-12.228	-12.295
28.250	1.277	3.874	-1.060	-3.990	-7.065	-9.106	-10.222	-10.857	-11.262	-11.874	-12.212	-12.279
28.500	1.293	3.890	-1.044	-3.974	-7.049	-9.089	-10.206	-10.841	-11.245	-11.858	-12.195	-12.262
28.750	1.309	3.906	-1.028	-3.958	-7.032	-9.073	-10.190	-10.824	-11.229	-11.841	-12.179	-12.246
29.000	1.325	3.922	-1.011	-3.942	-7.016	-9.057	-10.173	-10.808	-11.213	-11.825	-12.163	-12.230
29.250	1.341	3.938	-0.995	-3.926	-7.000	-9.041	-10.157	-10.792	-11.197	-11.809	-12.147	-12.214
29.500	1.357	3.954	-0.980	-3.910	-6.984	-9.025	-10.142	-10.777	-11.181	-11.793	-12.131	-12.198
29.750	1.373	3.970	-0.964	-3.894	-6.969	-9.009	-10.126	-10.761	-11.165	-11.778	-12.115	-12.182
30.000	1.388	3.985	-0.948	-3.879	-6.953	-8.994	-10.110	-10.745	-11.150	-11.762	-12.100	-12.167
