# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
5.750	-5.789	-5.537	-8.008	-10.889	-12.704	-13.928	-14.541	-14.858	-15.042	-15.278	-15.295	-15.153
6.000	-5.609	-5.278	-7.840	-10.749	-12.621	-13.883	-14.518	-14.849	-15.043	-15.293	-15.322	-15.188
6.250	-5.432	-5.019	-7.674	-10.609	-12.535	-13.834	-14.492	-14.837	-15.040	-15.306	-15.347	-15.220
6.500	-5.253	-4.754	-7.506	-10.464	-12.445	-13.782	-14.462	-14.821	-15.033	-15.315	-15.369	-15.250
6.750	-5.076	-4.488	-7.337	-10.315	-12.352	-13.726	-14.429	-14.802	-15.024	-15.321	-15.388	-15.276
7.000	-4.897	-4.218	-7.167	-10.163	-12.256	-13.667	-14.393	-14.779	-15.011	-15.324	-15.404	-15.301
7.250	-4.721	-3.947	-6.998	-10.009	-12.157	-13.606	-14.354	-14.754	-14.995	-15.324	-15.417	-15.322
7.500	-4.544	-3.673	-6.827	-9.851	-12.055	-13.541	-14.311	-14.726	-14.976	-15.322	-15.428	-15.342
7.750	-4.368	-3.396	-6.656	-9.690	-11.951	-13.473	-14.266	-14.695	-14.955	-15.317	-15.437	-15.360
8.000	-4.189	-3.114	-6.483	-9.524	-11.842	-13.402	-14.218	-14.661	-14.931	-15.309	-15.444	-15.376
8.250	-4.010	-2.827	-6.309	-9.354	-11.730	-13.327	-14.166	-14.624	-14.904	-15.299	-15.448	-15.389
8.500	-3.832	-2.541	-6.135	-9.183	-11.616	-13.251	-14.113	-14.585	-14.875	-15.287	-15.451	-15.401
8.750	-3.653	-2.249	-5.959	-9.008	-11.499	-13.171	-14.056	-14.543	-14.843	-15.273	-15.452	-15.412
9.000	-3.472	-1.953	-5.782	-8.828	-11.378	-13.088	-13.997	-14.498	-14.809	-15.256	-15.450	-15.421
9.250	-3.290	-1.653	-5.604	-8.645	-11.254	-13.002	-13.934	-14.451	-14.772	-15.238	-15.447	-15.428
9.500	-3.107	-1.350	-5.424	-8.458	-11.127	-12.913	-13.869	-14.401	-14.733	-15.217	-15.442	-15.434
9.750	-2.923	-1.042	-5.242	-8.267	-10.997	-12.821	-13.801	-14.348	-14.691	-15.194	-15.436	-15.438
10.000	-2.739	-0.733	-5.061	-8.073	-10.864	-12.727	-13.732	-14.294	-14.647	-15.169	-15.428	-15.441
10.250	-2.551	-0.418	-4.877	-7.875	-10.728	-12.630	-13.658	-14.237	-14.601	-15.142	-15.418	-15.442
10.500	-2.363	-0.100	-4.692	-7.673	-10.588	-12.529	-13.583	-14.177	-14.552	-15.113	-15.406	-15.442
10.750	-2.173	0.222	-4.505	-7.467	-10.445	-12.426	-13.504	-14.114	-14.501	-15.082	-15.393	-15.441
11.000	-1.981	0.547	-4.316	-7.258	-10.300	-12.320	-13.423	-14.050	-14.448	-15.050	-15.378	-15.439
11.250	-1.870	0.727	-4.207	-7.137	-10.212	-12.252	-13.369	-14.004	-14.408	-15.021	-15.358	-15.425
11.500	-1.846	0.751	-4.183	-7.113	-10.188	-12.229	-13.345	-13.980	-14.385	-14.997	-15.335	-15.402
11.750	-1.822	0.775	-4.159	-7.089	-10.164	-12.205	-13.321	-13.956	-14.361	-14.973	-15.310	-15.378
12.000	-1.797	0.800	-4.134	-7.064	-10.139	-12.179	-13.296	-13.931	-14.335	-14.948	-15.285	-15.352
12.250	-1.771	0.826	-4.108	-7.038	-10.113	-12.154	-13.270	-13.905	-14.310	-14.922	-15.260	-15.327
12.500	-1.745	0.852	-4.082	-7.012	-10.087	-12.127	-13.244	-13.879	-14.283	-14.896	-15.233	-15.300
12.750	-1.718	0.879	-4.055	-6.985	-10.060	-12.100	-13.217	-13.852	-14.256	-14.868	-15.206	-15.273
13.000	-1.690	0.907	-4.027	-6.957	-10.032	-12.073	-13.189	-13.824	-14.229	-14.841	-15.179	-15.246
13.250	-1.662	0.935	-3.999	-6.929	-10.004	-12.044	-13.161	-13.796	-14.200	-14.813	-15.150	-15.217
13.500	-1.633	0.964	-3.970	-6.900	-9.975	-12.016	-13.132	-13.767	-14.172	-14.784	-15.121	-15.189
13.750	-1.604	0.993	-3.941	-6.871	-9.946	-11.987	-13.103	-13.738	-14.143	-14.755	-15.092	-15.159
14.000	-1.574	1.023	-3.911	-6.841	-9.916	-11.957	-13.073	-13.708	-14.113	-14.725	-15.062	-15.130
14.250	-1.544	1.053	-3.881	-6.811	-9.885	-11.926	-13.043	-13.678	-14.082	-14.694	-15.032	-15.099
14.500	-1.513	1.084	-3.850	-6.780	-9.855	-11.895	-13.012	-13.647	-14.051	-14.664	-15.001	-15.068
14.750	-1.482	1.115	-3.818	-6.749	-9.823	-11.864	-12.980	-13.615	-14.020	-14.632	-14.970	-15.037
15.000	-1.450	1.147	-3.786	-6.717	-9.791	-11.832	-12.948	-13.583	-13.988	-14.600	-14.938	-15.005
15.250	-1.417	1.180	-3.754	-6.684	-9.759	-11.799	-12.916	-13.551	-13.955	-14.568	-14.905	-14.972
15.500	-1.384	1.213	-3.721	-6.651	-9.726	-11.766	-12.883	-13.518	-13.922	-14.535	-14.872	-14.939
15.750	-1.351	1.246	-3.688	-6.618	-9.692	-11.733	-12.850	-13.485	-13.889	-14.501	-14.839	-14.906
16.000	-1.317	1.280	-3.654	-6.584	-9.659	-11.700	-12.816	-13.451	-13.856	-14.468	-14.805	-14.872
16.250	-1.283	1.314	-3.620	-6.550	-9.625	-11.666	-12.782	-13.417	-13.822	-14.434	-14.771	-14.838
16.500	-1.249	1.348	-3.585	-6.516	-9.590	-11.631	-12.748	-13.382	-13.787	-14.399	-14.737	-14.804
16.750	-1.214	1.383	-3.551	-6.481	-9.555	-11.596	-12.713	-13.347	-13.752	-14.364	-14.702	-14.769
17.000	-1.178	1.419	-3.515	-6.445	-9.520	-11.561	-12.677	-13.312	-13.717	-14.329	-14.667	-14.734
17.250	-1.143	1.454	-3.480	-6.410	-9.484	-11.525	-12.642	-13.277	-13.681	-14.293	-14.631	-14.698
17.500	-1.107	1.490	-3.444	-6.374	-9.448	-11.489	-12.606	-13.241	-13.645	-14.257	-14.595	-14.662
17.750	-1.070	1.527	-3.407	-6.337	-9.412	-11.453	-12.569	-13.204	-13.609	-14.221	-14.559	-14.626
18.000	-1.034	1.563	-3.371	-6.301	-9.375	-11.416	-12.533	-13.168	-13.572	-14.184	-14.522	-14.589
18.250	-0.997	1.600	-3.334	-6.264	-9.339	-11.379	-12.496	-13.131	-13.535	-14.147	-14.485	-14.552
18.500	-0.960	1.637	-3.297	-6.227	-9.301	-11.342	-12.459	-13.094	-13.498	-14.110	-14.448	-14.515
18.750	-0.923	1.674	-3.260	-6.190	-9.264	-11.305	-12.422	-13.057	-13.461	-14.073	-14.411	-14.478
19.000	-0.885	1.712	-3.222	-6.152	-9.227	-11.268	-12.384	-13.019	-13.424	-14.036	-14.373	-14.441
19.250	-0.848	1.749	-3.184	-6.115	-9.189	-11.230	-12.346	-12.981	-13.386	-13.998	-14.336	-14.403
19.500	-0.810	1.787	-3.147	-6.077	-9.151	-11.192	-12.309	-12.944	-13.348	-13.960	-14.298	-14.365
19.750	-0.772	1.825	-3.109	-6.039	-9.113	-11.154	-12.271	-12.906	-13.310	-13.922	-14.260	-14.327
20.000	-0.734	1.863	-3.071	-6.001	-9.075	-11.116	-12.233	-12.867	-13.272	-13.884	-14.222	-14.289
20.250	-0.695	1.902	-3.032	-5.962	-9.037	-11.078	-12.194	-12.829	-13.234	-13.846	-14.183	-14.250
20.500	-0.657	1.940	-2.994	-5.924	-8.998	-11.039	-12.156	-12.791	-13.195	-13.807	-14.145	-14.212
20.750	-0.618	1.979	-2.955	-5.885	-8.960	-11.001	-12.117	-12.752	-13.157	-13.769	-14.107	-14.174
21.000	-0.580	2.017	-2.917	-5.847	-8.921	-10.962	-12.079	-12.714	-13.118	-13.730	-14.068	-14.135
21.250	-0.541	2.056	-2.878	-5.808	-8.883	-10.924	-12.040	-12.675	-13.080	-13.692	-14.030	-14.097
21.500	-0.503	2.094	-2.840	-5.770	-8.844	-10.885	-12.002	-12.637	-13.041	-13.653	-13.991	-14.058
21.750	-0.464	2.132	-2.801	-5.731	-8.806	-10.847	-11.963	-12.598	-13.003	-13.615	-13.953	-14.020
22.000	-0.426	2.171	-2.763	-5.693	-8.768	-10.808	-11.925	-12.560	-12.964	-13.577	-13.914	-13.981
22.250	-0.388	2.209	-2.725	-5.655	-8.729	-10.770	-11.887	-12.522	-12.926	-13.538	-13.876	-13.943
22.500	-0.349	2.248	-2.686	-5.616	-8.691	-10.732	-11.848	-12.483	-12.888	-13.500	-13.837	-13.905
22.750	-0.311	2.286	-2.648	-5.578	-8.653	-10.694	-11.810	-12.445	-12.849	-13.462	-13.799	-13.866
23.000	-0.273	2.324	-2.610	-5.540	-8.615	-10.655	-11.772	-12.407	-12.811	-13.424	-13.761	-13.828
23.250	-0.235	2.362	-2.572	-5.502	-8.577	-10.617	-11.734	-12.369	-12.773	-13.386	-13.723	-13.790
23.500	-0.197	2.400	-2.534	-5.464	-8.539	-10.580	-11.696	-12.331	-12.736	-13.348	-13.685	-13.753
23.750	-0.160	2.437	-2.497	-5.427	-8.501	-10.542	-11.659	-12.293	-12.698	-13.310	-13.648	-13.715
24.000	-0.122	2.475	-2.459	-5.389	-8.464	-10.505	-11.621	-12.256	-12.660	-13.273	-13.610	-13.677
24.250	-0.085	2.512	-2.422	-5.352	-8.427	-10.467	-11.584	-12.219	-12.623	-13.235	-13.573	-13.640
24.500	-0.048	2.549	-2.385	-5.315	-8.389	-10.430	-11.547	-12.182	-12.586	-13.198	-13.536	-13.603
24.750	-0.011	2.586	-2.348	-5.278	-8.353	-10.394	-11.510	-12.145	-12.549	-13.162	-13.499	-13.566
25.000	0.025	2.622	-2.312	-5.242	-8.316	-10.357	-11.474	-12.109	-12.513	-13.125	-13.463	-13.530
25.250	0.062	2.658	-2.275	-5.205	-8.280	-10.321	-11.437	-12.072	-12.477	-13.089	-13.427	-13.494
25.500	0.097	2.694	-2.240	-5.170	-8.244	-10.285	-11.402	-12.036	-12.441	-13.053	-13.391	-13.458
25.750	0.133	2.730	-2.204	-5.134	-8.209	-10.249	-11.366	-12.001	-12.405	-13.018	-13.355	-13.422
26.000	0.168	2.765	-2.169	-5.099	-8.173	-10.214	-11.331	-11.966	-12.370	-12.982	-13.320	-13.387
26.250	0.203	2.800	-2.134	-5.064	-8.138	-10.179	-11.296	-11.931	-12.335	-12.947	-13.285	-13.352
26.500	0.238	2.835	-2.099	-5.029	-8.104	-10.145	-11.261	-11.896	-12.301	-12.913	-13.251	-13.318
26.750	0.272	2.869	-2.065	-4.995	-8.070	-10.111	-11.227	-11.862	-12.267	-12.879	-13.216	-13.283
27.000	0.306	2.903	-2.031	-4.961	-8.036	-10.077	-11.193	-11.828	-12.233	-12.845	-13.183	-13.250
27.250	0.339	2.936	-1.998	-4.928	-8.003	-10.043	-11.160	-11.795	-12.199	-12.812	-13.149	-13.216
27.500	0.372	2.969	-1.965	-4.895	-7.970	-10.010	-11.127	-11.762	-12.166	-12.779	-13.116	-13.183
27.750	0.405	3.002	-1.932	-4.862	-7.937	-9.978	-11.094	-11.729	-12.134	-12.746	-13.084	-13.151
28.000	0.437	3.034	-1.900	-4.830	-7.905	-9.946	-11.062	-11.697	-12.102	-12.714	-13.051	-13.118
28.250	0.468	3.065	-1.868	-4.799	-7.873	-9.914	-11.030	-11.665	-12.070	-12.682	-13.020	-13.087
28.500	0.500	3.097	-1.837	-4.767	-7.842	-9.883	-10.999	-11.634	-12.039	-12.651	-12.988	-13.055
28.750	0.531	3.128	-1.806	-4.736	-7.811	-9.852	-10.968	-11.603	-12.008	-12.620	-12.957	-13.025
29.000	0.561	3.158	-1.776	-4.706	-7.780	-9.821	-10.938	-11.573	-11.977	-12.589	-12.927	-12.994
29.250	0.591	3.188	-1.746	-4.676	-7.751	-9.791	-10.908	-11.543	-11.947	-12.559	-12.897	-12.964
29.500	0.621	3.218	-1.716	-4.646	-7.721	-9.762	-10.878	-11.513	-11.918	-12.530	-12.868	-12.935
29.750	0.650	3.247	-1.687	-4.617	-7.692	-9.733	-10.849	-11.484	-11.889	-12.501	-12.839	-12.906
30.000	0.678	3.275	-1.659	-4.589	-7.663	-9.704	-10.821	-11.456	-11.860	-12.472	-12.810	-12.877
