# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
21.500	1.935	4.532	-0.402	-3.332	-6.406	-8.447	-9.564	-10.199	-10.603	-11.215	-11.553	-11.620
21.750	1.959	4.556	-0.378	-3.308	-6.382	-8.423	-9.540	-10.175	-10.579	-11.191	-11.529	-11.596
22.000	1.983	4.580	-0.354	-3.284	-6.358	-8.399	-9.516	-10.151	-10.555	-11.167	-11.505	-11.572
22.250	2.007	4.604	-0.330	-3.260	-6.335	-8.376	-9.492	-10.127	-10.532	-11.144	-11.482	-11.549
22.500	2.030	4.627	-0.307	-3.237	-6.312	-8.353	-9.469	-10.104	-10.509	-11.121	-11.458	-11.526
22.750	2.052	4.649	-0.284	-3.215	-6.289	-8.330	-9.446	-10.081	-10.486	-11.098	-11.436	-11.503
23.000	2.075	4.672	-0.262	-3.192	-6.267	-8.307	-9.424	-10.059	-10.463	-11.076	-11.413	-11.480
23.250	2.097	4.694	-0.240	-3.170	-6.244	-8.285	-9.402	-10.037	-10.441	-11.053	-11.391	-11.458
23.500	2.119	4.716	-0.218	-3.148	-6.223	-8.263	-9.380	-10.015	-10.419	-11.032	-11.369	-11.436
23.750	2.141	4.738	-0.196	-3.126	-6.201	-8.242	-9.358	-9.993	-10.398	-11.010	-11.348	-11.415
24.000	2.162	4.759	-0.175	-3.105	-6.180	-8.220	-9.337	-9.972	-10.376	-10.989	-11.326	-11.393
24.250	2.183	4.780	-0.154	-3.084	-6.159	-8.199	-9.316	-9.951	-10.355	-10.968	-11.305	-11.372
24.500	2.204	4.801	-0.133	-3.063	-6.138	-8.179	-9.295	-9.930	-10.335	-10.947	-11.284	-11.351
24.750	2.224	4.821	-0.113	-3.043	-6.117	-8.158	-9.275	-9.909	-10.314	-10.926	-11.264	-11.331
25.000	2.245	4.842	-0.092	-3.022	-6.097	-8.138	-9.254	-9.889	-10.294	-10.906	-11.243	-11.311
25.250	2.265	4.862	-0.072	-3.002	-6.077	-8.118	-9.234	-9.869	-10.274	-10.886	-11.223	-11.290
25.500	2.285	4.882	-0.052	-2.982	-6.057	-8.098	-9.214	-9.849	-10.254	-10.866	-11.204	-11.271
25.750	2.304	4.901	-0.033	-2.963	-6.037	-8.078	-9.195	-9.830	-10.234	-10.846	-11.184	-11.251
26.000	2.324	4.921	-0.013	-2.943	-6.018	-8.059	-9.175	-9.810	-10.215	-10.827	-11.165	-11.232
26.250	2.343	4.940	0.006	-2.924	-5.999	-8.040	-9.156	-9.791	-10.196	-10.808	-11.145	-11.212
26.500	2.362	4.959	0.025	-2.905	-5.980	-8.021	-9.137	-9.772	-10.177	-10.789	-11.126	-11.193
26.750	2.381	4.977	0.044	-2.886	-5.961	-8.002	-9.118	-9.753	-10.158	-10.770	-11.108	-11.175
27.000	2.399	4.996	0.062	-2.868	-5.942	-7.983	-9.100	-9.735	-10.139	-10.751	-11.089	-11.156
27.250	2.417	5.014	0.081	-2.850	-5.924	-7.965	-9.081	-9.716	-10.121	-10.733	-11.071	-11.138
27.500	2.436	5.033	0.099	-2.831	-5.906	-7.947	-9.063	-9.698	-10.103	-10.715	-11.052	-11.120
27.750	2.454	5.051	0.117	-2.813	-5.888	-7.929	-9.045	-9.680	-10.085	-10.697	-11.034	-11.102
28.000	2.472	5.068	0.135	-2.795	-5.870	-7.911	-9.027	-9.662	-10.067	-10.679	-11.017	-11.084
28.250	2.489	5.086	0.152	-2.778	-5.852	-7.893	-9.010	-9.645	-10.049	-10.661	-10.999	-11.066
28.500	2.507	5.104	0.170	-2.760	-5.835	-7.876	-8.992	-9.627	-10.032	-10.644	-10.981	-11.049
28.750	2.524	5.121	0.187	-2.743	-5.818	-7.858	-8.975	-9.610	-10.014	-10.627	-10.964	-11.031
29.000	2.541	5.138	0.204	-2.726	-5.800	-7.841	-8.958	-9.593	-9.997	-10.609	-10.947	-11.014
29.250	2.558	5.155	0.221	-2.709	-5.783	-7.824	-8.941	-9.576	-9.980	-10.592	-10.930	-10.997
29.500	2.575	5.172	0.238	-2.692	-5.767	-7.807	-8.924	-9.559	-9.963	-10.576	-10.913	-10.980
29.750	2.592	5.189	0.255	-2.675	-5.750	-7.791	-8.907	-9.542	-9.947	-10.559	-10.897	-10.964
30.000	2.608	5.205	0.271	-2.659	-5.733	-7.774	-8.891	-9.526	-9.930	-10.542	-10.880	-10.947
