# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
7.750	-0.224	2.373	-2.561	-5.491	-8.566	-10.607	-11.723	-12.358	-12.762	-13.375	-13.712	-13.779
8.000	-0.234	2.363	-2.571	-5.501	-8.576	-10.617	-11.733	-12.368	-12.773	-13.385	-13.723	-13.790
8.250	-0.243	2.354	-2.579	-5.510	-8.584	-10.625	-11.742	-12.376	-12.781	-13.393	-13.731	-13.798
8.500	-0.249	2.348	-2.585	-5.516	-8.590	-10.631	-11.747	-12.382	-12.787	-13.399	-13.737	-13.804
8.750	-0.253	2.344	-2.590	-5.520	-8.595	-10.635	-11.752	-12.387	-12.791	-13.403	-13.741	-13.808
9.000	-0.256	2.341	-2.592	-5.523	-8.597	-10.638	-11.754	-12.389	-12.794	-13.406	-13.744	-13.811
9.250	-0.257	2.340	-2.594	-5.524	-8.598	-10.639	-11.756	-12.391	-12.795	-13.407	-13.745	-13.812
9.500	-0.256	2.341	-2.593	-5.523	-8.598	-10.639	-11.755	-12.390	-12.794	-13.407	-13.744	-13.811
9.750	-0.254	2.343	-2.591	-5.521	-8.595	-10.636	-11.753	-12.388	-12.792	-13.404	-13.742	-13.809
10.000	-0.249	2.348	-2.586	-5.516	-8.591	-10.632	-11.748	-12.383	-12.788	-13.400	-13.737	-13.804
10.250	-0.243	2.354	-2.580	-5.510	-8.585	-10.626	-11.742	-12.377	-12.782	-13.394	-13.732	-13.799
10.500	-0.236	2.361	-2.573	-5.503	-8.578	-10.618	-11.735	-12.370	-12.774	-13.387	-13.724	-13.791
10.750	-0.227	2.370	-2.564	-5.494	-8.569	-10.610	-11.726	-12.361	-12.766	-13.378	-13.715	-13.782
11.000	-0.217	2.380	-2.554	-5.484	-8.558	-10.599	-11.716	-12.351	-12.755	-13.367	-13.705	-13.772
11.250	-0.205	2.392	-2.542	-5.472	-8.547	-10.587	-11.704	-12.339	-12.743	-13.355	-13.693	-13.760
11.500	-0.191	2.406	-2.528	-5.458	-8.533	-10.574	-11.690	-12.325	-12.730	-13.342	-13.680	-13.747
11.750	-0.176	2.421	-2.513	-5.443	-8.518	-10.558	-11.675	-12.310	-12.714	-13.327	-13.664	-13.731
12.000	-0.160	2.437	-2.497	-5.427	-8.501	-10.542	-11.659	-12.294	-12.698	-13.310	-13.648	-13.715
12.250	-0.142	2.455	-2.479	-5.409	-8.484	-10.524	-11.641	-12.276	-12.680	-13.292	-13.630	-13.697
12.500	-0.123	2.474	-2.460	-5.390	-8.464	-10.505	-11.622	-12.257	-12.661	-13.273	-13.611	-13.678
12.750	-0.103	2.494	-2.439	-5.370	-8.444	-10.485	-11.601	-12.236	-12.641	-13.253	-13.591	-13.658
13.000	-0.081	2.516	-2.418	-5.348	-8.423	-10.463	-11.580	-12.215	-12.619	-13.231	-13.569	-13.636
13.250	-0.058	2.539	-2.395	-5.325	-8.400	-10.440	-11.557	-12.192	-12.596	-13.209	-13.546	-13.613
13.500	-0.034	2.563	-2.371	-5.301	-8.375	-10.416	-11.533	-12.168	-12.572	-13.184	-13.522	-13.589
13.750	-0.009	2.588	-2.345	-5.276	-8.350	-10.391	-11.507	-12.142	-12.547	-13.159	-13.497	-13.564
14.000	0.018	2.615	-2.319	-5.249	-8.323	-10.364	-11.481	-12.116	-12.520	-13.132	-13.470	-13.537
14.250	0.046	2.643	-2.291	-5.221	-8.296	-10.337	-11.453	-12.088	-12.493	-13.105	-13.443	-13.510
14.500	0.074	2.671	-2.263	-5.193	-8.267	-10.308	-11.425	-12.060	-12.464	-13.076	-13.414	-13.481
14.750	0.104	2.701	-2.233	-5.163	-8.238	-10.279	-11.395	-12.030	-12.435	-13.047	-13.384	-13.451
15.000	0.134	2.731	-2.203	-5.133	-8.207	-10.248	-11.365	-12.000	-12.404	-13.016	-13.354	-13.421
15.250	0.166	2.763	-2.171	-5.101	-8.176	-10.217	-11.333	-11.968	-12.373	-12.985	-13.323	-13.390
15.500	0.198	2.795	-2.139	-5.069	-8.144	-10.185	-11.301	-11.936	-12.341	-12.953	-13.290	-13.358
15.750	0.231	2.828	-2.106	-5.036	-8.111	-10.152	-11.268	-11.903	-12.307	-12.920	-13.257	-13.324
16.000	0.265	2.862	-2.072	-5.002	-8.077	-10.118	-11.234	-11.869	-12.274	-12.886	-13.223	-13.290
16.250	0.300	2.897	-2.037	-4.967	-8.042	-10.083	-11.199	-11.834	-12.239	-12.851	-13.189	-13.256
16.500	0.335	2.932	-2.002	-4.932	-8.007	-10.047	-11.164	-11.799	-12.203	-12.816	-13.153	-13.220
16.750	0.371	2.968	-1.966	-4.896	-7.971	-10.011	-11.128	-11.763	-12.167	-12.780	-13.117	-13.184
17.000	0.408	3.005	-1.929	-4.859	-7.934	-9.975	-11.091	-11.726	-12.131	-12.743	-13.081	-13.148
17.250	0.445	3.042	-1.892	-4.822	-7.897	-9.938	-11.054	-11.689	-12.094	-12.706	-13.043	-13.110
17.500	0.482	3.079	-1.855	-4.785	-7.859	-9.900	-11.017	-11.652	-12.056	-12.668	-13.006	-13.073
17.750	0.520	3.117	-1.817	-4.747	-7.821	-9.862	-10.979	-11.614	-12.018	-12.630	-12.968	-13.035
18.000	0.559	3.156	-1.778	-4.708	-7.783	-9.824	-10.940	-11.575	-11.980	-12.592	-12.930	-12.997
18.250	0.597	3.194	-1.740	-4.670	-7.744	-9.785	-10.902	-11.536	-11.941	-12.553	-12.891	-12.958
18.500	0.637	3.233	-1.700	-4.630	-7.705	-9.746	-10.862	-11.497	-11.902	-12.514	-12.852	-12.919
18.750	0.676	3.273	-1.661	-4.591	-7.666	-9.707	-10.823	-11.458	-11.863	-12.475	-12.812	-12.879
19.000	0.715	3.312	-1.621	-4.552	-7.626	-9.667	-10.784	-11.418	-11.823	-12.435	-12.773	-12.840
19.250	0.755	3.352	-1.582	-4.512	-7.586	-9.627	-10.744	-11.379	-11.783	-12.395	-12.733	-12.800
19.500	0.795	3.392	-1.542	-4.472	-7.547	-9.587	-10.704	-11.339	-11.743	-12.356	-12.693	-12.760
19.750	0.835	3.432	-1.502	-4.432	-7.507	-9.548	-10.664	-11.299	-11.704	-12.316	-12.653	-12.720
20.000	0.875	3.472	-1.462	-4.392	-7.467	-9.508	-10.624	-11.259	-11.664	-12.276	-12.613	-12.681
20.250	0.914	3.511	-1.422	-4.353	-7.427	-9.468	-10.584	-11.219	-11.624	-12.236	-12.574	-12.641
20.500	0.954	3.551	-1.383	-4.313	-7.387	-9.428	-10.545	-11.180	-11.584	-12.196	-12.534	-12.601
20.750	0.994	3.591	-1.343	-4.273	-7.348	-9.389	-10.505	-11.140	-11.545	-12.157	-12.495	-12.562
21.000	1.033	3.630	-1.304	-4.234	-7.309	-9.349	-10.466	-11.101	-11.505	-12.118	-12.455	-12.522
21.250	1.072	3.669	-1.265	-4.195	-7.270	-9.310	-10.427	-11.062	-11.466	-12.079	-12.416	-12.483
21.500	1.111	3.708	-1.226	-4.156	-7.231	-9.272	-10.388	-11.023	-11.427	-12.040	-12.377	-12.444
21.750	1.149	3.746	-1.188	-4.118	-7.192	-9.233	-10.350	-10.984	-11.389	-12.001	-12.339	-12.406
22.000	1.188	3.785	-1.149	-4.079	-7.154	-9.195	-10.311	-10.946	-11.351	-11.963	-12.301	-12.368
22.250	1.225	3.822	-1.111	-4.042	-7.116	-9.157	-10.274	-10.908	-11.313	-11.925	-12.263	-12.330
22.500	1.263	3.860	-1.074	-4.004	-7.079	-9.119	-10.236	-10.871	-11.275	-11.888	-12.225	-12.292
22.750	1.300	3.897	-1.037	-3.967	-7.042	-9.082	-10.199	-10.834	-11.238	-11.851	-12.188	-12.255
23.000	1.336	3.933	-1.001	-3.931	-7.005	-9.046	-10.163	-10.797	-11.202	-11.814	-12.152	-12.219
23.250	1.372	3.969	-0.965	-3.895	-6.969	-9.010	-10.127	-10.761	-11.166	-11.778	-12.116	-12.183
23.500	1.408	4.005	-0.929	-3.859	-6.934	-8.974	-10.091	-10.726	-11.130	-11.743	-12.080	-12.147
23.750	1.443	4.040	-0.894	-3.824	-6.899	-8.939	-10.056	-10.691	-11.095	-11.708	-12.045	-12.112
24.000	1.477	4.074	-0.860	-3.790	-6.864	-8.905	-10.022	-10.657	-11.061	-11.673	-12.011	-12.078
24.250	1.511	4.108	-0.826	-3.756	-6.830	-8.871	-9.988	-10.623	-11.027	-11.639	-11.977	-12.044
24.500	1.544	4.141	-0.793	-3.723	-6.797	-8.838	-9.955	-10.589	-10.994	-11.606	-11.944	-12.011
24.750	1.577	4.174	-0.760	-3.690	-6.765	-8.805	-9.922	-10.557	-10.961	-11.573	-11.911	-11.978
25.000	1.609	4.206	-0.728	-3.658	-6.732	-8.773	-9.890	-10.525	-10.929	-11.541	-11.879	-11.946
25.250	1.641	4.238	-0.696	-3.626	-6.701	-8.742	-9.858	-10.493	-10.898	-11.510	-11.848	-11.915
25.500	1.672	4.268	-0.665	-3.595	-6.670	-8.711	-9.827	-10.462	-10.867	-11.479	-11.817	-11.884
25.750	1.702	4.299	-0.635	-3.565	-6.640	-8.681	-9.797	-10.432	-10.837	-11.449	-11.786	-11.853
26.000	1.732	4.329	-0.605	-3.535	-6.610	-8.651	-9.767	-10.402	-10.807	-11.419	-11.757	-11.824
26.250	1.761	4.358	-0.576	-3.506	-6.581	-8.622	-9.738	-10.373	-10.778	-11.390	-11.727	-11.795
26.500	1.789	4.386	-0.548	-3.478	-6.552	-8.593	-9.710	-10.345	-10.749	-11.361	-11.699	-11.766
26.750	1.817	4.414	-0.520	-3.450	-6.524	-8.565	-9.682	-10.317	-10.721	-11.333	-11.671	-11.738
27.000	1.845	4.442	-0.492	-3.422	-6.497	-8.538	-9.654	-10.289	-10.694	-11.306	-11.644	-11.711
27.250	1.871	4.468	-0.465	-3.396	-6.470	-8.511	-9.627	-10.262	-10.667	-11.279	-11.617	-11.684
27.500	1.898	4.495	-0.439	-3.369	-6.444	-8.485	-9.601	-10.236	-10.641	-11.253	-11.590	-11.657
27.750	1.924	4.521	-0.413	-3.343	-6.418	-8.459	-9.575	-10.210	-10.615	-11.227	-11.565	-11.632
28.000	1.949	4.546	-0.388	-3.318	-6.393	-8.433	-9.550	-10.185	-10.589	-11.202	-11.539	-11.606
28.250	1.974	4.571	-0.363	-3.293	-6.368	-8.409	-9.525	-10.160	-10.565	-11.177	-11.514	-11.582
28.500	1.998	4.595	-0.339	-3.269	-6.344	-8.384	-9.501	-10.136	-10.540	-11.153	-11.490	-11.557
28.750	2.022	4.619	-0.315	-3.245	-6.320	-8.361	-9.477	-10.112	-10.517	-11.129	-11.466	-11.533
29.000	2.045	4.642	-0.292	-3.222	-6.296	-8.337	-9.454	-10.089	-10.493	-11.105	-11.443	-11.510
29.250	2.068	4.665	-0.269	-3.199	-6.273	-8.314	-9.431	-10.066	-10.470	-11.082	-11.420	-11.487
29.500	2.091	4.688	-0.246	-3.176	-6.251	-8.292	-9.408	-10.043	-10.448	-11.060	-11.398	-11.465
29.750	2.113	4.710	-0.224	-3.154	-6.229	-8.270	-9.386	-10.021	-10.426	-11.038	-11.375	-11.442
30.000	2.134	4.731	-0.202	-3.133	-6.207	-8.248	-9.364	-9.999	-10.404	-11.016	-11.354	-11.421
