# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
8.750	1.182	3.779	-1.154	-4.085	-7.159	-9.200	-10.316	-10.951	-11.356	-11.968	-12.306	-12.373
9.000	1.267	3.864	-1.070	-4.000	-7.074	-9.115	-10.232	-10.866	-11.271	-11.883	-12.221	-12.288
9.250	1.353	3.950	-0.984	-3.914	-6.988	-9.029	-10.146	-10.781	-11.185	-11.797	-12.135	-12.202
9.500	1.438	4.035	-0.899	-3.829	-6.903	-8.944	-10.061	-10.696	-11.100	-11.712	-12.050	-12.117
9.750	1.524	4.121	-0.813	-3.743	-6.817	-8.858	-9.975	-10.610	-11.014	-11.626	-11.964	-12.031
10.000	1.611	4.208	-0.726	-3.656	-6.731	-8.771	-9.888	-10.523	-10.927	-11.540	-11.877	-11.944
10.250	1.698	4.295	-0.639	-3.569	-6.643	-8.684	-9.801	-10.436	-10.840	-11.452	-11.790	-11.857
10.500	1.785	4.382	-0.552	-3.482	-6.557	-8.598	-9.714	-10.349	-10.754	-11.366	-11.703	-11.770
10.750	1.871	4.468	-0.466	-3.396	-6.471	-8.512	-9.628	-10.263	-10.668	-11.280	-11.617	-11.684
11.000	1.955	4.552	-0.382	-3.312	-6.387	-8.427	-9.544	-10.179	-10.583	-11.196	-11.533	-11.600
11.250	2.037	4.634	-0.300	-3.230	-6.305	-8.345	-9.462	-10.097	-10.501	-11.114	-11.451	-11.518
11.500	2.117	4.714	-0.220	-3.150	-6.224	-8.265	-9.382	-10.017	-10.421	-11.033	-11.371	-11.438
11.750	2.195	4.792	-0.141	-3.072	-6.146	-8.187	-9.304	-9.938	-10.343	-10.955	-11.293	-11.360
12.000	2.272	4.869	-0.065	-2.995	-6.070	-8.111	-9.227	-9.862	-10.267	-10.879	-11.216	-11.284
12.250	2.346	4.943	0.009	-2.921	-5.996	-8.037	-9.153	-9.788	-10.193	-10.805	-11.142	-11.210
12.500	2.417	5.014	0.080	-2.850	-5.925	-7.965	-9.082	-9.717	-10.121	-10.733	-11.071	-11.138
12.750	2.486	5.083	0.149	-2.781	-5.856	-7.896	-9.013	-9.648	-10.052	-10.665	-11.002	-11.069
13.000	2.552	5.149	0.215	-2.715	-5.789	-7.830	-8.947	-9.582	-9.986	-10.598	-10.936	-11.003
13.250	2.616	5.213	0.279	-2.651	-5.726	-7.767	-8.883	-9.518	-9.923	-10.535	-10.872	-10.940
13.500	2.677	5.274	0.340	-2.590	-5.665	-7.706	-8.822	-9.457	-9.862	-10.474	-10.811	-10.879
13.750	2.735	5.332	0.398	-2.532	-5.606	-7.647	-8.764	-9.399	-9.803	-10.415	-10.753	-10.820
14.000	2.792	5.389	0.455	-2.475	-5.550	-7.591	-8.707	-9.342	-9.747	-10.359	-10.697	-10.764
14.250	2.846	5.443	0.509	-2.421	-5.496	-7.537	-8.653	-9.288	-9.693	-10.305	-10.642	-10.709
14.500	2.898	5.495	0.561	-2.369	-5.444	-7.484	-8.601	-9.236	-9.640	-10.253	-10.590	-10.657
14.750	2.948	5.545	0.611	-2.319	-5.393	-7.434	-8.551	-9.186	-9.590	-10.202	-10.540	-10.607
15.000	2.997	5.594	0.660	-2.270	-5.345	-7.386	-8.502	-9.137	-9.542	-10.154	-10.491	-10.558
15.250	3.044	5.641	0.707	-2.223	-5.298	-7.339	-8.455	-9.090	-9.495	-10.107	-10.445	-10.512
15.500	3.089	5.686	0.752	-2.178	-5.253	-7.293	-8.410	-9.045	-9.449	-10.062	-10.399	-10.466
15.750	3.133	5.730	0.796	-2.134	-5.209	-7.250	-8.366	-9.001	-9.406	-10.018	-10.355	-10.422
16.000	3.175	5.772	0.839	-2.092	-5.166	-7.207	-8.324	-8.958	-9.363	-9.975	-10.313	-10.380
16.250	3.217	5.814	0.880	-2.050	-5.125	-7.165	-8.282	-8.917	-9.321	-9.934	-10.271	-10.338
16.500	3.257	5.854	0.920	-2.010	-5.084	-7.125	-8.242	-8.877	-9.281	-9.893	-10.231	-10.298
16.750	3.297	5.894	0.960	-1.970	-5.045	-7.086	-8.202	-8.837	-9.242	-9.854	-10.191	-10.259
17.000	3.335	5.932	0.998	-1.932	-5.006	-7.047	-8.164	-8.799	-9.203	-9.815	-10.153	-10.220
17.250	3.373	5.970	1.036	-1.894	-4.969	-7.009	-8.126	-8.761	-9.165	-9.778	-10.115	-10.182
17.500	3.410	6.007	1.073	-1.857	-4.932	-6.973	-8.089	-8.724	-9.129	-9.741	-10.078	-10.145
17.750	3.446	6.043	1.109	-1.821	-4.896	-6.936	-8.053	-8.688	-9.092	-9.705	-10.042	-10.109
18.000	3.481	6.078	1.144	-1.786	-4.860	-6.901	-8.018	-8.652	-9.057	-9.669	-10.007	-10.074
18.250	3.516	6.113	1.179	-1.751	-4.825	-6.866	-7.983	-8.618	-9.022	-9.634	-9.972	-10.039
18.500	3.550	6.147	1.214	-1.717	-4.791	-6.832	-7.948	-8.583	-8.988	-9.600	-9.938	-10.005
18.750	3.584	6.181	1.247	-1.683	-4.757	-6.798	-7.915	-8.550	-8.954	-9.566	-9.904	-9.971
19.000	3.617	6.214	1.280	-1.650	-4.724	-6.765	-7.882	-8.516	-8.921	-9.533	-9.871	-9.938
19.250	3.650	6.247	1.313	-1.617	-4.692	-6.732	-7.849	-8.484	-8.888	-9.501	-9.838	-9.905
19.500	3.682	6.279	1.345	-1.585	-4.659	-6.700	-7.817	-8.452	-8.856	-9.468	-9.806	-9.873
19.750	3.714	6.311	1.377	-1.553	-4.628	-6.668	-7.785	-8.420	-8.824	-9.437	-9.774	-9.841
20.000	3.745	6.342	1.408	-1.522	-4.596	-6.637	-7.754	-8.389	-8.793	-9.405	-9.743	-9.810
20.250	3.776	6.373	1.439	-1.491	-4.566	-6.606	-7.723	-8.358	-8.762	-9.374	-9.712	-9.779
20.500	3.806	6.403	1.470	-1.461	-4.535	-6.576	-7.692	-8.327	-8.732	-9.344	-9.682	-9.749
20.750	3.837	6.434	1.500	-1.430	-4.505	-6.546	-7.662	-8.297	-8.702	-9.314	-9.652	-9.719
21.000	3.866	6.463	1.529	-1.401	-4.475	-6.516	-7.633	-8.268	-8.672	-9.284	-9.622	-9.689
21.250	3.895	6.492	1.559	-1.372	-4.446	-6.487	-7.603	-8.238	-8.643	-9.255	-9.593	-9.660
21.500	3.924	6.521	1.588	-1.343	-4.417	-6.458	-7.575	-8.209	-8.614	-9.226	-9.564	-9.631
21.750	3.953	6.550	1.616	-1.314	-4.389	-6.429	-7.546	-8.181	-8.585	-9.198	-9.535	-9.602
22.000	3.981	6.578	1.644	-1.286	-4.360	-6.401	-7.518	-8.153	-8.557	-9.169	-9.507	-9.574
22.250	4.009	6.606	1.672	-1.258	-4.332	-6.373	-7.490	-8.125	-8.529	-9.141	-9.479	-9.546
22.500	4.037	6.634	1.700	-1.230	-4.305	-6.346	-7.462	-8.097	-8.502	-9.114	-9.451	-9.518
22.750	4.064	6.661	1.727	-1.203	-4.278	-6.318	-7.435	-8.070	-8.474	-9.087	-9.424	-9.491
23.000	4.091	6.688	1.754	-1.176	-4.251	-6.291	-7.408	-8.043	-8.447	-9.060	-9.397	-9.464
23.250	4.118	6.715	1.781	-1.149	-4.224	-6.265	-7.381	-8.016	-8.421	-9.033	-9.371	-9.438
23.500	4.144	6.741	1.807	-1.123	-4.198	-6.238	-7.355	-7.990	-8.394	-9.007	-9.344	-9.411
23.750	4.170	6.767	1.833	-1.097	-4.171	-6.212	-7.329	-7.964	-8.368	-8.980	-9.318	-9.385
24.000	4.196	6.793	1.859	-1.071	-4.146	-6.186	-7.303	-7.938	-8.342	-8.955	-9.292	-9.359
24.250	4.221	6.818	1.885	-1.046	-4.120	-6.161	-7.278	-7.912	-8.317	-8.929	-9.267	-9.334
24.500	4.247	6.844	1.910	-1.020	-4.095	-6.136	-7.252	-7.887	-8.292	-8.904	-9.241	-9.309
24.750	4.272	6.869	1.935	-0.995	-4.070	-6.111	-7.227	-7.862	-8.267	-8.879	-9.216	-9.284
25.000	4.296	6.893	1.960	-0.971	-4.045	-6.086	-7.203	-7.837	-8.242	-8.854	-9.192	-9.259
25.250	4.321	6.918	1.984	-0.946	-4.021	-6.061	-7.178	-7.813	-8.217	-8.830	-9.167	-9.234
25.500	4.345	6.942	2.008	-0.922	-3.996	-6.037	-7.154	-7.789	-8.193	-8.805	-9.143	-9.210
25.750	4.369	6.966	2.032	-0.898	-3.972	-6.013	-7.130	-7.765	-8.169	-8.781	-9.119	-9.186
26.000	4.393	6.990	2.056	-0.874	-3.949	-5.989	-7.106	-7.741	-8.145	-8.758	-9.095	-9.162
26.250	4.416	7.013	2.080	-0.851	-3.925	-5.966	-7.082	-7.717	-8.122	-8.734	-9.072	-9.139
26.500	4.440	7.037	2.103	-0.827	-3.902	-5.943	-7.059	-7.694	-8.099	-8.711	-9.048	-9.115
26.750	4.463	7.060	2.126	-0.804	-3.879	-5.920	-7.036	-7.671	-8.075	-8.688	-9.025	-9.092
27.000	4.486	7.083	2.149	-0.781	-3.856	-5.897	-7.013	-7.648	-8.053	-8.665	-9.002	-9.069
27.250	4.508	7.105	2.171	-0.759	-3.833	-5.874	-6.991	-7.625	-8.030	-8.642	-8.980	-9.047
27.500	4.531	7.128	2.194	-0.736	-3.811	-5.852	-6.968	-7.603	-8.008	-8.620	-8.957	-9.024
27.750	4.553	7.150	2.216	-0.714	-3.789	-5.829	-6.946	-7.581	-7.985	-8.597	-8.935	-9.002
28.000	4.575	7.172	2.238	-0.692	-3.766	-5.807	-6.924	-7.559	-7.963	-8.575	-8.913	-8.980
28.250	4.597	7.194	2.260	-0.670	-3.745	-5.785	-6.902	-7.537	-7.941	-8.554	-8.891	-8.958
28.500	4.619	7.216	2.282	-0.648	-3.723	-5.764	-6.880	-7.515	-7.920	-8.532	-8.870	-8.937
28.750	4.640	7.237	2.303	-0.627	-3.702	-5.742	-6.859	-7.494	-7.898	-8.511	-8.848	-8.915
29.000	4.661	7.258	2.324	-0.606	-3.680	-5.721	-6.838	-7.473	-7.877	-8.489	-8.827	-8.894
29.250	4.682	7.279	2.345	-0.585	-3.659	-5.700	-6.817	-7.451	-7.856	-8.468	-8.806	-8.873
29.500	4.703	7.300	2.366	-0.564	-3.638	-5.679	-6.796	-7.431	-7.835	-8.447	-8.785	-8.852
29.750	4.724	7.321	2.387	-0.543	-3.618	-5.658	-6.775	-7.410	-7.814	-8.427	-8.764	-8.831
30.000	4.744	7.341	2.408	-0.523	-3.597	-5.638	-6.754	-7.389	-7.794	-8.406	-8.744	-8.811
