# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
5.500	-6.108	-5.567	-8.366	-11.335	-13.338	-14.682	-15.363	-15.718	-15.926	-16.195	-16.232	-16.097
5.750	-5.696	-4.974	-7.969	-10.973	-13.086	-14.505	-15.231	-15.616	-15.844	-16.148	-16.215	-16.100
6.000	-5.268	-4.344	-7.554	-10.584	-12.813	-14.310	-15.085	-15.500	-15.749	-16.090	-16.189	-16.096
6.250	-4.830	-3.686	-7.127	-10.173	-12.523	-14.100	-14.925	-15.372	-15.643	-16.023	-16.156	-16.085
6.500	-4.403	-3.028	-6.708	-9.758	-12.230	-13.887	-14.761	-15.240	-15.534	-15.953	-16.120	-16.072
6.750	-3.963	-2.340	-6.276	-9.319	-11.918	-13.658	-14.585	-15.097	-15.414	-15.873	-16.076	-16.052
7.000	-3.510	-1.618	-5.830	-8.853	-11.587	-13.413	-14.393	-14.940	-15.282	-15.784	-16.025	-16.026
7.250	-3.045	-0.868	-5.372	-8.365	-11.238	-13.152	-14.188	-14.771	-15.139	-15.686	-15.966	-15.994
7.500	-2.571	-0.093	-4.905	-7.855	-10.872	-12.877	-13.971	-14.591	-14.986	-15.579	-15.901	-15.957
7.750	-2.336	0.261	-4.673	-7.603	-10.677	-12.718	-13.835	-14.470	-14.874	-15.486	-15.824	-15.891
8.000	-2.250	0.347	-4.587	-7.517	-10.592	-12.632	-13.749	-14.384	-14.788	-15.401	-15.738	-15.805
8.250	-2.162	0.435	-4.499	-7.429	-10.504	-12.545	-13.661	-14.296	-14.701	-15.313	-15.650	-15.718
8.500	-2.072	0.525	-4.409	-7.339	-10.414	-12.455	-13.571	-14.206	-14.611	-15.223	-15.560	-15.628
8.750	-1.982	0.615	-4.319	-7.249	-10.323	-12.364	-13.481	-14.116	-14.520	-15.132	-15.470	-15.537
9.000	-1.891	0.706	-4.228	-7.158	-10.233	-12.274	-13.390	-14.025	-14.430	-15.042	-15.379	-15.446
9.250	-1.802	0.795	-4.139	-7.069	-10.143	-12.184	-13.301	-13.936	-14.340	-14.952	-15.290	-15.357
9.500	-1.712	0.885	-4.048	-6.979	-10.053	-12.094	-13.210	-13.845	-14.250	-14.862	-15.200	-15.267
9.750	-1.621	0.976	-3.958	-6.888	-9.963	-12.003	-13.120	-13.755	-14.159	-14.772	-15.109	-15.176
10.000	-1.531	1.066	-3.867	-6.798	-9.872	-11.913	-13.029	-13.664	-14.069	-14.681	-15.019	-15.086
10.250	-1.441	1.156	-3.778	-6.708	-9.782	-11.823	-12.940	-13.575	-13.979	-14.591	-14.929	-14.996
10.500	-1.352	1.245	-3.689	-6.619	-9.693	-11.734	-12.851	-13.486	-13.890	-14.502	-14.840	-14.907
10.750	-1.265	1.332	-3.602	-6.532	-9.606	-11.647	-12.764	-13.399	-13.803	-14.415	-14.753	-14.820
11.000	-1.180	1.417	-3.517	-6.447	-9.521	-11.562	-12.679	-13.313	-13.718	-14.330	-14.668	-14.735
11.250	-1.096	1.501	-3.433	-6.363	-9.437	-11.478	-12.595	-13.230	-13.634	-14.246	-14.584	-14.651
11.500	-1.013	1.584	-3.350	-6.280	-9.355	-11.396	-12.512	-13.147	-13.552	-14.164	-14.502	-14.569
11.750	-0.933	1.664	-3.270	-6.200	-9.274	-11.315	-12.432	-13.067	-13.471	-14.083	-14.421	-14.488
12.000	-0.854	1.743	-3.191	-6.121	-9.196	-11.236	-12.353	-12.988	-13.392	-14.005	-14.342	-14.409
12.250	-0.778	1.819	-3.115	-6.045	-9.119	-11.160	-12.277	-12.912	-13.316	-13.928	-14.266	-14.333
12.500	-0.704	1.893	-3.041	-5.971	-9.045	-11.086	-12.203	-12.837	-13.242	-13.854	-14.192	-14.259
12.750	-0.632	1.965	-2.969	-5.899	-8.974	-11.015	-12.131	-12.766	-13.171	-13.783	-14.120	-14.188
13.000	-0.564	2.033	-2.900	-5.831	-8.905	-10.946	-12.063	-12.697	-13.102	-13.714	-14.052	-14.119
13.250	-0.497	2.100	-2.834	-5.764	-8.839	-10.880	-11.996	-12.631	-13.035	-13.648	-13.985	-14.052
13.500	-0.433	2.164	-2.770	-5.700	-8.775	-10.815	-11.932	-12.567	-12.971	-13.584	-13.921	-13.988
13.750	-0.371	2.226	-2.708	-5.638	-8.713	-10.754	-11.870	-12.505	-12.910	-13.522	-13.859	-13.927
14.000	-0.312	2.285	-2.649	-5.579	-8.653	-10.694	-11.811	-12.446	-12.850	-13.462	-13.800	-13.867
14.250	-0.255	2.342	-2.592	-5.522	-8.596	-10.637	-11.754	-12.389	-12.793	-13.405	-13.743	-13.810
14.500	-0.200	2.397	-2.537	-5.467	-8.542	-10.582	-11.699	-12.334	-12.738	-13.351	-13.688	-13.755
14.750	-0.147	2.450	-2.484	-5.414	-8.489	-10.530	-11.646	-12.281	-12.686	-13.298	-13.636	-13.703
15.000	-0.097	2.500	-2.434	-5.364	-8.438	-10.479	-11.596	-12.231	-12.635	-13.247	-13.585	-13.652
15.250	-0.048	2.549	-2.385	-5.315	-8.390	-10.431	-11.547	-12.182	-12.587	-13.199	-13.537	-13.604
15.500	-0.002	2.595	-2.339	-5.269	-8.343	-10.384	-11.501	-12.136	-12.540	-13.152	-13.490	-13.557
15.750	0.043	2.640	-2.294	-5.224	-8.298	-10.339	-11.456	-12.091	-12.495	-13.107	-13.445	-13.512
16.000	0.086	2.683	-2.251	-5.181	-8.255	-10.296	-11.413	-12.048	-12.452	-13.064	-13.402	-13.469
16.250	0.128	2.725	-2.209	-5.139	-8.214	-10.254	-11.371	-12.006	-12.410	-13.023	-13.360	-13.427
16.500	0.168	2.765	-2.169	-5.099	-8.173	-10.214	-11.331	-11.966	-12.370	-12.982	-13.320	-13.387
16.750	0.207	2.804	-2.130	-5.060	-8.135	-10.175	-11.292	-11.927	-12.331	-12.944	-13.281	-13.348
17.000	0.244	2.841	-2.093	-5.023	-8.097	-10.138	-11.255	-11.889	-12.294	-12.906	-13.244	-13.311
17.250	0.281	2.878	-2.056	-4.986	-8.061	-10.102	-11.218	-11.853	-12.258	-12.870	-13.208	-13.275
17.500	0.316	2.913	-2.021	-4.951	-8.026	-10.067	-11.183	-11.818	-12.223	-12.835	-13.172	-13.239
17.750	0.350	2.947	-1.987	-4.917	-7.992	-10.033	-11.149	-11.784	-12.189	-12.801	-13.138	-13.205
18.000	0.383	2.980	-1.954	-4.884	-7.959	-9.999	-11.116	-11.751	-12.155	-12.768	-13.105	-13.172
18.250	0.415	3.012	-1.922	-4.852	-7.927	-9.967	-11.084	-11.719	-12.123	-12.735	-13.073	-13.140
18.500	0.446	3.043	-1.891	-4.821	-7.895	-9.936	-11.053	-11.687	-12.092	-12.704	-13.042	-13.109
18.750	0.477	3.074	-1.860	-4.790	-7.865	-9.906	-11.022	-11.657	-12.062	-12.674	-13.011	-13.078
19.000	0.507	3.104	-1.830	-4.760	-7.835	-9.876	-10.992	-11.627	-12.032	-12.644	-12.982	-13.049
19.250	0.536	3.133	-1.801	-4.731	-7.806	-9.847	-10.963	-11.598	-12.003	-12.615	-12.953	-13.020
19.500	0.564	3.161	-1.773	-4.703	-7.778	-9.819	-10.935	-11.570	-11.974	-12.587	-12.924	-12.991
19.750	0.592	3.189	-1.745	-4.675	-7.750	-9.791	-10.907	-11.542	-11.947	-12.559	-12.897	-12.964
20.000	0.619	3.216	-1.718	-4.648	-7.723	-9.764	-10.880	-11.515	-11.920	-12.532	-12.870	-12.937
20.250	0.645	3.242	-1.692	-4.622	-7.696	-9.737	-10.854	-11.489	-11.893	-12.505	-12.843	-12.910
20.500	0.671	3.268	-1.666	-4.596	-7.671	-9.711	-10.828	-11.463	-11.867	-12.479	-12.817	-12.884
20.750	0.696	3.293	-1.640	-4.571	-7.645	-9.686	-10.802	-11.437	-11.842	-12.454	-12.792	-12.859
21.000	0.721	3.318	-1.615	-4.546	-7.620	-9.661	-10.778	-11.412	-11.817	-12.429	-12.767	-12.834
21.250	0.746	3.343	-1.591	-4.521	-7.596	-9.636	-10.753	-11.388	-11.792	-12.405	-12.742	-12.809
21.500	0.770	3.367	-1.567	-4.497	-7.572	-9.612	-10.729	-11.364	-11.768	-12.381	-12.718	-12.785
21.750	0.793	3.390	-1.543	-4.474	-7.548	-9.589	-10.705	-11.340	-11.745	-12.357	-12.695	-12.762
22.000	0.817	3.414	-1.520	-4.450	-7.525	-9.566	-10.682	-11.317	-11.722	-12.334	-12.671	-12.739
22.250	0.839	3.436	-1.497	-4.428	-7.502	-9.543	-10.659	-11.294	-11.699	-12.311	-12.649	-12.716
22.500	0.862	3.459	-1.475	-4.405	-7.480	-9.520	-10.637	-11.272	-11.676	-12.289	-12.626	-12.693
22.750	0.884	3.481	-1.453	-4.383	-7.458	-9.498	-10.615	-11.250	-11.654	-12.267	-12.604	-12.671
23.000	0.906	3.503	-1.431	-4.361	-7.436	-9.477	-10.593	-11.228	-11.633	-12.245	-12.582	-12.650
23.250	0.927	3.524	-1.410	-4.340	-7.415	-9.455	-10.572	-11.207	-11.611	-12.223	-12.561	-12.628
23.500	0.948	3.545	-1.389	-4.319	-7.393	-9.434	-10.551	-11.186	-11.590	-12.202	-12.540	-12.607
23.750	0.969	3.566	-1.368	-4.298	-7.373	-9.414	-10.530	-11.165	-11.570	-12.182	-12.519	-12.586
24.000	0.989	3.586	-1.348	-4.278	-7.352	-9.393	-10.510	-11.145	-11.549	-12.161	-12.499	-12.566
24.250	1.009	3.606	-1.327	-4.258	-7.332	-9.373	-10.490	-11.124	-11.529	-12.141	-12.479	-12.546
24.500	1.029	3.626	-1.308	-4.238	-7.312	-9.353	-10.470	-11.105	-11.509	-12.121	-12.459	-12.526
24.750	1.049	3.646	-1.288	-4.218	-7.293	-9.333	-10.450	-11.085	-11.489	-12.102	-12.439	-12.506
25.000	1.068	3.665	-1.269	-4.199	-7.273	-9.314	-10.431	-11.066	-11.470	-12.082	-12.420	-12.487
25.250	1.087	3.684	-1.250	-4.180	-7.254	-9.295	-10.412	-11.047	-11.451	-12.063	-12.401	-12.468
25.500	1.106	3.703	-1.231	-4.161	-7.235	-9.276	-10.393	-11.028	-11.432	-12.044	-12.382	-12.449
25.750	1.125	3.722	-1.212	-4.142	-7.217	-9.258	-10.374	-11.009	-11.414	-12.026	-12.363	-12.430
26.000	1.143	3.740	-1.194	-4.124	-7.198	-9.239	-10.356	-10.991	-11.395	-12.007	-12.345	-12.412
26.250	1.161	3.758	-1.176	-4.106	-7.180	-9.221	-10.338	-10.973	-11.377	-11.989	-12.327	-12.394
26.500	1.179	3.776	-1.158	-4.088	-7.162	-9.203	-10.320	-10.955	-11.359	-11.971	-12.309	-12.376
26.750	1.197	3.794	-1.140	-4.070	-7.145	-9.185	-10.302	-10.937	-11.341	-11.954	-12.291	-12.358
27.000	1.214	3.811	-1.122	-4.053	-7.127	-9.168	-10.284	-10.919	-11.324	-11.936	-12.274	-12.341
27.250	1.232	3.829	-1.105	-4.035	-7.110	-9.151	-10.267	-10.902	-11.307	-11.919	-12.256	-12.323
27.500	1.249	3.846	-1.088	-4.018	-7.093	-9.133	-10.250	-10.885	-11.289	-11.902	-12.239	-12.306
27.750	1.266	3.863	-1.071	-4.001	-7.076	-9.116	-10.233	-10.868	-11.272	-11.885	-12.222	-12.289
28.000	1.283	3.880	-1.054	-3.984	-7.059	-9.100	-10.216	-10.851	-11.256	-11.868	-12.205	-12.273
28.250	1.299	3.896	-1.038	-3.968	-7.042	-9.083	-10.200	-10.835	-11.239	-11.851	-12.189	-12.256
28.500	1.316	3.913	-1.021	-3.951	-7.026	-9.067	-10.183	-10.818	-11.223	-11.835	-12.172	-12.240
28.750	1.332	3.929	-1.005	-3.935	-7.010	-9.050	-10.167	-10.802	-11.206	-11.819	-12.156	-12.223
29.000	1.348	3.945	-0.989	-3.919	-6.994	-9.034	-10.151	-10.786	-11.190	-11.803	-12.140	-12.207
29.250	1.364	3.961	-0.973	-3.903	-6.978	-9.018	-10.135	-10.770	-11.174	-11.787	-12.124	-12.191
29.500	1.380	3.977	-0.957	-3.887	-6.962	-9.003	-10.119	-10.754	-11.159	-11.771	-12.108	-12.176
29.750	1.395	3.992	-0.942	-3.872	-6.946	-8.987	-10.104	-10.739	-11.143	-11.755	-12.093	-12.160
30.000	1.411	4.008	-0.926	-3.856	-6.931	-8.972	-10.088	-10.723	-11.128	-11.740	-12.077	-12.144
