# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
18.500	0.736	3.332	-1.601	-4.531	-7.606	-9.647	-10.763	-11.398	-11.803	-12.415	-12.753	-12.820
18.750	0.770	3.367	-1.567	-4.497	-7.572	-9.612	-10.729	-11.364	-11.768	-12.381	-12.718	-12.785
19.000	0.803	3.400	-1.534	-4.464	-7.538	-9.579	-10.696	-11.331	-11.735	-12.347	-12.685	-12.752
19.250	0.836	3.432	-1.501	-4.431	-7.506	-9.547	-10.663	-11.298	-11.703	-12.315	-12.653	-12.720
19.500	0.867	3.464	-1.470	-4.400	-7.475	-9.515	-10.632	-11.267	-11.671	-12.284	-12.621	-12.688
19.750	0.897	3.494	-1.440	-4.370	-7.444	-9.485	-10.602	-11.237	-11.641	-12.253	-12.591	-12.658
20.000	0.927	3.524	-1.410	-4.340	-7.415	-9.455	-10.572	-11.207	-11.611	-12.224	-12.561	-12.628
20.250	0.956	3.553	-1.381	-4.311	-7.386	-9.427	-10.543	-11.178	-11.583	-12.195	-12.532	-12.599
20.500	0.984	3.581	-1.353	-4.283	-7.358	-9.399	-10.515	-11.150	-11.555	-12.167	-12.504	-12.571
20.750	1.011	3.608	-1.326	-4.256	-7.330	-9.371	-10.488	-11.123	-11.527	-12.139	-12.477	-12.544
21.000	1.038	3.635	-1.299	-4.229	-7.304	-9.345	-10.461	-11.096	-11.501	-12.113	-12.450	-12.518
21.250	1.064	3.661	-1.273	-4.203	-7.278	-9.319	-10.435	-11.070	-11.475	-12.087	-12.424	-12.492
21.500	1.089	3.686	-1.248	-4.178	-7.253	-9.293	-10.410	-11.045	-11.449	-12.062	-12.399	-12.466
21.750	1.114	3.711	-1.223	-4.153	-7.228	-9.269	-10.385	-11.020	-11.425	-12.037	-12.374	-12.441
22.000	1.138	3.735	-1.199	-4.129	-7.204	-9.244	-10.361	-10.996	-11.400	-12.013	-12.350	-12.417
22.250	1.162	3.759	-1.175	-4.105	-7.180	-9.221	-10.337	-10.972	-11.377	-11.989	-12.326	-12.394
22.500	1.185	3.782	-1.152	-4.082	-7.157	-9.197	-10.314	-10.949	-11.353	-11.966	-12.303	-12.370
22.750	1.208	3.805	-1.129	-4.059	-7.134	-9.175	-10.291	-10.926	-11.331	-11.943	-12.280	-12.348
23.000	1.230	3.827	-1.107	-4.037	-7.112	-9.152	-10.269	-10.904	-11.308	-11.921	-12.258	-12.325
23.250	1.252	3.849	-1.085	-4.015	-7.090	-9.130	-10.247	-10.882	-11.286	-11.899	-12.236	-12.303
23.500	1.273	3.870	-1.063	-3.994	-7.068	-9.109	-10.226	-10.860	-11.265	-11.877	-12.215	-12.282
23.750	1.295	3.892	-1.042	-3.972	-7.047	-9.088	-10.204	-10.839	-11.244	-11.856	-12.194	-12.261
24.000	1.315	3.912	-1.022	-3.952	-7.026	-9.067	-10.184	-10.818	-11.223	-11.835	-12.173	-12.240
24.250	1.336	3.933	-1.001	-3.931	-7.006	-9.047	-10.163	-10.798	-11.203	-11.815	-12.152	-12.219
24.500	1.356	3.953	-0.981	-3.911	-6.986	-9.026	-10.143	-10.778	-11.182	-11.795	-12.132	-12.199
24.750	1.376	3.973	-0.961	-3.891	-6.966	-9.007	-10.123	-10.758	-11.163	-11.775	-12.112	-12.179
25.000	1.395	3.992	-0.942	-3.872	-6.946	-8.987	-10.104	-10.738	-11.143	-11.755	-12.093	-12.160
25.250	1.415	4.012	-0.922	-3.852	-6.927	-8.968	-10.084	-10.719	-11.124	-11.736	-12.074	-12.141
25.500	1.434	4.031	-0.903	-3.833	-6.908	-8.949	-10.065	-10.700	-11.105	-11.717	-12.055	-12.122
25.750	1.452	4.049	-0.885	-3.815	-6.889	-8.930	-10.047	-10.681	-11.086	-11.698	-12.036	-12.103
26.000	1.471	4.068	-0.866	-3.796	-6.871	-8.911	-10.028	-10.663	-11.067	-11.680	-12.017	-12.084
26.250	1.489	4.086	-0.848	-3.778	-6.852	-8.893	-10.010	-10.645	-11.049	-11.661	-11.999	-12.066
26.500	1.507	4.104	-0.830	-3.760	-6.834	-8.875	-9.992	-10.627	-11.031	-11.643	-11.981	-12.048
26.750	1.525	4.122	-0.812	-3.742	-6.817	-8.857	-9.974	-10.609	-11.013	-11.625	-11.963	-12.030
27.000	1.543	4.140	-0.794	-3.724	-6.799	-8.840	-9.956	-10.591	-10.996	-11.608	-11.945	-12.013
27.250	1.560	4.157	-0.777	-3.707	-6.781	-8.822	-9.939	-10.574	-10.978	-11.590	-11.928	-11.995
27.500	1.577	4.174	-0.760	-3.690	-6.764	-8.805	-9.922	-10.557	-10.961	-11.573	-11.911	-11.978
27.750	1.594	4.191	-0.743	-3.673	-6.747	-8.788	-9.905	-10.540	-10.944	-11.556	-11.894	-11.961
28.000	1.611	4.208	-0.726	-3.656	-6.730	-8.771	-9.888	-10.523	-10.927	-11.539	-11.877	-11.944
28.250	1.628	4.225	-0.709	-3.639	-6.714	-8.755	-9.871	-10.506	-10.911	-11.523	-11.860	-11.927
28.500	1.644	4.241	-0.693	-3.623	-6.697	-8.738	-9.855	-10.490	-10.894	-11.506	-11.844	-11.911
28.750	1.661	4.258	-0.676	-3.606	-6.681	-8.722	-9.838	-10.473	-10.878	-11.490	-11.828	-11.895
29.000	1.677	4.274	-0.660	-3.590	-6.665	-8.706	-9.822	-10.457	-10.862	-11.474	-11.811	-11.879
29.250	1.693	4.290	-0.644	-3.574	-6.649	-8.690	-9.806	-10.441	-10.846	-11.458	-11.795	-11.863
29.500	1.708	4.305	-0.628	-3.559	-6.633	-8.674	-9.790	-10.425	-10.830	-11.442	-11.780	-11.847
29.750	1.724	4.321	-0.613	-3.543	-6.617	-8.658	-9.775	-10.410	-10.814	-11.426	-11.764	-11.831
30.000	1.740	4.337	-0.597	-3.527	-6.602	-8.643	-9.759	-10.394	-10.799	-11.411	-11.748	-11.816
