# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
20.750	0.423	3.020	-1.914	-4.844	-7.919	-9.960	-11.076	-11.711	-12.116	-12.728	-13.065	-13.132
21.000	0.450	3.047	-1.887	-4.817	-7.892	-9.932	-11.049	-11.684	-12.088	-12.701	-13.038	-13.105
21.250	0.477	3.074	-1.860	-4.790	-7.865	-9.906	-11.022	-11.657	-12.062	-12.674	-13.012	-13.079
21.500	0.502	3.099	-1.834	-4.765	-7.839	-9.880	-10.996	-11.631	-12.036	-12.648	-12.986	-13.053
21.750	0.528	3.125	-1.809	-4.739	-7.814	-9.855	-10.971	-11.606	-12.011	-12.623	-12.960	-13.027
22.000	0.552	3.149	-1.784	-4.715	-7.789	-9.830	-10.947	-11.581	-11.986	-12.598	-12.936	-13.003
22.250	0.576	3.173	-1.760	-4.690	-7.765	-9.806	-10.922	-11.557	-11.962	-12.574	-12.912	-12.979
22.500	0.600	3.197	-1.737	-4.667	-7.741	-9.782	-10.899	-11.534	-11.938	-12.550	-12.888	-12.955
22.750	0.623	3.220	-1.714	-4.644	-7.718	-9.759	-10.876	-11.511	-11.915	-12.527	-12.865	-12.932
23.000	0.646	3.243	-1.691	-4.621	-7.696	-9.737	-10.853	-11.488	-11.893	-12.505	-12.842	-12.909
23.250	0.668	3.265	-1.669	-4.599	-7.674	-9.714	-10.831	-11.466	-11.870	-12.483	-12.820	-12.887
23.500	0.690	3.287	-1.647	-4.577	-7.652	-9.693	-10.809	-11.444	-11.849	-12.461	-12.799	-12.866
23.750	0.711	3.308	-1.626	-4.556	-7.631	-9.671	-10.788	-11.423	-11.827	-12.440	-12.777	-12.844
24.000	0.732	3.329	-1.605	-4.535	-7.610	-9.650	-10.767	-11.402	-11.806	-12.419	-12.756	-12.823
24.250	0.753	3.350	-1.584	-4.514	-7.589	-9.630	-10.746	-11.381	-11.786	-12.398	-12.736	-12.803
24.500	0.773	3.370	-1.564	-4.494	-7.569	-9.610	-10.726	-11.361	-11.766	-12.378	-12.715	-12.782
24.750	0.793	3.390	-1.544	-4.474	-7.549	-9.590	-10.706	-11.341	-11.746	-12.358	-12.695	-12.762
25.000	0.812	3.409	-1.525	-4.455	-7.529	-9.570	-10.687	-11.321	-11.726	-12.338	-12.676	-12.743
25.250	0.832	3.429	-1.505	-4.435	-7.510	-9.551	-10.667	-11.302	-11.707	-12.319	-12.656	-12.723
25.500	0.851	3.448	-1.486	-4.416	-7.491	-9.532	-10.648	-11.283	-11.687	-12.300	-12.637	-12.704
25.750	0.870	3.467	-1.467	-4.397	-7.472	-9.513	-10.629	-11.264	-11.669	-12.281	-12.618	-12.686
26.000	0.888	3.485	-1.449	-4.379	-7.453	-9.494	-10.611	-11.246	-11.650	-12.262	-12.600	-12.667
26.250	0.907	3.504	-1.430	-4.360	-7.435	-9.476	-10.592	-11.227	-11.632	-12.244	-12.582	-12.649
26.500	0.925	3.522	-1.412	-4.342	-7.417	-9.458	-10.574	-11.209	-11.614	-12.226	-12.563	-12.631
26.750	0.943	3.540	-1.394	-4.324	-7.399	-9.440	-10.556	-11.191	-11.596	-12.208	-12.546	-12.613
27.000	0.960	3.557	-1.377	-4.307	-7.381	-9.422	-10.539	-11.174	-11.578	-12.190	-12.528	-12.595
27.250	0.978	3.575	-1.359	-4.289	-7.364	-9.405	-10.521	-11.156	-11.561	-12.173	-12.510	-12.578
27.500	0.995	3.592	-1.342	-4.272	-7.347	-9.387	-10.504	-11.139	-11.543	-12.156	-12.493	-12.560
27.750	1.012	3.609	-1.325	-4.255	-7.330	-9.370	-10.487	-11.122	-11.526	-12.139	-12.476	-12.543
28.000	1.029	3.626	-1.308	-4.238	-7.313	-9.353	-10.470	-11.105	-11.509	-12.122	-12.459	-12.526
28.250	1.046	3.643	-1.291	-4.221	-7.296	-9.337	-10.453	-11.088	-11.493	-12.105	-12.443	-12.510
28.500	1.062	3.659	-1.275	-4.205	-7.279	-9.320	-10.437	-11.072	-11.476	-12.088	-12.426	-12.493
28.750	1.079	3.676	-1.258	-4.188	-7.263	-9.304	-10.420	-11.055	-11.460	-12.072	-12.410	-12.477
29.000	1.095	3.692	-1.242	-4.172	-7.247	-9.288	-10.404	-11.039	-11.444	-12.056	-12.393	-12.460
29.250	1.111	3.708	-1.226	-4.156	-7.231	-9.272	-10.388	-11.023	-11.427	-12.040	-12.377	-12.444
29.500	1.127	3.724	-1.210	-4.140	-7.215	-9.256	-10.372	-11.007	-11.412	-12.024	-12.361	-12.428
29.750	1.142	3.739	-1.194	-4.125	-7.199	-9.240	-10.356	-10.991	-11.396	-12.008	-12.346	-12.413
30.000	1.158	3.755	-1.179	-4.109	-7.183	-9.224	-10.341	-10.976	-11.380	-11.992	-12.330	-12.397
